mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-0.468834973089367,-5.80966137351821,0.480193413496047,-1.41010714488183,4.14048735649131,3.94107587694024,3.15491778821197,1.10553348262766
-2.05881181238883,-8.91607361370834,-0.853448596387317,0.176291860273766,4.77401721045795,3.20892744761904,7.71845340332879,4.21733587117324
-0.254483856140156,-5.23665258651869,0.608463754757132,-0.0976754860243825,2.29681935522743,0.418854125608984,0.873174255428741,6.75853532590489
-1.22311475326917,-4.90062138952421,-0.120410774369724,-0.345815410565278,0.564003538704661,1.06463814527818,3.01277841098105,2.09407700136389
-1.69433206978448,-4.74629888769871,1.28127609538321,-0.766982806124444,4.90133479999309,5.60902242803544,2.1538072257521,4.22629287457788
-0.338426588960625,-5.01753416565467,1.61380120968858,-1.56512862143489,0.499493384712455,3.3401480134288,6.50510941348959,22.8949377444262
-1.22953669055112,-4.07315259515048,-0.0860270988774937,1.42875177963754,5.2465211796412,2.09374903318714,4.42159267255622,1.48228150640126
-3.98137777685465,-6.8334666681814,1.58361065704412,0.909410699585301,2.5569868527533,6.40603566736583,4.35326564049816,4.24346663350437
-1.89461754201136,0.725672785824145,1.37259846381622,0.991788271842855,2.40815450967932,4.52279395717463,11.0718948706959,4.9519053184068
-0.733807210642094,-8.19440907186126,0.874638983999488,1.44708753312619,3.22956459257132,4.14542730789151,1.71776702057063,5.12271981666343
-1.33674376390047,-3.86674543696948,2.0756780484468,0.327961646361358,1.38326506264706,1.44985018261004,4.03296364550537,10.1119010925752
-1.16284363033344,-5.80864591209306,0.733561172458662,-0.0339536863968141,4.1330591272664,2.43590957222536,4.60745413684486,5.72594918838316
-0.507057035946421,-8.20466667425714,1.15309239579785,-1.82424158001854,3.02728207306369,0.433923951352458,7.82249957702871,0.424069326130938
-1.5023312481338,-4.61089521890354,-0.534789195765455,0.82655170905945,2.14099615524083,2.38516024609652,1.77308009315354,3.1497429449488
-5.22908055338239,-7.50765179182648,-0.992982599394006,2.23017018978642,4.04193084511784,0.539487679110918,0.272014785037636,5.27388460536726
-1.76888246529126,-5.01177591003231,1.97329787381868,1.09376102309334,0.742786951125406,7.77667711168494,6.04741891645562,2.07004327791525
-0.495734688231478,-4.29089432499277,0.19921013090345,-1.17473118280867,1.88546166236736,9.38986627185368,3.60064336308156,1.09392427604203
-1.34945668165741,-6.06887804543356,0.29181715001911,0.296556498069402,1.93819194874955,7.71398256294149,3.16784511501574,2.22304879501311
-2.4101076464992,-5.56819036131499,0.822580702814495,2.52201832267172,2.80962610028302,5.23270719121162,2.25856129564043,0.690518267396666
-1.54088291875497,-6.54075157151378,-0.754809468068013,0.299875943809444,11.2217872282204,2.8221462649922,5.61168962068584,6.88401310330888
-2.12958246296035,-2.36566605397049,-1.05704015921884,0.907153188753221,3.69912837393348,2.74228802744986,1.58619298510146,1.90805077900726
-1.82949250989153,-6.0415336526459,2.09205857738746,1.85281621133736,6.46281060606368,4.14248578213719,3.45217618751641,3.30025373403383
-1.38336128436508,-6.90012779770939,1.39331757038303,0.327075478590128,1.01141785707723,0.997622860443415,4.05524631984139,2.09349845846851
-1.03655342380069,-4.15627089220385,0.133193411168886,-2.33056743757587,3.54597763952633,2.54003524649331,4.99806895701141,1.85472163090201
-1.37829015552864,-6.14981089883954,-0.122517730270634,2.14055889848337,8.63688944635502,1.31661916797752,8.97787000204529,1.19885375645593
-0.383121093985119,-7.61472389199794,1.84953413103014,-1.05694468642918,4.8291590538627,1.11720457976922,1.74670967273087,0.831533433946795
0.882372601830899,-7.22669528605814,0.0196077926048173,0.504980000046449,2.70735132987905,4.27057030576024,1.79308590027865,2.29147429441008
-1.65377246585935,-5.37086217347125,-1.55938232845275,1.04116923119155,3.61263267568576,3.82316059843321,2.11468003374782,3.98673272988584
-0.937080465950059,-6.76476772377434,0.77030428137786,0.564414249971385,4.46703420636229,3.10620334787859,1.22581271210232,7.72582466042649
0.797517896178199,-1.14277282017473,0.258577436127273,-0.0720317319162611,3.14340754205943,2.41438103772119,0.276736908618115,4.94040825806956
-1.14360396495436,-6.98878152604121,-0.0448463457197643,1.02528739048034,3.17175124313308,4.05365244021266,2.62077232265114,11.6426573308644
-0.417461148943863,-5.92409501957749,0.211100224388568,0.257378737356462,5.99641595352811,6.46541332899514,6.2141636807248,3.15474305653621
-1.75055957306173,0.233109695790021,1.76738195328901,0.214250679280175,1.1998310230177,3.00080983887501,2.26350643443897,8.59655397941142
-0.718378286841221,-2.13837293983949,0.66868241003979,1.56376339274053,9.50548175755823,2.95677737924261,0.30734607179726,0.711430305583864
-0.538107892757528,-7.5910478246502,0.0081908317108787,1.55241844881301,1.44064895222761,12.0079009921903,2.46272975306734,8.45706047740906
-1.07047919199445,-6.1056362731699,0.246436063956543,1.16383710886597,3.12782133373072,1.42147209002932,0.541820813311123,5.58534083651789
-1.63324167426643,-8.4520410161492,0.719394873882967,0.394866638535175,1.09105549517589,14.2693080640277,1.23182576456379,5.6952573360924
0.591280020903543,-1.97835401556212,0.963515491654827,0.400001859527534,3.36371966223408,2.05246429487822,1.60514463894091,0.999471793708678
-0.561949410626161,-5.5775660766021,0.881837619869054,-0.479392070575863,6.07695267744634,0.765038188013276,0.847103248289476,0.941666948396241
-1.96184389121022,-4.9700204147028,0.898322759475619,-1.13293394594018,7.08373791639054,8.08809373225384,5.36440652689423,4.30803602556788
-1.41073681420209,-2.28593968019993,0.949411675510818,0.248451954908125,7.76494033998237,10.0584045421226,1.51551514537205,0.768742726615549
-2.35506829241069,-4.07649476679551,-0.857124831977118,-2.28007059461444,6.13965369878602,6.81623510649475,3.57674834940352,1.70026390819833
-0.32771583721431,-3.64829988309327,-0.537728296907012,2.21167834664719,3.08196801382726,2.07721323583666,2.77580947851132,1.12870688583733
-1.00511065404637,-1.91864876408232,-0.488052381322,-0.442774484132863,1.22008799393752,1.19582691544299,3.72109298118967,3.45092353939586
-1.20968382479327,-5.6146518267759,1.34176340062003,-0.794809503527193,1.824889954766,2.72270660447167,1.18364810283332,1.24414309046184
-1.81163147198669,-8.02758037087983,0.975237447797057,-0.338347295678784,1.73468786888068,6.36430881459272,6.51057388973214,5.28689741234463
-2.21254769345976,-5.55102544738875,-0.810009297371598,-1.71121074037345,0.251423808851708,3.89355414295644,2.75853004908752,0.266706415963379
-0.479074321618759,-5.18987639701687,1.42631349944301,-0.27431613020942,0.244200069259262,7.9003156389939,5.63515917223205,5.38745978930957
-1.84820289309022,-5.13261351199153,1.16307144563314,-0.0326688985056103,6.77404692182241,1.51977916374988,2.03085297604762,6.95467852531534
-1.41395898004327,-3.90860671439037,1.95508121188889,-0.339943111505324,1.49328244861271,3.71099014008976,4.38555047208737,5.78522113097306
-0.541565349791336,-3.10785118288286,-0.921580425025733,-0.11532889030515,6.33297898475768,11.7674724045336,2.71125754195682,3.77602770697946
0.463609540436206,-6.33807352185078,1.57732309561539,0.164502042431849,1.83334353605767,2.71935079334661,1.94152857074308,4.33511799331331
-0.535002277462292,-4.28281384674201,0.353704490560133,0.55349584533361,0.868965462706718,4.08854075177745,8.57232192339968,2.53435758858333
-0.702955352944371,-6.94688680017271,2.13157862611251,-1.09088815263125,5.32573595672564,4.37354292531305,4.68316344725053,0.605144732840571
-3.65989368454653,-2.58522799227781,0.00621825592073821,1.47779692528632,1.74399288845909,1.75479379501898,0.229877435701764,11.5674186452922
0.298588528051473,-4.50107106754374,0.572268989927655,-0.261731476474356,9.99457131657593,6.99065439546466,2.40873446804282,4.55459219609125
0.0319063579971295,-4.35970760099535,1.00753925166706,-1.03874299105803,6.27549956139886,4.21620016021123,1.86320130114798,3.60316298682028
-1.12784156485309,-2.37524123574986,1.27580067495562,0.641294930176408,1.86973036973984,4.95600920945301,0.980350213059197,4.46418366259063
-1.39604207971189,-3.1558274496468,1.27066928585768,-0.961337586867112,2.01074154601051,0.646106641298422,5.30070587403703,2.97601633667382
0.34089427046065,-6.8952108853743,0.963519173273548,0.856775671828957,4.73989380782748,2.90792323351455,1.65483193377671,3.92199626188336
-0.826152803069861,-5.69017015846578,0.109179761792213,0.831907858494679,0.301978860447407,4.93646411930613,1.96257884472102,0.739051942300834
-0.525479137922169,-5.27655527039405,0.172455687533432,-0.316914083013939,1.32186987704214,7.63477858508962,1.0514982734018,2.1150356199001
-0.029634356560137,-6.18460640149305,-0.384494995656518,-0.816718110808273,3.06534309445563,4.76669585718597,3.7433102393161,2.67789989734124
-0.505976402130034,-4.05104096639453,2.96950766045696,0.909690577725481,0.613720886049245,4.48469257998537,7.55125932282894,0.89883423192452
-0.0812138881476132,-5.87035709111283,1.77016930933897,0.0964513221785338,1.48978229187923,3.7551756795929,2.33786822395642,2.34310139135478
-1.10794420624184,-2.05618347955258,-0.0128438746838114,-0.67936468503122,2.60755828222437,1.80530400598016,3.60024495055662,5.71022279899703
-0.703486607387657,-8.39379073948439,-0.443235998612821,0.166068086178622,7.46112967750331,1.70859142974038,5.8208065186133,2.95498926605992
-1.47377505314332,-4.03326242136977,1.2339229576501,-0.540236882500177,1.75141409014801,1.84749112689622,6.91377479614217,6.76851313231457
0.577998116596757,-4.00098547520795,-0.344981774501053,1.19193116217074,2.59956827424309,9.67023395813353,5.9680379108421,5.18686286774959
-0.27259490450658,-4.31474935131227,1.15103848413004,1.76701363771338,0.40995328029802,7.64423809357408,2.49031701515101,5.27914229351496
0.826170356062357,-3.10367831344379,-2.12084934416825,0.750841410423176,2.69252392003986,5.03025199154261,6.32099236086156,3.56328425913928
-0.890040795294447,-7.64234894394827,0.997858106993065,-0.281660680006743,7.39211531462743,3.69928898118959,4.64089957590203,0.720262405407823
0.619813187478016,-5.08506618116378,0.834481140543393,1.16532488706409,4.81284316628298,3.41040546581233,3.57185942982428,0.790809295997004
0.018798242139503,-4.21357518323355,0.343727821829289,0.71065376759667,6.01325276592205,2.19787779066531,6.42657818122916,2.61880348411095
-1.82423597712301,-4.51091576993249,0.883230839721909,-0.180474096122555,2.07368103060507,5.96133670419395,1.00744123810056,1.3678200422624
-1.46480765703408,-4.38231816903004,0.798250362374791,0.60577956896153,2.44178490205201,12.1711214924503,15.5702917609285,3.21704695275023
-0.540009959618951,-1.77455272308784,0.496798967401588,1.11719575098379,1.30820292714316,9.07599001185301,5.77266383082489,1.06620004900942
-1.83278554195762,-6.12227410921275,-0.574610443460155,-1.01589770348424,8.43208510974942,3.88085744864628,7.07500476944009,2.43311835587853
-1.33732686149806,-7.52126934495291,-0.177491561229885,-0.508705302685649,3.30904461516997,0.974367657672193,6.1424681911075,6.79434546323034
-0.273056928038482,-5.62378626996802,2.41132286013213,0.774022931283809,12.2367456316429,3.91294013877453,1.11742826960025,6.27334657771374
-0.878347835678615,-4.88134318840587,0.846118143102422,1.54060126028517,5.44431675650795,10.185226268345,2.19193674436558,4.62253015031769
-0.841837735947569,-7.05805040710497,0.94807137477493,-1.99098964319404,9.97978241210231,1.83625088567907,15.2552800608228,3.82851357913115
0.686905294940569,-4.67509531400075,1.35129639947648,0.272377260798567,5.49629208323069,7.39587699694639,1.46160550533351,1.53654735416693
-0.182697351442721,-5.59607552759578,1.17251471853144,-0.306744772589754,11.9470012451649,8.71288437528746,4.06534547721322,5.20718689794905
-2.30353558528599,-9.07964678010785,-0.778172418225217,0.211299829207993,3.92899877238275,3.51817087768875,1.38169040527465,3.54342170715715
-1.22870827843699,-3.14744240900567,1.50465912542579,-0.634875835081413,1.91913112061916,4.34700318636262,13.0293558427522,8.87165451621011
-1.26609694268197,-6.71848176836512,-1.22371285618396,-0.260246163329458,2.71844229314688,2.13047531418974,3.17111215455493,4.85698730145366
-0.503879887067851,-5.68522183665138,0.84577280297405,0.869099460028814,1.57763285940317,7.86025108608166,10.7545524333042,1.73215031092574
-1.00531525313243,-8.47640470017975,-0.259412622750882,-3.00193653474977,3.46871716430962,2.34425686111378,5.93662685940071,5.59827117828109
-0.915947822495212,-2.47712874194841,0.40840152493765,-0.111148865365008,6.35024576037523,3.94665946789559,0.747337991342176,1.00685481221184
-2.10434944368346,-2.76354092063319,1.95458376006799,0.00812477455937947,5.50042799884254,4.93428229335114,2.21629829861104,7.83831101123929
-0.920148308049826,-6.66183471809941,1.78320217234163,-0.626068612617321,4.52553133068343,5.38350234775112,4.54162297899741,3.73028618219064
0.191413315578345,-5.62007875902559,0.775655082040904,-1.31204873248294,2.28627735190566,2.89756930336304,4.17936347828892,0.943850663034362
-2.07255430916097,-5.58304348140403,0.523889356231969,-0.30683887824793,3.54570109330929,0.517341025630997,1.32008035451594,2.18108218714899
0.19654353439336,-8.31177224884012,1.49717090449865,-0.476051684499567,3.51225873679593,5.70114699488075,5.33826070815654,3.84269715428089
-1.30903529684884,-6.70359617595261,0.281227378550914,-0.359723290196482,1.92469973569534,1.34429993638936,9.5353678385503,2.63945727816657
-2.5906803104312,-2.10641053652126,1.62012335750539,-0.497182883975597,1.20741793072496,6.21804509708358,6.05598342006687,1.85471468315407
-1.92621764404688,-2.23074166446248,0.0598503934817958,0.655198619987268,2.72118685335001,3.47738790646042,0.732466393552853,0.805470862615131
-1.08115073578751,-6.63904686221426,1.71971111729971,-1.90468933373842,2.54430952401482,0.954758176155872,1.59772751182431,3.031074212116
-0.284682331667415,-2.25218862466948,-0.0799610408875572,0.560906233194923,1.98392161174727,3.51677224511827,9.23964039686851,1.74177433302209
-0.00799121001183734,-9.92373547475231,-0.664885318121135,0.367856823230688,0.911136116408439,0.54494968191473,0.534524202537738,4.97968874380823
0.0111467718475546,-7.23132881732321,0.433789459332537,-0.648406726922081,4.94183032410822,4.58181130940009,1.46663186155426,8.97729587443406
-1.3225530970803,-3.66782903140719,-0.143840478890954,-0.310557562595811,5.6726336272925,9.56073181091257,5.06546844311552,9.39084267392881
-0.577828487065309,-7.88589938170038,1.51057848655407,1.57681956761016,3.22393506294662,0.979276119912359,3.86097592998873,0.987800691140431
-0.213607628316252,-4.6992620235057,0.440402809323615,-1.04239323524196,1.88545688290361,4.09791537512895,2.36558738198391,0.859646295756242
0.0208999518330062,-4.37003828791181,1.41828323869433,-1.79699548012299,3.60685602639886,11.8389185716521,2.91720506278589,2.37339362168459
-1.03620709083758,-0.758570516227301,1.03321982583927,-1.13185856484793,4.47566057844903,4.67727414521053,10.5761427555794,4.24583087794077
-2.66638569302103,-5.2424736086936,0.575770639699351,0.022308926095893,3.60326010627788,1.9231349139043,3.12107017475197,6.42891021468015
-0.689521354675011,-7.06119259746112,1.20684856120115,0.376832425531409,2.43447696104868,0.662903537835291,17.2774525352173,0.695391466818389
-1.54200131578021,0.487053297203627,1.53273802335711,0.655524732054433,6.31866511391503,1.35555985275654,7.32297891633659,2.36724646644371
-2.09191406636019,-4.63178203915128,-0.745214623416341,0.814657620011931,3.91422439371928,3.97925995902916,1.12576068803647,0.717605375169925
-0.7228627430892,-6.04099088491631,0.248241808902091,-0.92420980091002,7.64140218654965,5.28787628064509,5.67544888814191,4.64869805163551
-0.937360664993904,-5.30908103775159,-0.151521426860498,-0.650248910292351,2.41306127317305,2.9663797259991,2.43619867812055,3.13159985744664
-0.461094236130898,-5.21498243938552,0.808021978180901,-0.809968757687963,2.18550139365996,3.16968023455152,4.79816826693569,1.20666572628223
-1.96527653777619,-10.703680031172,0.138189378985087,-0.150634041281499,6.38962348198407,6.21311469850734,1.37372145785615,5.27872214240294
-0.40273871165457,-4.33554659844717,0.81696207013999,0.369220361454113,6.82921870213832,3.19260602951593,4.41191771797448,3.12181945037072
-1.88487657975382,-5.54303658781624,0.614827760718322,0.194829135216344,6.79305664651933,5.46562428557416,1.18221666927422,2.7070235983144
0.124003433989787,-4.04746038778276,1.40850698774824,-0.00666909338452284,2.67823746612147,3.29500874488199,4.97424001882938,7.21425227450354
-0.738463059457259,-4.73013112819838,0.488990227632891,-1.90885864613482,3.47149362406853,2.85943266110998,9.23145047734979,2.27860883121227
-2.5608616573782,-9.66141354817539,-0.139442185820688,0.763516240174327,3.546572245894,2.14695870836355,3.78016962195675,5.61783346787239
0.0183439365353193,-3.29413382900926,-0.352688373279089,1.09031743435206,3.95040635151077,9.17522664494899,1.66420111566393,2.76698795763545
-1.02880390073324,-3.31724887378644,-0.936335986292804,-0.547266243059326,4.92443963578353,5.94737693341199,1.12444239165639,1.1298978067936
-1.49247034713628,-5.83898165828479,2.82602021211706,-0.754064600884722,4.88061015836527,4.7771830903893,2.59864834401278,2.66444554572387
-2.25211309489567,-7.93378746371765,-0.273741076667947,-0.75088389698291,1.46202474760947,5.87952922677035,0.815999385745153,3.14740074436906
-0.0146342392453414,-3.75106374803695,0.630915438495806,0.475134618147661,5.2668634268321,0.400527376365308,2.03981115481686,3.93501243606018
0.326142294346716,-5.39614222875637,-0.33035068163684,-0.287262290038157,3.03585143980026,6.72788346709347,1.21963023114637,5.45877777739823
0.0264265509990969,-8.99956919995274,0.801166442373069,-0.668798025184512,2.21009494050051,6.42853603564802,1.70677790719556,2.15825398683068
0.20543144085142,-5.589586228313,0.94221413059077,0.23378203089056,2.30642031955039,9.46390353624003,6.32835557726116,7.38435131165704
-1.47819063718483,-3.10023667093055,0.88257129472052,2.63947645424665,0.943815012563034,1.47620172355754,6.01174355817543,2.15650064380228
-0.497593750072617,-5.64356071468574,2.75311539356129,-0.123379531299119,4.90463547567363,0.282988766142967,0.73534119332877,1.23736956555312
0.314540788312567,-0.431267237472078,0.256208719763323,-0.409672075905466,5.76696519875169,8.62753139250068,5.95453885357922,2.14981174337686
-0.108797750825521,-4.01835462989439,2.15572932347979,-1.25027723031634,8.20320079159578,3.31931096799496,2.6866508623756,1.99117260781768
-1.21855071118307,-9.2277415420432,1.06222614153754,-0.655557778090486,1.24690774309625,4.81282034834608,2.8285053347479,15.2102315578737
-0.798940612222358,-5.5882993955136,-1.42169730673822,-0.17774143262094,0.710923832556599,1.10401302465191,1.11854047844336,0.790174159851723
-0.0583211626640733,-3.61417544184909,1.43945233756466,-1.93787637539697,7.98340970548248,5.02073876276959,6.09714747363206,0.224162543556866
0.460218484540451,-2.80482908058396,1.67977137050323,-0.64046230690034,1.51405726657313,1.40161929569246,5.45630025351731,7.78394221858343
-2.20817589961002,-7.90542487334936,-0.407672983169348,-0.421078512831465,9.30517328367821,1.05005958708173,4.02770355798979,6.0300773789743
-1.46475092212626,-2.97095665790202,0.826333290980015,2.37363990259111,1.38602424750752,6.17171846408058,1.37507881399922,3.72403773713517
-2.84846392353084,-6.51110552839128,2.01002960949821,-0.132372119546207,2.9420829522672,4.76430148393998,1.82276922054395,4.09608860393757
-0.562502208386046,-10.6094196217283,-0.251051343767894,-1.24995480299755,2.47390330168142,3.85608874404555,7.57683913697463,2.35597307548235
-0.131056375151409,-5.64110856786939,0.57095925298691,-2.3339676750759,4.11316753449154,1.760851146517,11.2010363892584,2.58798839266804
-0.828983137441948,-2.87408996455229,1.29355235952805,-0.880792545485558,2.83274299789157,5.69211215603045,6.02821385626273,6.87780016637005
-1.36945749009583,-7.44496284688709,0.273970195291328,0.852713166974438,8.63268966362134,1.89104465592207,1.37854125994285,1.95826095355065
-1.08602115669229,-1.52737706299725,-0.497867292991617,1.19729024654705,2.17713904080443,1.62210424410494,2.64753324304451,1.36158766647468
-1.52947189610538,-4.45207422248231,0.369403961800399,0.452979885097917,2.71024455920206,3.42474696339211,4.15509806213498,1.88808904697426
-0.832411424881216,-5.68610610657665,-1.65668289636747,-1.41361926511101,1.75231918228575,1.79303005404642,5.85713828641113,5.4250762797232
-0.52399695534703,-3.21832522256345,-0.57199706677232,-0.284650616473603,9.90354623067742,10.7638835685097,2.55793463114382,8.72355699819836
-1.51611580841754,-7.21539179294166,-0.163473232687579,-0.207377113711349,2.15641862691336,7.06192133370645,1.24435678757313,0.712266238182709
-0.978250221967904,-1.33633596331301,1.31040336841469,2.41135428077975,0.945704840275124,8.83575087411671,7.87123252729169,0.503147967416905
-0.554891241908718,-4.75781240463404,2.36759260629721,0.197123357070393,8.96047711641793,3.45338032506767,3.30554246843019,4.25427065930881
-0.73462966120657,-2.69436071057575,1.42783532929863,0.0324381053925258,1.25577163094078,1.67235848199714,9.76198840476993,4.67610929320322
-0.920576028406951,-2.07237037875191,1.71343508084598,-0.257258942949841,5.94281673514599,4.90951022276389,2.69181352736585,4.61736888798986
-1.94061645136439,-4.70048344078494,-0.12376876726547,0.586185670120967,8.86628237737059,16.3580520444989,2.1827566158057,5.25977338074545
0.0326765398357889,-4.11336185286236,-0.562503134545592,0.372622004999181,2.91195768302326,1.40124212300628,1.70731492019896,8.40231687604613
-2.48511179452094,-3.92844688316446,2.39230041289256,-1.61237983876786,5.67215783569532,1.71186083467107,6.47010510405632,3.87875892499951
-0.828836317199135,-4.15555101989948,0.400817959330279,0.207499829725758,6.02713793696742,1.56664811109001,3.94182894313325,1.43275108518263
-3.86753648302216,-4.01712840876727,0.124833212847687,1.25180893152676,1.97102130777035,2.28889576537009,9.85732369716408,2.94429878035552
-0.591985926167412,-5.22691445140572,0.0847073535482331,1.41779319686643,4.62251060835979,4.82664042792299,0.820889905333789,4.69080215220282
0.452814812602198,-2.28863654899582,0.173825032300592,1.46636372488302,3.62914415413966,6.5755949785999,5.30483525334523,2.80540260824014
-2.90836273725988,-1.7903209127301,-0.035727068499668,-0.880232173798551,2.34652457408615,9.91806833552804,2.82973629435003,5.6469117805111
-2.50034956261463,-2.04573466557171,1.82896302070569,-0.798402686966159,8.2315336872035,3.45752188650396,5.10823781783745,5.12865901415068
-1.05243153451186,-6.25996596146014,1.36502994638171,-1.42430908519446,2.09942922978158,3.84156254416981,2.55258206332304,3.82079287123228
-1.9571175772517,-8.30904848733353,1.57970858380309,0.225544353548312,0.148704979109232,12.0135026467105,0.455738842419967,2.05238322080359
-0.56443172250782,-7.52159755557422,-0.186364770031664,-1.63946717782315,7.3722195012338,1.0200734065526,10.9004087523061,1.9272468938225
0.0784515746785355,-0.347513674829181,-1.1022482967635,0.14367271357242,8.91230550105631,0.470002594107865,6.29560660125264,4.66207713904433
-2.29414172463301,-6.54661663637756,0.66581310990906,-0.429684149980429,4.57648372485839,0.74466157362422,3.46628768085313,0.947807378238269
-0.251363062658193,-3.62843375745262,0.397115082515084,-0.000613610828464537,5.08362700656487,2.22215808354747,1.23043427656554,3.94302337814536
0.671070935018526,-4.56867067440298,-0.0398778852152746,-0.24661690112922,3.9477874649749,3.71490043488767,2.16273647473276,1.4111905421201
-0.0589057710078842,-6.1032387614796,-0.383745668530683,1.82293354488691,2.10866384179436,14.4672439439933,0.931528775199947,4.01657314518492
-1.59775024706979,-6.73052722159878,1.20919916252862,-2.32773297360755,0.706155099850478,4.93007352874934,5.46747504642717,2.55932379347014
-1.60410722008995,-5.22842653660793,0.477485968249994,0.141536514045083,1.86546450732487,1.64503893167205,1.96400528438894,2.014675365172
-1.87662671476628,-3.57088879389237,0.0878950652689772,-1.80476458763463,7.63708299276404,9.29984652861063,2.95110098299332,3.39621467378492
-1.64574841277737,-2.85019892652185,-0.0657750702984862,-0.0293391872349533,8.30988716141985,3.20605834278726,10.3494663061785,9.01867144501604
-0.532113817922234,-6.09319508267922,-1.59268535703381,0.115356315980645,2.88691637977802,8.32602219383757,2.86099521969505,3.26942886159943
-2.45278738727915,-6.75696098135389,-0.988054981664609,0.131647434176987,0.127413311309405,4.47601414054913,11.6629771875905,3.91223236390329
-0.199139747189731,-6.8093314173312,0.146201532591291,-1.25092030216891,0.529389201568184,4.60332629808182,1.89920912413931,3.09900980664407
-0.65449653560489,-3.39903194653604,1.93517193069919,0.535180242652513,3.32470221622546,4.49985032875532,3.05240694401475,8.6517495659692
-1.31937562906845,-5.67234164408732,0.608951412356721,-0.590073910639167,0.831961747995203,2.74705705329563,4.90319836591546,2.95349222796325
-1.31289659671426,-4.24613851334911,1.19931228195146,-2.09510518059303,2.79608257098365,2.89138143958485,2.53685560810712,2.47400346468502
-3.0326180523626,-6.03650790990582,-0.281852417511738,0.257378665242877,2.35933113833963,2.18120532409841,1.48400668886233,1.11079804757618
-0.775418435799421,-2.82988186220888,1.05873236873435,0.51792118131704,6.39031343646573,3.09730048467788,1.1770631698189,1.24486539383099
-0.689645196835996,-1.08183229478439,-0.974984913155314,-0.453047822912392,2.05106860019702,3.05650678280923,2.56425794175018,4.83264505578227
-1.70923315268472,-2.88876111002281,-0.462912366063418,0.346149530266882,2.37783510762394,3.40985879264512,1.80371242354547,6.12720616339728
-0.777995044734781,-3.53937521566969,-1.56586334878995,1.31410916917993,3.81195260868767,1.19346025278165,4.17227042735133,0.889697982426171
-2.0636133059964,-3.83139141085545,-0.878108299966558,1.66397840910039,7.16111539936673,5.35929685703734,1.40373860082034,0.225112327211168
-0.281973181523062,-7.56111611926405,0.24950473329156,1.1978287513116,2.03569074445185,4.08503295524308,6.03772650138529,0.960643156977264
-0.403965001087834,-6.52069592650553,1.88148752245079,2.16665228104271,3.11619855460839,8.71249516252976,4.37278437103168,2.97013598835019
0.698841804727927,-1.67533397906026,0.516048753668525,-0.716973583714509,1.89805126228874,0.775960110339302,2.15963805604761,1.69588104087163
-0.452762980880611,-4.82351707647779,-0.800554027833042,1.58222116431543,2.43643333702847,6.31128152458932,0.293507391735582,4.87708483546311
-1.40933378406019,-5.7532172951775,0.231021524911673,0.283099330976789,4.18321903831723,1.95016961963183,2.05217850760825,1.08120927560725
-1.33865666262054,-6.83549771855117,1.02861501842566,-0.911320585736368,3.01452181673143,3.10734332802688,4.64508500188431,1.29237035146368
-1.81082257369349,-0.0574734848510348,0.624330265437502,0.663531478972706,4.09593250398195,1.59051436093642,9.15475127227319,7.31533429421452
-1.06860162275809,-5.08495422500509,0.0585131819360815,0.233197946373627,0.728819298259687,0.518919595594,2.68095915289663,6.19200292689188
-1.48327428081488,-6.13911524563485,-0.566993349090419,-2.5708578110018,1.65361333352507,0.491615403141673,4.90625110552334,1.40044564392294
-0.183465078110677,-6.65748769969693,1.78778709819178,-0.0435202193807968,7.40512643184542,2.40483971881692,5.31701963655247,1.7822260328974
-2.3484864401269,-2.8698111125566,-0.86503496008525,1.11342316164028,5.76132407569747,2.60377418578804,3.53982960741118,0.834016359056808
-1.15353371540161,-4.5978054416013,0.0484165456470892,-0.348910505355982,16.8263052604456,11.435393550865,2.02985097400107,7.04872963826677
0.751809073950095,-5.59540384816999,0.520108474807823,-0.370354051194896,5.36276950273936,5.89857521907605,0.417437086705002,1.04704811230012
-0.485657228982062,-4.74235406570573,0.498870583903589,-0.654608664983787,2.88972905926719,3.09041515466531,4.96483943962934,0.268612692450413
-2.66978801426349,-5.27587254655887,0.721838934131756,-0.736539984605776,3.93620442578711,6.58264078978831,2.48984413177224,1.03502878480531
-0.138141441996027,-6.48234656675568,-2.12701853521084,-0.249337888984597,3.10817258697932,2.65084405257093,3.21387493811255,11.8446237314933
-2.18971990718153,-6.76743218563426,0.122531315746212,-0.436981573566933,2.28079011005086,1.98280877815662,6.50196740301644,2.81223652013133
-0.774846811895786,-3.99258785180345,0.633397028363568,-1.0517196650024,3.40967140563128,12.9475228889163,0.707210360015538,4.24468299564356
-3.51833969616443,-7.08801940041151,0.354747925776558,0.0912152256283433,0.714024927398822,1.85158484922356,3.36660667538513,4.96571646452656
-0.695091181004826,-8.81377472915716,1.04090048554736,-0.162090656336147,1.7498532049709,1.12843021027629,3.05848168076652,0.654651122118181
-2.82976626656259,-7.34736073610631,-0.238908242628218,1.45076608081774,6.83255867314604,2.76613854723981,4.28156089119755,8.60233935619112
-0.236816027886213,-4.1400368552116,-0.0767382436427682,-0.307550480425601,3.60623363137186,2.01313981686526,6.99120548430505,3.98489892226091
-1.41928279245788,-4.9477088451272,-0.901506692228991,1.19128479775551,3.20189163634533,1.01074846925494,4.35456878226654,2.11480978290361
-0.659711777743263,-4.11602208267735,0.128076517904754,0.315730474040409,4.72744803384545,1.64150437364741,15.1761113868506,0.450228941931719
