mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-2.33494250480572,-3.44794503097564,0.0755864774756478,0.079113868212302,3.77264272636615,5.76455526451017,2.08641092265115,4.51466962435071
-2.24933102566757,-3.52912485312146,0.101984890332154,0.0264028118919691,4.14310261102331,6.09954932280449,1.61611946062156,7.99217177425099
-2.36327057113426,-3.45583057321294,0.167155308782781,0.0941552528993576,3.25669563322714,8.44114296431864,2.57259869271746,7.71323119812619
-2.37122124155229,-3.42310707514159,0.311760524453885,-0.0696257628906375,2.54682315751861,8.02967908986743,1.88945723461201,3.38465648088561
-2.46250965814022,-3.525767876011,0.0176474090088385,0.118167761694596,3.5151486083818,6.29406395437403,1.66300778191999,3.80760087670108
-2.37072441730955,-3.57162745541456,0.121873165239567,0.108963348747322,3.35173605453831,6.21800893465994,2.08871287431596,4.98239092918512
-2.26428617371008,-3.51005570461839,0.274010468051409,0.0607741507749648,4.87617054604121,5.01162586567677,2.59169560490813,7.49987321003099
-2.27720935112371,-3.45747550566487,-0.140659883489634,0.0363310615036541,4.44263676792406,4.89061595705392,1.30058113879664,6.03672051106475
-2.53996593535449,-3.41332738478802,0.0660788115767049,0.041593032138902,2.92090392443925,3.68610578745371,1.62950995346364,6.92775884985728
-2.40721904621421,-3.47637242634281,-0.00482337330543582,0.0624237201211666,2.50611194089142,4.02896387787924,1.5260372941106,6.28167896096639
-2.43001455852324,-3.34961103844715,0.371941134040522,0.151707129856839,3.86852750569609,4.59908411707237,2.31516096864515,6.00910720986263
-2.5077050450033,-3.39006149910945,0.0441664558672971,0.0860133741046406,3.28881812667956,8.0142411147296,1.28576172683676,4.73454536034426
-2.46823926191622,-3.48970990285026,-0.0924268677926509,0.0327125396170566,2.93392040584034,7.89101025408259,2.60260787117897,4.11999059141603
-2.42736496331484,-3.42623530383229,-0.173371660135454,0.090929483887105,3.37814922139862,4.34656987665716,1.13740487342011,5.62872689880929
-2.48009144148484,-3.32869687394019,0.0594716635862436,0.0612318110975782,2.40817517991462,3.44918048351483,1.20834027474844,5.58590683498521
-2.47932182033587,-3.43018724049835,0.226597241740966,0.125482103207239,3.86445413704086,3.02814560104342,1.93577262016697,5.15775418504366
-2.40839142896347,-3.39730214973042,-0.0671133302301255,0.120145463459231,2.79944423459228,3.86227798139776,1.04706915068966,5.92928712112576
-2.2893603833849,-3.59258891634888,0.0371007994424668,0.0439856990712165,3.09874289070471,3.070401446714,2.47360933306304,3.82699786791921
-2.30840257892962,-3.43062354221202,-0.157755191085076,0.0964552165657045,2.19404508069751,3.16602053068119,1.50529923642387,4.14592553312163
-2.12897435830229,-3.48782240926939,0.209948010583949,0.141813538010683,3.13119805055753,3.48110137007045,1.67762395635117,11.1520730019694
-2.07549488254275,-3.48373852791553,0.0273463032221395,0.05524555860602,2.28056339531307,5.2894470575247,2.50741452370282,4.82840432441294
-2.28493328527161,-3.54741009449927,0.0420757793922054,-0.0240589153990531,3.02110009377728,5.0182754026712,2.41243954599103,7.45774035848346
-2.26929168742258,-3.57328865651481,0.423969364842926,-0.0258995870168647,2.92931292906078,3.74742072980708,1.69530418981458,3.14049798342758
-2.24557883328555,-3.46883003265658,-0.0764783503722152,0.0418623929409508,2.57323615933127,5.5260901781029,1.86653292442209,7.16432082511486
-2.3642490067639,-3.4410664434559,0.284038281144262,-0.00497267988951275,2.9903303770593,4.59646511759493,1.66093993861905,7.01822634416376
-2.46511755294854,-3.52077190632245,-0.0518037459516494,0.0764081984085972,2.99154500803059,5.24807049764168,1.99821531323462,5.18039175651719
-2.39668623527259,-3.49521761363032,-0.106667831485627,-0.0558305454895764,3.38072843568585,8.95756183312414,1.63283858850634,6.46073049290917
-2.27351107866209,-3.53160741042175,-0.118938011459129,0.0659125179982472,3.08966398996429,6.73671683137545,0.825355610072193,5.63713325954558
-2.34577436244661,-3.44202805177357,0.065990952548731,-0.0538009509918156,2.86130610187841,6.311203848084,1.60042981947983,7.89488254292358
-2.21215359642799,-3.53625538120992,0.000516404797107008,0.0538731946774126,2.69861586394003,4.63121801482785,1.52545511185888,9.35906966481171
-2.33568172398121,-3.5060677416733,0.158370587698241,0.0604506622192783,3.58812144899176,6.49449319383418,1.47452800223801,5.61928387575412
-2.28694974051846,-3.48388491884822,0.114508960603722,0.0869016599391077,3.29113952957792,6.62155648765811,1.51291095836948,9.85870623175392
-2.18733755128577,-3.46349279310865,0.208016832595234,0.0314236779066775,2.95250095497518,17.4837822509617,2.48333419112368,7.16115871718751
-2.4168006402258,-3.3984329467803,0.0591339411691554,0.0978071327605276,3.54690280914736,7.4840064287182,1.81331744043926,4.80942590806853
-2.30684167233371,-3.50764952953839,0.0148630497859155,-0.00118758242575314,4.03189569680308,12.766918315213,2.12164700418622,5.89037169649856
-2.28736763537728,-3.54641217038565,0.361045318841398,0.0457550838219725,2.80150877296998,7.07765054086307,1.97957842760776,7.83225345582092
-2.12526459355442,-3.50067199025726,0.0661347518780991,0.0575522450592138,2.90174968224079,9.94367718358745,1.09614749688114,6.65553079871399
-2.29019643002966,-3.38108666433168,0.272016004090171,0.0143552318018411,2.42470480799191,7.68624244616167,2.25275596380994,4.66096760189095
-2.20246641763362,-3.46006990693545,-0.0394393327274223,0.236090969714753,2.57463882256069,7.24735020230767,2.10651174080235,6.42151367315265
-2.19914861631877,-3.39070513394344,0.222317889038047,0.208222528850686,2.72533524347817,8.77640221406436,2.20449895694527,7.15000385224282
-2.22035196712245,-3.52262876015999,0.0236124797263152,0.115595981046863,1.91949967011043,8.14123665962376,1.98939451478588,5.67474798519701
-2.28903626797972,-3.38033809047837,0.188170106413672,0.0867899562767831,2.03115564888284,6.60774780747028,1.60734635038451,8.24226125651086
-1.96113927555391,-3.3346048896266,0.0179913818047029,0.0839563971658622,1.64238196292256,3.76292608030211,1.33817460316969,8.2896679199908
-2.2213713841574,-3.28349310846159,0.10323473422016,0.0508986839971196,3.10352714620083,6.07032619000589,1.87423425890355,7.82670792563673
-2.24875309748415,-3.3861153770819,0.232607200903176,0.151194567651813,1.31236110868641,6.12916797754339,1.74092477473389,5.35873803519656
-2.3017531796176,-3.32313258564353,0.103979972900466,-0.0623834992345228,1.98784469900352,7.42204839111207,1.74085774382001,8.12399441862546
-2.0832034345874,-3.38321158835335,0.0859609896690482,0.0929261912292509,2.22642998222835,7.40907139857599,1.35808880452999,6.6014709019156
-2.15185605818314,-3.38181544672,0.124150406461991,0.0503660211381459,2.56540067816527,6.27252156616464,2.37134934065158,5.8526887771088
-2.24175246607376,-3.39117741345393,0.0438227637507224,-0.00832592628375661,2.72198145486988,5.70859939902917,1.64236437562941,9.11223195515139
-2.08456177055911,-3.50596612033624,0.199682783658316,0.0905100338612918,2.63308874237605,6.69981178105156,1.77105325549352,7.00552461391918
-2.41773870261587,-3.44829610151739,0.0169971386827611,0.0138926483663333,2.58158691168378,6.12564217109783,1.93348786282881,5.07775389802012
-2.32691726603961,-3.57466737210364,0.25835551317368,0.154012407206732,2.65976934997296,8.7091064753312,1.60506430083104,4.93326186175142
-2.26110309698934,-3.43399851744913,0.274316808278889,0.0412065214325913,1.73532042061377,5.19210559216978,2.54188273999367,7.10016007989381
-2.23778847691005,-3.51797236709811,0.134423014532763,0.0683977475172341,2.84598463967332,5.04613244665455,1.17938375302701,7.40192042603208
-2.26227261870373,-3.41179991991524,-0.140846047983272,0.155517836220017,2.25789605595922,7.19888042004735,1.92766043022892,7.10479220821997
-2.29554404686046,-3.42513150139172,0.0163661820037841,-0.0671251492637403,4.22907256571184,6.71566369629977,1.45742457413825,5.70942646000857
-2.36135159767557,-3.48623136812303,0.113814276727919,0.0536700677004388,3.18513246942991,7.86594574883861,1.52951760112182,4.82547436612455
-2.17224911749878,-3.59532829034196,0.379357047807315,0.124725125276972,3.16909245910923,9.112006903947,1.11666004447511,6.64348695771533
-2.48177812438834,-3.52860323132563,0.250904073506156,0.0695263708704923,2.70399018063737,5.1862858698213,1.04187891453485,5.75103355672911
-2.24671486579691,-3.55865591920899,0.231245052357574,0.0313896528571848,2.88740319141779,5.6275739902155,2.19694678481021,6.00794826665347
-2.3702715836748,-3.65912134527172,0.100059227373867,0.0995420161197756,3.21899946534865,1.97562169115827,1.50946419930483,5.95357087479711
-2.15356680075786,-3.6424953822051,0.169662578221683,0.200226731162819,2.84243362538249,5.19437196829969,1.61271766525811,4.87745723280699
-2.31276121289683,-3.69841302248836,0.203149688473018,0.0929983384979595,3.12835757141844,3.13887942125573,2.58746895972687,6.46076603351883
-2.33763132492785,-3.52755804243185,0.196072842741285,0.048825983541008,3.13363673029229,3.18826233626732,1.78039662655771,6.83634912823859
-2.32860766237204,-3.56213902556707,-0.0716917747120306,0.088719815886463,2.50909278147514,5.17372758742278,1.44664907060536,4.90597247920629
-2.36281352979611,-3.5586792203951,0.0655422409689229,0.0390816536481037,3.70778365368327,3.47237642762411,1.67073604724653,7.30491561465942
-2.41894812235011,-3.49096163565534,0.126901084601139,0.248208542731595,2.45101096999488,4.09485357001073,2.59474983665503,4.50439961077195
-2.14450520152743,-3.41755002735042,0.0323368146219373,0.0475986092780186,1.76931686569934,5.8807158279099,1.77275044390883,4.75453968122615
-2.59006330942506,-3.29159727847932,0.158137260997787,-0.0498900180992893,2.37672275026598,5.12100515767855,1.46689688867145,8.93304097643975
-2.4753316996769,-3.44395213021171,0.06452542500523,0.185863022386622,3.07387539413963,6.52357832082795,1.04906580129211,5.50632437906099
-2.40630830890507,-3.3782800073526,-0.112941797791259,0.0561437206280155,1.98649550596682,4.65729869608211,1.74976962379573,9.50235482728038
-2.37538498942316,-3.36382926168907,0.206568792409067,0.0821960227063617,1.96265634521184,4.74436880756211,1.74588389140461,6.43799069536285
-2.4073991268136,-3.52555107324095,-0.0271154380299978,0.0556840022520027,3.30144267735408,4.70092050913828,1.90492478485075,9.83425817357422
-2.32728351188333,-3.56596854251099,0.224854497141539,0.031949435969593,2.79518798098418,8.07534693626223,2.14154276063965,4.78975258762925
-2.28658545073028,-3.62185807064671,0.193883032422602,0.0553452265192803,2.97302191968833,6.06677914893765,2.46995778504536,5.43499186165131
-2.38969751011972,-3.52324851045696,0.284791126238776,0.0846973413488295,2.70816137416087,5.53083043693735,2.038087574113,5.54286954468016
-2.51318303743016,-3.53027280269183,0.160406075782093,0.0242452899156232,2.24852492743408,6.06670191877839,2.5845260232048,4.70521707283689
-2.32323338731524,-3.51185862283761,0.18100527690552,0.0646355673742343,2.74914415274362,6.2314190306413,2.27877896082013,5.80646041065958
-2.52960622611185,-3.5048293819967,0.262152338401875,0.0188368085430465,2.93548146388302,4.82716837758406,1.47879052570098,9.64512431715448
-2.46315202008337,-3.54571909602543,0.169459868409146,0.0579357159851577,2.98061746603174,5.71147518713761,1.95321870323682,6.95180617328638
-2.28556104311643,-3.47309290442929,0.0418971094932322,0.0180140696301896,1.84153644374052,5.15630199822234,1.64596672885927,4.51661244532453
-2.21321927542866,-3.40412789532053,0.0404068743133302,0.109171913303126,2.96908352091049,3.28770937395635,2.08471668164836,6.94808486812885
-2.38050094119686,-3.40374001199883,0.243840238491543,0.0750716493827202,3.08913089789391,4.57105991481069,1.60903301995438,8.40212362296349
-2.44038286543231,-3.52050300085414,0.340369972051655,0.0855008169439715,3.03230476034579,5.43243379799669,1.18048137954366,6.34291849955308
-2.27246193176948,-3.58499428761901,0.246561680645857,0.100251721576508,3.09429207829528,4.6034971184136,2.17396205160455,9.25049251424681
-2.21592453694578,-3.51505225407748,-0.0125695895004961,0.107362733910616,2.21972075518668,3.43933108688709,1.83016692964701,7.94182993693987
-2.52830296500179,-3.57398982351335,0.298625574755921,0.110608913084633,3.60149096066078,2.37262638921908,1.91827585686895,4.99827829242005
-2.18440022972363,-3.4956913106303,0.239394406069079,0.0824288186344002,3.76245857662773,3.54767364620122,1.2911532804203,6.59552631269512
-2.31052687769796,-3.56719706646405,0.177848518849862,-0.0486485958646652,2.70729712773346,3.15962332916314,1.47504078874389,7.07866781140196
-2.45057993804049,-3.65611519044107,0.0291991611987766,0.0818043275663726,3.27142454627242,2.35441362777651,1.30423409018766,6.72972964497833
-2.34108131959008,-3.49351255528074,-0.0903308491068736,-0.000486524359474976,3.41837681678367,2.85407078409738,2.66085980432003,6.15597807635418
-2.28624562266428,-3.5569144833175,-0.0334652237189775,0.102439393522456,2.89645949771578,3.0284231948765,1.36465888606628,7.6642012309272
-2.44284798440811,-3.69143794988086,0.203615774259611,0.175348608941424,3.04650697911076,2.33146736143112,1.70602690882814,4.89043560250586
-2.47829273609467,-3.76334586667923,0.160385341856311,0.0794506632415207,2.61797442228256,4.45292117622079,1.47459371020071,7.86505242596234
-2.32352265805448,-3.5937734465677,0.258096405840902,0.0541443911137818,2.47808153606563,4.28964476459589,1.57986801595489,6.5331778934374
-2.44279266478613,-3.60256009646281,-0.183662587632243,0.041127192728382,3.07937453771728,3.48508238720277,0.865187761582694,7.27736555501245
-2.45225881342872,-3.60202092282826,0.0888640727290917,-0.062794797262434,2.57643419983851,3.82105808885345,2.05921437373413,7.18832152881661
-2.25636583710908,-3.47877594043206,0.0219727830326998,0.100331335735918,2.79080815806146,5.15398447200434,1.54993220583217,7.93331695832831
-2.22697421613611,-3.41417932842273,0.0175902083051708,0.0357971380432881,3.17921250159738,3.23332402685363,1.81881740407506,6.89268176893725
-2.20927936241959,-3.57973095639694,0.185230682040499,0.0414757977588627,3.51039241087982,5.74347846526485,1.19833295236825,8.79756661793898
-2.20659587902879,-3.60880200902717,-0.0116833013189267,0.156053702618548,2.88627933006052,4.6730109934068,1.82227096272035,7.04422261057159
-2.01742664245746,-3.68905029137054,0.200958849599565,0.0892908130721796,3.00621341731984,4.97259092483352,1.34946828375051,7.51298454667545
-2.3184101374048,-3.61922143861274,-0.096184265238175,0.145011957307062,2.8629696484723,6.58457497049094,1.77627925164369,5.01341106302367
-2.27849571379413,-3.58590849497822,0.163616574493999,0.0940598407292758,2.59387084842035,4.86191400440469,2.07031386733187,8.88415726377693
-2.25531005033211,-3.47930178775638,0.177065122173295,0.129458264968876,3.99542066687149,4.56496207260203,1.79807945965809,8.87850010455096
-2.21174901100862,-3.47397727195086,0.301775585385579,-0.0370202549956816,1.9787781117249,7.46607033541174,2.34407858923492,5.25692688638259
-2.41237369826859,-3.6184797134639,0.227010275136555,0.0860148578919219,2.26646917729987,8.19610002092215,1.85903511449038,4.78262509596327
-2.24227017218221,-3.71678075286479,0.14725740263368,0.0627076404965408,3.20151978931537,6.61115288705277,2.41290293294751,6.4574189719651
-2.26465505453939,-3.42253459560883,0.33451096019574,-0.0479131614973797,2.91465545297255,6.89129226566628,2.08951866913484,5.47964768091685
-2.08019734351472,-3.52572245592795,0.172134821767808,0.0923310492901283,2.44607054932207,7.08058139622645,1.35980311134685,6.45403017879528
-2.2626710554531,-3.55652854903157,0.0764701021689448,0.0750432104575224,2.96846359055426,14.1133878402784,2.21408754422839,8.84677301809901
-2.21323388269923,-3.52339598179489,0.249097986577787,0.0735453937350862,3.4751388745818,7.61709915059548,1.38817103553694,5.639788646326
-2.44718650464493,-3.57804603769406,0.0964299220390377,0.0845289131430927,2.27769935957718,7.79278083701145,1.87974345532976,6.23772960979333
-2.28303126581016,-3.73849520870122,0.118305023443919,0.0216500707540735,2.58916764233689,6.88945060988355,1.94626039647283,6.11881775752661
-2.31926264218892,-3.53065186455519,0.0469951868484381,0.0828068371718619,3.62669227934715,7.63813586314572,1.84605443955913,5.8852837650246
-2.25988654099847,-3.6463040269217,0.252446634327307,-0.0383314204382151,2.76028154929656,8.07067310632403,1.22077767886888,6.03709299005323
-2.27692881310896,-3.65413505396946,0.226476507767079,0.125178842963134,3.31345152072319,15.6819878580786,2.47814675992501,6.14949914354339
-2.15915691632139,-3.53795689535787,0.19932375640428,-0.00148769199062379,3.50353140562613,7.54536479941675,2.25936182397223,7.20670458417282
-2.23277529192195,-3.53546683807414,0.183122502376635,0.106002580518809,2.1875488327774,8.54429111867033,1.74637925994422,7.19242983297765
-2.10616811156601,-3.52369362722437,0.216812151305189,0.0708177307772933,2.84247379571499,8.13772999874746,1.97641222561947,5.6326720675685
-2.2386437176776,-3.58963533542564,0.212605154867285,0.136176395979234,2.02572557228627,8.32089827066076,1.60839684057725,4.56147878027286
-2.11524214633884,-3.64202961441464,0.183634852163874,0.0835374407444737,2.72077030676689,6.65611211158165,2.02212479906262,3.93206055766514
-2.45434799248233,-3.71586526789893,0.243326217574968,0.0102653199309859,1.51275351506071,7.00967566617396,1.94043569868147,7.46144934734665
-2.15160685137055,-3.62719572901407,0.176224001816715,0.0026419821356149,3.32885031612342,9.48031420038835,2.26132570740174,5.91471639756605
-2.30426532781295,-3.64197560408483,0.26183386062235,0.0306385327622012,2.18978613603714,8.71754053199419,1.34070574263798,5.44695010651404
-2.24027500995315,-3.67856175300745,0.0899968479052024,-0.0307471111861797,3.85085841166534,8.95515749369113,2.06056441468884,6.82938327371632
-2.24305413463881,-3.57757230149139,-0.0122665392756509,0.0458017158120134,2.63335074933013,6.79269531082009,1.61672430242628,6.82172040010406
-2.22589753609435,-3.56993474658542,0.535005673398058,0.122975822290939,1.44430434692759,8.19016926242186,1.20298990067098,5.82935484688029
-2.18605978352906,-3.64864693437186,0.0249159370988215,0.0810139391495173,2.91690334436849,6.01263351750396,1.15989842419586,6.60329027166848
-2.39898334294063,-3.69013204593082,0.115200356226355,0.118328350595306,3.80924719304694,6.82584393001524,1.46443585963537,7.05764982927244
-2.3193163595185,-3.64256282469513,0.191011239260978,0.116604853379546,4.68520286850058,6.97151896964269,1.50715155692144,5.863745269487
-2.20095014554457,-3.81744467829535,0.10696947550776,-0.0250015100262165,2.83608052741584,5.09869186498649,1.23764629176187,10.1005568708218
-2.46734622471406,-3.63541227731887,0.330224566941352,0.0495983434260314,3.11660250615691,4.12472958807419,1.58858934801355,5.07370950870874
-2.31623572775036,-3.67917190647689,0.158825349693118,0.11410770562381,1.29801302238907,5.08034719008619,1.35431837815201,6.45315871787437
-2.40187336093487,-3.7217101279246,0.113801825921453,-0.0523674868680688,1.86126945948863,3.55794490371551,1.56333211550122,4.40521231409382
-2.5066212956471,-3.67995287340515,0.138056308817946,0.116080882958726,3.01454340436844,4.18852766940286,1.83721660635095,5.85844734343963
-2.37870582644372,-3.60607713636185,0.0688518738830304,0.0347257593154548,3.09234114660648,3.00948837434186,1.96914212296997,6.53490526483982
-2.15374664739855,-3.72709005243999,0.0568954856487824,0.0861569201476019,2.99297027635021,2.82992865176919,1.74444467498013,7.15448415336547
-2.21209039468682,-3.79247470035748,0.255562075563843,0.121683558287065,2.47507231567539,5.05128212611192,2.10503263466313,5.20711098110323
-2.41309777919351,-3.74462234641929,0.361027145987066,0.0834228997501037,3.06746600540812,4.43244269988169,1.88736501146966,8.32162676054404
-2.29241586081945,-3.6465718746541,0.0954130823329512,0.0374940045568758,2.94945536680094,3.24497820968983,1.78836229036976,10.7927043167464
-2.50673442423471,-3.55372325652032,-0.0352929997623899,0.094409768931631,3.4241283136455,2.27366520270824,1.30054380539282,7.60908057758531
-2.41751236070772,-3.50935672923335,0.290296678172449,0.057397302106699,3.43280859389596,3.2077660418064,0.966416614174278,5.62103937387406
-2.32924460071387,-3.6048737910789,0.110669628171929,-0.0670767921398447,2.61282292936529,3.05822823126287,1.77786646264775,3.38156401210109
-2.45555122412871,-3.5992209094099,0.279315556146742,0.155290628887498,2.95756814942589,3.43990843412221,1.22692017958837,6.05933685847214
-2.3646416211911,-3.62075208259713,0.228078542201829,-0.00948634747334519,3.41972427224707,3.35355337407396,1.69257333493019,7.48159962626369
-2.4841589050405,-3.57484537218733,0.126279665298139,0.0239674924707988,2.530299207788,2.82352700235905,1.59575983297857,5.68691090464894
-2.26543537182893,-3.483336497246,0.176804880834169,0.0627187694823387,3.01491920030428,2.71386108493118,2.23392829477976,7.43723619648175
-2.24000084641084,-3.61143470574157,0.0931311963705155,0.000454481793143286,2.84234315671826,2.56255391148575,2.05750473927455,7.32538272273659
-2.34159139546701,-3.44067912194974,0.169691452906395,-0.00906804676145814,2.47095628975034,3.01284051528155,2.00144450337457,6.13024425445131
-2.40187751224487,-3.57203175749041,0.123666768269711,0.0792893082154901,2.29576900466411,2.23936632187129,1.7912220093967,6.45020193784446
-2.48208219965312,-3.72904570593734,0.214571166092702,-0.0362857225616961,2.20646346664084,2.26764090231603,2.06660008135994,9.2886918952859
-2.31158643225508,-3.6362320794656,0.32030996507398,0.107673013057886,2.43481671325558,3.83018373634155,1.57878364726797,6.50849113673622
-2.41562746817658,-3.79658143406472,0.16371643359705,0.0464231434339016,2.6075795233165,2.99448612146279,2.19739986855455,7.59306868626465
-2.52298428001709,-3.8033864098289,0.229629746318884,0.126047041021419,2.36368969151935,2.94530697491367,2.01491851043002,5.83458068971128
-2.46815592680015,-3.65472444326573,0.0124771258935624,0.130860514825308,1.42944327911178,2.36951974160916,2.02896422288373,5.38775454039416
-2.35162722535919,-3.74197079923708,-0.0796444769058688,0.0249409023835588,3.0565631444767,1.25995312237975,2.5335795133318,5.75758710853544
-2.34300413878499,-3.58945681401826,0.191309274750821,0.0230884996025925,2.27888639586059,2.33437512789446,2.04384221051152,7.02475186120735
-2.39597948755249,-3.53364690921481,-0.0451519085757891,0.146171600960517,2.30902904800658,2.06190971376288,1.65354475529936,4.87985545732212
-2.45471392271344,-3.52684226913538,0.281425225043847,0.0931467311231643,1.82647734475182,1.57716487313644,1.34268920442072,6.21669723101643
-2.4855278556106,-3.58787917554812,-0.162453840019818,0.0992235625613879,2.70248038047918,1.83764543949406,1.34873352084825,6.04619186700869
-2.46085377512201,-3.49065985027625,0.0983937804752784,0.0601238716370104,1.67393232222061,1.30924329092881,1.43903658213928,5.61623495177386
-2.3584706077505,-3.56262341611765,0.0893151275383895,-0.0289176340127262,2.11362626994031,1.81196474742513,2.0258192022912,8.14951482984146
-2.29421966123492,-3.65272212794166,-0.00241877772386769,0.106261156519719,2.13250402862938,2.77896818022404,1.94996574037858,4.57648632186984
-2.29520020368375,-3.38507728059573,-0.160209806207951,0.141574614932169,1.83234258359573,3.24381458090562,1.70576889114307,5.5525394981675
-2.35585948379847,-3.5717209666817,0.172437342575394,0.130255416167141,1.73088943182012,4.02927344976769,1.75921716714715,5.39506340287457
-2.46818256665851,-3.60135622747045,-0.237077943010591,0.137531000619346,2.21183347127723,2.35958596216447,1.33755993060631,4.90330486679434
-2.49333938513926,-3.63105653134498,0.234660378989934,0.185653515175491,2.24192343566272,2.8221939172737,1.5356741881057,4.95226699877518
-2.159728775492,-3.61429794428291,-0.0848975074455674,0.0238355056537358,2.69983941072963,4.82964547135288,1.61210549938568,7.85860129358705
-2.37386224755363,-3.62052324878378,-0.145673801134762,0.128528593271478,1.31136009682529,3.84444050878085,1.4866087586618,6.36642560800246
-2.34211657589389,-3.86886193856949,-0.240085331317659,0.0723413540261699,2.85143425599453,3.33298338510434,1.51227705121901,6.92612264957221
-2.5049666512863,-3.65282219807859,0.0618387565934438,0.120462679920527,2.89265838308509,3.40795726761208,2.29176366461847,7.34404297555875
-2.24625069200179,-3.69488725429946,-0.0353034810158583,-0.0898581892338716,2.10645768123493,5.92887456911795,1.6625169037054,5.42884815280861
-2.26010730532863,-3.68176079377221,0.0739763152450847,0.0174977994289231,2.1800613335166,3.39226342599276,1.86089680177595,7.59782569566039
-2.37801409877701,-3.60804530031505,0.178948571864598,0.0612559112986706,3.59696497219092,6.55163182709302,1.9948036712964,5.65732652891485
-2.38910383521073,-3.60334764749693,0.0485975902931766,0.101523589291429,3.63343157876786,5.71708135453113,1.81762738914657,8.61532086724904
-2.32041908078425,-3.50972167108827,-0.26944083554355,-0.000316279715595852,2.99068415753899,4.24845029758598,1.53194310829272,6.41916790214664
-2.34367487777443,-3.65329199415985,-0.318667366151263,0.15789888017079,4.03596872560635,4.34077772946927,1.33400216532165,5.47376107935774
-2.26432878689158,-3.71911485090941,0.022599883590932,0.0111589105395338,2.22638801387164,3.63543763525828,1.91727721167488,5.95764392165147
-2.38562714833252,-3.64238036928028,0.0729906449777723,0.134631112308241,2.11006774922423,5.15983973252748,1.57559403919723,4.26954479852984
-2.44181075698274,-3.64302982872886,0.0293407964475491,-0.0899990760814915,3.90428001983036,4.5007293273982,2.45021291786686,6.1312566877411
-2.39724272155875,-3.85185677827394,-0.00223236264400589,0.0771858433794556,2.93098041374871,4.79823534114446,1.65186302704726,5.43636416169135
-2.41986306684455,-3.68583097307812,0.192680430048912,0.0784866005894911,3.17997689843336,3.72962415967095,1.31627529770307,6.60063337037541
-2.27412037216948,-3.67289129795478,-0.0467868174328905,-0.0244962906366318,2.97285148702285,4.05287282339375,1.80094238349236,7.51546216654364
-2.36698851408118,-3.79182823695766,0.182487151227767,0.1105390091672,3.99869249995258,4.14620620469478,1.26071715752969,6.33651581284815
-2.32368341620407,-3.71118839961784,0.00777885132411746,0.0746889328410534,2.62090935675293,4.31455216073925,2.59807759452476,5.93229265713256
-2.28614704492825,-3.84363681344195,0.0861721916559801,0.116907885033726,2.63150095720345,6.05108257828268,1.1783741852679,8.48428419757471
-2.26583097831034,-3.80107625976457,0.218266462259678,0.0391895171729524,2.56901572682044,5.66818852001292,1.23460899565102,4.50258356054115
-2.42909496902289,-3.79817368256751,-0.0462439274236392,0.0809148687191129,2.68862131848214,6.01430128002389,1.2735247973866,6.1564268778327
-2.30080416678751,-3.70840836096397,0.0721370142275985,0.055716405031969,1.86736669279914,6.21448580819446,1.41705170478196,9.20209068151433
-2.24936517999794,-3.58561371186662,-0.0325137127811488,0.0774048608848105,2.72730547205325,4.46237085655941,1.40667228788049,5.72864859128372
-2.44797163438434,-3.7502097524717,0.212184875128464,0.0119363162980101,3.17071813525609,4.90834856972487,1.49030777689847,3.7600359727116
-2.24264793793857,-3.70729866603026,0.0488230934938145,0.0662539052089939,2.82849962257977,4.25016159157253,1.90717037202342,7.57999587059412
-2.36775482860554,-3.71576470304574,0.0346303578962361,0.172468275364826,4.37081614680485,5.83547605669544,2.46543438257859,4.7324467532336
-2.3431908298198,-3.70599266664256,0.047423159669542,0.0664633612801297,3.21413764770913,6.34838977245249,2.7499057166679,5.33972580366934
-2.2225270883961,-3.60491486511771,-0.114653016832161,0.239937335614346,3.28866023122915,4.89801466542525,1.67138959044638,3.44385068878417
-2.399831461594,-3.73519830161972,0.0144134861760141,0.0390521516116448,2.7480638821808,4.50012320947384,1.74819234035208,5.42351438386201
-2.54391497751805,-3.6302137560595,0.133463470025501,0.0502628026497719,2.916320874088,3.90923857487882,2.05107476257435,4.94634863483791
-2.0922418349505,-3.54585819424356,0.159524248150851,0.0328318732572043,3.71957857180897,3.84071834472222,1.63526391691672,4.64356276273577
-2.41308398356184,-3.71276640763404,-0.0893551427698192,-0.0399619855176695,4.74365729658605,5.05436196280727,2.01319902574091,4.80040094976464
-2.09900986795413,-3.63684491357857,0.135938856455274,0.105334871533708,3.29425980918039,4.22358153091842,1.6668603475668,7.38410428145992
-2.26857840923748,-3.67722725067959,0.231101279800781,0.0285346815330231,2.85020568146967,8.01785364514085,1.31495938987896,6.79974046889603
-2.27626846045266,-3.69907572869558,0.0558178934167245,0.0697153278651649,2.67200026397845,5.7468060299716,1.3725060643028,7.2788618148506
-2.20499805050843,-3.51461890443758,0.0317205357583371,0.134872234978748,4.85117867176427,3.57581008636788,1.58294047773429,6.36040227831027
-2.43490545210438,-3.42425241907692,-0.123931521762898,0.140090299438207,2.0282691762422,2.30265268566657,1.81710987056294,5.68934254028854
-2.32954450885426,-3.54933478045644,0.0560141136947727,0.170877295811414,3.47033951677188,3.32523126132473,1.28574982216924,6.10702479246349
-2.21066433526618,-3.6347453003142,-0.188972172833797,0.244819973887939,4.55694910260593,3.80872057601106,2.07183353653268,5.80624818817176
