mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-2.19555091999602,-4.1637271653452,-0.150009325344551,0.0354288776867423,2.00569729476476,6.20008980755044,1.89653078071329,9.69129841140909
-2.39313012351124,-4.24667995458536,-0.0119178579591524,-0.0666382407372233,2.65422685298813,4.7007490900222,1.39316248108826,6.69598823934374
-2.20868327138184,-4.24892602079992,0.0125528687648664,0.033808366132054,3.8764687905762,6.25670164977671,1.97929980161198,8.29480759380653
-2.31209422123898,-4.24772285241051,-0.131560895292955,0.0890590955780508,5.78693058766411,4.44096217289223,1.67713035126932,8.84583153783579
-2.25191172283829,-4.28000971902426,0.0991203476156257,-0.00837788267139948,5.32660109275682,7.29148007002774,2.81129534443025,8.89249517059774
-2.16119462893984,-4.21728940196672,-0.25524633602813,-0.0316135816407398,5.34145153489808,8.27614413775342,1.46106490507039,6.41838413251104
-2.29231921320699,-4.20758382404564,-0.272134853606666,-0.0114263846238416,5.65303048520521,8.32019338572012,1.41927293446025,11.8179498589915
-2.25884482947502,-4.14925810795753,-0.149467396850401,0.056483628675382,4.44841384373002,6.19441194834846,1.71465299299568,9.3545872084081
-2.12273181102416,-4.23129679066073,-0.0543696524503341,0.0141957031442513,4.85752860045406,7.5495646185629,1.24943161505684,12.562943005473
-2.26582938621868,-4.26141427195078,-0.23362564521749,0.134454343723737,6.46585798155633,9.40767516165869,1.94439999472757,8.34921279149776
-2.28554843967452,-4.17440159363593,-0.0575410548415786,0.0673649280057239,3.37038180096438,13.3487784975462,2.23732197358178,10.0744954020404
-2.27110595580125,-4.12238517992281,-0.203815082309382,0.0767660990044702,4.14923900246899,5.12672011831547,1.88004413444323,9.37683902201651
-2.18297793704521,-4.15043291329734,-0.100154786602462,-0.00825913536812654,4.27524898296093,7.46759411451227,2.37965940684236,6.56714250479984
-2.22749771774343,-4.18497305735,0.010242234930559,0.0981715678044457,7.69405950454552,8.7560759840322,2.98770674034988,9.92862440895756
-2.3408311401942,-4.27363260337414,-0.225111080863777,0.0287484889728724,6.99587086284845,8.67118379008387,2.51562884283663,10.2596231623331
-2.25726995478282,-4.3086399650351,-0.12645763804762,0.0905376787139165,4.10058680628665,8.14319036988421,1.76769878267927,6.520022335237
-2.29484625101131,-4.24611197330135,-0.0832836382335193,0.154382193476584,5.83171577082733,8.82988782963616,1.79246003281426,8.38493425502088
-2.3787544804737,-4.1767164215243,-0.108336521242719,0.0958646550515267,4.42202894850391,7.07927351773199,1.78996833050619,8.96014057768312
-2.25204082759157,-4.2807184016722,-0.000107690166228973,0.156732201325087,5.04192124045981,7.04461740587901,2.47587991696781,5.72782284770792
-2.17656926071228,-4.17674150615157,-0.235038874952283,0.085358918776408,2.36846564075494,7.27523326748626,2.17696878361349,10.3084184756423
-2.29152515460301,-4.18498195550099,-0.151861393298307,0.114933903333403,3.7645362925219,7.93778993219087,1.64982685551475,10.9760990426912
-2.22777295241226,-4.28222332247293,0.00164767855014826,0.155488919081159,2.81766704253854,7.81395296306292,1.7916489460479,8.00821109627312
-2.28563326467308,-4.06869586346339,-0.302387225484197,0.0671405611579699,4.00580098419765,6.66513798790069,1.9040526140106,7.63281559355211
-2.32157122236774,-4.21059985552529,-0.187087643168254,0.0995465728314655,4.59774088813742,5.81306868745251,1.99701823785791,6.02800765486522
-2.37867038933055,-4.15093316223698,-0.194170009918088,-0.0235343523102064,4.06256480874273,4.65359467560449,1.67469394326011,8.28954286207549
-2.41451633376168,-4.11190555749091,-0.259502794893621,0.0188333717371802,4.30116759359584,5.65529317496634,1.29644861555618,5.30401153866112
-2.17356620240259,-4.19696663015492,0.0261841082106247,0.1187798563498,3.21788437612358,6.75443964711233,1.96880375292452,8.99157585395182
-2.16307525183504,-4.12120854463238,-0.0875571669591946,0.12254351863984,3.87900708611147,7.29495311250244,1.89411287237452,9.78700456730161
-2.40947354630151,-4.16630517149955,-0.0642765925838301,0.132522804922127,3.53999143999331,6.12910926469221,2.25569811364589,9.17565541187004
-2.34029077694214,-4.28392029713491,-0.21959686920516,0.102633475642845,3.85499068780131,7.92347721690228,2.49979165854585,9.35272700659476
-2.22314795448985,-4.24563354415853,-0.383440794142342,0.000311746768535768,3.5176266545498,6.25863868008179,1.69287901747359,10.6924715978506
-2.33038506225024,-4.13637961218041,-0.397205835016146,0.0285704050911588,3.32163762782361,5.11285420186858,2.05826155085564,10.1054933111196
-2.31830702704925,-4.07039008855061,-0.169990139615401,0.0388851213076521,5.46139678795972,5.91547009915529,1.80381048021068,9.85514632465126
-2.37072496664727,-4.10949797120351,-0.45562272541889,0.0540331743286082,2.91922942328555,3.77510687183318,2.4099024888795,7.78441268821617
-2.29139148017386,-4.29725921662578,-0.301086841829753,0.0486157119267536,3.13906504042812,4.70532734947954,2.60788441766776,10.9846595445068
-2.40415348534879,-4.14356952041403,-0.155060900122715,0.120470386674838,2.80327988000517,5.13455556476053,1.82400941647664,7.83170031104844
-2.28273485812805,-4.30412081770849,-0.32169115624268,-0.000268463292655221,2.77936298340737,5.5176574753441,1.51202370486784,12.3267617082515
-2.43012142504022,-4.19968705350894,-0.567943229103034,0.0913152275363554,3.78009368823647,4.93531981385829,1.82980835295818,8.0426050745056
-2.46270693367043,-4.19368671970894,-0.388657081808615,-0.03550622096657,2.72243013542149,6.21218198496293,1.98120324464147,9.0653828180109
-2.44514779247693,-4.32423122117762,-0.172329646076084,-0.0781380448429761,3.624171627672,4.40105052248866,1.19757603208273,9.68785807884094
-2.57114719653219,-4.11007499991661,-0.264759031344639,0.0312445338839323,2.71056872455279,6.61788587688584,1.65258249077005,7.1960441284242
-2.24912160667697,-4.25658131296134,-0.109916727032162,0.0208292749628197,4.62283375257526,3.67467921916881,1.28213893747307,9.44839859116605
-2.48348485819641,-4.22640495143594,-0.21798410238427,0.0129980002019936,3.653526816858,5.15863631596024,1.9233122272261,8.83744153922175
-2.30869283293101,-4.3746068804679,-0.122165339189715,0.0883184259994061,3.44700110215639,4.57452581371856,1.34519308861021,10.7682313782968
-2.28551703491199,-4.04556715357878,-0.0817944949758193,0.122977198670669,3.96996214650818,7.23004316001291,1.43951588216923,13.8038461258609
-2.37741953854783,-4.15858930034954,-0.22319951348039,0.0444947084261261,4.16089105516066,6.2836449364472,1.46317128104682,8.72037483481018
-2.42243745615235,-4.28603359156197,-0.373620849374261,0.0617391878211326,2.87442543748916,7.04348516999897,1.48818996689038,10.085158028586
-2.50564173454489,-4.21554531579134,-0.170043704583303,0.0119493506728186,3.24580812298252,4.55447026111339,1.43671923817909,9.11637617419072
-2.44430200452606,-4.0478358844914,-0.16209557344763,0.0992796410424705,3.43079214338983,4.74524367222151,1.47123290657219,7.76618431825175
-2.20564255576425,-4.19473701964784,-0.244322985342568,0.215353388426642,1.8004096698795,2.68478503300872,1.48009400597339,5.36439199138277
-2.58117569860224,-4.19617022073176,-0.177189166292916,0.129717062247135,3.83537687451998,4.6035048880016,2.46727372404725,7.71090802635804
-2.41442555442572,-4.08644080088279,-0.233943563654045,0.0218958152046576,3.48207477297298,3.91613273354069,0.979357029084905,7.1559975995038
-2.69533426083612,-4.09312336679695,-0.0367155348125437,0.0523525788193675,2.40530013986203,5.09868669898562,1.38587761454319,7.53923357559295
-2.47148760025108,-4.13691182785915,-0.156527681297521,0.0364160654654094,3.2956137684894,3.13448668442567,1.95650559025504,8.76584074401436
-2.57770540440346,-4.18379861283258,-0.0829515982202034,0.0656253249516849,2.69075213725324,2.91134487028307,1.74759189670643,6.9303213592264
-2.48162014599577,-3.94116230214313,-0.404279658693579,0.108134674821242,3.83463544529643,2.70189082543291,1.57114810779798,9.39873550147212
-2.46982469525813,-4.11148936058936,-0.270428995936363,0.0786706593575738,3.39675021524772,4.23290363612073,2.17112968111011,6.58652234566557
-2.44742896579309,-4.15712964485516,-0.231473027875338,0.0764390059356942,3.69205602253589,4.63916725524283,1.74782554610917,12.238636248587
-2.68088769821599,-4.30331326216537,-0.205291583648748,0.0931649298717542,4.87061556295061,3.96179458955774,1.18635230623062,10.1330986290653
-2.29361634938065,-4.3359789848206,-0.319019102436578,0.065679426263177,2.82882969438438,7.01188915170356,1.888691276083,9.95686090443286
-2.38180554014656,-4.19198881997563,-0.20540240150336,0.152871723744261,3.21069693559242,4.41725850876648,1.31362773843092,9.09679834781738
-2.33270879125781,-4.09364707808447,0.00644332691976912,0.0578687224690028,3.06668456168806,5.29513751389988,1.50038824939098,14.5629762847237
-2.45954442212085,-4.13800982190628,-0.0103386207703137,0.10932431434066,2.77932905946436,4.83670268825546,1.65887779233625,6.00485607376827
-2.397285555771,-3.95956896093417,-0.273030505334313,0.072519543278353,2.37005157831934,4.85955627754122,2.58999829273918,7.24549008110561
-2.43058630360735,-4.03337552518437,-0.021469965760227,0.0655304208330012,2.95896351760111,3.8769737897512,2.02543553424907,11.2841323458045
-2.3237600118753,-3.96402749630873,-0.143247061029047,0.0467214684101496,2.66568764544007,4.98131162349412,1.59570782286696,8.53092919179335
-2.23839860580995,-3.95220307067974,-0.202598110559559,0.115420257663218,3.56806131963191,3.69662254474387,1.78608323634532,7.76697010357408
-2.44715469724565,-4.16802946106123,-0.136803933368752,0.123225192195491,3.63050378079974,3.23394887709208,2.3207789759018,7.75335282722988
-2.34144351820599,-4.18207744647993,-0.0950095426974209,0.0807404071341604,2.73920179595597,2.78423884375051,2.59446287593025,12.3185423425787
-2.31215533343436,-4.26760817827983,-0.173644567883799,0.126599603650869,3.63163293577523,3.18875677242719,2.10526976112997,10.3463056051449
-2.38111387614715,-4.11093873389193,-0.0330420625170676,0.13080284556224,2.93131627781176,3.55886934404213,2.32015386474952,10.9969575602029
-2.6400244334794,-4.17320297239746,0.075201441408396,0.0552917852668974,4.24957857851364,3.00165476615883,2.1369263487111,14.8866742812321
-2.50394972930353,-3.95119238965959,-0.129297374193156,0.12377017311532,2.51709936600994,2.59972498052676,2.5966443167456,11.9851816013368
-2.48814502840421,-4.17736350279012,0.013931488453588,0.0460344771737393,2.36533200076731,2.94088379068579,2.54184630857569,5.90902410844645
-2.43974599870707,-4.13038729889322,-0.205839664106924,0.101951021900515,2.34248422661229,2.58662955219432,2.18929164336519,9.90321655769812
-2.63737091923414,-4.3187976263697,-0.0252564948094053,0.10177160859673,1.94958545599654,3.80053097221792,2.33160199253458,9.56570696004631
-2.39750230304423,-4.36253425765681,-0.14173426322225,0.194587640795867,2.64418884669439,1.54931508418277,2.11528330117602,5.83944662912071
-2.51135585734955,-4.04734298192057,-0.229774890150463,0.131002964349084,2.76314144466959,3.42725858524624,2.86423168800702,11.244444834051
-2.41992959942056,-4.20716314211701,-0.0905772865535536,0.0924456828788361,2.85638498662803,2.83488864367201,1.90149997047325,9.55319060363261
-2.64470174771714,-4.10123264599461,-0.0436342786738302,0.215388277316818,2.09789026049579,4.97552790335684,2.49240463443584,5.81432530854437
-2.31204504849618,-4.08131259276605,-0.155300972990592,0.0742284765791094,2.33346203935943,3.97040766990097,2.1932083501534,7.04144152497622
-2.43647196604677,-4.3262359722478,-0.037011489001961,0.0623183484875137,2.01910623369161,2.38021917784368,2.12527697387244,5.97045019053319
-2.36894158264289,-4.02921431608888,-0.209057256483571,0.147648130750237,2.36593687145129,2.66939417664202,1.67989564707185,10.4823855028004
-2.5468709101334,-4.19135240353169,0.0127054083181889,0.127832582572277,2.98574762616557,4.31010879137275,2.51642399692836,6.61341817495555
-2.34788291016411,-4.28261123223903,-0.0206494455187185,0.0434830985370153,1.80971366337161,1.99363136198256,3.180677503604,8.62910902966201
-2.43038444762849,-4.22805060324343,-0.0920086213962818,0.0581790001407568,2.36180889498765,3.46352318576801,1.89658042192371,10.9549463617355
-2.52822198938651,-4.10552942060644,-0.0590725835907999,0.147533956409464,2.05197392503235,2.87457573297588,2.02433831466843,6.57342524518699
-2.48917082639593,-4.10761076490455,-0.358526278526603,0.0397909927230809,3.28304431531215,3.03516226708361,2.61039066980896,7.43719175718969
-2.36809678880781,-3.93691488485707,-0.147565298175272,0.086865297604272,2.61047208799681,3.55890566732933,1.7214580877238,7.34788038703845
-2.50893505574416,-4.13735298324854,-0.00974454642663534,0.0598397357768691,2.73651511954764,3.05525520475827,1.2943793107852,5.33573392292157
-2.55869017706224,-4.1482874233064,-0.137911929199555,0.0360726261936597,3.78221182801048,3.95470559417449,2.26362099878004,5.03253547014809
-2.59765799980648,-3.89006356808284,-0.212302969129961,0.10657285850309,4.22348425469166,2.95579456420912,2.79155790844422,5.96364884971345
-2.25407015687272,-4.31508139653827,-0.30496030058578,0.0484851930249674,2.47782465622799,3.37132205104399,1.76655100480069,6.56782254206357
-2.62507844717123,-4.06927571515371,-0.0633803751841003,0.107392028960286,2.97771033828693,4.53287683005387,2.0394411625456,7.63456591692511
-2.44187914040205,-4.10541131755657,0.0744908084647345,0.0584728161113452,3.59375495939352,8.15561828009776,1.78616194587149,6.01239758112721
-2.50062734938998,-4.12061397976361,-0.0260101115640869,0.15090396773004,4.22305263931446,6.78037488920122,2.43372551241111,6.61950589195009
-2.42276886570862,-4.04395664163524,-0.0989602932920031,0.007990461751329,2.73638383627579,7.9204223099324,2.58908496329614,7.66944240650763
-2.35996752872789,-4.07143581898299,-0.0643911464817929,0.0162893726306789,4.58621563458768,7.58117243267353,1.48317827766921,5.64460757954975
-2.51286152419957,-3.94064491111914,-0.271835083074132,0.0891302571853377,4.42010609831942,7.04834529884215,1.24651569416222,9.2291456003928
-2.54689297296516,-4.10938493704572,0.0395562489189065,0.121808472235318,5.42856900094635,6.66592025653136,1.99938984698067,7.13782916376823
-2.46143075463865,-4.18329957213904,-0.106788975759375,0.0230123000262165,5.39514631579663,4.41627594362104,1.32699902246059,7.62121328837348
-2.47837957668516,-4.20461115902852,-0.0718743874210073,0.104719557548899,4.23279354299537,4.73108345565717,2.19520055038752,7.23473380175962
-2.4794957381135,-4.06680850697731,-0.161420008766542,0.239817967541312,4.38198153840558,5.33254165586399,2.80113121471462,6.7705954620886
-2.52510109959224,-4.12691179094564,-0.0326600571673931,0.0889619584631445,3.86323348104094,6.09411653157121,3.14964907359124,10.3178905909217
-2.48416070479436,-4.16296664891033,-0.0931132843274447,0.0763325090174359,3.48068974452166,4.06093217749709,1.7943023751141,3.48776286043916
-2.46031492950479,-4.23883943593153,-0.229432733196467,0.0680849556866529,4.48351914364553,4.63684287053308,2.2973533690026,7.04223554614
-2.4836925254221,-4.02172448902485,-0.0349454119204035,0.0442698682011362,4.4980093110971,3.92883573076206,2.59165902154358,5.93828598311315
-2.46993320531448,-3.96510728584777,-0.0579734831277328,0.0968746693295237,5.60603316931098,3.53444534286428,2.21056028559083,8.35799898582574
-2.69019022761891,-4.14422074915614,-0.115195898058643,0.111423706016403,3.39923738204463,4.93746930697334,2.52473324741207,7.73942588661473
-2.40151332478253,-4.15578605904952,-0.278200405166979,-0.0291492945917377,7.08951682342839,5.92355011760895,1.72970197272471,5.90892493218712
-2.47968031725816,-4.06311804680381,-0.0686060793301086,0.193825863172623,3.10896415660555,3.4706110014019,2.1488755999132,4.90516110152999
-2.435591450999,-4.13049278296426,-0.200683173138769,0.0223149402498579,4.48443485610302,4.63382217325538,2.34535930541032,9.36647033710452
-2.43462887567149,-4.15082786807458,0.166310357909598,0.0385336715374623,5.34093595398944,6.13063977835455,1.74400687556046,5.85742356577106
-2.38332641990975,-4.05108052642265,-0.0120418889603682,0.0461684482050448,4.58192083095708,6.74402550530286,2.58189950905632,9.27436171043703
-2.40450731596313,-4.02366201441838,-0.10979967327698,0.0887017521154782,2.82823268232532,4.22631200680298,2.18912300778164,5.74151225287531
-2.32585932649933,-4.12676037544022,-0.064550594509759,0.0753435421567896,3.06957791151437,3.93751157756652,2.37470880131828,6.82163281537688
-2.44722768941761,-4.14569152276282,0.148532462524096,0.0217671311814611,3.89192830624267,7.04803105022276,1.40550427462397,8.86655908768584
-2.42143560395782,-4.18785494292103,-0.246834917707776,0.0197403315060501,4.71883590217103,7.05158734937187,1.85186058816273,5.97607317314904
-2.39640313999922,-4.08113751746843,0.106250429984982,0.145802751483112,3.12735738525562,7.91518291814765,1.44687571501889,5.75396600697334
-2.36079239042805,-4.1881340538192,0.106976918675902,0.120756724062924,5.89460604534426,7.76242221888344,2.21660795422898,9.05419728698167
-2.33418449467946,-4.19931119196518,-0.215325194759473,-0.0179022381218883,5.51886244943191,8.23982507951731,1.88255034305006,7.12136928553874
-2.45064264316861,-4.15867788239375,-0.149151647369954,0.0824921310405772,3.63801009554925,4.6673590492527,1.24547523058344,7.90289563904763
-2.36359554727796,-4.16016223376288,-0.0425890512559928,0.109940747377126,4.82286279048703,3.99125911987158,1.5493845763762,9.1408895813118
-2.51544832708425,-4.11171418421821,-0.273147620200907,0.0485606364314931,4.91384915774563,3.97515533802793,1.32165714968929,11.0274038252323
-2.50532111151553,-4.12552885458758,-0.162210750524295,0.0688080200487659,5.53015027609179,4.27113665836762,2.33924596130069,7.91581976701981
-2.36123935554585,-4.36458343100112,-0.220458745211859,0.059624798465583,4.08747723473506,7.12861826431822,2.5277440771469,7.25762605588586
-2.26181411527343,-4.27451562402124,-0.0751008456406268,0.145093411479746,4.28120065851581,6.09264150531966,1.86004152802877,9.44675492160484
-2.25891346275661,-4.28779683544284,-0.140794320560057,0.150702664118289,4.54471025646966,6.88271733618157,2.80106019832921,6.09861633029835
-2.21516716082422,-4.23372188885334,-0.0335268634928728,0.160379133087736,4.38974411782161,6.66485792316711,1.66452594376991,4.05520634342377
-2.22158763719083,-4.17456718484458,-0.0498553906845046,-0.00858229636989269,3.16342325465476,5.6645407805239,2.77991710516606,5.17123814665108
-2.35134807223356,-4.28373572732463,-0.281730976246273,-0.0517208226074381,5.31781753063106,8.02755381004298,1.58044563354805,4.86164875057854
-2.41009514771562,-4.18239472142954,-0.0500794379871723,-0.0778432521238471,4.81996126504017,8.1826301606098,2.04462917370584,6.95558867065837
-2.28987061167433,-4.21269416922564,-0.248869561654476,0.0538354472572412,4.77957024049394,6.13176350475125,2.34384929043298,4.99752405588084
-2.46168547184659,-4.15417537336993,-0.23358082596488,0.0124909622413637,5.5273607187954,6.37100247305356,2.40336121097862,6.86213620589194
-2.44932045485736,-4.23543810418697,-0.125773470633205,0.115329150320528,3.53484544398006,7.52726398338061,2.64379138601702,5.44827529688184
-2.36598239446777,-4.18626592997858,-0.106238536950711,0.0880583215818665,4.42402423007582,4.51030896779571,2.09430143628614,6.39064272004461
-2.39022248262583,-4.27842332097128,-0.0328755087367437,0.0653968738266088,3.71074381353607,5.78120857008067,2.17274284231203,6.6405513701647
-2.52125958785104,-4.22289001787,-0.0729876981513605,-0.0033692608995067,4.25716906704185,6.19569002126235,2.91167970619887,7.70817991201968
-2.53739359604449,-4.19842671087099,-0.00479014300024467,0.0879297622841327,2.45403706438689,6.43754151312352,1.95629525279961,5.7260167429561
-2.30619466170692,-4.17661714629961,-0.215357838786042,0.0257810460290131,2.91392290595941,5.19413507362884,1.98484895165623,10.1132658882466
-2.32425112461631,-4.01144974223018,-0.182179788686847,0.0332798871453163,3.48525556554761,7.5343758174382,1.98883535899312,11.1580258666733
-2.38141799401743,-4.11611849323349,-0.06405407456675,0.0432124020103867,3.49536883219337,6.67625188669073,1.47706044246618,7.28475566241007
-2.24091274228271,-3.95632814466424,-0.27822529831665,0.0315881775280157,3.26024819805169,4.30499420594364,1.23584023506568,5.85202348976433
-2.40716883459148,-4.1750043646911,-0.253668027526017,0.145490720841251,3.4374211551462,4.00451255184455,2.24931095489464,9.41926410230078
-2.42157019152806,-4.21280980000523,-0.287652133042746,0.0431468163106788,3.59238727444575,5.88797764905608,2.7509517170605,7.6974195739907
-2.34680032054108,-4.16622528210343,0.094853799920562,0.0498298241375723,2.82572975430874,5.32580189628591,2.02600900663537,7.96651444646551
-2.35128372455728,-4.0692981910421,-0.129962048729089,0.145676251857868,2.77830551960086,5.88947211093635,2.94144141518402,8.94117485400798
-2.39701223208098,-4.00731292247431,-0.0545722257416964,0.0865411810792515,2.85069868883282,6.17536799410005,2.41895263865672,5.73287913885865
-2.36810314608382,-4.11376156951503,0.0141974609490674,0.0845825326563758,3.91630044148554,7.39782964812613,2.20969540307243,9.04888544957239
-2.346334723878,-4.22999979591133,-0.0753759378886077,0.0701211734886704,3.23122414281118,6.41915212728936,2.75432474872816,12.0188261759917
-2.45531047737001,-4.05908624656612,-0.195156848205422,0.145356532051653,3.64366962349403,6.69343825235772,1.59239697735741,7.06339303470158
-2.30040068821272,-4.11386483017711,-0.133101422334488,0.0564536214330567,3.82564548063099,4.59615884426879,2.05302172168042,8.76857142737516
-2.34528385267205,-4.19638307496196,-0.0801928341796291,0.0540451284381794,2.20633625504658,8.89873218049183,1.91446749124975,9.13535942756317
-2.44888403086054,-4.30827396441242,-0.0569653875228984,0.207347220451796,2.83475508896806,6.17863794226646,1.62651333334081,9.42896037334687
-2.40344889628745,-4.22735772380825,0.274053623166499,0.248990076973542,3.973330036055,6.90043015022875,1.56080698635425,11.3853279399366
-2.30116343661821,-4.33632160121255,0.100954016097967,0.151354590628649,3.41442307123963,6.30576935660083,1.69063633148669,10.896669886718
-2.29166971765077,-4.20824129247873,0.0644455380031235,0.137979592395902,3.09340298037898,4.31804598512569,2.98412246627483,8.29588828524848
-2.43929180470189,-4.13017463880697,-0.110532043360346,0.0819178545320524,2.01282371965785,5.36756588917965,2.52371459565251,5.64943244655536
-2.58164310598829,-4.18775527988042,0.0953411554029126,0.124621632383977,2.29007118393875,3.00403240512548,1.91159135225415,6.35447353316022
-2.41596056009984,-3.93678534219905,-0.0267650808045095,0.130689355639152,2.03777841657955,2.92385739147379,2.58953848548449,5.5190965664755
-2.35459976949355,-4.15248353779307,0.0432647602829513,0.121839499443955,3.10128165891781,5.0211595393006,2.09739764244974,12.1301454223584
-2.26316149503916,-3.89132797723028,-0.145096719474365,0.143375235093506,1.95662535862913,3.13200959927779,1.49732037409711,6.57229916618535
-2.20881963585475,-3.85978948040224,-0.189377384244754,0.144503701412604,3.56232550184738,4.58519490671531,1.90968806644218,6.63793774001635
-2.15443851685962,-4.02061804416697,-0.143066095170838,-0.00357668785730089,2.3776867658447,3.89328363865119,1.73322149045227,6.72078659708547
-2.33342349601596,-3.96885255334154,-0.15485139700438,0.0185691488481755,3.01628066411262,2.30439731909268,2.08631359452409,10.0259464567793
-2.37536129554545,-3.8420463249582,-0.0762326341028495,0.107828007408345,3.56496601985049,4.69913059768963,1.82939378905923,11.5369715182608
-2.31734692739628,-3.91235843448901,-0.15298276215574,0.0251126660708867,2.16667538001268,2.27657113813112,1.69542950707944,7.48281213858085
-2.32102846878626,-4.00085365197625,0.0109042003790943,0.0120505333938376,4.00382603303139,4.48603843755664,2.05723736470714,9.30757418889961
-2.35046341610863,-3.99541061155306,-0.273325802218924,0.0171985845999862,4.36912978017033,4.85942283412869,2.33267656317541,14.8512445979158
-2.32709684578545,-4.05004855048852,-0.0390780760003964,0.123857941511659,3.0675573513772,3.77918884224535,2.4221210953231,12.6404476062137
-2.4189416517717,-3.98707849230763,-0.149408651854892,0.0826712585632511,2.61068613226605,3.16938001875025,2.47284772113858,12.5610957798593
-2.45051753844749,-3.93363515935422,-0.0785881557430088,0.0235298737399297,2.60223551921797,3.14335745891836,1.78563547663625,10.1534587829177
-2.51855439838604,-3.97333353242132,-0.131015311229388,0.0497156866702277,3.05802637875856,2.8121105229616,2.7289846310272,9.31122073320203
-2.51966563408507,-3.65723310972714,-0.385385736869351,0.12018844596379,4.50836388476759,3.17057957723953,1.28530130137527,12.2211983720368
-2.42095026106995,-3.70280266367026,-0.199140156987957,0.0915363845627253,3.81885338728409,2.57239487251361,2.61436969659023,13.6527098592669
-2.46547600318594,-3.90854515430616,-0.214447542789674,0.103728266074347,3.63570309812353,3.51410906330597,1.28273848395693,7.7633912775494
-2.47787759139884,-3.91796062236809,-0.158827477346577,0.0549907151061277,3.52289174064253,2.60309067632066,1.89668496476069,10.0649046553092
-2.45980562580851,-3.96818739234669,-0.206630815351175,0.0408417590168337,2.56448201921736,3.39012386806403,2.63346289803964,8.70894401726551
-2.54227891330644,-4.10556727823659,-0.413210433687195,0.0313228204769734,3.837269449531,2.88570481357731,1.60318094004382,10.0379720245422
-2.46466281740673,-3.77370566914473,-0.113559323775582,0.139397893054069,3.60585741227831,1.57183388222064,1.35227845219833,14.3012754520501
-2.49831785836039,-3.96877430985839,0.0188350160760943,0.116410305294634,3.7480136731121,2.45866224375984,1.87119425688751,10.7494176095461
-2.38441932657848,-3.96208482591307,-0.152382730225402,0.131741403236827,5.13233858884458,1.70305430366115,1.51055267155129,11.8384278467368
-2.56948755041899,-4.09977067607709,-0.127476234881138,0.0721429070336405,3.32196406844728,1.14381570858935,2.03868955948383,13.3840218825011
-2.46328392806438,-3.99855369763598,-0.27547315252573,0.0853546093257736,3.33660655236048,1.73077058582312,2.1338835978253,11.1583357802606
-2.62917161801473,-3.73190589280519,-0.0907091890828254,0.027004864342724,3.02922164834765,1.63403136851267,1.93681504684205,12.0859757272026
-2.57760291263625,-3.81388809673048,-0.0235670471066725,0.0937684951989784,4.12509448318861,2.30113276425703,1.6832263618899,4.3165746020041
-2.581568405459,-3.73201745501649,-0.0930481051870724,0.0835668741958545,4.03477922677887,1.81996582127722,2.49832379930132,7.03461947555426
-2.64512147674397,-4.04059937400258,-0.162925302069328,0.130369129872496,2.43453945909915,1.89136946730251,2.82503944551836,10.7378246487959
-2.52968158175593,-3.72267296196677,-0.24165186345459,0.144265913364832,3.80104682044853,1.93143286185662,1.74263813534498,10.7801670351137
-2.73621686413018,-4.04527989012848,-0.215428858653818,0.121994895140369,3.31093961965339,3.13239576586998,1.40583273356784,12.4186885234454
-2.4518490546062,-4.16528882363863,-0.135315244527858,0.00532886406124354,3.4134920043079,3.06435411665771,2.17200279696169,7.64367531838457
-2.50385067398986,-4.03706378469904,-0.163933268575402,0.136780192372884,4.43865651346797,3.44422167147889,2.03397936529989,7.04546425996528
-2.85883200113396,-4.02463576855097,-0.104997680458812,0.0825275499542032,2.12100035560747,4.04624595977383,2.48357920715795,7.19261616109348
-2.4626860341073,-4.00206001236237,-0.192780443221327,0.0735621611238199,3.48721239340425,2.58092261072822,2.45375339222969,7.55558062717487
-2.68027835096149,-4.08044938853223,-0.0920600462424637,0.0759027934024659,4.28271200152452,3.31927797996387,2.21029375998799,7.64491047732996
-2.54824836780961,-4.10937783222953,-0.263655857499372,0.00348339239384164,3.42681793416473,3.18679095630742,1.61601745436549,8.88137608361324
-2.39720114071,-4.22495417072795,-0.047473099965702,0.110017444252252,4.69528008824642,3.76748123636357,1.79392027864708,8.37131430839028
-2.44411906823276,-4.22590345098841,-0.0757496739751911,0.206159187814898,4.91963316678778,2.92396683115259,1.27409408473878,6.81739748661526
-2.53646134806482,-4.19002584097147,-0.14600763531399,0.114027604270508,3.47647678842558,2.47445146839346,2.17849235176631,10.6878058054483
-2.36822036761553,-4.11918136919787,-0.100606017125002,-0.00841860992011138,3.45654185660026,1.80464738467602,2.55728275959358,10.6987520223005
-2.56816937216575,-4.11909959717428,-0.164577772465025,0.0713181816391096,2.74205420500873,1.62914504111623,1.83708540731881,8.75201514469403
-2.48923363234503,-4.08396845325713,-0.242911050023255,0.175433652595418,3.95420682734496,3.03701226083136,1.54475868672766,7.76937626392946
-2.52145325027053,-4.41593212513844,-0.164356881264723,0.0902124332132313,5.20494778517776,2.49032960117044,1.62700793045709,8.44431620500434
-2.50287494494314,-4.26639665321635,-0.292720017417618,0.063800864210342,3.99428257119735,2.43966521778379,2.04133621556282,7.45450181389636
-2.33730257277354,-4.14635005864189,-0.137201565900244,0.145349972831663,3.18882719895816,2.87677300209562,2.93549117253588,7.96223354385853
-2.49105838259613,-4.15459318080646,-0.219790761127525,0.0458840444050283,3.7888960162469,2.99150115312764,2.23958617634459,7.06429218516039
