qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
7.22717631973825,7.49147962589134,7.57227596804373,8.27342341443395,8.34911412635362,8.53988884793978,5,15.5
7.15382265695491,7.51176648549969,7.56300976986479,8.30071513005411,8.3687349006294,8.56159897562918,5,15.6666666666667
7.19882008692183,7.51354548097902,7.58614963999288,8.28566981384115,8.34377989092155,8.58503282909942,5,15.8333333333333
7.23207407891589,7.51865713149824,7.577479958319,8.28575996781605,8.36682037957148,8.5577595710027,5,16
7.00752216696517,7.52498302708459,7.59834708181671,8.30056099140347,8.36449887908705,8.58104484906032,5,16.1666666666667
7.1503281955158,7.53341011491768,7.58756172754709,8.31520996535856,8.38858423521071,8.58355256253962,5,16.3333333333333
7.10342856729395,7.52973189673189,7.59604923886492,8.32973771398018,8.3968215594998,8.54082975642619,5,16.5
7.21240588174824,7.54639424326032,7.60229189293084,8.33823667135621,8.39898668766362,8.55146180134405,5,16.6666666666667
7.1730540658019,7.54653884932831,7.60179155835077,8.33344108487242,8.389216959829,8.56399648716105,5,16.8333333333333
7.09414579060961,7.54490503686798,7.62022174562707,8.3337163217867,8.40164377790025,8.63442298253373,5,17
7.0991059534002,7.56348150768546,7.62333831715957,8.33865972888795,8.40806494460044,8.68440265101987,5,17.1666666666667
7.14582117627989,7.54682947829461,7.60937743199282,8.34249183288032,8.41737142779484,8.5705307327585,5,17.3333333333333
7.08799690848405,7.55773018568573,7.62311810694924,8.3348450611648,8.42988328926994,8.65174031571209,5,17.5
7.12488673952156,7.58814447363695,7.64460191035433,8.35526709461911,8.42010779363678,8.58359736164627,5,17.6666666666667
7.12105028891496,7.56795218060255,7.63820744024156,8.35684639670467,8.42897283157198,8.6813215095469,5,17.8333333333333
7.13170208054661,7.57292737811722,7.63783978622334,8.35531593688827,8.43760226217081,8.61908982890794,5,18
7.1709980354287,7.57959500787068,7.6340925485532,8.36816182231384,8.43055161863608,8.63944341687531,5,18.1666666666667
7.17977264876122,7.58851051421554,7.64221992991837,8.36803464744767,8.43175691792008,8.64626118214816,5,18.3333333333333
7.2336747929564,7.57536915305253,7.63764745847686,8.38217999919332,8.44748389162512,8.62659312840028,5,18.5
7.06806009129687,7.59028340272235,7.64115806234982,8.37745849135961,8.44596964784407,8.66027556789964,5,18.6666666666667
7.20009802867158,7.5870764229666,7.64602182451349,8.37863421105681,8.44836314442641,8.67556672719323,5,18.8333333333333
7.14615078208364,7.58923429261425,7.65533445929128,8.37401430613574,8.46449450037504,8.68458782760535,5,19
7.12940596065766,7.57465660617315,7.6376286878801,8.39805196815641,8.46742982133404,8.63013567652677,5,19.1666666666667
7.1512587342025,7.57466304744125,7.65649215509498,8.39959832619645,8.46190576400429,8.71666315260022,5,19.3333333333333
7.13046794564713,7.59192660127779,7.66381372303878,8.41456451552272,8.46256319968831,8.67378638409287,5,19.5
7.16290047041088,7.60798541088561,7.66245354733905,8.39989144305049,8.47462164660681,8.61367776942149,5,19.6666666666667
7.19162038758968,7.58987542737752,7.63995073242934,8.40462157449331,8.4760423576428,8.69282189149939,5,19.8333333333333
7.18767286562316,7.60685390623258,7.66318793806349,8.42681910930963,8.49216330134585,8.63350622553551,5,20
7.17007109580531,7.60247341190937,7.66839456023583,8.40094078767094,8.48400977067618,8.75863470758487,5,20.1666666666667
7.20283563924484,7.59196285181577,7.66653813658188,8.42982232193122,8.49326649300242,8.67467845882467,5,20.3333333333333
7.15712093526203,7.60310851654292,7.66676371760926,8.41497707786689,8.47850579356213,8.73894190743856,5,20.5
7.03786533292696,7.60887158881884,7.67348902017824,8.4317952901635,8.48506894951867,8.75945126810296,5,20.6666666666667
7.13712958905363,7.59588757586442,7.67061223616683,8.42203975056351,8.50217002771005,8.69209019490092,5,20.8333333333333
7.10638688533651,7.6038796045813,7.67955038875686,8.4465573019993,8.51759663184046,8.68132951380406,5,21
7.16912573607914,7.62003263126684,7.67407287741834,8.43529451176171,8.49770722887857,8.65323305003045,5,21.1666666666667
7.10199002634715,7.62059611460162,7.6753209487006,8.43790718370822,8.51079932652707,8.71485751006019,5,21.3333333333333
7.14721715990653,7.61715153009748,7.66657904571907,8.42735409182118,8.49847775991551,8.70766737510128,5,21.5
7.01868966126661,7.6202271399571,7.6803668930629,8.44624366135602,8.52574508964311,8.77817468098633,5,21.6666666666667
7.02409474776526,7.6329344111179,7.68546726848651,8.45154532592764,8.49390712815027,8.6851592532612,5,21.8333333333333
7.10074036210145,7.63465200322497,7.69824869293724,8.44311909110384,8.5253708666645,8.68331896356855,5,22
7.05218868078412,7.60804729122802,7.66903319617108,8.44323715246346,8.51216739155828,8.78274763542669,5,22.1666666666667
7.14376586521286,7.64062945956482,7.69439631728734,8.45599191706542,8.51794088867334,8.72235867348226,5,22.3333333333333
7.04294962381759,7.62129066670214,7.68406457865895,8.44911366577521,8.54457213811729,8.72399279410566,5,22.5
7.04246595008392,7.61980395624453,7.6719782215093,8.46900081933708,8.52338717828631,8.73760864301466,5,22.6666666666667
7.08979514550724,7.63113519779561,7.68577827364926,8.46416704735551,8.52404344261545,8.71440779693622,5,22.8333333333333
6.93326744795754,7.59505013638116,7.67759230412788,8.47541945853346,8.53073275064382,8.80512815861827,5,23
7.11361161013391,7.62588845186595,7.69392224179546,8.46520301662427,8.54267549652397,8.76254296451062,5,23.1666666666667
7.057954565842,7.6064781907528,7.68821004717236,8.47107076175448,8.53199822661028,8.77928033384441,5,23.3333333333333
6.96486555476281,7.6036963829687,7.69164536648116,8.46353275913666,8.53831477027182,8.74948358876245,5,23.5
7.10129159302569,7.59736356397852,7.68223154083501,8.46325086584845,8.53985462079014,8.7958857488219,5,23.6666666666667
7.04006045514773,7.61737765349318,7.68265126176075,8.47040595820675,8.54691176668049,8.78560893381603,5,23.8333333333333
7.172410912598,7.63508274508058,7.68649519703066,8.46733171984392,8.55190979323848,8.70949898016562,5,24
7.11951419023988,7.62413610662237,7.68148527414571,8.48139324584255,8.54239651092829,8.75103865042046,5,24.1666666666667
7.0277073331864,7.60955230958457,7.68573412269731,8.47972384329429,8.5679969081053,8.81522842696462,5,24.3333333333333
7.11509073161438,7.6361493333355,7.68322992390404,8.48258799465734,8.56239994160588,8.76643327003442,5,24.5
6.98439849101789,7.62477511005669,7.69840119469388,8.48507059552667,8.55234310612127,8.74133685395163,5,24.6666666666667
6.94762963866283,7.60967131719946,7.69217775746254,8.49293185947543,8.55178200630012,8.72961929079058,5,24.8333333333333
7.05584830892782,7.61330323068969,7.67124737063465,8.49414331588962,8.55044712011057,8.76353402821124,5,25
6.98069170620954,7.61322309121767,7.68308096130004,8.48710760102223,8.5781918737434,8.77635688642073,5,25.1666666666667
7.03235317023801,7.61188338471132,7.6917036878625,8.48659230198949,8.56125897716735,8.75313273482108,5,25.3333333333333
7.05072200304744,7.61062557364062,7.68488428503386,8.4944157746545,8.56166800590701,8.76844861250556,5,25.5
6.98624094040639,7.59326201404888,7.67503151945783,8.49388611642511,8.5791339729957,8.80716283744803,5,25.6666666666667
7.03351867695127,7.59749097779286,7.69354502661725,8.50040996209097,8.5809613604019,8.85157828704754,5,25.8333333333333
7.05230991619944,7.61641375427445,7.68008888600273,8.5126310858536,8.56707912712185,8.82603074425506,5,26
6.97602329798787,7.59124865613656,7.65290511593105,8.5046389871916,8.56523871892275,8.77934279238678,5,26.1666666666667
6.997744447041,7.5960386938341,7.67697675435621,8.49468648362513,8.57475347997292,8.84174306608914,5,26.3333333333333
6.98913682071775,7.61125137478971,7.68056478627605,8.50043412261926,8.57109350236092,8.87908576367767,5,26.5
6.99952062098388,7.6152562619773,7.68491851886938,8.51084031161748,8.58876294782228,8.78934463575286,5,26.6666666666667
6.94496049206046,7.60504007278138,7.67750877066618,8.51641653234907,8.59621174316646,8.80404915962718,5,26.8333333333333
6.97592172474836,7.6139187866245,7.68545512884379,8.50062267198763,8.58732838820755,8.79915092825784,5,27
6.99427681178476,7.60534944801805,7.67470037801085,8.50825985998604,8.59074455355533,8.79828073680564,5,27.1666666666667
6.91193987020745,7.59087632802645,7.67788085310352,8.53172662131446,8.57717793880802,8.92276514439195,5,27.3333333333333
6.96822477615988,7.5850112287394,7.665826425672,8.51328631850293,8.60517073505306,8.85218650098636,5,27.5
6.88699622169158,7.57562454921691,7.6823140729085,8.51656589608309,8.58600709030283,8.76154296054219,5,27.6666666666667
6.98890717573522,7.57975824165606,7.67255367222483,8.51016108082823,8.58719333822308,8.84930133663002,5,27.8333333333333
6.93592863753302,7.5713797283229,7.6651561597304,8.52406545290486,8.60227709116281,8.81128232111896,5,28
7.01809421852843,7.56859272384238,7.64667956730558,8.51586767902401,8.59862030706545,8.79388402348889,5,28.1666666666667
6.91168157691485,7.57678737206817,7.65461697381883,8.51051742342081,8.59366566498075,8.89196090698414,5,28.3333333333333
6.90334712166422,7.58165965561095,7.66508146467486,8.50618859329094,8.59388578183964,8.76389845307252,5,28.5
6.85827509729902,7.58239918183742,7.66106634159364,8.51745238879849,8.60353100969336,8.88816171794716,5,28.6666666666667
6.87603481025911,7.57736515434762,7.66022225223875,8.53134631232036,8.61479533541108,8.84694398124509,5,28.8333333333333
6.93662384021054,7.58125075838641,7.65658225974445,8.52666573576273,8.60506813433238,8.83296440728491,5,29
6.99186658502969,7.57876207016401,7.64373908279123,8.51072153441713,8.60564673799401,8.85734278430296,5,29.1666666666667
6.91462897497199,7.5770696438171,7.6505862999179,8.5200607347333,8.61127934838565,8.95090989522534,5,29.3333333333333
6.79694885570584,7.55293664969778,7.65010488928851,8.52916310222056,8.59041424425043,8.92022171368087,5,29.5
6.80826649947637,7.5426798451362,7.65767080735943,8.52553506707297,8.60177117617523,8.92286915141291,5,29.6666666666667
6.91553969099182,7.57326767632787,7.64152663863641,8.52919179108206,8.60653331110763,8.84992476936014,5,29.8333333333333
6.95935916183143,7.55650528924647,7.64740086359106,8.53562495860213,8.60788459134674,8.82594028997846,5,30
1.79464773456471,1.86931372233059,1.88505389473224,2.07050255575157,2.08367013932146,2.15487252517816,6,0.166666666666667
1.73411902087397,1.87975828461837,1.89571589397673,2.06733906646981,2.08408012039861,2.15798312308542,6,0.333333333333333
1.79626311798729,1.8749635937968,1.89169798284413,2.07978245378466,2.09847560355568,2.15025037016276,6,0.5
1.78643927869327,1.87019001666456,1.89011850730407,2.810560138479,2.94290609883415,3.34980020744638,6,0.666666666666667
1.7341627778461,1.8721758674102,1.89588008620851,4.11481760399213,4.23948616448213,4.4874047773159,6,0.833333333333333
1.76895128776207,1.88066051833171,1.89615567046888,4.64832921169878,4.74795282570423,5.01606535213075,6,1
1.82651146634471,1.91650421668833,1.93500270107627,5.03180169928679,5.08621185187961,5.30452624377198,6,1.16666666666667
1.85067979065618,1.96073981332329,1.98577960823208,5.3293076305704,5.39605006962162,5.63534566161861,6,1.33333333333333
1.87889835715433,1.99447390257801,3.68736847645459,5.55203936251455,5.62337473897333,5.89440696600981,6,1.5
1.85300526365864,4.07157864899594,4.53300522833075,5.73470283519737,5.80501261244588,6.07192622767606,6,1.66666666666667
1.89198880759715,4.77724517287551,4.95096605389245,5.90995423886431,5.98132018354625,6.24990181622272,6,1.83333333333333
1.97189787271482,5.11663566497372,5.23003493567681,6.05024219931632,6.12694380668026,6.44276842542283,6,2
1.88501945708855,5.31233949151524,5.41681008721558,6.18448872808798,6.24371350280938,6.54081786696806,6,2.16666666666667
3.86805418995222,5.47417807202294,5.56978298033493,6.31958844512977,6.36144920385092,6.66752022739268,6,2.33333333333333
5.26382992009813,5.62950546875318,5.6993365497331,6.42782118800265,6.47781950673246,6.74747679370292,6,2.5
5.39983505628744,5.71985061828618,5.81325624125604,6.52704384148707,6.58801922974034,6.84145749609518,6,2.66666666666667
5.52206277847859,5.81936488231176,5.9315206066439,6.62427924600294,6.6753011300467,7.04171378686108,6,2.83333333333333
5.64896235316054,5.90607527181186,5.98158923937978,6.70419309617262,6.77982245103526,7.26513243154583,6,3
5.75679079560682,5.96298327734103,6.06007578765279,6.77065318635927,6.83431104616678,7.46335323052963,6,3.16666666666667
5.7400222714436,6.03007532156469,6.12173504121176,6.84092392054295,6.90345354319073,7.80138389992202,6,3.33333333333333
5.80679203501192,6.08505783693292,6.18232027588096,6.90013114646845,6.9731847775393,7.79340531355548,6,3.5
5.91563523119528,6.13915720827645,6.24354541716526,6.97436605121842,7.0260394473155,7.88911408958124,6,3.66666666666667
5.92502121194463,6.19266734867938,6.29284106139022,6.99995303746873,7.07488675679698,8.01391358442445,6,3.83333333333333
6.01792180077403,6.2454613166129,6.32232906046518,7.06458137249515,7.13452717686627,8.06122000336609,6,4
6.05397780868997,6.29190863948735,6.38208035891174,7.09645790381333,7.17167876218015,8.26846750187273,6,4.16666666666667
6.07281296983186,6.3386836187623,6.42391190985708,7.1511563643955,7.23539066541294,8.2901483034777,6,4.33333333333333
6.09304872161226,6.3562030535243,6.45503646866692,7.1760317463982,7.27035916487584,8.34413211225704,6,4.5
6.10480440184655,6.38330077374491,6.48778844090166,7.20965795230341,7.29823894191739,8.32379807047155,6,4.66666666666667
6.14168760639744,6.41785023667381,6.52260841005347,7.25258589943401,7.34802719239019,8.45331276668696,6,4.83333333333333
6.25003422369809,6.45072171386216,6.55827492095865,7.28585637082163,7.36700729755284,8.59079931413723,6,5
6.225806079949,6.48833456728196,6.59445654016794,7.30546697529513,7.40719336545268,8.6087015695789,6,5.16666666666667
6.27716865396887,6.5138063368729,6.61223975934384,7.3385764726596,7.42652374624065,8.71563302836483,6,5.33333333333333
6.26150515355069,6.55338146421512,6.65066411174835,7.37602697696883,7.46978924906624,8.69684660775387,6,5.5
6.30316894150512,6.54407594999515,6.66210630500468,7.38488642321628,7.49298473345214,8.67080954617986,6,5.66666666666667
6.37644229229432,6.59045548512653,6.67799759225828,7.41381994473592,7.51635948231797,8.62880961068907,6,5.83333333333333
6.41266273475254,6.62495120265849,6.70924538850104,7.42531682192817,7.54217206060865,8.70516244948019,6,6
6.41869266375077,6.6465141701815,6.73407663291244,7.45165470376062,7.54573787552773,8.78390474833019,6,6.16666666666667
6.44099844825445,6.66775680070207,6.74654334555024,7.48220771105534,7.56250675780693,8.7457402495019,6,6.33333333333333
6.50243814568434,6.67836884367337,6.76469996125567,7.5022542049043,7.58547219714433,8.87986069828425,6,6.5
6.49629534593268,6.70528827213092,6.77482042642467,7.50528843429295,7.61730997015699,8.73277636033218,6,6.66666666666667
6.49074519515404,6.7153558435441,6.79882432033833,7.52297141912721,7.61709962899826,8.72837001120966,6,6.83333333333333
6.55633476053683,6.72898955333043,6.8127905948431,7.56340843132911,7.65183559508667,8.7033022627296,6,7
6.54956229814995,6.75911678759891,6.8508488966138,7.55486781106114,7.67305037939875,8.8099700755734,6,7.16666666666667
6.57466001246756,6.76808452469604,6.83838730591884,7.56547030035708,7.65447766013421,8.79167578930832,6,7.33333333333333
6.52461178854031,6.79313449107843,6.84475319840032,7.58594783069885,7.6919411245772,8.76841781442507,6,7.5
6.58510459974032,6.79389070151327,6.86766397635471,7.60856658122236,7.69797567423277,8.87975954457615,6,7.66666666666667
6.62162531960512,6.79405849676428,6.88445910189375,7.63818925212668,7.72454802926786,8.83437432118451,6,7.83333333333333
6.60002423049489,6.80880521062118,6.891089986361,7.62479081874937,7.71373281831391,8.89534122753195,6,8
6.63227717858364,6.81649455788879,6.90314801710603,7.66592883697566,7.72904524831918,8.77205245677376,6,8.16666666666667
6.60799893665316,6.82791785728719,6.90226185494215,7.66876930085878,7.74422837263812,9.05716965271906,6,8.33333333333333
6.63376308924633,6.85698217023386,6.92492268806174,7.68422517550213,7.77198658836492,8.94356074185504,6,8.5
6.62715733162113,6.85535065228438,6.92984061639353,7.68865521039274,7.78254524903367,9.14894280910818,6,8.66666666666667
6.69163821518365,6.87491739625537,6.94041981821979,7.69411311149238,7.78422778937736,8.80617276303489,6,8.83333333333333
6.64051384053534,6.89090134354655,6.94958951319095,7.71629270838368,7.78910001802951,8.82902710579882,6,9
6.67776895462059,6.87211314000496,6.93239460512098,7.71515323318908,7.81383476377353,8.93939065365432,6,9.16666666666667
6.72448532818564,6.91181449395178,6.96852746895801,7.71848021384011,7.82016534304253,8.94716149088533,6,9.33333333333333
6.69301126522761,6.90559387473902,6.99235711792112,7.73510726831114,7.84297321768474,8.99973342543907,6,9.5
6.74986589359806,6.90630497113864,6.9701416546788,7.7261868545367,7.84810121397351,8.88811073170676,6,9.66666666666667
6.66105703693446,6.90475469064688,6.9769385413151,7.76202708856977,7.85301235592355,8.87426958342155,6,9.83333333333333
6.68808402590914,6.91711847424693,6.99032208397396,7.76735282219145,7.8515520752992,8.89287519290669,6,10
6.72651172078068,6.94766259668117,6.99876862946221,7.75014353025932,7.83728279953874,8.85485026693923,6,10.1666666666667
6.64645444428349,6.91955347966321,6.98530125758547,7.77317914899024,7.85972057726155,8.98736089232442,6,10.3333333333333
6.70650604098009,6.94175863819994,7.00245246549979,7.76320685985451,7.87811748904365,8.98981722710669,6,10.5
6.71147096115614,6.92204242012906,7.00713402478276,7.80356743649619,7.87880067722445,8.86431596257617,6,10.6666666666667
6.7344280343893,6.95074082763727,7.00732099656488,7.7914780349037,7.86736588506505,8.99036701886733,6,10.8333333333333
6.70375951070907,6.95129537306558,7.01691007974929,7.80530776407095,7.8867445133572,8.98349313617419,6,11
6.7288547535365,6.95178222523411,7.01542808978101,7.82229606894239,7.89362665961117,9.01078107882818,6,11.1666666666667
6.66887424481155,6.94671382308883,7.0354924419352,7.82123075536655,7.90899189232144,9.05970400705312,6,11.3333333333333
6.65462722649388,6.96967191463021,7.02769682351429,7.81218636423534,7.91839269884194,8.92098871699116,6,11.5
6.69819524595,6.97372542847257,7.04882443852869,7.82794991840633,7.90121659076981,8.89422824738775,6,11.6666666666667
6.71216212857768,6.96661171168647,7.03563225169759,7.85313823033148,7.91751007052971,8.95966001190627,6,11.8333333333333
6.69383039635023,6.95791386352191,7.04475908740763,7.85148923461327,7.90184367991815,8.8925084652799,6,12
6.79266784129186,6.96770048204888,7.03459903186485,7.84629396399768,7.93926127040299,9.1225959684775,6,12.1666666666667
6.68347435041444,6.96459661118371,7.031284844592,7.84503910589601,7.92535859158719,8.98459867075938,6,12.3333333333333
6.69068919856826,6.96478413535636,7.04339845595144,7.85436499996414,7.93417044751958,8.94578926683581,6,12.5
6.72128053485368,6.96873640568068,7.04631856981127,7.86379997240571,7.93852375844087,8.9537182002121,6,12.6666666666667
6.73594459802767,6.98114238348384,7.06105636554172,7.8758946999385,7.94652676639307,8.95429504197416,6,12.8333333333333
6.72470760398439,6.94955438741108,7.05225464398464,7.88690069458689,7.95718519843681,8.870886763277,6,13
6.69329852429141,6.98219772334473,7.04500963493152,7.8733048148969,7.92460916449887,8.98204078832544,6,13.1666666666667
6.71013798730339,6.95611024836995,7.05003617268643,7.88631063177534,7.96339882119635,9.10346083639974,6,13.3333333333333
6.71849126679071,6.98510770273336,7.07882524796844,7.88979376812153,7.96471268393092,9.05642683164873,6,13.5
6.67720983637325,6.97118975238751,7.06136891112369,7.89093955108162,7.95693818427046,9.04057863396962,6,13.6666666666667
6.69618470523553,6.96484606522349,7.05432491945398,7.90189755919641,7.9973064181721,8.99687486851993,6,13.8333333333333
6.68078981307672,6.98309300437892,7.05189792644335,7.88649791026616,7.98762714174992,9.16039978855025,6,14
6.68924188973605,6.96815535209029,7.0451361208724,7.91220680890267,7.99197195109186,8.89318142811702,6,14.1666666666667
6.69965710995322,6.99048373425422,7.06300616600655,7.89451649446156,7.97469418464634,9.00754679630156,6,14.3333333333333
6.69149080781861,6.99048508977301,7.06873765763496,7.90273568887218,7.9836981314627,9.0604942936323,6,14.5
6.62254503102115,6.98302848547551,7.06147589646895,7.90759000738397,8.00739517691909,9.12475372883858,6,14.6666666666667
6.67321320239608,6.97708200545433,7.05449180303236,7.92117537785662,7.98020216896726,8.95758989716288,6,14.8333333333333
6.68319178440419,6.97930065055781,7.0504073154795,7.91222214770331,7.987445322994,9.06439387730489,6,15
6.69442796145686,6.99410593704728,7.06563075642348,7.88982013782934,7.98383553869222,9.01703408416944,6,15.1666666666667
6.61857900250043,6.9654144154091,7.05858367762337,7.91667689748027,7.97726593015303,9.0864980130207,6,15.3333333333333
6.65839474145192,6.97670432293052,7.05373437815604,7.93018646185362,8.0019190533109,9.01996857796698,6,15.5
6.67541316846481,6.97015305550717,7.04711340559272,7.92110021376319,7.99727033843796,8.95438117491831,6,15.6666666666667
6.6229609210276,6.98626467630204,7.06129727657166,7.93641616543146,7.98286364935046,9.03673630816454,6,15.8333333333333
6.69616593748728,6.98346944125376,7.06428192718818,7.92927985123394,8.0232129556455,8.96191483901211,6,16
6.65138282729856,6.95962072559167,7.04219477669191,7.92647828215985,7.99226033015873,9.07570548501621,6,16.1666666666667
6.62724714600516,6.95992187863985,7.05158591617281,7.9439737381866,8.02235658220543,9.06476396578406,6,16.3333333333333
6.69166365519347,6.96491734410678,7.05877413211803,7.94078248342037,8.02810451714505,9.15490334697713,6,16.5
6.68173835896461,6.96852368695403,7.0518183724754,7.95062537642951,8.01108171847801,9.07870352300222,6,16.6666666666667
6.50031200407906,6.96287273903771,7.06134293395051,7.92910593615235,8.0298737958972,9.04199802230976,6,16.8333333333333
6.65233900659152,6.96310840670002,7.0478012938006,7.93843881413053,8.03460638633856,9.03683510973775,6,17
6.64710744084074,6.95896099665705,7.04119333975804,7.9425245221541,8.02095798227273,9.1030538812473,6,17.1666666666667
6.57064169651312,6.96590629002467,7.04443626530931,7.93167682245205,8.02650839043693,8.95533328121298,6,17.3333333333333
6.65942279836451,6.963893939541,7.04763404222465,7.946597181561,8.04397305963082,9.14484351779509,6,17.5
6.54501915651047,6.92860701997937,7.05150874261256,7.95013467858315,8.02524408047338,8.95463428531447,6,17.6666666666667
6.60690806082626,6.95891886340031,7.05023451813129,7.9523608448577,8.02734651155964,9.05648444517846,6,17.8333333333333
6.68936274115798,6.96371543837498,7.0559611304628,7.95245839155439,8.04262845231001,9.08116029153036,6,18
6.63447262040003,6.95166154573322,7.0299468843388,7.95701294018218,8.0365385670774,8.9758939368255,6,18.1666666666667
6.56799127693134,6.96696339509279,7.05287148784294,7.96168356499359,8.0456511605027,8.97566094873718,6,18.3333333333333
6.5190802871224,6.95520531420654,7.03160566004874,7.95672413195111,8.03480892129062,8.99379069999849,6,18.5
6.55266059426919,6.94931942681991,7.01915518766462,7.96595489800626,8.03489285571356,9.16475296974313,6,18.6666666666667
6.61657179891765,6.93517484264428,7.03947973026077,7.96677711442736,8.0590430279031,9.06483043673174,6,18.8333333333333
6.5855864275262,6.92636787359288,7.05244028630268,7.97251300451907,8.04542559203394,8.95381732201356,6,19
6.62926596570236,6.93722218436642,7.03013915913771,7.9627648439954,8.06259455521859,9.13287019594579,6,19.1666666666667
6.61601313983851,6.91156490907734,7.01865265789416,7.98651691766685,8.06797100561624,9.04031830760743,6,19.3333333333333
6.66459936247595,6.9183842452423,7.01775736456295,7.98450496908608,8.06789923815658,8.97457611968431,6,19.5
6.59760455964199,6.90419307441266,7.01209210679564,7.96318144153896,8.06608281579644,9.03418194982401,6,19.6666666666667
6.51195579956042,6.92171672236468,7.01871457907907,7.97120891878429,8.06783560659468,9.10830985599866,6,19.8333333333333
6.53453920631843,6.91494030808022,7.02278357329515,7.9683229309457,8.05873825834491,9.11012711201489,6,20
6.54979826678921,6.91757051267592,7.02232729025966,7.99900349152424,8.09728828796951,9.03373942020813,6,20.1666666666667
6.65630412992848,6.90454290346006,7.01326485075576,7.97813988984293,8.06740509818152,9.09817685328158,6,20.3333333333333
6.56716587693879,6.91241624802591,6.99575805645649,7.98736296821257,8.06986552146513,8.87191426437707,6,20.5
6.45902020252506,6.92767568400016,7.02071330722053,7.98580671551593,8.06968476953773,9.0093084429714,6,20.6666666666667
6.46808252798392,6.91971535603992,6.98841482172816,7.98497530390516,8.08628384610548,9.07385139078375,6,20.8333333333333
6.57709290261412,6.91517412797188,7.00400902414776,7.98119870692486,8.09423529367728,8.94476987449299,6,21
6.55401190456457,6.91621894352989,6.99808436155354,7.98670748314339,8.08610112657161,8.86669169139748,6,21.1666666666667
6.4585147198479,6.91325709253092,7.00247835204088,7.98966378476453,8.10216878277434,9.17149334907351,6,21.3333333333333
6.44488370953088,6.90122672990395,6.99871650722634,7.99874962750949,8.095292928023,9.00857296649555,6,21.5
6.46691128400966,6.8911554326795,6.98879252648869,7.98424957698303,8.11742643095952,8.93567034203239,6,21.6666666666667
6.48519004044985,6.88638907995674,6.99216743732924,8.00094782469323,8.10045708943645,9.11523616291085,6,21.8333333333333
6.40828247706158,6.89742776013602,6.97903389693011,8.00675386091891,8.11437957010481,8.98466390496655,6,22
6.38504372618745,6.91383990746214,6.98683073132209,8.00447647049477,8.09127210343727,8.96267346350038,6,22.1666666666667
6.3934500175106,6.85997794052047,6.97983656304691,7.99854698665403,8.0793718702208,9.06392898608192,6,22.3333333333333
6.36863852108256,6.87145928793879,6.98850154700729,8.00014823202649,8.09060058256337,9.12468579888682,6,22.5
6.40605399606717,6.8682688306786,6.97320664198993,8.00482072197165,8.11587265520129,8.93653153867295,6,22.6666666666667
6.50945065298536,6.88125631825937,6.96827357312604,8.01535393600193,8.1185190608704,8.99285884300747,6,22.8333333333333
6.40933287086313,6.86862289155411,6.98017403951372,8.00997832287453,8.11594923490907,9.0121326359136,6,23
6.38503557215755,6.86276573849759,6.96202651000854,8.02371323543858,8.1197541110863,9.09057467007022,6,23.1666666666667
6.41015605986743,6.85901461717226,6.96231094601828,8.00935977112904,8.09724160928743,8.96314495042836,6,23.3333333333333
6.28758376820925,6.85270739810053,6.98241397722834,8.01596185929139,8.12125093256985,9.00281399425665,6,23.5
6.35029414934161,6.83446978442934,6.96990286453462,8.02991266466521,8.10089878511349,9.05453773641744,6,23.6666666666667
6.4069099585645,6.86422611459738,6.97744856985391,8.02889368442981,8.10389524597602,9.23713000754138,6,23.8333333333333
6.31916629982242,6.86319636363583,6.96694484412844,8.02506592899995,8.1017192317381,8.9800385282982,6,24
6.33814668077586,6.89414845471655,6.96054097566278,8.01427407346552,8.10799721035678,8.96729434766074,6,24.1666666666667
6.36318731700864,6.84612481392649,6.94820399220987,8.01253867107874,8.10413689032903,9.08793236311715,6,24.3333333333333
6.31269968353308,6.86042903263346,6.93971816668325,8.02027970502677,8.10661540275564,8.94139180168887,6,24.5
6.37227896595983,6.84985894246913,6.94936715152714,8.00456102549275,8.11075245433917,9.18701976305918,6,24.6666666666667
6.33381077238367,6.84807487529171,6.95154413991978,8.0323566089274,8.11955282056782,9.03433514269242,6,24.8333333333333
6.27713670957522,6.837611292344,6.91772391758754,8.03299077782561,8.12425813382313,9.0869049952239,6,25
6.26810026180658,6.81881031340287,6.95144528355399,8.02499901014957,8.14503038577143,9.07169305014129,6,25.1666666666667
6.2664750172217,6.8417491707452,6.95108450933628,8.02445042313404,8.12933372280058,9.03022679108947,6,25.3333333333333
6.29605515150106,6.83381337478961,6.92719313165471,8.01517574974338,8.1099471904669,9.05991748822374,6,25.5
6.28349635318228,6.82960883696541,6.93026002429751,8.04328953316838,8.11610747165755,9.06145973867593,6,25.6666666666667
6.18007438860121,6.82684155404427,6.92449760455053,8.04147182974016,8.12539414355465,9.0724634819899,6,25.8333333333333
6.22907333012881,6.82191845893911,6.94329598424337,8.03076370526164,8.11173227082949,9.16871641981801,6,26
6.21964365190087,6.7913734515156,6.92837921291506,8.01483893006899,8.123750983915,9.11265490193203,6,26.1666666666667
6.32191825165981,6.81072698534073,6.92274001357994,8.04431688688908,8.12549307233605,9.07755099531481,6,26.3333333333333
6.16627046945115,6.83053218795416,6.92567497489827,8.03787851858566,8.11812755523841,8.99581192523173,6,26.5
6.18867214156504,6.81545054838522,6.91853410794211,8.02459306846829,8.11022434158822,9.07975822881255,6,26.6666666666667
