mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-0.56740840484138,-2.93348323011902,0.965372263488064,-0.0695709916868688,9.23620620039897,6.21881237714242,16.2790955530009,6.83577710992519
-0.631016816771133,-3.07002550677184,1.01723893240905,0.0628225781780227,5.6995561657601,8.35739754975745,17.2360302361984,8.37399069959069
-0.693040799591895,-3.04760354679052,1.01809701624932,0.0270504767422386,12.7995576262162,10.2121035022914,21.0357902198017,10.9778379180031
-0.500612861953253,-3.07223958015652,0.934733783617483,0.00943644048138571,9.15241821323956,10.2754032625609,12.1870150906099,10.1207340942789
-0.586046022311055,-2.93612014092225,1.09220336755227,0.0664405964584803,10.1720769079847,10.4850570263998,7.97694972750357,5.22694062662868
-0.567951730296117,-2.95622292939486,1.00903588471487,0.0592494164157188,8.58955068529353,9.32543092620024,15.0463955616855,5.91958130097627
-0.540001897943909,-2.99112370167991,1.09905296110458,-0.123197526113583,7.58191061679681,9.08080826874191,11.6593553994327,8.40073030601001
-0.526047078409734,-2.99365298884837,1.05586268724037,0.0191191498643225,8.59364438581049,8.09454707344144,11.2859892186914,7.71847808896099
-0.398188494314198,-3.0137972752948,0.899870635712533,-0.0488125204500941,4.09873111404041,12.3693823230125,8.84079153226894,6.45664200245606
-0.616406407766069,-3.06556211846713,0.997056233202317,-0.184445669154644,6.03962365570878,16.1915002071759,6.99436395908045,5.61673385096424
-0.622808654171519,-3.13188753942769,0.893555428318704,-0.135803263190641,5.76909589148818,12.3358299499052,10.6349986105486,4.98877215542522
-0.680868477928575,-3.08318042884593,0.926147407766131,0.0260102993252372,9.67966209653729,13.6899140032378,8.25748282691819,9.20306876115124
-0.58727293982299,-3.06800081523774,0.774563360556217,-0.0309898623565777,10.7155466813196,12.4411460299217,6.23352273122309,8.76839742864181
-0.592065379046262,-3.02997398592478,0.859915702336663,0.0234613253830427,10.9109898371707,10.691936195796,7.36953464414376,8.57961247579909
-0.643661190313367,-2.97437424655188,0.8437617768788,-0.0129550698227716,10.4903129795403,6.31233383794798,8.5951335645665,6.55487867800882
-0.600894984411091,-2.99061490574488,0.829721528397214,0.0773551031278689,7.44470438935516,6.16821122413377,7.5359206907811,8.00619891678347
-0.647665983990779,-3.04362628404983,0.85390546276016,0.11932398501129,12.0896652739112,4.2566169736391,7.94150245382855,8.14425196154554
-0.666426646545046,-3.07541250118705,0.897599945241761,-0.00911107006486846,14.5293619208836,6.0153184541776,5.17447318492021,9.86534410032406
-0.682811581893884,-3.07220514106844,0.914758963405428,-0.0855275584718829,12.4493497290834,14.5193784160929,6.28986228117045,5.59459532535799
-0.661087515567066,-3.03363091471144,0.872275113803175,-0.0522101291176745,8.23413864205843,12.8911713568566,7.80492877192954,10.0001731387359
-0.606642597000751,-3.05327846374243,0.731618335182458,0.0183316953558779,9.49883298150368,9.07462947085852,6.11891851117232,6.68287214198817
-0.646953824326596,-3.09827557308651,0.934536382739476,0.0324693889185881,10.3578988915407,10.6977571272781,6.54179313515012,6.76937241902594
-0.552380970536175,-3.10824715443906,0.917339948241959,-0.0470159786264372,6.83160815707562,10.1639648652739,12.7199313439414,7.40061657693982
-0.50716270514867,-3.14000263174121,0.936132511484596,-0.171931291127207,7.22747103717521,9.01498001181875,13.1002053526744,6.6718250430112
-0.627265620642828,-3.02403211293118,1.07913310652302,0.0163383346756592,7.38883850603071,9.89454571069287,9.87577421217933,6.4803177241787
-0.488398477440644,-3.03086178213758,0.976280097221931,-0.074257085251228,8.44128309276368,12.2799568293541,9.75488655259962,5.68880070686003
-0.475534154227345,-2.96177442071374,1.04176631370642,0.0415946517100993,5.56018583440096,9.78535236602166,9.66910875279405,6.98677269689864
-0.407611657283583,-2.99596312305878,1.06657138300027,0.00809742220604389,5.3576280153086,7.57644204254515,11.749488068851,6.4856145926323
-0.511295996953602,-3.12394362740869,1.07559806173625,0.116938840978504,9.48289123950164,9.52013421339507,8.51370426588698,8.60527118072956
-0.558562464571695,-3.19145050678599,1.01757631826086,0.0167697768809125,9.54734177118313,9.08645161912862,7.1840744616479,5.27480092017096
-0.650327092269115,-3.28455424241531,1.05744898170233,-0.0199265512651069,12.868092147532,10.5923617722698,6.89356912265203,5.07526383657973
-0.663817777883217,-3.12736021346183,0.988830503142704,-0.122089625640107,10.7944465602052,11.2388661892875,12.0143901551263,7.11664581663491
-0.634069181286417,-3.26412129268522,1.04538931851372,-0.0860836939908677,10.2595008301551,11.0635163154014,16.3829964644524,5.45991239753846
-0.654496331085984,-3.17438893788626,0.907239501414711,-0.0265456179138373,7.41421117588791,9.38934599586588,8.89446181204792,6.62084132076414
-0.69006384804627,-3.17592710608186,0.904441677153055,0.00119562267372941,8.16534023390315,8.24195091188514,13.5080365914048,6.12810062202838
-0.571960586792479,-3.32486818097661,0.922411539132708,0.0222571150516685,10.3196573960647,7.63332298807882,13.5631093480656,7.53199800344997
-0.631876403279624,-3.37386347835032,0.861927751604826,-0.0274831997667105,10.9844125879603,5.72348022072142,11.5058492384288,8.20201498205033
-0.640997699793636,-3.25546715997442,0.922840433125644,0.032598566047975,6.20977781557262,9.39661621162219,16.5076077782946,4.67226909930908
-0.520574606081096,-3.29446020336105,1.01092523566789,-0.0299432816670836,7.18976324319335,8.57707318083031,16.2179326990147,4.56167004361459
-0.619064968356182,-3.23802778937178,1.04778661837189,0.00353679669988594,8.42553148707883,12.083166160153,14.4073838101008,5.28707275319661
-0.580846419666095,-3.23949052968527,0.906584754376448,-0.0836516508755137,6.68234218732683,9.83625758019897,9.42463681418444,6.3752911883152
-0.581205985273028,-3.21153239061495,0.942699797131137,-0.0922192863326011,6.52283233285238,6.8069228601763,9.6552220876736,4.15223689355629
-0.499495253383424,-3.03624106499298,0.964563090003389,0.0332026890663713,10.9825787896667,6.46561653129442,14.7478085398643,3.82940905706862
-0.514034610819896,-3.11046938117636,0.903527199917015,-0.0895604812579484,10.2554974126488,8.57872287093909,13.583332114385,5.74963014775673
-0.581228408039729,-3.11698508316886,0.934493191635348,-0.0623466173476715,10.1871585255643,7.48313697765009,23.6267946327188,6.09675208379334
-0.490454620867246,-3.05825853471233,0.949271501804557,-0.0813832733166232,5.84566536377631,7.74190508499449,11.6497103619609,7.40664261736112
-0.586549714927807,-3.0120050863051,1.02468628502497,-0.108237068065392,6.67599664165479,16.9562291964272,11.4957302225717,6.05124940364363
-0.572167358110749,-3.10484019958817,1.00607632964537,0.0296550335815659,8.88182945023547,10.736355819831,16.0951282971706,5.13423962771988
-0.488355365632151,-3.11530176739623,0.946848760062888,0.00533403883922099,7.54703724458519,14.6054440809004,13.1365502073809,5.86491512920856
-0.567706028292219,-3.04619633100799,0.954753868361672,-0.0144144251432737,5.21137250795014,13.9628459427261,11.6629569689578,6.75694650459484
-0.412583891160298,-3.036674768242,0.979284613532495,-0.174525167308223,5.70773465291483,11.9937998906144,11.1720403509277,8.45026187191609
-0.703212710287332,-2.99405831380006,1.01749230141499,-0.0727682921460037,4.08487738003483,9.38326526616548,6.2632859007549,5.97087444675892
-0.636269057189987,-3.07992441956688,0.973984060077804,0.0463236820356479,5.56885229697832,13.6575925192973,11.3363640874559,5.48449626361531
-0.636513190481124,-3.0261898960591,0.949589795770084,0.0205476647541984,3.87428660450004,12.6582259987292,9.11395360280433,6.35763934182487
-0.641653236568346,-3.07246986125059,1.04959948101772,-0.0183980699488288,7.6639488942664,6.88102727813351,10.0732666043644,6.08634311547142
-0.644131379515709,-3.26222006699747,0.902803882341083,-0.0216811863892171,10.1071381159288,6.94362113644589,8.89389168402119,8.41226973355338
-0.647658460764677,-3.32374135842304,0.926873613928436,-0.0248659568919231,10.8878055995793,5.2596697739336,6.38586249217938,5.4093390252975
-0.694720242296624,-3.33759317414618,0.908830559291122,-0.108232764305442,10.2595972259421,10.3580660296943,9.29364038115931,8.44634149082738
-0.612921190422556,-3.29160575901959,0.954829705316077,-0.0274871290095438,11.5545484231932,6.65734046598118,8.26542783974944,7.28939908345392
-0.637539266708592,-3.16186202970533,0.88758322650361,0.0220420056407348,9.54199253390521,5.71853999388841,15.3419257818768,9.62712573101829
-0.722789293599639,-3.24561776425563,0.986134152693741,-0.032430273358059,6.76923074070981,6.27047049236434,12.0324502112954,8.39918443569303
-0.581843391893798,-3.18288011543111,0.961011340637655,-0.0572229042987262,7.21869824638718,6.38810337965173,9.0845969512666,7.32927009390384
-0.722312085443977,-3.21054845315046,0.940911381643567,0.0891301947545817,5.35522452261756,6.40502721351306,10.2744922657732,7.67705654009622
-0.660950886742094,-3.23248916527515,1.01788365816358,0.112662262121458,7.76044598865743,3.40042915326734,9.93067311014452,8.70799866728804
-0.705200390505019,-3.3050850833566,1.05542273511097,-0.0992303643202334,7.25829164436817,5.77910189398435,10.1421197834649,4.76051424525557
-0.658815487712822,-3.27822516585994,1.1318651715828,-0.0549775950617475,6.74132948435155,3.79593473171254,8.6922128609304,6.72359639193637
-0.60884829278518,-3.1765572768669,1.12859180091609,-0.0164171954166829,6.68133769116895,7.10606628830778,13.463608847333,4.64150095210955
-0.57691015752585,-3.1316287734578,1.07143014378335,0.0044616162846807,8.01210374179433,8.6125731227917,11.6133417893839,6.268784048266
-0.667773507995471,-3.16211643862876,1.00031572028715,0.0285406058397403,5.60106611016184,7.76544169048892,9.58637366885136,3.7347807276092
-0.687679702491095,-3.20835360658761,0.918437353223699,-0.0343910079308046,5.36068472214125,8.48187780262091,8.43933805571462,4.07079967961433
-0.782296478047441,-3.25301410770563,1.01504703958692,-0.150662862034642,4.68331304650572,8.27890119993624,10.6259627274558,5.54040561687708
-0.857757821088536,-3.22805583965884,0.925204008539261,-0.147377418962329,6.01246600916349,10.2304659790429,14.2161736759915,3.01072314829697
-0.655107449320185,-3.25739211398593,1.01748997683756,0.0881823425584577,5.48857008313166,19.137756952385,11.1686898660138,6.14228008970294
-0.643197559970985,-3.23918597305579,1.00602557669301,-0.150896893455392,6.82839266349026,12.0681069306807,21.1497396775973,5.33504373037291
-0.675753296447931,-3.31205768597793,1.09205995711752,0.0115451681421261,4.71960768553634,6.38754559756644,16.1972214042532,6.44240001030016
-0.577490749194248,-3.26631018246311,1.14458483397757,-0.0577797252727148,4.0197633411832,10.4504338537898,12.0351328917411,9.16375682898803
-0.485038500266874,-3.35472533006939,1.15384377878123,-0.155971107369132,8.2741528515357,7.55543068574702,15.4419926316323,5.61458598620124
-0.465494561910028,-3.39163691184561,1.07659461354974,-0.0889399297884977,6.84138695610007,5.83297729018615,14.5260557608665,4.68886575318377
-0.608826395969578,-3.29460715459166,1.07233114225969,-0.00321450626902105,8.51651549777076,8.09914672696939,18.3147776630199,6.48316117789523
-0.604621905887984,-3.29639607640182,1.03303749777498,-0.0596295670905585,7.14534118706809,8.67845318551596,11.2292777378854,6.46624614058892
-0.646063252233906,-3.28815420090275,1.13667355923553,0.0283715380489251,7.85723662574809,7.53391003848819,9.47427492603607,6.95664927829954
-0.530860393094327,-3.23448918481885,1.11358474312258,-0.126627122751022,6.63303047758746,5.24710236499112,10.0936276386161,3.49177803027383
-0.572185962499579,-3.1791177068823,1.1193590961093,-0.101920676109676,8.20708411113336,6.63382516723696,9.31247485107939,3.91032000375716
-0.666033848594633,-3.34959077911418,1.00697915398808,-0.0157505549192148,8.61502649518064,10.099796121638,5.73421218573045,3.75108327423573
-0.684642200819585,-3.41117116984036,1.00994942495581,-0.0314727956818265,7.01614988816703,6.76791038673026,7.9754755522746,4.32118624486649
-0.613982473610656,-3.42084441845589,1.01469733267604,-0.0525884466620552,11.2665395447701,5.93754076070224,10.3463094248866,7.00252533404141
-0.715733225256209,-3.30923815418598,1.07104772648463,-0.103092671626836,8.34212693589638,8.98121583907624,9.25042412346863,5.0893172554349
-0.629854545820655,-3.26956420680383,0.960747166610446,-0.00536061589172826,11.5108760445337,6.90390949643902,7.22740763467508,5.95302775579199
-0.60894966778197,-3.27697024615785,1.12466682412357,0.0150083070947307,12.3528563585082,6.66138104532269,7.91172126405379,8.48631873550766
-0.600476324272435,-3.31733079864888,1.05396739967831,0.00767415904580263,13.4715856911801,6.79912241481288,8.62253838970615,4.49108664358489
-0.629608940735448,-3.19190342193852,0.985024911799956,-0.0846188899991143,9.88215016822791,4.76423194082616,6.33667984176501,5.75994850856854
-0.660692713570303,-3.11089719061843,1.04920748052329,-0.0872489015152717,12.7089686340903,4.77048266504088,11.7758219888692,5.27949779843336
-0.659478868158401,-3.06909377960803,1.02557333281801,-0.0946893730815187,10.4914790265111,5.27527506732171,14.6936262949235,8.14160586682853
-0.719777812953745,-2.98841548810969,0.939490790714412,-0.0402224093958636,13.3333451625256,5.39323491078211,7.88521134527958,9.21599040660655
-0.677329365203617,-2.98038734340394,0.887604550403332,-0.110163861642873,10.2622947354411,8.21379749365079,7.73689743646741,10.2547139764901
-0.698567107918674,-2.96531964102235,0.919055553203105,0.0225166632535044,8.84251376686779,6.66864059584118,10.5384074088313,8.64092779736993
-0.712157088033736,-3.05782484739281,0.908607380900442,-0.115943744310202,8.83526093586635,6.72375231893482,8.86900541893932,8.26850382991503
-0.584585296495664,-2.97647634871544,1.01531376510102,-0.0498834719079708,8.08986233497309,10.1178208876306,5.8086561221441,6.2800931806617
-0.542727877992254,-2.80938266306633,1.05982013299689,0.039664352517294,8.59299303901662,7.33944316868357,8.56288929307982,6.75918538798314
-0.59172674209597,-3.0539150542264,1.01165512601793,0.0298779949171357,10.2692538315749,5.85673669406072,11.7804912865492,6.29001607406938
-0.710563808952929,-2.97005629965347,1.00900290482845,-0.0373146995944764,6.71181341942644,4.90286720108808,8.09808063342659,5.49716648085158
-0.651279165862642,-2.97011352275717,1.00323856216057,-0.0966849165863432,6.24481501685006,4.27315601456115,11.1122327776362,7.37025240996665
-0.632827085851413,-3.10263961239199,0.918983411969578,-0.0489451715803007,7.83294742246974,7.72910903895195,9.80950104969016,7.63658044161153
-0.635159763210754,-3.12041810382917,0.942827834943035,-0.0315450862464758,8.99340754420417,6.18787761597424,13.0467315364151,7.40342557188625
-0.662791826922528,-3.00351625494443,0.962627235661338,-0.00243444975661452,4.55474289187469,6.58387334412509,11.7634703892801,10.1037255581186
-0.522682028236138,-3.04928632324388,0.935298369773599,0.0350687190820991,7.30690036176568,13.0352385254725,10.164916426757,6.81413852092974
-0.596163498737803,-3.00506462601825,0.965421909346668,-0.0785480137868091,6.89028323728451,9.91959082032096,6.95127841822879,5.30675203818978
-0.76165289281465,-2.96958026563026,1.0144623942219,0.0836740118271196,5.36685749252667,10.7281668981742,9.83481309863921,5.4362163657244
-0.635556405127115,-3.00261309383645,0.991123288904328,-0.0488681999496399,4.96459240602332,8.80114203025447,11.8929654184425,3.80566152226124
-0.583494567005382,-3.12403816548411,0.975796944199422,-0.026926438485712,7.03364328105457,8.05136853497627,14.424588770757,4.19717879385137
-0.622090230234962,-3.10423129111811,0.950435708946435,-0.0182486957613161,4.46119978753518,5.23051580087847,12.699124252652,3.91126293332771
-0.693560098658127,-3.21228901868881,0.948808449461317,0.045782478441822,6.76397774940006,3.98792095502021,14.0721045932044,4.6954004315363
-0.590376158083342,-3.0881354628705,0.913563165221078,0.115835094597278,8.33782188695859,3.50766372129021,13.3518068539766,4.70866587300858
-0.603896870458374,-3.03045551383876,0.95171036222702,0.0131387414327161,4.3173286817328,5.17295353742438,14.2056010823829,4.88330201552203
-0.467002758294078,-3.08601601942547,1.00577855390257,0.116381973267558,4.92159529868179,3.3506781584319,17.8656873845619,5.5342399461267
-0.498881547925221,-2.98298228362942,1.02673010829756,0.107787877820729,8.68366433918569,2.64869792840719,17.1291827405554,6.71572298906107
-0.627455591134175,-3.03572949529453,1.12092176684648,0.0435419576565204,8.6149117064802,5.86617829642557,15.373575567149,3.77330879810385
-0.692938831767171,-3.111826973376,0.989418320489943,0.110827519016094,8.0386013890405,5.18091789674089,9.65188680668626,5.20737302130432
-0.777708287848973,-3.06906600696625,1.12538612887044,0.0117364513621071,8.58622070770937,5.47624140705391,4.9827464760818,6.11897923739347
-0.673430642983253,-2.95109347488748,1.03861665346848,-0.0312590001230966,7.43972383418487,6.73427929776533,9.73554465226446,7.02341414711766
-0.773002564732427,-3.09134234655335,1.02204675740508,-0.0160098585423026,9.44260081398537,5.05237136489467,7.0689482207356,7.41435543910415
-0.729086374010234,-3.11380649562082,0.923429533811133,0.000560077200935221,7.69703168279679,11.3247227853782,6.1237815794354,8.02285107454175
-0.796745189549058,-3.10197725934013,0.963326583355695,-0.0762667581206193,10.1936588882266,9.70806114139296,8.93033255800006,10.5442289784029
-0.783338418398027,-3.13939007130708,0.945417361350282,-0.13126948240402,5.99580633067339,10.4331437558485,8.34835114348442,11.225307606456
-0.801358564780644,-3.17983811498815,1.02464593454621,-0.103738589748979,7.35727703953388,9.58761521337807,7.94992362027559,8.6864375446324
-0.769970852466539,-3.13074320066086,0.940700295373206,-0.149813493219752,7.53436561156707,7.23710979539965,12.6875507281893,6.40456153228556
-0.819154481935498,-3.18076914471742,0.969182093491087,-0.0646802767422177,6.31550866415853,15.1503756176628,15.94421175125,6.51796580053085
-0.764216259825783,-3.13628459822834,0.921971330568419,-0.149187898967028,7.07000093233818,11.6186882831147,19.4972955138267,7.53663343039307
-0.719764705028645,-3.12044010680987,0.985019437048449,-0.0401087703599983,10.2252025248271,6.81590378904502,13.0357010295475,11.7996544032256
-0.733226843943725,-3.09520958194373,0.979696597369005,0.0791116100492648,6.58602260279737,8.94545808197668,13.4874160526177,6.06368248234626
-0.758885908898359,-3.13499630160683,1.06453226012743,-0.137381461922317,6.58082756283229,9.40814435116327,14.81470009762,4.72436300667851
-0.62318777660936,-3.14856664802784,0.991854052028215,-0.0384471009462536,6.81868300540782,7.22943123311952,20.9453133224282,8.07083525845722
-0.651067527677423,-3.14495542845349,1.01894127299134,0.0421222519885231,7.05363068439217,7.5150454011995,16.1124210831267,6.3592581375119
-0.668726119250755,-3.07223084706372,1.07634067120342,-0.0286845013264269,5.89256904728484,11.5493318278501,14.5422811732933,6.94181040156871
-0.575281381079632,-3.08221360431891,0.98290967281582,-0.0472110367730702,9.18837233197434,10.0195680682931,11.0176149557975,6.6234186764431
-0.747407967393078,-3.0537295946038,0.948569243216129,-0.249598576322954,11.6392447175923,10.1656031108735,11.6267365857427,6.37736711312369
-0.594873439991299,-3.16020965511882,0.973533990057863,-0.146790203448998,10.3987226393462,7.77273912963032,12.0195111854506,7.36442318711744
-0.629672351029596,-3.23470494989976,0.901249294287297,-0.140173544187082,12.3405773397507,7.67746549099685,12.0912761174781,5.04215422278835
-0.654687294135485,-3.10307478334113,0.901288533382042,-0.118152660435011,8.3083632988139,7.30872694708321,7.8099077419767,9.6714488946092
-0.745433856375227,-3.14032707314977,0.935959734100542,-0.044998739470701,11.8938625823101,7.51587431371013,7.95744403454139,10.4821267370699
-0.74431159649715,-3.10511719971368,0.84970002962053,0.0298507353250281,10.1481442945423,7.75362696823481,8.04346643237652,8.16406414382615
-0.670100354314551,-3.12460561701215,1.0646900581153,-0.052523615807677,7.41634023550294,7.72305652299164,6.02588014104737,11.3459184376116
-0.757989674161903,-3.25818078082456,0.914696873354162,-0.0258114847033289,4.66256599049627,6.33538931563407,10.1657666799464,9.86465693155283
-0.605906630948859,-3.07909211880784,0.969465336370874,-0.0934846221359664,6.01986026682789,3.75089775655234,8.06010923022029,6.46163500067506
-0.686093155568217,-3.1818569521071,0.985106645856411,-0.0649126229906868,9.05349421493347,4.64681342119669,9.52050525515023,6.04763778119428
-0.694790966280057,-3.26897062861943,0.958769865179692,-0.0181902905508696,8.15502517114645,6.49860386101761,9.50718718262274,8.43458390071671
-0.712490183044043,-3.29345559776195,1.02423555816411,0.103580338533205,7.35149985936517,6.78417805789044,8.7407618372948,9.59764713725437
-0.63262638053749,-3.18931310570874,1.0220424138689,-0.0741250828384586,7.77755781831122,7.41151208000011,10.8105084332828,6.62369617911069
-0.634975874975156,-3.10744553248677,0.985175240334385,-0.134729840906331,5.09245823806944,3.59257546112769,9.30674162121943,8.97093121211988
-0.693481110857549,-3.42281423317264,1.03534842525521,-0.0623241830586374,6.47925860210909,5.82314016692826,9.72512503764471,5.9793823110113
-0.653274081493334,-3.31133165330361,1.09581764808613,-0.0221234676848994,8.3590120823215,6.70919767844571,12.3797883753356,7.99784090870288
-0.679413969037203,-3.28678649918481,1.12501468983268,-0.0544998634580209,5.39113204920619,7.50894837073272,11.8146755799202,11.2237076857023
-0.660476337370794,-3.36624937328525,1.02793054628609,-0.0676303479533872,7.83857979140136,8.53325892328532,11.0167204534872,10.0584906458861
-0.750073122284252,-3.37512645778734,1.03922355917883,-0.0235000604703791,4.38849251217082,10.2660187842416,11.7302950639262,8.64980432697867
-0.779147438795782,-3.44627053966337,0.998388468943134,-0.0711151137409562,6.40791623864421,6.11818109660597,10.2090890287847,6.19800803292353
-0.670863935256309,-3.42461413122171,0.966402680988709,-0.193397091860704,5.81298678180868,8.10994678327519,17.4718772907639,6.76215833609419
-0.799729181768248,-3.54568367538545,0.972104371377515,-0.0575805829128523,6.29840804493226,9.92431584847053,18.9404959724919,5.62920548895576
-0.604564756193679,-3.42242098723795,0.952564754277645,-0.0866918601886947,8.83821909071746,6.71433793796898,17.8531490900787,6.56200906056474
-0.772177587346728,-3.37157285071466,1.03872197717485,-0.150967079130853,11.6899289387953,7.49990433111386,12.6607026208255,7.09309436875659
-0.705232065488519,-3.34397399611155,0.974317700897473,-0.0790551862238841,10.483353221597,10.1902037615938,11.2011465433726,8.73587806757798
-0.773290950812353,-3.37550450947348,0.971272706295364,-0.00453555417017977,7.02754545176635,7.13559546083285,9.14287039080993,8.23767507622981
-0.702655486509932,-3.4073786647574,0.973178810201342,-0.0216516628339053,6.29613395432733,7.15272738901735,13.0111820500264,5.31199021140567
-0.645722682603293,-3.33802597553157,0.918181402696027,-0.0770689736661597,8.6672793335964,8.69643144670179,12.4857091605643,6.98295198838658
-0.633630171070388,-3.22785081222282,0.936161025525391,-0.0275566664454998,8.35098691671156,8.32549372508324,13.1798348764623,5.5050522442747
-0.695385300545092,-3.30791117719277,0.977784966086277,-0.122270570219606,7.69905936045312,3.66034882145959,18.8842527715619,4.34458191088896
-0.653381553940179,-3.22508490316813,1.03895014704081,-0.111057278052941,5.60666746235109,2.99381828288332,18.5001790237964,4.99227661087276
-0.599860419186685,-3.23702684479886,1.08743417278697,-0.127071911520558,6.92478047702308,4.2119051538003,19.0474100065369,3.84392369487354
-0.714431795693997,-3.14107964586667,1.13388525920631,-0.0634031309430871,5.85543519276058,6.12511291026461,11.4312233814223,7.66286623643785
-0.672055340599076,-3.22688975652572,1.11131095822655,-0.0781634540225514,7.90223199581896,7.65281355011583,12.9213440400613,8.03425720595773
-0.619890225866437,-3.22808697987673,1.17874756628173,-0.141054830745252,8.18257422314477,7.57268938305812,13.4862429193396,8.03756074402432
-0.674589548463801,-3.11436175457664,1.11420356617888,-0.0688523036665101,7.23103975662601,7.21087068597517,9.0036848804419,7.27200508697596
-0.741232586281989,-3.16868002151662,1.15272289513337,0.00772190127058048,7.36115389265643,16.580128497244,11.4473219948455,8.1764567213153
-0.641165257272124,-3.17023540966786,1.17342153912829,0.0484760889726858,10.6274689582091,15.917980187416,8.54892201609388,6.01146118263136
-0.582259517073532,-3.19201294947798,1.17903443789355,0.100659932765087,8.96383614988091,14.2430215718587,10.7196251074069,6.88477440535588
-0.701442425717358,-3.24170174122323,1.24589226368155,-0.019721959384234,7.91726802883925,20.4799996626855,10.7765399980189,7.19270998429883
-0.625786942928444,-3.22011606866845,1.28944633275363,0.0321568868525638,8.08137913556642,13.0114559871813,10.0390175526467,6.25867172471311
-0.557960555725778,-3.18935330973262,1.22545549037245,-0.051743198141059,9.35234736119904,13.2710903350111,8.78170222714513,7.02582842200285
-0.504825237655157,-3.31466567151566,1.18718347927508,0.0496914084814751,8.66033410465083,14.1742612985251,7.230363308831,7.13734342764659
-0.612287692822424,-3.31365466785647,1.21620721681914,0.00745397973900237,6.23863895682871,13.9993308996429,6.79877000585614,6.95756735895581
-0.675508769632079,-3.34595433566859,1.17455278842348,0.037445353408403,5.93164111302142,13.1796514119621,13.4978460363583,6.14172845801485
-0.585050505982738,-3.32044795372804,1.16305566042451,0.0819710010172037,7.18490005867136,8.1520945386214,6.54721382577389,6.85940522321355
-0.600181284899779,-3.26846742187886,1.14962238418047,-0.0370316390091663,5.28147471187932,11.4746035250655,8.88871759520687,5.51955076852765
-0.607719101740009,-3.32058435339027,1.20092852896733,-0.112321915729809,7.32822906015163,8.16614298379444,8.20911188565029,6.51387332258168
-0.567100825449086,-3.32992149769401,1.14074139548835,0.0216542374079615,10.4453430242245,10.6786389391769,12.0320377842689,6.19663048290179
-0.68345498076376,-3.29215979144457,1.13801520275309,-0.0945765180689637,8.82413604324234,6.84044280408244,12.1919295190544,8.59456675863736
-0.618181151788835,-3.29016734979046,1.10641229109188,-0.0763637259360382,11.1753510181803,5.08196778094161,12.9845519627962,8.00752367320167
-0.642264712189558,-3.19630979836205,1.09037741023706,-0.0875787734666143,7.8861147654551,5.32493505916331,14.3917184952586,6.74906954732903
-0.65739234069959,-3.22335037406238,1.17127482517794,-0.0232661540288707,5.3408280708954,7.24613130366231,15.17175329797,6.54711640963019
-0.539169970285706,-3.24272415035932,1.10747196945142,-0.0622211396806995,8.2011676808071,9.65056342989012,15.4594348308338,7.14182983541124
-0.628556864457374,-3.2213685786504,1.13365294633484,0.00689168318012919,8.36641900415203,13.5801387713201,9.47407791528488,6.16710988671397
-0.598499961657336,-3.20352647049796,1.13174292011424,-0.170874882359227,6.90207889086019,9.72634229716901,13.2207217044327,7.44735707300107
-0.750316111293356,-3.14507212135631,1.12919562915163,-0.0959701933497808,6.94380255111067,4.89427137813427,13.8032449591502,8.98461031233344
-0.80381452592393,-3.10422551692151,1.09239590232367,-0.114302137240862,7.43615826398927,7.74783545911214,7.9609019546846,4.14105580843653
-0.712839146031371,-3.00579384797872,1.10556516025928,-0.0770849206832797,7.25306772634982,5.46347007746289,10.021198346961,5.14608137151634
-0.756835593447924,-3.16839696386876,1.05505611709383,0.0400718080478199,8.46975067085735,6.25004117538484,12.7903373874651,5.10644853967338
-0.788316381008028,-3.23769627322844,1.11310451299784,-0.0144834646870804,11.7557122258664,6.26949067760609,13.8579283801822,6.5345774421749
-0.745609124523069,-3.14229138051926,1.03431743900778,-0.222164724701365,6.88372199147697,7.56780819279684,13.8661709406109,4.78539945930319
-0.733270122670792,-3.10332507417066,1.02770299769158,-0.0489857161430207,10.7299521212411,10.3674756632488,15.9231826786403,8.266386278977
-0.642789641837691,-3.21182039413191,0.914659546214538,-0.0117138465172433,7.84711965029768,7.44873738313954,11.2134626980284,5.73180353552439
-0.642222198458213,-3.19491606931645,1.05542479169777,-0.18014281796838,7.19449340852926,8.66492864856766,11.3628965432441,8.09180290579302
-0.709446406950912,-3.32069526362539,1.05940062782762,-0.111127266614613,5.64132915794769,7.10692913635755,8.13528131548596,6.16508309174911
-0.712866592589017,-3.38874920422597,1.00692436737448,-0.0866760653151771,4.66423689962582,8.21123552770588,14.2712085500145,6.14000215538182
-0.75919808315962,-3.39872560516205,1.00343823516786,-0.177349197294014,5.91755621951601,4.44804669848571,10.1671371651564,4.78682853496404
-0.727811357829139,-3.40601093506665,0.94833424087712,-0.0265755124032973,6.45329374613877,5.81681820326342,14.2724269180733,5.01102448715624
-0.799008080348831,-3.34200782939826,1.08567688265432,-0.0140165154968347,4.10676101509824,8.3611746467323,9.63320741916629,5.38749856183461
-0.637708702116475,-3.28714603451423,0.959968510354084,-0.0190052566924288,6.87430061303173,8.06443819078867,9.19283967172233,6.72560614112503
-0.717140013441389,-3.40479279068503,1.05952708136,-0.10436612421435,6.57395446132357,5.76569686891674,10.8502131296105,5.20613771558436
