kappa1,kappa2,kappa3,xi1
4.51980665470065,2.43320740160548,3.90499646159341,-1.82054019835596
4.94933294362141,1.86224870595633,2.0132993822017,-2.78297018077477
5.45865732386157,2.05852040979249,3.39482063424949,-2.50023690898805
5.13768168110723,0.932920172647528,2.80192939582477,-2.49489510970673
4.38442990489171,1.68816700297521,1.58699844161852,-2.10605145838161
4.72765748949273,1.98722642363039,0.654119389188276,-2.86984563481273
2.84958879084932,1.89005435281826,3.8353782649826,-2.71118903817538
5.05226305653145,1.61891418075839,3.24374156186813,-2.84594798181008
4.45181823479501,2.16933129895994,3.69243189017195,-2.07904319156877
5.52486288508962,2.02498204542149,2.9659487892313,-1.93754776200785
4.46627286900262,0.980951181736166,1.64410199125304,-2.51810009278176
4.67145840440567,1.08452188300032,3.34342520404165,-2.11520659180285
5.20255374500514,0.335552150268553,0.468180836672393,-2.05265759318632
6.10056823478192,0.624079537171705,0.356189740954516,-1.82122919194901
5.14803179929007,2.21742568486852,1.63025997719753,-2.79279649880071
2.97784542166127,2.47546040947992,1.23362056022178,-1.75720537348029
5.4383410441958,1.88742803015695,2.78992377951341,-2.27663854957989
5.42584660931301,2.16018055475635,3.1593323565412,-2.69306800961839
6.14573419939244,0.392521603531708,2.45543764850844,-2.79804644609147
5.60079428381743,3.27308040892765,2.01883323722906,-2.53726694643525
6.39144404984284,-0.151811551588407,2.45287205799906,-2.85750769088273
5.33471423388345,1.79483889152077,2.24926225930693,-2.95387507718719
4.75142089204824,0.499594089455411,2.67465755621786,-1.43588418723984
5.61909197114746,1.45939009190566,0.701467301045996,-3.16529265699303
4.95547149194233,0.906024235217975,2.86774938676503,-2.1492828980769
5.80834025109536,2.419766113376,2.71664994516493,-2.58446340464443
6.49370496381663,0.343906710504557,0.803496992268751,-2.53762381644743
4.3304563492131,2.20568570753766,1.13500010245446,-3.0227082274703
4.51716277365163,0.984124454589754,2.04714385136817,-2.44314916173031
5.67102987678676,-0.585716426066334,2.35162800735822,-1.98614833411085
5.26636352535272,-0.234792344177862,1.1030285357823,-1.79559462850454
3.95438055121379,0.73324937785177,2.17006374435849,-1.78470020769391
7.14754830083733,-0.155803034971909,2.65960367864869,-3.10704920102528
5.51449725643842,-0.298611829941531,1.52444037911427,-1.81115909597165
4.67828069199567,0.450404961426137,1.62329695881936,-2.58874763236686
5.21627414291912,0.794195723295603,0.266819346224828,-2.19974027419224
4.76968380782276,-0.125139924835465,4.18360213025568,-1.78329938265829
6.03396181670844,1.42834657554771,1.2538245479024,-1.80604382012332
5.52798344182771,1.4659037295242,2.77966032972257,-1.93644114987248
4.06279825503794,0.740125016621405,3.62196696672194,-2.58964050346816
5.08035992656282,1.13571348030236,1.49971423981036,-2.22294770268299
4.8817730445397,1.68038132381263,3.05256932020638,-1.14324033393275
4.5276900389604,1.20854705776205,0.972879339301791,-2.47952465098553
5.36405084920728,-0.00387541557007731,2.03667503924502,-1.89747545716343
4.45327366331879,0.25036662147067,2.21739342665212,-2.19612614880842
5.86315887056087,1.63940154954324,3.01974461904466,-2.27459805741853
4.38012042060941,-0.401372414801595,1.48807316622837,-2.32833901702436
5.04449244843543,0.190841381173487,1.17375044554623,-2.47383734573495
5.64659022962197,0.800646179501639,2.38945897980998,-2.27922481821227
5.65289835620262,-0.927240344846806,3.56612236001937,-1.86715555960262
6.07896571697256,0.539450532198325,1.68476516970329,-2.55700077860596
5.96105042179763,1.91071779673686,2.6784693262992,-2.15604955633025
6.45033320060355,1.56739709437846,1.37561533395181,-2.29058776761341
4.14393698923829,1.49872968462319,3.93761799111699,-2.99196801495549
4.56030916966237,1.5143846064522,1.9483611413041,-2.99268684286677
5.81969054387003,1.29953857412748,1.38927804125949,-3.10519865090608
6.83327497884232,1.63001946174813,2.65438501375716,-2.23770491852271
5.62272405862205,-0.250982850565819,2.78454363349893,-2.53308421330744
6.69740616598,1.45874870771903,1.92822316637305,-2.11959298059038
5.57602635161645,2.03994499403754,2.46966850205224,-2.31968190372012
4.27965935012107,1.93120979332859,2.67037494015332,-2.08350926004905
4.58436867064205,2.22161507758972,1.55328385403234,-2.25788192990621
4.8250659133663,1.56697755809864,2.04508541502469,-2.56314014259812
5.2910057388206,1.61351985280147,2.14774859481265,-3.2134701297421
5.45290138669539,0.267869939877582,2.98326263133228,-2.02507334696623
5.71941090289599,1.18097657319741,2.05877065652256,-2.27095629824625
5.06402380482396,1.65391385760737,3.13762291641269,-2.25466096418836
5.98062706620122,0.848433248037634,1.82404704035545,-2.2040321984326
5.04112292024364,1.48888997502552,2.41900828624311,-1.74897433781717
4.60112174606805,0.900510435159886,3.83404561815974,-2.48712940417372
3.76350819364728,0.466755794435878,2.42543492676646,-2.64786261625443
5.34769865027832,0.642122244054278,2.11357244544646,-0.847870947576543
4.23324189246114,2.28892366970518,3.6742567281532,-2.06501508137239
4.19602750528172,1.30274559676103,2.17673089513047,-1.83250232349257
5.74799378050969,0.237862988085931,3.62283258311791,-1.09051104142131
4.23781647847,2.15055124112704,2.62410503467751,-3.37325037041051
4.28914198699928,1.11377524952843,3.01476338545039,-2.79939120703653
4.11334845353829,1.52747779128898,3.95143725810696,-3.39278579189672
3.38510601295015,2.36727135192753,2.32136977520487,-2.30423674587671
4.55891332184755,2.00709936992061,1.32313052801084,-2.54846537638107
5.35645860256713,0.714995005498055,2.12498350248124,-3.23835675694458
6.45027738885517,1.1630374926588,1.72630074930665,-2.56036721244265
5.97711970973932,1.22789558113255,1.39775878767104,-2.49471602919129
5.42183564523915,0.851331162288512,0.0290505479823153,-3.01175293261664
5.99107674888832,0.922338803001384,2.29608646786733,-2.60235677553629
4.60039519032686,2.66601966935111,2.69936293938843,-3.60083335960594
4.60476290268307,0.733386131028552,2.79476546591474,-1.60346505925257
4.03711817958622,0.850144713499159,4.53896642039525,-3.38090730471752
5.23229620445884,0.687860593430132,2.78483643259647,-2.29408662277776
5.17778066795918,-0.00509422800117831,2.18046573968874,-1.79764059862101
3.93111532965024,0.746832258205535,2.09361241094174,-2.16362763592088
4.27835681151356,1.19044329455569,2.92945509893363,-2.3894581152915
4.9062926168445,-0.742979344005075,4.07502989837958,-1.4836206604095
5.02803769000761,0.99548595261366,2.65474249682913,-2.87222764382357
6.63441958010783,1.50728416416201,1.58986550952,-2.39488031604397
6.72965380016186,0.396713792856174,1.25450905790997,-2.1680625210178
3.92280534767388,0.603972574006775,1.1424698296575,-2.57357756584252
6.31138795244645,0.917788958586621,2.09777316073011,-2.89338589629418
6.08338419617555,0.223797941831067,1.42391389645279,-3.28020231355846
5.03452433178673,1.44165870138206,2.35606401748068,-2.56046402694124
5.20581868348066,0.458119562124834,2.27305556159215,-2.90889185620393
4.94258166816332,0.999379145729374,0.295509716841588,-2.85660040441757
4.75040799783817,2.90716238723688,1.50972976812592,-2.90790904317368
3.00244388128162,0.63447208839314,2.51184789222632,-2.57314461064267
4.39143009685521,0.965260806916131,3.56185265045266,-2.4839616091889
4.69517412824307,2.75928863960868,2.16138296349759,-2.46861566600526
4.77457701346775,1.53633415970151,3.63572836320538,-2.28507360419779
4.37906170476211,1.0677132940465,1.76642048373702,-2.62358038403136
4.11378688515695,1.25292263771967,2.57915758109346,-2.34895968393999
5.22066504722906,0.123249511171582,3.63405368366095,-2.2970894456509
3.96692109587219,0.257114717330258,1.8663099424841,-2.17740359720553
5.3718877861821,0.862521932633434,2.13769164493498,-1.23107861371194
5.97710278559806,1.51221341721743,2.9439923121752,-1.79826016071775
5.828423135574,-0.693137830187316,2.07008932629397,-1.89506466368111
5.31150307898493,0.730560806844868,3.37379661063362,-1.79515694069491
5.38554594445795,1.70373575787911,2.40804711291132,-3.65474859222185
5.60099165879654,1.08856922620187,2.72959582096551,-2.68061350425614
4.59911523346891,1.05896436450777,1.02725426509654,-1.35789275531808
5.19159420860781,1.45088268334907,1.12504868140857,-2.94594538132221
5.5788504329226,1.06597579086196,2.87697067557299,-2.47558080744696
5.67990737703526,-0.187406025930702,2.42527926347928,-2.03224886291969
7.80084545190331,2.44164920792368,1.77533650261673,-2.20133525268375
4.89638378473366,0.106589378844688,3.33633601145901,-2.15060074619086
4.98728976259019,1.76846740249767,3.35289017321775,-2.41148972810239
4.00937329838275,0.643604171928895,3.21844866587876,-2.7246112489714
4.47689431141819,1.08033284165086,3.19287453245477,-1.7430396047794
3.77592845693502,1.38744619564063,2.66052634158974,-1.61376738992692
3.49153542189058,2.62298503248674,4.7440628001792,-2.75585609960472
5.47237151507049,1.49996336066755,3.02919324896718,-2.15217311719189
5.72158301295051,2.01030184742917,2.81795865617256,-1.82671673646022
6.32033245774128,0.670611085191468,0.677848608963419,-1.94286360089002
3.39079513338947,0.882768272011393,1.4883213015126,-1.993699721523
4.80333513381291,2.49828738646773,1.35453227348011,-3.1360302500848
4.76363065797254,1.01825644802491,2.20629569866388,-3.03351758403157
4.21224779948828,2.45862412152606,0.753659915105095,-2.22053044057389
5.76836457529117,1.04810897100682,2.73294868079268,-1.68650910275481
3.21750870696957,1.58151424799904,0.932294646128402,-2.49316879603367
5.93131968317179,0.685755298038716,1.87366935340768,-2.6982587801013
5.727650991444,1.8323375513726,0.35760869500334,-1.7024048913454
4.63219263685797,-0.01834538401841,2.66085748557536,-2.08861870858549
4.09388702690578,2.63304655370071,2.12678233026523,-1.84456327316546
3.9890892814508,0.81881647657678,1.97961468286853,-2.65539674560649
4.17872513496267,-0.00272044439984342,2.38671646919871,-3.69056928998215
5.65491844863678,0.445187164120708,1.9621804421741,-1.92944874863078
5.31255190716723,0.397398162991561,2.82310473229121,-1.97011922112335
5.93764592337183,-0.234082378947949,1.49680889948577,-2.57351612253974
5.47004137091001,0.56769600783896,3.6142024175598,-2.51802853566507
4.94656497495956,0.574201669425158,1.76948802833486,-2.18911521888313
4.74083682969811,-0.177278804546611,2.21705754165028,-1.99354563451277
4.48128565385914,1.14426829750041,2.84510128735667,-3.44357608087099
4.67487378575034,1.98675776009478,2.87126725834976,-2.13896254035641
4.20293136807806,1.19095207826851,2.05634558294933,-1.17358131846588
4.67141465629571,2.27635176171938,2.94356412763699,-2.3569600702414
5.53181623391494,2.09688061116599,2.11076478689584,-2.43949224311064
4.16016896734838,0.686051227938601,1.8804780543613,-2.80680246504251
6.16971056699786,1.30126587581692,2.55125816181555,-2.08395390963495
4.39750857698969,1.21166317802375,2.91047466973703,-1.94982463565166
5.35185658590656,0.593105312434882,1.85019955532595,-2.59052481722669
6.21357972304162,0.868424993202947,2.44695983779319,-1.94731443641501
4.71952005033403,-0.0628894669108706,2.32004713246033,-2.2255604055496
7.00628867057021,1.14234081461481,2.36313193400815,-2.27644755657974
5.67903596937275,-0.648861644789392,3.07119633961253,-1.85884230776308
4.0998542777815,1.21183676678279,4.06928591726385,-1.79007138908787
5.10127473985085,1.86092591387939,2.25419780313141,-2.03723035713076
4.69615537818056,1.16833055790334,2.48809776829249,-2.20813071702797
5.5503538535253,1.20464304381566,3.07053557175175,-2.41494683945194
4.4236616345978,0.555264129759705,1.46053125177253,-2.74525949281726
3.29102452046555,1.08717684187813,1.53327173801562,-2.78206553903181
5.92139803829148,-0.220429441909021,1.88022056987607,-2.31388640767771
5.16611676642142,0.583877490171421,3.1681505563892,-2.88390911005996
5.80695356493687,-0.34718405682181,2.29717669360124,-2.00786504644959
6.54026179847891,1.19583143475896,1.71913480312716,-3.43950721624783
5.08766068930451,0.729745807123718,4.24150337101683,-2.77851729527876
6.54049451748556,1.01464088208816,2.42734782214109,-2.27745370385936
5.97071718496215,1.01019995757787,2.85117150883097,-2.00086584951479
4.71223836131928,1.8838918856996,0.723186369184773,-2.25700495649169
7.09891603152115,-0.27990603021,2.57859074465013,-2.66956001649293
4.44769371883115,0.973544575461659,1.51457965032535,-2.50335525013795
6.77453206802913,-0.583056398875244,4.97052603144617,-2.68628456611357
5.57887265746671,2.3225812920548,2.3137508205244,-2.57425934108995
6.04499895835479,0.0631002039242112,1.88473948567415,-2.26003160560226
7.04696952890821,1.30456256762512,2.56379067387903,-2.01799162497664
6.44451711316385,0.845617122996271,0.493142636238326,-1.98826062438567
5.89555506760007,0.905020138667437,2.58581651627291,-2.74931377709999
4.46911914105362,0.607012490108763,2.0854862994689,-2.22181737544318
6.90628305887531,0.658856617235595,1.53470732439535,-1.58661418032901
4.0348596814538,0.882583281615551,4.3955874890691,-2.32419550013542
5.35083493446168,1.61404262421415,0.83517023749953,-2.55730887913832
4.79020597924537,0.72304863057078,1.6984590549062,-2.46642817845785
4.24998809655364,1.66556506172944,2.64294715947411,-2.25655246342202
4.84344854299344,2.97871258669233,0.936143075457594,-2.04814979141472
4.68240858538348,2.58970855151749,2.11510244755013,-2.32298587584302
6.38715369090251,0.654102008154827,2.73751824436156,-2.73053320153592
5.34051224981358,2.46091638247442,4.96042115481259,-2.87294318591061
4.99932434376258,0.960170180167067,1.43427276571,-3.05716310874472
4.97422984455523,0.523659072769625,3.27562997778353,-1.77848867707169
6.31704577315484,-0.702793408198367,3.51591925406082,-2.234605118965
5.79510277237172,0.553286556015217,0.690423313787462,-2.46927232128561
6.2756510436253,0.675475420484759,2.32978282030985,-1.05945056247144
5.43311048085199,1.95927618062111,2.56131360892975,-3.14564326810611
4.01323546102092,0.128537444249164,2.62189309044184,-1.86713406862982
4.41622784191242,1.69927985243235,3.46319699549519,-1.7818615705377
4.5673504547483,0.752578685254887,0.948619227011744,-1.82857890020706
7.25552418001208,-1.08488064119258,3.37651397560683,-3.03730094232754
6.31097899477033,0.248766083692932,3.05535104317373,-2.04277833973719
5.2322730928036,0.816903949390397,3.97924833305195,-1.63072940842564
6.03397045348293,-0.57339656543172,2.0233126731162,-2.77319694373311
4.85369829773589,1.93857026849435,2.49663864514734,-1.35244761718132
5.24095012256213,1.13343902534421,0.36276714653437,-2.58617895389962
5.64623453462674,0.781246324675222,1.95932148647291,-1.56270583628885
4.69371070178283,1.65204705193303,2.6291994534963,-2.43891848836749
4.89658294786368,2.34411317337805,2.25159518665532,-2.08045066012969
4.98609960453557,1.87943136229379,0.947541289081546,-2.77691037752617
4.62958422607424,0.0131388820750691,3.61258423425084,-2.5780993363809
4.74296911952532,0.528976249714241,2.19031112459997,-2.58628119629122
4.24154139182211,1.08253742257699,2.97637010980961,-1.80909147161982
4.31168877784972,3.03639791214122,1.43356838134934,-2.43112641621592
4.86738911349672,0.557016831967945,3.64033417876374,-2.48231868994508
3.4255305086365,1.53382833387427,2.28350404603027,-1.57890749930341
4.05568269602057,-0.272904410059366,2.71969023177958,-1.9781552161927
5.56210726402758,0.877500569254365,3.44005280805825,-2.50313454727767
5.19626593079073,1.38849774604351,3.57414346186338,-3.03238224335438
4.04341115919032,1.60369747080447,2.7123898749619,-2.50240289238971
2.96998090679375,0.593305796993742,1.04368355978287,-2.27361970657908
4.71450607074852,-0.687675388982185,2.67682842793562,-1.89675546520044
4.6718796801273,1.31573256513167,1.06217760300089,-1.89632492957969
5.0783783816348,1.71192411548588,3.90734141653301,-2.54583792745623
5.49466394611904,0.585176240298808,1.5049876808167,-2.64930628718043
6.65798580262815,1.61608353912358,2.35721178531367,-1.70160964814539
4.02107635776712,1.22278836813656,2.48988425634089,-2.40369856981505
4.37975459549984,2.08467045542206,2.91879146837011,-2.79278532766634
5.0183352741897,-0.249209076643814,2.09777424573618,-1.47733939128583
4.21999837692672,1.79132245340929,1.85362031169619,-1.91402111171444
5.23151809328363,0.226957917106854,1.54563543046029,-2.7435402725678
2.12217366779899,1.57924096904145,1.83967098666394,-3.17883298308106
4.89748633004074,2.07742362393468,3.07637677321549,-2.07762565793163
5.40570445438377,0.457797125657273,2.18411174139593,-2.87405752352367
5.18502614247911,0.428067871285372,1.82072186637855,-1.966301367718
3.67904817617514,2.05727509617409,3.6176324163918,-3.28994520899909
4.87330971365001,2.14607244994805,2.46390241859035,-2.95839425687089
3.88362332900376,2.03461340437139,2.88463692870067,-2.1771273578084
5.61911327905575,2.78736213966529,3.0774559939771,-2.54569196824674
4.08533156667802,0.915107016098179,1.20686647004987,-1.78872023822029
4.88063395994827,1.25914297596771,2.11965811463616,-2.70819931116815
4.95664014203899,1.06357681201468,2.35944541413825,-2.99640368213418
6.51516500205655,-0.251657573526415,1.31847288152195,-2.55254352002886
5.08976367956051,0.960212701040436,2.12435037204585,-1.70304422564886
4.73340982123462,1.26444599633086,2.34775618950607,-2.27106298686616
3.65289640526067,1.43092392015137,2.91324737782561,-3.17908838850953
5.08355136525423,0.93816117704962,1.99019464390492,-2.67029604199415
4.99749365705827,1.23537315244969,3.51247037241389,-1.47428854199237
4.54083549068502,1.27995615753484,1.37761872923693,-3.78628115725317
5.16925309512348,1.2595336670747,1.21091670504388,-3.15593585102139
3.92595438257957,2.77624221865786,3.14726246564411,-3.17806709622803
4.5301534459851,2.09443934284504,0.937932051661144,-2.77689939261437
6.56587088411097,1.72854052267351,2.98366555940509,-2.22331027116364
4.43036368787624,0.390064268582319,0.821672852392219,-3.77133614744197
5.9750146465213,0.385409417398821,2.66675926057598,-2.11627368510953
6.13101416532762,0.541630801407014,1.41991499513374,-1.91874732076684
5.08692420861897,0.726269328522572,1.28391365334822,-2.39886872634035
5.62057895047711,0.200796217708724,2.12140797558678,-1.82189619189484
4.48656694452822,1.80192971509951,2.59736336242739,-1.95982197254034
4.42220848795866,1.443125875763,2.9247545085305,-2.93326223964138
5.3560398784128,-0.596884728395836,3.45157008709206,-2.7314666070478
5.3992128048426,0.400449597056562,1.57876237504218,-2.20310314129842
4.20696652144433,1.99150531246074,0.640105796457695,-2.72346642530142
4.79929569158041,0.897112010224115,3.29579546155123,-2.05380580654976
6.87538668607115,0.600898461209297,1.81297075440166,-2.2676891498647
5.53151295507172,0.57274154771876,4.74691205493052,-1.15861407885499
5.45526514805806,0.333181703387806,2.10310479478345,-2.73144466849657
6.28324691102085,1.09436691707502,3.32816805831361,-2.53961263509194
5.74228562246781,1.15349803540232,2.306776282466,-1.14796903672825
4.85082781239043,2.17746868775704,1.87048295344915,-2.82260911059707
6.3151059946291,0.660849400407354,2.69376508764564,-2.38301960811522
4.06883957890601,0.907599239230426,3.02769651872298,-2.44389133212789
5.39755902963897,0.867277521066506,3.56632638358272,-2.77208964051451
5.69400156092808,0.114079788247619,1.3250384181166,-1.76169196778869
4.88194183865288,1.96348893693612,1.95113958732678,-2.68675554953363
5.01049206596807,1.28515363215015,1.35345548572157,-2.11846362046242
3.81472514367316,1.22846672897147,1.65862669386345,-2.36486046639648
5.01821461917961,0.661186939831514,2.86970233512057,-3.3521877026884
5.91118826058792,-0.0893059385166675,2.54426210083645,-2.84693407731069
4.85494992546219,0.528348750378058,2.5796297142839,-3.06750687724154
4.42541482107403,2.22950605718035,3.8405781415684,-2.37581399870567
4.81236377456919,1.94757614444817,2.50151678798477,-1.49896749954057
4.83239988497261,1.27517218996615,1.72107845515183,-3.44366172449301
5.47677558848544,0.761242857099355,3.23466725000347,-2.40364587180785
5.24324600947747,1.30237982859548,3.7038271463321,-2.7695906098532
4.51306298928489,2.02151741093716,2.90847727275557,-1.39924724673799
5.00873074747678,2.19268734594641,2.24206935900164,-2.84899830670424
4.49563826041047,1.15041050832298,2.38076461890618,-2.28415747882685
5.18803231173894,1.47159908558598,2.44196928030289,-2.69427466334745
4.58491498975959,1.28157210524338,4.03208535853386,-3.21696346191755
5.80220389157325,1.77865652701463,3.5647987295139,-1.7684335276144
4.12516571240731,0.813811519424339,3.36360581512648,-2.20906454296503
5.38416742100588,3.40346287210581,2.10692755887483,-3.0488058269439
5.95775827147094,-0.166310315637897,1.58247379773524,-1.98003346059062
5.0546681444313,1.66169965846709,1.12235777850019,-1.6553479761357
5.09537107514744,2.14588376864735,3.25881561922797,-1.83946292025862
4.44275354675448,1.18077919715248,1.13864793708436,-2.3841537634055
6.03797336543099,0.868195456800266,2.98817297157109,-2.51335857142702
5.53999769373723,0.677212994345966,2.72740711494733,-1.92600111456104
4.55438200154065,0.878985211251599,3.26050912911771,-2.32235370895427
3.87512008106707,2.42914513829727,1.66703391931063,-1.85101613222095
6.78623881565967,0.418996528861651,1.87947792287241,-2.46538965348789
5.17034193312434,0.577887297640649,2.03320110723658,-3.14744250856369
4.76114264873533,1.10794442669618,5.12209679155802,-2.88800569709713
3.80401329365316,3.42649475083607,2.91569021687536,-2.78386352602695
6.15257284214275,0.593266510567677,1.16289128857154,-1.51198093551345
4.68435199253714,-0.551477510163586,1.99388055625791,-2.75698383450673
4.99801992135102,0.244086001921374,2.8640030087228,-0.662634405397075
6.72600579740218,0.524923212827655,2.09112898371329,-1.6062823940104
2.48626306361442,0.582187364803435,1.10692923617393,-2.50153826565697
5.37186375831348,0.254521797470256,3.27554044598557,-2.3652324943424
6.82715531268835,0.362211371764555,3.00344722689146,-3.36744525106726
4.54660751909569,1.51167715800911,2.43150346698516,-2.78882330940904
5.83529013064758,-0.259559975225537,2.99780066155988,-2.72181745184771
5.27795818511178,0.70266389461151,1.78719149809732,-1.45608412157047
5.19199060096219,0.585432680123196,1.65791069078432,-1.44013650134694
4.69024532620218,1.33851617112008,1.47708733475815,-3.0235652438108
5.64971234174181,0.566864244143368,2.8458418299412,-2.70575190868571
4.74284583554024,1.75712388263527,3.05827698982886,-2.73386600022023
5.73164489265299,0.774603172869143,2.78405998853683,-2.4103994315639
4.41460878939854,0.749711860875834,1.78931551267359,-2.65381419081547
4.43192683176405,0.485609232833333,2.99144161839347,-2.84063182608297
4.99821980888772,1.72742515963594,2.95740305241974,-2.24432045341891
5.22398334287446,1.64237608004823,2.66002757337358,-1.83754037921865
4.84535382551182,1.52668129611243,2.80447958330661,-2.01272529189321
3.7241137515256,2.3601427842721,1.31453431400185,-2.66576389656666
5.82740303860585,-0.258291362472673,2.25679135067587,-1.67067016422918
4.68368358419118,1.7268458775731,2.27291360572733,-1.95564876742494
4.44900408787125,0.677167318948292,2.94200018367472,-2.4133344898885
4.77201469156227,1.06363284719224,1.72481625736253,-1.71198034074854
5.26370066835743,1.60257870680293,2.214807416988,-1.46262015913128
4.53290834060928,1.04063450844119,1.72433299519632,-2.85086829525885
4.45419624094534,0.0452596504082976,1.91107035716513,-2.31588793356236
6.25073392744594,2.41113198487903,1.76762147478375,-1.76137145848558
5.73321710049816,0.23323679340049,1.17657134506312,-2.2922655400738
6.33066124688711,1.00993847026731,2.63778959818207,-2.77969129422882
6.73018359311048,1.09469021524232,2.31762817541491,-2.24585085899238
5.18172344292442,-0.266798355943742,1.69862352811294,-2.64574496462023
5.16613066553687,1.49571717151713,1.55270325911996,-2.45595182847429
5.03347249812659,0.895486460022057,2.98761014204996,-2.3530773460582
7.06548902907221,0.956147442656156,2.16943585559423,-3.21897287257173
5.93972943073412,0.961572334897481,3.18506356755002,-2.14302701008484
5.21832368114713,1.26401484072243,2.93833031044359,-2.21033394568517
5.68829972233781,0.581788933791409,2.16698524499731,-2.45306266870051
5.78429836991404,0.89921882404697,2.12302048710396,-2.47206879321319
6.3162600832597,-0.947412191102727,3.41619844336908,-1.15943053959277
4.57299022207904,-0.252192312029863,1.19836318588584,-1.80358433183191
5.31511723607215,0.872291302397216,2.26052186111614,-2.08254666806889
5.31373510277438,0.396945650926346,2.24468522264629,-2.07532304597332
5.08482470205865,0.126113931761434,1.15124775633947,-1.66723870867395
5.47515965904078,1.62465146160297,3.34954039323526,-1.56785343349279
4.6153153197555,0.6140937225313,3.54025473374685,-2.6119938128177
5.78986038729418,1.53980663974329,1.77740648438864,-2.84246841007729
4.45517196883705,1.23277326722594,1.67854460281586,-3.48959795827411
4.96653559457475,2.73054063341045,3.49862483553885,-3.06282637659203
7.19309075723965,-0.980425875012174,2.44396987837248,-2.90060778740785
5.35661224354048,1.04094919377179,2.36558586731352,-2.12300608852699
5.61683307642695,0.0761883522881193,3.2706034101472,-2.16578555457781
5.2364870785301,2.06078607868009,0.342312336832806,-2.18842051284049
5.0890905028826,0.311244434026618,1.15225663228579,-2.16663584405803
5.03822570329427,0.537280691057081,2.61372243775802,-2.27566604260269
6.35221529590495,1.76359997842129,2.57080968140083,-2.62777757819551
4.30395702351996,0.509414648745078,3.48024746040269,-2.3403868298983
5.86958646812011,0.549626604493914,1.82073780750035,-3.11207381624286
4.77087643256962,0.680019831688292,2.67035378860732,-2.34830955521304
4.99694238704669,1.11528772594864,2.59164208819679,-1.89541744136862
5.58405292041986,2.10539323724455,1.82179562920287,-1.55219692157517
4.37053968662568,1.27151715540419,2.1452661579317,-1.89739487619999
3.54184297641941,2.92822381438433,3.67109519834346,-2.234776242468
4.64967114725925,1.92760715761442,3.07420809420289,-2.84578732495119
5.85463493045485,0.99882028227194,1.99685868884187,-2.6256662667064
6.45142136698096,-0.238098626771087,2.96257712835218,-2.25270537564015
5.47775137602606,-0.19550253808728,2.51453113060225,-2.47059150867074
4.74334974887578,0.959535363475305,2.79374078574457,-2.79761851535429
5.66601967472223,2.02797269845801,1.50608213731211,-1.97911406252991
3.84188013314806,2.58488764865726,2.80378706694781,-1.93411702358357
4.51899451602977,1.88323821564796,3.62278725072615,-1.40403099319712
5.74464935307897,0.577029595995155,2.7988181780111,-2.45200631963635
4.65922743455692,-0.589290550239753,2.98685142155208,-1.91980975128671
4.60117895510869,2.64351506830715,2.63685601481542,-3.36294559194931
6.01348752656718,1.28169608845444,4.07477402012532,-2.57020459005587
3.84474138276192,2.52540140733837,3.00965918632069,-2.06032460664558
5.11787328466411,1.02488943470157,2.00118476835473,-2.08950748477205
4.91879419726631,1.47214948293494,4.05855558294626,-1.70713163484954
6.19305995884716,-0.371782702978219,5.36358921892232,-2.11939236992378
5.68918730957267,2.06751875936033,2.72516418723775,-1.28628829392624
4.85500409295207,1.62513557340915,1.56281603908973,-1.68799860517714
5.88645645227695,0.442014617614931,3.67205948043189,-3.0262479136263
4.51086980213885,1.30653682457325,2.24420775252633,-2.37493116488791
3.23084314511318,0.77080750076884,2.70304174130161,-2.92251950248244
4.31895848734389,3.25988110455852,3.24369088989951,-3.65751995123376
5.83005507029382,-0.109164530105362,1.54276159941652,-2.94085349725377
7.45254356218713,0.978575501646993,2.39560119329258,-2.0313652255773
5.6128817627042,0.80898156951901,2.47621055617332,-2.95522597886691
7.07114432463843,0.0265284389037266,3.35792607022363,-2.04736602467137
5.57200138400378,1.67373862901854,0.700025539023531,-2.00992009167415
6.70696711814763,1.84270982140798,2.4702468045373,-2.18966636105683
5.24984695341704,1.38977256347179,1.9069060812534,-2.19753662083376
4.58244573393773,1.87040285477179,2.71650249946913,-2.68337789300256
5.41427486994119,0.994052940926377,2.47274812588589,-1.51851080772819
4.82239857027642,1.39081949915258,1.78825095424186,-2.78508130488145
4.87891897882256,0.941547983992299,2.27879365312976,-2.41855736756271
5.95533405810501,-0.497018859677199,3.19149573365228,-2.1603643127632
3.36701350143216,1.80729434321608,2.40617578584836,-3.27709235167989
5.55345586646616,1.12760248416446,2.38433551606754,-2.41643321922365
5.87000979094064,0.170633252552816,1.92568653173021,-2.84234441625887
3.85507108604594,0.549261857207258,2.88296024954294,-2.23312960301816
5.44119958214255,0.100448043668494,4.00630499110551,-1.55886521334323
4.38879504361935,2.03975551848861,2.29023796599374,-2.25516884308444
4.74918944321517,1.83171513146693,3.51609294781772,-2.99576033458469
4.81917098767824,1.51200710837254,1.63931549442835,-2.6191865611433
4.77908861158463,1.37786822741202,2.08117137456294,-2.68075723990731
5.12287240187378,1.38343398803665,2.43216008340572,-2.81218499701999
4.68914982698608,1.25626589116992,1.97321077692751,-2.09962790241552
5.3712332756508,1.55540023564986,3.37257972195787,-2.94333929370898
4.35789263493601,1.68841032414916,2.41844154981627,-2.21795542027375
4.99528256598851,2.23174267953032,2.04677436744897,-2.3014307795483
4.38828209459146,1.24615217597034,2.9464033604146,-2.56202613075654
5.00515396939337,0.576612480498646,3.02121919992082,-2.08330241419539
