mu1,mu2,mu3,tau1,tau2,tau3
-0.721119110201808,2.38194062140308,-1.02144275388111,4.39390171766135,6.61308590822297,3.18193972416888
-0.794417083997447,2.42529034514641,-0.983014512012232,4.1684342246572,5.80402963298253,4.30494277683276
-0.761793510778319,2.361897135726,-0.993812339331427,3.09767716755337,6.60514544055374,3.75067078503449
-0.881183739500741,2.32809714552464,-0.907131186662619,3.37930815449094,6.58333357044443,3.34540229231091
-0.781177054092837,2.39370950584053,-0.87859292819931,4.09305081835245,7.45271856637064,2.90083556553089
-0.642654900998284,2.31936440523878,-0.802569245559576,2.98907620116901,6.42164442468043,4.60465288231783
-0.565136590738045,2.41229065877006,-0.647082563385911,4.36010315265197,7.33812834559732,3.55900608868929
-0.593380260920679,2.43472437853881,-0.783134473930916,3.34709013903507,7.34683239284643,3.38597211060381
-0.669649019787584,2.37671512986664,-0.758913132303177,5.21095922252548,6.71363432728265,4.07451319911939
-0.692488588488607,2.42072018173621,-0.724493972535979,4.80142367086071,4.84147609089645,3.06943289979995
-0.557385765151672,2.44411704492382,-0.764903087954504,1.87801622016754,4.98142867380114,3.54205998104647
-0.847234510217577,2.39204465086663,-0.873622351482723,2.62513145584503,5.8203166600417,4.06859897145945
-0.772321473407093,2.3960650690702,-1.00365435315909,2.73895934772768,6.14250225889673,2.91459287288506
-0.632527288385589,2.33411413697622,-0.861288086938502,3.40475550022436,6.02095596573104,1.50903502511922
-0.761315692223949,2.43044460497149,-0.588550014084455,4.16594771535877,9.0518198236697,1.74224001943393
-0.774460495746243,2.51760748066403,-0.717420761121035,3.25561446825754,5.80462540394753,2.70838330289821
-0.680784925654745,2.52715440566286,-0.754690001664298,4.46537391209914,7.00918878508436,3.44641570979433
-0.888940138695815,2.33480818288857,-0.746463029270696,2.83753245188004,8.9934012171306,4.80166154173104
-0.698475453760782,2.46985709471287,-0.653904100232908,4.16208724652404,7.16889082877183,4.08503453527406
-0.733605190581388,2.30915234535114,-0.910204644247484,3.18854926694401,11.0951882231739,3.18342280421316
-0.880768947175136,2.35667822721041,-0.836745583869817,3.51710592554279,6.69686786250126,2.57544106845663
-0.806486811509799,2.41044914494332,-0.954933590871549,3.75112619143204,6.54245990613782,2.84294156683416
-0.747915621035952,2.45579714900535,-0.845543889645818,3.34266087800626,6.30098410045392,2.94347406561759
-0.685756688167384,2.44194926389802,-1.11904643596234,3.44147819410374,7.27480210651403,2.13203478844684
-0.65781337689852,2.37668995740967,-0.791825966663362,2.70938344871385,7.99605178444228,2.34973541100458
-0.769961466074562,2.29465951592137,-0.742954002189145,2.7561941797275,9.01319273532501,2.67167743078541
-0.770980144183931,2.35830668325681,-0.856374069080193,4.10905346762226,7.45048592265709,3.09270968855892
-0.564128468980572,2.35930189504984,-0.848964859939958,3.77997188153606,6.32876831970319,2.67936983692696
-0.769635579423607,2.36139644840216,-0.660363736180494,3.4281388555045,7.37031284051114,2.2284701186366
-0.652557780880717,2.44673480632824,-0.648337165868818,3.39255006218804,10.5881437790975,2.40117448841367
-0.682751958331776,2.39117685260428,-0.743808642583772,3.31801792126195,8.98204043745751,2.69093751897568
-0.605486995109291,2.3448896202558,-0.749796265026281,3.88640589287455,8.99105033794694,3.96533415123074
-0.772477481437969,2.36277451137196,-0.725062558755611,3.79515116633596,4.96976346747465,2.68091141629583
-0.742876719863333,2.45078981534382,-0.784449328784099,4.62695296689541,8.59146091734317,3.5281225616076
-0.70287546623563,2.40220592164683,-0.777590761220952,2.33495614330744,10.4729486324073,3.07764887637827
-0.859644952135719,2.37710966880859,-0.800400712857317,2.91736332535704,6.36013366924972,2.85991026723092
-0.832156026372818,2.33545300828802,-0.847814885154029,1.89499484246355,7.64419507332407,3.74958754017649
-0.596600894346835,2.40372276308993,-0.818990076537093,2.8151407947615,6.2020279372483,3.88403193948163
-0.65726482709601,2.28737514818219,-0.727291993291637,3.20902360310584,7.50245915384602,3.74166827284918
-0.768747219780455,2.39505031144906,-0.774266576912165,3.66410566547688,5.22622322132408,5.13349793230459
-0.641482593525948,2.37629288678183,-0.612886126717713,3.33269602511675,8.04199610246799,3.09989044607947
-0.782133424935555,2.3298511910396,-0.754998148731736,3.54073016887066,6.78091535623274,4.66316406615219
-0.694082474717861,2.3642114153009,-0.725447942972291,3.655329799523,8.88148297054416,3.57796686442612
-0.572656825363243,2.34064359226349,-0.897587994891386,3.6917715313235,6.12090828965557,3.27010318300824
-0.615402852761862,2.47788701712474,-0.605289735506317,4.79491658814388,6.21707141051176,2.33960848077423
-0.712205558851209,2.2921482431832,-0.853403966191917,4.1371903943394,5.81893640405609,2.97107854092445
-0.490239312490155,2.4367934033778,-0.820803213444474,2.99604054749873,8.9428656927802,3.44245933430021
-0.632637070023658,2.36161718433766,-0.671032802629837,3.50907893965989,9.54977297122653,2.8962612354429
-0.75998653914867,2.27242960732006,-0.89745107225605,5.3084119535481,8.51193212101689,3.13029142248172
-0.761898805322773,2.31615378638506,-0.861672354927551,3.66170854337613,7.62671173541907,3.32579486293718
-0.537819586223092,2.37814714097752,-0.71863081472236,3.37431581275284,6.95007187973884,3.50439214923227
-0.692645047696964,2.3439340945535,-0.723875259814001,3.47759955033415,8.05440717638098,3.5683320501768
-0.784608124170815,2.38563346663192,-0.597736990578995,4.02198175602077,10.0202430266537,2.96757526403728
-0.79064576786449,2.32261072477481,-0.640250349874824,4.10934216876306,9.29541708181087,2.34096537922941
-0.645801474938604,2.34455014811385,-0.857742587645089,2.78836346256742,12.0222071968154,2.39263699075055
-0.636459865264306,2.35319510014807,-0.624261238529846,4.24679862912963,7.55901234998365,3.99574628886131
-0.587955216174277,2.40494806562952,-0.634470476043499,3.52357042982578,8.31203903119461,2.60982143712273
-0.720747768815366,2.26211439322626,-0.721531093921732,4.58177822129702,5.45629141133806,3.09162761681101
-0.709079172413098,2.36077432903552,-0.789421891267788,4.04895632167041,6.16922167214421,3.01934198988469
-0.678477614525114,2.48600879394226,-0.98768512415492,4.79867135432082,3.47125215653108,2.10378839701949
-0.571553117798959,2.42933648310722,-0.687789148509338,2.81750830574684,4.24612935646932,3.03396098579276
-0.652088775837665,2.3846980284167,-0.829377338263177,3.91186578580247,8.43744962559794,1.97090496209992
-0.787990283688642,2.42674647312303,-0.61931600284272,4.50195054893402,7.40054578667414,2.44796678206259
-0.666469333102456,2.48040869804486,-0.733602352876859,4.68294127471889,5.51470616976368,1.87940276047437
-0.740712834601273,2.35929763664022,-0.779926378639419,3.32993689830021,8.27414405969178,2.14771318219285
-0.854554310437774,2.48691580098395,-0.814363281673289,2.83721595861865,7.95618595949806,2.2574135295246
-0.799042455068393,2.52675346045242,-0.874046668555382,4.88567850661319,7.04436983522357,3.71227763113709
-0.712069221988189,2.27794561171852,-0.596312905772334,4.57343693251581,8.54394947864304,2.70273260580972
-0.768067239861058,2.37802873411144,-0.724479754562393,3.50299250591046,5.63582115339987,2.30907091354727
-0.772537008182585,2.41028881958688,-0.947284214881693,3.48319647760953,7.92479235632332,2.67811448607809
-1.03079834014388,2.38663956606274,-0.747170054954984,4.23863731254977,6.63369882915301,2.53692023669424
-0.610522646224795,2.26105847570103,-0.807928014593327,3.71985242268185,6.54703082560369,2.8654440632684
-0.610830361873666,2.48173010037614,-0.889844981426595,5.04916497156092,7.38429625117684,3.28365359733262
-0.502826412138615,2.32728415669582,-0.86502299233726,3.67041453660808,6.66142918103701,4.63324934384863
-0.68780702519376,2.45666922684622,-0.882850258641618,3.72686728934515,9.23258722753917,3.6877960684047
-0.84097984732585,2.36181788483614,-0.840837204969421,2.50474810930849,9.06411036226895,3.17780872329679
-0.677932581402811,2.35586858269088,-0.94780980202639,3.85125861650434,8.55271020496957,3.67495753162372
-0.64250515682431,2.39915345756334,-0.915807216741409,3.01937588434176,9.23488229633832,2.82343220583517
-0.826349117707947,2.41396382988926,-0.869982386287359,3.58857171113651,8.23641412816449,5.82409022484548
-0.758886722386816,2.28617875678724,-0.750488408253422,1.95788170953394,4.88373402486789,4.81368937056819
-0.596544491589654,2.41640609828784,-0.89953765830698,3.70411383667468,8.84534961102579,5.13766678895507
-0.788728872962703,2.32876010042258,-0.803447674438876,2.54759631632361,7.83597480347441,4.51632063667794
-0.794765466534608,2.46411415439943,-0.901589999084221,2.1940165742136,7.95367024743878,5.92178534079968
-0.774361242826414,2.30030683066618,-0.614627672000238,2.77154482446462,8.57150892989324,2.40816727578706
-0.622304340977363,2.36315451224504,-0.74718677543304,4.52878520554245,9.23333246157366,3.65190636090108
-0.62590255848824,2.31515337126483,-0.559966414365329,2.63140883324032,6.13928032826192,3.9577873128516
-0.73438968759563,2.32599610003914,-0.599330480710668,3.23327590278223,7.154439858252,6.04115848246462
-0.558498441743158,2.34185804345824,-0.53693342843532,2.68379489943839,7.7767423869383,5.91300097682654
-0.758015523419266,2.32629626935934,-0.637247797541114,3.78325094462799,7.71726873123758,5.91849593006806
-0.828769324549286,2.39428815595782,-0.655890146366975,3.58616831401806,8.72714484421778,5.81958772413792
-0.772329744380553,2.31432033801816,-0.69674167870055,4.22146865136347,6.26118554015158,6.07841598676746
-0.675792857336596,2.30751021133938,-0.789863121525336,3.88128922940858,4.79953331743807,3.27424335738876
-0.758928987768018,2.48532291726383,-0.914560635813469,2.91905174366728,12.0964805549527,2.87628799457816
-0.740058285749534,2.33612806013001,-0.945177535431337,5.2175925549328,5.41150726583566,3.1309627831161
-0.68047961201671,2.39401232967566,-0.99138215662737,3.14155916128707,7.74702945833814,2.08511155613076
-0.65836343160839,2.47694041703251,-1.06045588569279,2.21763730522631,6.87956756388227,3.3123510851057
-0.657412037198033,2.52404440674238,-0.98329399451468,3.29541183699287,4.80958706001657,3.0392368171025
-0.696660465414875,2.32327866250945,-0.862192562472087,3.25980467649124,5.29158065493276,3.15345420605331
-0.647380628429247,2.48089967377088,-0.751102000685493,2.70701864171772,6.81435217984914,3.39014663473862
-0.717061624365754,2.40674156339994,-0.898713087020328,3.57847819583646,7.57041902821137,3.41989057516513
-0.791000027877261,2.32684683231916,-0.987907372391183,3.19213321069995,8.7805976572283,2.51147157629897
-0.677623379976801,2.40271908623661,-0.728771681239192,4.32881136007391,4.40750719709511,3.13131321472688
-0.689167840791611,2.4015405525839,-0.793784021915192,2.68874079495177,5.17442886838515,4.13547949368172
-0.75425035764949,2.42380159894947,-0.905689275903788,2.81043142600481,6.52081854285166,3.15370298607502
-0.616928631112293,2.42716990566128,-0.77864557601087,3.01686886321544,5.75353233194469,3.17169525991308
-0.759422054364057,2.59307467822317,-0.791547039787269,3.55032805146336,6.72824564145826,3.6107109507251
-0.843081440798633,2.38665113872427,-0.681128102591822,3.48108156842382,9.91408939482445,3.08416684295359
-0.609325581825266,2.31637810530907,-0.638370632325606,3.12270277685727,7.09712384572253,2.60645692558232
-0.690661755803126,2.42265870214868,-0.753127524469018,3.07878910914169,7.31993058754011,2.67701222158392
-0.822743844676501,2.40884146132467,-0.950069800045931,2.69245594528403,6.53846576736218,3.40204758339106
-0.815546546077737,2.45004769787286,-0.836323836986489,3.0278654356666,7.77291621708395,2.94408358239747
-0.803524091507381,2.46647613211304,-0.840751171087743,4.17395570560542,6.07028189986619,2.75620051961748
-0.755715609351509,2.35437979560042,-0.82525632517782,3.80848318745201,5.71423811674683,3.10772304498214
-0.625314376006051,2.37471636077835,-0.946905395713275,3.62724375244268,5.98052024723911,3.81349658556506
-0.621429940885585,2.38964444575921,-0.929717346854199,3.55104904033898,7.44973147413202,4.01015281170845
-0.762256076545471,2.44042502499955,-1.03830247695536,4.32450456524971,8.64489699759327,4.6353854682072
-0.780831835964234,2.36380316837744,-1.16913187526529,3.6091884945777,8.04041903490985,3.04964216497265
-0.783129987607377,2.3169415594144,-0.905749804884008,4.61823937236691,6.80923801884855,3.83732413222439
-0.846919177407733,2.35094479961733,-0.836666171758645,4.96021837506732,9.13955511308856,3.41200891392196
-0.694443363637358,2.30891886139565,-0.78730379434438,4.25113616928677,6.028301944083,5.07630134865114
-0.694759198807272,2.39954032092163,-0.773547977065372,4.51081030663937,5.13597161288516,3.65380143331813
-0.581748582598019,2.38553420742962,-0.909227880033828,3.50447448711916,7.53504939943914,3.72228183849034
-0.696127666956975,2.42410748295153,-1.00332479119896,4.7820790271709,8.15055915331636,3.04141252578136
-0.774907297702257,2.36172936677986,-0.870655280123455,3.75987313189091,9.26114807021647,2.32789831393936
-0.668626561526679,2.32649387380072,-1.02732828165188,2.63300283678623,6.74497306004511,2.40380084828287
-0.728749643808497,2.45825007752137,-1.20615610995073,3.05614752443755,6.88498834008748,2.52687733968076
-0.509530473291809,2.34781638693046,-1.14623579605231,3.46949899537043,10.0470069210179,2.42995215973822
-0.815990355475978,2.28739754359483,-1.0256122689557,3.99700652195548,8.12245978897854,3.78457889229264
-0.685221622337132,2.38407797025798,-1.12583674450225,4.13203117069485,13.1858963056819,3.0642187500385
-0.712412339366067,2.41074549556233,-1.10046529091869,3.31278314539407,10.2140814013648,3.51821408675866
-0.753213978646819,2.3854794427995,-1.17358915209912,3.70545713312011,6.38463167697262,2.6818527833475
-0.962434758559656,2.44646255261281,-1.02392591136297,2.51528818540105,8.46943511101848,3.04193260784998
-0.795573244472912,2.42638950186814,-1.13552942915007,3.20705338370306,7.60323386566895,1.68784612735077
-0.645710432685694,2.33400490816244,-1.12308892895359,1.74869320259356,6.07612647132244,2.96697729997301
-0.461642979845328,2.40041432998735,-0.820102610638324,2.52768358058926,6.94864164549007,2.18102412852575
-0.524457330139025,2.41153873929847,-1.10730454726357,2.95600034204445,6.48781110377122,3.27797438327581
-0.652494546849212,2.40199112300689,-1.05322000827012,2.38845884107976,7.76566661858544,3.30912425891013
-0.687600917539283,2.36274626405,-1.00191123853458,3.21840120204507,7.09118924279474,2.58379777209515
-0.653766932070277,2.43596925960435,-0.925788668800146,3.12255277465855,5.05853796520547,2.55791798399779
-0.598838928066334,2.30910355740094,-0.757721089817621,2.16205453679346,5.48318119101623,2.21265713844381
-0.648625977886673,2.37420794009421,-0.960273874178112,2.74115731351202,7.77178854166997,3.21438267520038
-0.859524630107822,2.43198304858838,-1.00833957082058,3.30306689259671,7.62661351100382,1.53548850739301
-0.512103070940947,2.29957066927753,-1.15208080287127,3.18529578422742,5.80624123971961,2.78767813032481
-0.690499525612206,2.42453515510115,-1.11709444218873,5.13966521595887,7.9902166989538,2.4393934717601
-0.773265119085564,2.35011713016154,-1.02887445642969,4.24930064530142,7.7430154131542,1.8529489447339
-0.660734939724683,2.27387396599919,-1.07286959047447,3.87203084008628,7.58371283802454,2.36749447871365
-0.830563110175108,2.41650391846772,-1.03148199672651,4.5216087458576,9.2731270870727,2.24810506852773
-0.741535360955941,2.43950909599912,-1.06182849112816,2.65308492364343,6.47437320451852,1.78895331082987
-0.695107443102101,2.33635749855616,-1.23671245223695,3.8704499106119,5.20244388526306,2.38603852647181
-0.697230036677804,2.36587723774327,-1.13107858972868,2.99949981299161,5.6206578120324,2.60458011105634
-0.821873319454418,2.35977314700858,-1.0313063921277,3.65631430083508,8.58206559190353,1.67824811128158
-0.684253507004989,2.42047678258587,-1.06959231665775,4.71548866422289,6.65267969967371,2.20468306860169
-0.707370331100227,2.38773385560346,-1.11437492473821,4.1909239840433,7.27419922465291,2.24605215439945
-0.806503134876637,2.4053906025177,-1.17141776611912,3.25576535819646,8.49721959518037,1.52127797372553
-0.812561124100726,2.31251003000824,-1.18584397573162,2.8460473582513,6.65465219621601,1.70125464641023
-0.82828601658671,2.36964095703779,-1.32743657741359,3.54039146368441,7.81468699155942,2.19097959758283
-0.552608686648095,2.30565104232082,-0.968380060523183,2.89281082072727,7.70523073208053,1.81562657675365
-0.618398057161146,2.38482971094903,-1.00480921576933,3.04955435503336,4.7589633018444,2.33212286797263
-0.772613142232549,2.30122462658236,-0.875219969170994,3.46235129712424,6.18950948600156,2.14393863789462
-0.790855589021174,2.44630217029428,-1.04238678676856,2.99026967409217,7.21562134413805,2.64182208253303
-0.784946194896515,2.41455527405063,-1.13032946541305,3.66391076694825,6.58996270824013,2.23609996408971
-0.909567848974282,2.4463002854041,-0.975898628133371,2.65970693241489,7.57817669651873,2.68961071817527
-0.894398000366531,2.39653176628743,-0.885272043406117,4.11680878930877,5.22749006805267,1.97125704880911
-0.593962729908604,2.51629795265143,-0.782071401695401,2.92392264205935,7.35697125927856,2.12824722147227
-0.759829241530661,2.42663051757656,-1.0320812354093,3.33407381681961,5.70776849325382,2.58320517631407
-0.698456121459909,2.28787063182977,-0.906562540086282,3.97930298446703,7.63758589349403,3.77640103328498
-0.449671138580232,2.40289170461745,-0.970536813681737,2.8409027149979,7.59117661275764,2.81461589139967
-0.612966341520202,2.41497817451369,-0.994260956669202,2.97514947584653,9.91184064493165,2.37941478284027
-0.755594706824563,2.44320251174665,-0.987119665137022,3.45797428166323,8.98224841520765,1.93157531841588
-0.792678520013318,2.31052341993041,-0.899451898016856,3.5305151395469,6.96816858006804,1.75060834425649
-0.738855607521038,2.41546290764728,-0.587856096051826,4.52695564964476,10.6099943587832,1.41023540859047
-0.743169950863784,2.37991500058695,-0.914951489419848,2.88259652760033,11.6619708010912,2.80815172103837
-0.652398778853366,2.39562636879839,-0.645113959416915,3.15122656811197,8.58910950334693,2.20298244956043
-0.804339624839114,2.36710793716525,-0.810334816489372,2.25033590391733,9.1751399364796,2.10056230229262
-0.789342570297689,2.3275952697191,-0.561639007587172,2.64516013686366,8.89970193678192,2.22000780804263
-0.59422400631956,2.38509365536085,-0.700266177160497,2.79615817950424,4.60686311907111,2.35004565280383
-0.70020831719449,2.38104183902884,-0.634551153249057,5.04128227599647,8.60994355520982,3.15859484412287
-0.719059826403593,2.36450751300077,-0.71833738437347,4.48210280730146,8.7944517046886,2.10126124764533
-0.698198130425757,2.29286575853592,-0.784940883340048,4.31750759818292,6.7566722866707,2.28484750694972
-0.728974655494012,2.27667060869094,-0.830951018712501,4.11321493017789,9.05175245392157,2.44705228653124
-0.630631038555158,2.36675715317895,-0.71065819335659,4.27367483119927,7.79809176010451,1.95660323324714
-0.646797096490953,2.31898084183964,-0.662614217659181,3.24466912960202,6.44656632281982,3.28604689941848
-0.751644198512953,2.30891171346861,-0.772015193667828,3.10069827749088,6.19502973868906,3.00967768633063
-0.762209280515933,2.32891732165671,-0.793626164955018,3.37169246579689,8.44581648462635,2.8208211987922
-0.658918752531295,2.41146760438958,-0.824368335904423,5.60660965358292,8.40425611729813,2.96689781949002
-0.738721333309095,2.35569032014924,-1.0682779696458,5.14110774413922,5.75117424852625,2.21575885532453
-0.737461508259316,2.37332214844941,-0.814074573809783,4.11925132418138,6.76664564936018,2.31709014693711
-0.577329586025574,2.43850156345257,-0.950546404449426,3.40777809594692,10.6663957538117,1.92482245795412
-0.571442372628534,2.36249244095482,-0.80036906153092,3.08771505985958,5.43921676463655,2.14879491845908
-0.710897861245897,2.31113414943666,-0.749452325023453,2.90409420341958,7.52889759575949,3.42048608273704
-0.709074017218598,2.27919592193846,-0.818962652635487,2.22004227210767,5.13948960352856,3.9619859259724
-0.785159419394296,2.35907248013372,-0.584995125553639,2.57644695242377,8.25332507483322,3.85547262745905
-0.67727917753546,2.48659497144858,-0.761522056593749,3.72463323380115,6.99205249955679,3.4160561223084
-0.62292112926201,2.33844498677536,-0.701360044011623,3.72666978586653,8.31549202818933,3.2844025390641
-0.668303244827346,2.36662078102355,-0.84191501824348,4.32417695497762,8.64663056295828,2.83157700966122
-0.614850078232984,2.31161819713002,-0.945471179215716,3.52247665073898,7.65098055512445,2.18899727202419
-0.544643015378613,2.38286737323104,-0.759338030448837,3.21358857680521,11.2261636633573,2.78068699473326
-0.681310041738543,2.25545718291767,-1.10107023780731,2.11932683500191,6.71673625765812,2.63816371129704
-0.796315736043956,2.36189731463408,-0.847058361943652,3.64712492673172,7.50350359979674,2.65408938461243
-0.835028366806848,2.57655387911917,-0.689525995870348,2.93990868930182,9.12142104125225,2.82275638460422
-0.777439390395844,2.35604109685271,-0.882023706824118,3.76915391106593,4.36645861304929,3.89716701378807
-0.722128977219047,2.41185870209678,-0.762379995150366,5.43288464890435,5.31760965920112,3.88371129966142
-0.923124836729342,2.44064303277089,-0.78221499916126,3.89256046815022,5.83303197297002,3.33127584193141
-0.74250942011432,2.39369897899427,-0.856880216883608,2.81504566359617,11.2093645257988,2.75648155000293
-0.558071578064748,2.40365402852738,-0.816560555353159,3.55459915305061,6.94380690662296,2.67955520203426
-0.664101822691744,2.47837797626507,-0.896716377787586,4.85256957182294,5.77353272650265,2.21339914489065
-0.681312809864367,2.35732234453507,-0.849382230934628,4.87804383177467,7.45567237493111,2.42475387065698
-0.714238177612918,2.35377828829497,-0.697365905682847,3.05562858970672,9.21072381718429,1.91289361577202
-0.780743315262999,2.42828699074807,-0.831844004065451,3.51576781025211,7.26592622182984,2.46324878871781
-0.739041437877518,2.29982069334263,-1.01776528492071,2.21031859887864,8.42894958265723,2.66344116159449
-0.857245054967913,2.38387653088023,-0.869135129606691,2.62756313822981,7.55947103045308,2.46025941397615
-0.700616707777962,2.41367753135109,-0.755102721443259,3.56724623184835,8.56681371343993,2.48031122074797
-0.55559998821224,2.41292729722529,-0.746878908568439,3.61748388495902,11.0901522715097,5.01945939898437
-0.711744660196057,2.34214834962359,-0.888010292575774,3.22038198550208,6.0312638726879,2.4145686883561
-0.553127323921072,2.36802122452266,-0.68382270789518,2.85979183875353,7.45286324594993,3.34562762926243
-0.756623549036211,2.41729110179329,-0.989451013975097,2.50667094217522,5.99641971132319,3.06396036237594
-0.833788753730495,2.38845988422561,-0.968745322634966,3.67243322733577,6.65113804831049,3.10596021493999
-0.571011933216768,2.35829951302629,-0.856168158552376,3.33507102129921,6.87151674572041,2.72043426987972
-0.587998421448427,2.40720223837631,-0.993161319183303,4.62022707416419,7.54287534937688,3.47044771206872
-0.850974176566964,2.26783104117795,-0.901294365657938,3.33508564197957,5.55691694111794,1.65230537326362
-0.61192833773533,2.34980927849785,-0.890260875557152,4.13123704342248,6.07040784216518,2.4502745123768
-0.747457632964073,2.40795725834756,-0.807428331085536,3.2397348876016,5.83373804645286,3.23818399901969
-0.682948547792673,2.42266926130582,-1.04663824925978,3.19070917525601,6.72776992358737,2.34756762751985
-0.74141919275628,2.41238397837902,-0.863863571685831,3.26112929564015,8.75274338905462,3.0565569345338
-0.773061169773658,2.33210659586827,-0.977344586524876,3.32381334257293,7.39490022248062,3.5349834449464
-0.691231827029125,2.41942005542019,-0.945616129994136,5.47970594143084,5.32991494836544,5.44021905959015
-0.620299433731544,2.42656642761127,-0.876292991673315,5.34349946484555,5.4550754989556,3.33933491653697
-0.689189591279959,2.42804414480836,-0.723346486457732,4.11797690780271,6.83906133775207,2.86269612945719
-0.911115846081468,2.48056495337838,-0.750504619587266,3.46674144576137,7.39455409046738,2.43864819779942
-0.65603565824714,2.41914016756612,-1.03106550901039,4.61641327386247,6.08825684115588,2.4365972598676
-0.678164015736662,2.43625621683848,-0.777436687022809,3.64800083084815,7.98091400315683,3.49233503609576
-0.668337182870269,2.27063386359552,-0.860939427229056,4.46505447104222,5.34045960393239,3.20724201992468
-0.633401227885553,2.31810149183854,-0.857702720930572,3.12291882650168,8.23525528154861,3.99565144899192
-0.719027454627163,2.44160870400278,-0.975648880090561,2.65532235474065,6.36398664069945,3.34786771818239
-0.716971538071048,2.36810340916077,-0.920701207763166,2.80182823840063,9.35804688338219,2.06569533131607
-0.843457712555053,2.39513191277546,-0.877091501434983,3.04831908165411,8.66874886920851,2.25646101695711
-0.670947973498403,2.38122978089853,-0.934420823047815,3.89019309927211,5.46121046347401,2.79268683881307
-0.696471441070939,2.27685520606888,-1.02806466434221,2.72262731775014,6.65376879577585,2.2848128814519
-0.728036170051941,2.37838579729574,-0.870058098925835,3.21347759200707,7.14849620562013,1.84590546825425
-0.823011172029061,2.36917232027,-0.994866669596195,2.74674822245142,4.92245657193696,2.06166121563268
-0.732510544363806,2.3001957614874,-0.828919630951339,2.47207159595779,6.34951408979023,2.7581966158949
-0.736392330224466,2.42044980783262,-0.800462260991503,3.35490302751599,10.1341144304203,2.59021243289628
-0.761756991699218,2.37935940617774,-1.02681856551252,3.50821297409188,8.90839330041642,3.32210027806243
-0.725556130257705,2.30982125766564,-0.768043320462558,4.30038888838859,9.30256249263886,3.42931063440532
-0.689008404631378,2.35053834807807,-0.834721325601591,2.918779657276,7.85932393732403,3.96065536963907
-0.599069728491342,2.41392345584869,-0.776373566311063,4.12708066012756,7.31732129969914,2.62637998921103
-0.599239935942777,2.32399977267674,-0.870812347692865,4.22423377257612,8.30604932532997,3.93836265648223
-0.773154889011859,2.33660776358589,-0.745106772618298,2.69647126926061,8.51587441033096,4.31509024814076
-0.643932771996157,2.30838344371186,-0.707162052116677,4.38675771392503,8.83735240280756,4.55272199680854
-0.560510074227633,2.43858750237114,-0.661237338585276,4.05815915455006,6.62610870795054,3.42420558701005
-0.546985003907743,2.36930501000714,-0.616611532145569,4.23889713860814,5.5101506333541,4.243884211937
-0.649762736854392,2.36109711803137,-0.689217387513117,2.83549522560838,7.03446890892428,5.50916667528079
-0.631696193392197,2.4754902502173,-0.801786845859392,4.51041538000456,6.55145658211039,5.47994595311186
-0.834788915477445,2.44966452438646,-0.64130443502449,3.27402392021743,11.7160741247833,3.6068492211041
-0.846790748247841,2.45714868011942,-0.583733818923458,3.0228873397718,5.63616708507446,4.49202491902276
-0.702727677913722,2.42552847589685,-0.506980228129487,3.36161559017717,7.71156275253618,3.30218149794795
-0.857201883666796,2.32895552815888,-0.656699908849001,2.91638457518426,9.86986546440403,7.19528203756436
-0.602530560254194,2.41106456657714,-0.642042064669151,4.71091491694316,8.424866149471,4.79241168676075
-0.782147224289012,2.39693907096388,-0.677247313607691,4.2152612834089,8.81115542032173,3.9145666337839
-0.820540083140514,2.43294177158166,-0.639797848815896,3.30893631038753,7.40366057519579,3.92573556697163
-0.672851720897948,2.41256401117194,-0.681416449153443,4.53823384688094,9.18469224346624,4.99700723642631
-0.762236272117405,2.35939517073107,-0.758995543189993,5.10247246173158,6.52888087700571,3.44613278975433
-0.802427057711481,2.30877192598085,-0.764878504844338,2.57052784276711,5.22915735263431,3.6481494541825
-0.656675714441723,2.34292099765331,-0.705756651763768,3.64981811022175,6.54678874207319,3.4464293452524
-0.677444913658791,2.30587009331769,-0.664338080969146,4.84082264950641,5.91437733064291,2.7269790626825
-0.67862843814071,2.38412034075522,-1.00620383616152,3.9472794299052,8.47269649044113,2.51402792417072
-0.852072679946502,2.3892898376691,-0.931214858367686,3.79156955312936,8.49549928250815,2.41133525371824
-0.744321857590377,2.37814161427146,-0.674391457130269,4.21637950144048,7.35248311178598,1.85670568744877
-0.802283723625089,2.28026678223504,-0.719443952642458,3.86636210177084,5.26177017465709,2.18414340794437
-0.58981565765004,2.4897123916718,-0.788974478960509,5.43086699273379,7.7421457538518,2.29866212578016
-0.658543853826426,2.38423093772031,-0.691115515467862,3.87820051271461,9.90472124895023,2.22582131033322
-0.653211072525337,2.31089770641238,-0.74018160481147,2.36398558482316,7.42827311464937,2.49123374200094
-0.745725230911201,2.3807414755781,-0.765595195248966,4.36861165279105,7.62281194412472,2.76945190576679
-0.552152184499961,2.40958686780241,-0.752200927895461,2.33761869004608,5.49057280976091,3.11483487389934
-0.824898180614626,2.3210516338029,-0.647886133377508,4.18363845686211,7.83484548809265,4.51669967857412
-0.77862562763708,2.4628900701831,-0.643884520792045,3.65356232919307,4.83389124526547,3.59171213208385
-0.665103773690837,2.37504977428863,-0.648463681370318,3.83183518909029,6.14751112544712,5.42647652553647
-0.605313572598152,2.39957598262876,-0.570246541747976,4.04781827820128,9.02129015747633,4.19172842375556
-0.787643903254166,2.41165881443811,-0.613213186654771,2.566108775486,7.06182120104898,4.25601002787934
