mu1,mu2,mu3,tau1,tau2,tau3
-0.641089297430138,2.36231840137063,-1.15974213931463,3.77961381827828,6.49636457853003,1.24093961345434
-0.687530838291043,2.41303652676441,-0.862858696273662,3.35794782957088,6.35030285932881,1.47873794821634
-0.734095185299475,2.36251377509435,-0.71371378648546,3.90555429787769,9.92113244920567,1.00096109800752
-0.679876680204304,2.22396973290402,-1.18225797964861,4.34291155233043,6.25487337519449,1.33524755895269
-0.645565476130222,2.52020273017207,-1.0041916083243,4.13177228381013,5.64014546812725,1.54552988590538
-0.635884309107363,2.2743252757217,-0.976480758823306,3.47396102319677,6.13908451690238,1.64984568031406
-0.703577070922025,2.27502130550005,-1.07376135551072,3.76155828754275,6.32733930943337,1.72403720416939
-0.624771703857431,2.47984011797977,-1.0987682620242,2.64088993751493,7.94152377908501,1.36471535492413
-0.803852074152649,2.34510318230732,-1.34789226580407,2.94758908028926,7.62924310595631,1.87113523448472
-0.54107496756197,2.42238556888522,-1.40098457263883,3.8769084397434,6.39950910054077,1.53056337004165
-0.615443675195954,2.42014732161004,-0.982237008543448,4.72152536186425,7.18542652863911,1.12715325670612
-0.749413542141532,2.26587125648486,-1.02064177746573,4.10241857669751,9.65607886657087,1.39153396224382
-0.698594343420493,2.44283237686543,-1.12070312860922,3.09288047893019,6.21814602852047,1.46748629520921
-0.764185462369763,2.28758720224796,-1.03051739316437,4.01101007468871,6.55673595830175,2.11152323443763
-0.884611259219786,2.44229510138921,-1.03850419925698,3.27825254674209,9.08213172081495,1.82581896517428
-0.770054474519504,2.33618733420393,-1.01835739294552,2.41328543844251,8.4098118003766,1.27691048928947
-0.768989167113184,2.37212537772268,-0.975139432284814,5.15286731685419,9.48717150932048,1.34020092196449
-0.655065405044221,2.33387114468022,-1.01412697357097,4.5639804209965,6.41433039836834,1.68135418156588
-0.612239989790613,2.38101380946776,-1.07917377017119,2.64832008605084,7.09802460281777,1.62190677309668
-0.601485173531213,2.32027858716746,-1.05741249868762,3.01321828381643,7.18620286733986,1.6871198206208
-0.828518205174425,2.50916262936121,-1.29875816758548,2.03490777973881,8.53533853892048,1.76954853300223
-0.766483928122393,2.33815871123067,-1.2462505706118,3.19673486311602,4.41295325597152,2.28884802062304
-0.695022933744972,2.38731621997107,-1.20977649017341,2.73051778119234,7.11331041683169,1.3252585039587
-0.623380153479448,2.36314797839793,-1.24488227330241,3.19464232262431,5.48355205489617,1.83266678310939
-0.684456571004012,2.42306879337927,-1.13507469620475,2.96342717328966,9.39990835018016,1.82025817057686
-0.799946353074289,2.43299763757009,-1.02287061083422,2.94475399196362,6.26084056021614,1.51591598621185
-0.933453510248987,2.45243282920879,-1.05954777468891,4.43347947679594,8.21360915613896,0.927955843800079
-0.589797011528139,2.38094791610132,-1.15909584303774,3.70001779472588,5.47147444526111,1.37852768188423
-0.81713734627405,2.38104870985722,-0.957128331696719,3.25818849761755,7.3563945166045,1.14676676337748
-0.781525800310056,2.37640334830908,-1.20380165239033,4.13936728479372,7.65425048539728,1.4407888837217
-0.715879971808577,2.41917962267305,-0.840500482985217,3.64418787285652,9.03003797517837,1.13693808664661
-0.790207107129433,2.44312330134835,-1.35793082505714,2.72440998698877,7.52108690645142,1.38587185508961
-0.584520575257106,2.3580728199497,-1.34642397393118,3.94721361982649,7.64659053206327,1.31086522619316
-0.658700181145887,2.37545802373565,-1.47509219009488,3.30393809868118,7.64648672446086,0.837494872353328
-0.845383908110991,2.29649861925791,-1.18336137004191,3.17223619871326,6.02167503438328,1.09821501646259
-0.723664981236245,2.39976046054909,-1.12037621266959,3.97265141242361,11.1552722896678,1.45087682327647
-0.658996479828124,2.34000416436816,-1.26187372363238,4.69426574991166,9.53891259341347,2.48544076266694
-0.852140949318122,2.3503874849925,-1.10789943687106,4.7532446193336,4.28973818159717,1.43416793242168
-0.574435190738113,2.35642279405454,-0.895212161280119,3.03644758676317,6.39849309009767,0.960234876585954
-0.744887014589651,2.43274600219835,-1.07927859572978,4.06923784410414,8.83440962702433,1.35617111124091
-0.665637298360033,2.23202210797291,-1.04431951455473,2.61355690985841,6.92784207109996,1.4203747924464
-0.808738567849724,2.29020697731115,-0.967399596148762,4.18452284226414,6.88054257659982,1.84962596717122
-0.618326580781103,2.38181000160715,-0.909834435995223,3.71138377718339,8.22959477792746,1.92142676587071
-0.685620116557406,2.3256289846509,-0.951520851222412,2.54547885168295,7.6871165469485,1.67556067295437
-0.625811446088512,2.40879681584272,-1.03541760655535,3.90141346394466,7.48837541479949,1.38851815480383
-0.749685763455131,2.34773135931356,-1.19653494547193,3.87075635932627,8.75649868628647,2.06863374794257
-0.788599928655355,2.34398717708649,-1.20350026912135,4.25335384436864,10.0023229227132,1.98858654515541
-0.746343328139337,2.31039221642965,-1.19520248629232,3.31233391200531,10.1252024340072,1.75048369528832
-0.705747998913277,2.37774084760157,-1.05206398102654,5.13122821474215,7.19857200407979,1.41088264060743
-0.876656522537612,2.37852185625886,-1.15632071137385,2.80259329644824,8.62509572887055,2.46216434234174
-0.775667597108728,2.45551123778125,-1.06348434073528,4.02460885418679,9.935931977819,3.52559925199395
-0.759850345250294,2.40607506667645,-0.826842622110733,2.68752901988254,7.51135701567759,1.55398353419639
-0.795799684815139,2.40648647935554,-1.11831315805668,3.22337318470039,8.45797223905961,2.77178125856274
-0.653610114858066,2.36804630843612,-1.16993172065693,3.38718133219001,7.53450391959853,1.72080038488359
-0.569758269424262,2.4125712881746,-1.04883364756172,3.52693824924341,8.87812917743249,1.97087144302968
-0.816816932540912,2.2873152905984,-1.02816938887317,3.03007640231282,7.5923848463154,2.05319481788233
-0.733272669874597,2.36885150167403,-1.12007809066687,4.62391042168243,6.93894129915202,2.53206242105954
-0.770107927179308,2.32182525467945,-0.952059456367035,4.1513510793391,6.98745312381494,2.44256382051017
-0.679028343750798,2.44046127100014,-0.987444212326465,3.51132577178072,5.00684306275444,1.20978551437187
-0.712533397534028,2.38190255815737,-0.996584822008375,3.31791759246785,7.66636992669888,2.25862092580375
-0.615238645477796,2.37576256485416,-1.22526591782231,5.80358630394265,7.1226605795831,1.50728379615087
-0.780913262560953,2.39545183666179,-0.927172105495088,3.98810399358898,7.71738917209645,1.81741046230012
-0.681047480630028,2.3506735544119,-1.22072164188535,4.38925133403317,6.18659930140374,1.84350869052223
-0.861720051823714,2.41350448171716,-0.827366036750148,3.75315495468951,6.58761999189778,2.28446074438182
-0.867098082471088,2.34838564406346,-0.856861728257764,2.90915628937299,7.53574733521613,1.95142327970071
-0.764968291969593,2.4077331297585,-0.816231175559089,3.3709322317967,9.5054621958124,2.32642248784122
-0.850239538915279,2.36875545876042,-1.04677755295098,3.68959132839676,8.05501192365476,1.62499024973703
-0.727239310992417,2.26803497221458,-0.966186302904451,3.68484623631713,8.05652152179023,1.68431503016703
-0.844447334874747,2.35627169806455,-1.07402263874908,4.25724092061639,12.0714774299121,1.38203157889026
-0.75233368708242,2.42587111448981,-1.11410041831946,3.33573448342348,7.81632304466592,2.52543715741473
-0.750672541340462,2.41187584427507,-1.17254527924989,3.21836814587864,7.88622453398682,1.7283802129877
-0.749268590303657,2.41388008154574,-1.10165277144399,3.28898201996229,7.21025778764892,1.62713850208272
-0.61178518543775,2.41920084393672,-1.22898288153954,3.60148627130243,6.81569203062595,1.47728583732602
-0.670366210887593,2.37835027798271,-1.43811765063519,4.9337193262684,5.61704380582579,1.59223031093181
-0.720427581457466,2.35313285078205,-1.24362248742345,4.22067990305567,7.49617386636063,1.55540404228627
-0.586246056542424,2.34444042574902,-1.28357317769093,2.80668672814435,9.23117915394054,1.40730556060198
-0.731638012703974,2.36740599557553,-1.03135806482935,3.56788673897303,7.84645562386369,0.792290925833546
-0.815016183336005,2.39617789587527,-1.05333305400618,3.51419038469459,9.74840484977137,1.38101861382259
-0.690777772625878,2.35285676389872,-0.938031411198482,2.93529988468062,9.85545095678788,1.45446307886775
-0.606641412617096,2.33252905717377,-1.08080835965163,2.26799129436778,9.2753920665623,1.70879348815085
-0.648188545467608,2.46229876436324,-0.910033553983526,2.81684742365965,6.10294129862698,1.33778680780274
-0.678192997854278,2.38825598969418,-0.914226850905235,4.31018219644463,7.66724002155562,1.93458869720329
-0.632167769796983,2.29111716563966,-0.860629097561025,4.21284096645052,6.70195997584311,1.54183729381798
-0.630099834458219,2.37881545117881,-0.901630682640942,3.36268200102941,8.31636803395246,1.60410982555652
-0.741192733618464,2.38304906360199,-1.16208335038626,3.99104471279772,6.13221308042409,2.29840507711661
-0.777951031420924,2.41230789461363,-1.04004717366845,2.62179431884064,5.97438184688569,2.14694035082373
-0.784107319679902,2.38301821189839,-1.00803291602671,2.73710675047631,8.82534661054838,1.55367755327858
-0.753847348558662,2.44762002318094,-1.01321973731698,3.25437687674492,3.91457337212025,1.30910363464132
-0.654385132515125,2.30262827544979,-1.10898074287257,4.65489984936287,5.43801933138283,1.35214879058112
-0.700342544236987,2.38725232355409,-1.1095930877788,4.60693106096832,7.55849423234099,1.72824085384558
-0.550932895587565,2.31799723997659,-0.963089285036873,2.87658473709863,6.075126824377,1.47311339594602
-0.758984677465371,2.36363436177695,-0.984013733546824,3.71713624777584,7.89594902628986,2.62317674090801
-0.768082896800854,2.51345896503481,-0.831173567897274,4.7647637015872,6.03227342536321,2.26925528329416
-0.725800903424823,2.41981917990286,-0.813291431842471,4.07007764841891,7.74893120461935,2.50593653821319
-0.712962796467815,2.37905007876236,-0.777586568867522,2.53169296605447,9.27431627669822,2.20709170699021
-0.532375249905071,2.48138926673749,-0.911144595957517,2.63070074042069,7.64500947122574,2.51199259378822
-0.665270991936767,2.37162244195427,-0.98471641802557,4.2245822145933,10.0307150279437,2.52193780846418
-0.584367557650114,2.4894315926918,-0.850372043376619,4.07967457482527,7.80824850383369,1.47114490125497
-0.700971854795116,2.46043130023423,-0.878201170794015,3.92453872997907,8.00257196451554,1.73283464902316
-0.624571508997698,2.41396524295195,-0.890266861614752,3.96189657192556,9.64160400069502,2.28200257345193
-0.758637014725429,2.45807254317706,-1.08023609569275,4.81807341098991,7.71137924232123,2.84574529555168
-0.69917589046353,2.37759170968471,-0.857320989853922,4.05552542028765,6.81605682332051,1.58606241668557
-0.639859666363888,2.375648225286,-0.943618088743382,3.22783589094115,8.07867808640265,1.50363924425947
-0.849915488019408,2.33494063966883,-0.657064631845973,3.86573186895226,7.22326162504408,1.47919842828232
-0.556934800205992,2.33830768252039,-0.868681822854877,4.02803061434935,8.09752895100178,2.01956608025042
-0.796931565288017,2.3386613856485,-1.06466169781397,3.57697688534148,5.59211025043659,2.31729244284387
-0.718455093563582,2.36584580648653,-0.91219756431433,3.77160264421611,9.43774802073685,2.3284774514067
-0.66121483773838,2.32718134415917,-0.873177324915778,3.49809176015348,6.83553049421518,1.72172667377747
-0.716572944527857,2.30173499528565,-0.897328466581823,4.54792289479624,9.11311502029385,1.4215380779366
-0.686680180300898,2.35686406399792,-0.750282155804886,4.62518206550152,7.97106334259251,1.452205686033
-0.686878791325537,2.33400968001158,-0.970714871252339,3.43309031778257,9.39619410932014,2.08220617232757
-0.784476028316983,2.35203539710726,-0.922348332050411,3.57233702303257,10.18426571315,1.52988477324225
-0.751269469578155,2.33865247155133,-0.798857084382836,4.63144881552341,7.48572880157675,2.17079260192789
-0.816086510451786,2.41362561721161,-0.832501518997348,2.58354015699317,11.0773999656487,1.77431697258224
-0.748909086483316,2.44373277196427,-0.577317054103484,4.60049221111985,11.1493602683809,1.14485265366836
-0.735709445073061,2.25852318122618,-0.747048133947719,4.93352159574404,8.03494593216028,1.62129490519906
-0.749070690336413,2.40062126414859,-0.840657773003746,2.66855282780504,8.03816614499465,1.54224128169113
-0.658517200572094,2.41497641946069,-0.829465432860821,2.55847423444958,7.26814115765116,1.37841812572025
-0.825191745225151,2.44104211649625,-1.01134068647429,2.8105152526798,6.25766026513166,1.44373246413086
-0.724936995693643,2.47039502238132,-1.09812032197009,4.24507142722228,6.6865356658613,1.58766539946693
-0.737991948998971,2.4412662402858,-0.980482338868359,3.9364588877755,8.91631916416481,1.53144012083379
-0.705733199112712,2.43278269992601,-1.16811851439641,3.7975700449366,7.53363898591978,1.39251674547403
-0.800434437553956,2.38157295911298,-1.14930556339407,3.81989768193329,7.29087231543189,1.16310738233757
-0.619404871264585,2.36080101324706,-1.1255999594666,3.84955954850044,10.1929433887497,1.70855984004044
-0.756694743639496,2.28260721170097,-1.21730623128824,3.24831782742791,5.82472795600373,1.54234606982855
-0.718730871404067,2.30110697374686,-1.29840314743238,4.26385270109796,6.23329429601845,1.0878467707265
-0.58941008058075,2.36742230378798,-1.52994537024116,4.36095191625551,7.87536394673621,0.998174510983014
-0.791270085105065,2.40501752572453,-1.06486514563157,3.80911329284539,7.87777532274387,1.82104695513173
-0.693575449545414,2.41660951003909,-1.22720511305884,4.59876891891006,9.14750455279263,1.13294048836454
-0.834046537740125,2.31251608904577,-1.06174584314937,4.00845807057216,6.77839942094477,1.21971790480362
-0.629249784996882,2.38513440542993,-1.3133053101245,3.25612519714582,8.40165372505167,1.57723032100186
-0.629146298448642,2.2797342225916,-1.48446577317198,3.08727478370021,8.33664978188891,1.85045092584263
-0.649628730337859,2.45979803862182,-1.27361495501946,3.75678064356848,7.52435929758434,1.68256005306286
-0.705255573372709,2.44456381073211,-1.32143321138798,2.54414405699115,11.4828105273815,1.23409506417288
-0.746725364923039,2.43897880777014,-1.0936594173194,2.83390296916082,8.84414742378154,0.994001456501428
-0.669568675313421,2.32998774149133,-1.22504572055533,2.8409999990143,6.18767751479907,1.32470399946619
-0.764858595658179,2.3872463583302,-1.21347165264918,4.34949029115076,8.42779629473396,1.27071518785166
-0.699137887196418,2.3820767584149,-1.16496205537822,3.50302625070059,5.74096198721293,1.56823789854313
-0.66855009624062,2.28308890749033,-1.166083145247,4.70581186154022,7.06636965950022,1.95163110411157
-0.627856343211975,2.30770672511907,-0.860561178608259,3.13574596328813,4.63713255031566,0.889031687905644
-0.732625779605795,2.40588284678578,-0.961516093768912,4.37772181610072,7.21793423731491,1.54092644769135
-0.727815685506521,2.38528179076259,-0.916505150188957,3.09456215125438,7.25491635022808,1.26709635908134
-0.682933921642368,2.40073312161116,-1.29804000430492,3.24897105069439,6.0097124828951,1.54727068050821
-0.66731778984331,2.41535542261607,-1.0120728718054,4.71467425683304,9.08585926902452,1.10749807387078
-0.625020127237664,2.3947932120211,-1.1549631770911,4.5083834407832,7.6119081132183,1.71533269579789
-0.729644063080217,2.35665172398172,-1.19081679304958,5.60590325186285,8.16759507721958,1.54900617423095
-0.717124759697585,2.37381163818203,-0.968509454335531,3.79655732816292,8.27193081016056,1.18439653883831
-0.587913039292358,2.35891301973484,-1.11783103258825,3.77204270141999,6.09815995742457,1.58825311790932
-0.704373763094155,2.31014827314221,-1.29359070272665,2.75521572233999,12.7271404951656,1.17551577128108
-0.679987310785312,2.35844146896771,-1.2605683586202,4.12169422796467,7.49474815366548,1.11191021559478
-0.662472677651966,2.34804538643062,-1.10333315015723,3.03357170486111,8.64346822258444,1.44062178274268
-0.692564856083137,2.3788157953374,-1.36996880043804,3.86342285318672,7.76205268554234,1.11065061617226
-0.779312677377913,2.36462024888677,-1.28614417902526,4.41961615160656,4.70675247039875,1.80012325461233
-0.682934663430661,2.37597808793333,-1.18165921555282,2.77646345917235,10.1482820795331,1.80302026656358
-0.587623169554229,2.36635085206751,-1.3795511684623,2.8420476211506,14.0088720914395,1.25166963011638
-0.706441436859534,2.45357782873032,-1.08995608342137,4.03371024062943,6.36194017329357,1.70818187558411
-0.663089241598253,2.34320968382068,-1.04976585957392,2.52728898624869,5.02684283555764,1.53611972296129
-0.659202017702895,2.43255911000491,-1.239321202938,2.71512286821663,8.16693110314247,1.16723039463506
-0.546298410440919,2.33988975790387,-1.33369969884172,3.15040486689884,6.85073842235624,1.41927530460924
-0.684434442607841,2.33207025071006,-1.09685245204191,3.73358227488854,6.89996807340464,1.80252705563479
-0.783123700339591,2.40036096774379,-0.876122110340838,3.55788338521136,7.39214278364076,1.7093633136759
-0.537382944462483,2.30724357005853,-1.16790407471533,3.14738215435401,8.2612441163641,1.49368455345737
-0.791244910040194,2.52320572125697,-1.17234157639655,4.52812404597081,6.65333069596301,1.83003458586716
-0.735671633665768,2.36817775153474,-1.22890195330213,2.95489010973761,6.32905487917502,1.41551243989513
-0.863861153548816,2.38978590835043,-1.10129309147229,3.53271435367564,9.44395752068931,1.76861439014412
-0.710665197565587,2.40053645586371,-1.02420537004406,2.70415825692087,6.95638017629617,2.10330072210543
-0.630799671604445,2.33544325915444,-1.140178984861,3.30072373201327,7.39459716992796,2.08416936424459
-0.690437234253564,2.39021530830208,-0.916429034376326,3.23884040951236,7.16426584802365,1.76122741048024
-0.704372521165299,2.30339453591127,-0.793715408228479,2.61514034565935,6.67380951139748,1.52889072858942
-0.652447707301493,2.3101623322744,-0.863593848799386,3.87007799622925,8.51142387363454,1.64790999150864
-0.728962903878657,2.44175737530845,-1.16356801452752,4.12571824331885,9.72401986347082,2.04747687815207
-0.871023851610667,2.41441823104889,-0.98587264386172,3.58196418148791,8.82974344241863,2.28779681018747
-0.905040481006526,2.42479825946993,-1.15256595341154,4.58181080648947,6.89155708759024,1.88859531586668
-0.829224386023844,2.49136177112556,-1.12297295451432,3.47887238312147,7.09093824391853,2.1095584759415
-0.779138592273129,2.35757499944325,-1.22571783224606,3.83970299977621,7.95114480540317,1.57328955485009
-0.616989897617148,2.31288653427284,-1.12437733645775,3.63924328784187,9.4760453532262,1.98365414790149
-0.706594458953637,2.44834673083957,-1.14429206757375,3.97795282613249,8.11544506373136,2.08465437686544
-0.731512188642701,2.3893863443374,-1.25039337245358,3.0797952092462,9.66006706635058,3.0768049426808
-0.786493910670637,2.25360713454034,-1.26862599586907,3.23574081222355,7.14414894803907,2.16972364530368
-0.732071825841635,2.43462161410655,-1.0555358782308,4.1363568549639,8.15412065588803,2.82839148277788
-0.709447597008738,2.42471850038326,-0.939525042714804,4.22178916934847,10.0415518934741,2.66670862679197
-0.74933476907105,2.42808021995822,-0.988931507028023,3.89042243035463,5.6580956298479,2.21700325341735
-0.724710134542018,2.50791919596921,-1.03859526920346,3.54013132246817,7.29539647013708,1.66018388130454
-0.633708847652127,2.42487336305243,-1.00649206880573,3.95064699115643,10.7501217118608,2.37452795063405
-0.701165138785365,2.3553139711406,-1.03245540575505,3.78284065395879,5.02088823868918,1.92433606373987
-0.826990655573825,2.28165605504444,-1.13442138264706,4.65965977804651,8.74802154250325,3.44007670222742
-0.790739524024879,2.28384063358874,-1.07243818346493,4.0170940478835,7.71511712642972,2.03198667320868
-0.781924014564194,2.44441568849317,-1.08108813610408,4.75271179917026,6.08271048336107,2.46009578324117
-0.857026106511149,2.34675915498262,-0.920982572093906,3.29260066901671,7.76416422582132,2.65078419704132
-0.900392192538341,2.32619435896999,-0.966659447246918,2.76675092603127,8.18819539071387,1.69687644191931
-0.660056345769001,2.42535841728672,-1.22219325205842,4.57632183490862,10.1683959710149,2.46717665663587
-0.666556857790262,2.34747009446306,-1.18404668103922,5.2659610771324,11.7791566802842,2.19927160242454
-0.631628398512288,2.4020236568722,-1.16536114426686,3.06659380343216,6.73719638385478,1.57768562365226
-0.589238208250281,2.56550818101748,-1.12199923955637,2.59699850477464,6.3956721352207,1.53633073449151
-0.752539600328393,2.3297644145892,-1.21354309743027,2.5104327533977,6.25483693251893,1.89435103506619
-0.714418511824162,2.30928017322462,-1.21093990036029,2.97857920410159,5.59628081567495,2.7700028173332
-0.770205917408309,2.34221906973966,-1.20734165505087,4.61807001901411,8.48351205260287,2.75965605905615
-0.718560186329088,2.38748410315443,-1.20358711484364,2.86059025141876,8.93512007371965,2.25615810594151
-0.616262423536124,2.47617324194081,-1.22499623576257,3.00757747904654,7.09449205642903,2.23489100311882
-0.618371010191099,2.32628054459018,-1.26175289352359,4.64381299410737,9.64058109713268,1.97042654811706
-0.615076026663124,2.35383482746672,-1.37104775366033,3.2076668210894,10.0576142805335,1.91712267998621
-0.648921013061253,2.41786005617121,-1.02398387066264,3.05830451524897,6.77903958057978,1.62431052706686
-0.640571736989257,2.3471314377383,-0.751088831840429,3.9131917454442,8.05919138354265,1.82724405018281
-0.666721873545033,2.38047236848583,-0.815229180151331,3.27291943524939,12.1646634008345,1.973693122661
-0.61504947111427,2.36281236563848,-0.958759459359282,3.42139950685572,7.39803150485337,1.51207272642273
-0.627772518941213,2.37359501734395,-1.083723893934,4.06152991565208,6.27735988810778,1.33199362847074
-0.768495665233859,2.42279105120587,-1.13775015203953,3.76001515970832,6.4931394028259,1.77325983991954
-0.792339631035531,2.42005292070478,-1.08801163098904,3.53525964813459,10.6841737218616,1.24611485774665
-0.60047039154624,2.33615711735498,-1.14223364075653,3.25380876681484,10.2584725812918,1.47434544415591
-0.667950859096171,2.37972876015287,-1.24914716807235,3.53158953006826,8.20625708820617,1.1469865495641
-0.59990351039836,2.4128747526671,-1.40587495156738,3.97028816213448,4.68960161029969,1.22807263383842
-0.654659285449196,2.4368666086372,-1.04360433744863,4.05728716019108,7.7097298507326,1.44068843598132
-0.739906652660325,2.38225308871766,-1.22771380164906,4.92798068789441,10.0060085983057,1.32375713349192
-0.660644158515142,2.34623401892125,-1.23026774329449,4.89858137575554,7.79745560630927,2.0001824442644
-0.827792687990689,2.3509514773307,-0.965528749419722,4.36022817582567,8.06351576198678,1.56185356346132
-0.664687069830924,2.26972033418905,-1.00135470026967,3.3359397801866,5.30874082980252,1.59927733626191
-0.726841842304818,2.40517737080142,-1.18545302801314,3.14897766783246,7.86684478336325,1.20222521137979
-0.69864296056163,2.35226720767122,-1.26408137572363,3.80551168783355,7.29027973839794,0.978207971433639
-0.805258558650524,2.42999629432128,-1.16574789840541,3.65115128773372,9.55138646593215,1.72890994543484
-0.610038378346118,2.35030378503557,-0.872478131005551,4.49201555651977,9.83058073573286,1.67361178423699
-0.754873168610141,2.35382613523965,-1.16719101734691,1.91827321289217,6.42792401379756,1.64353799011456
-0.709443414494068,2.35935267392941,-1.26040556948933,3.72453809991235,6.82197814868187,2.05027162095937
-0.801364561600457,2.45724658613729,-1.34782894918283,3.91573213555701,9.00751158956975,1.3324376643067
-0.780470849249204,2.46497955811691,-1.19308707403403,3.32707966539471,6.87367707873112,2.42708523412921
-0.715551363702413,2.350862344082,-1.29728857058831,4.04135076667484,11.0613076834839,1.51940184998347
-0.63965206277481,2.47367919446636,-1.09175422149982,4.87152349714187,5.82590924191495,2.26078960102756
-0.677445145158264,2.36879653870353,-1.03084611922219,2.95606941711747,7.84724250765207,2.48927431576015
-0.567971944863462,2.46260738360923,-1.09620150814855,2.42307556917749,7.75368193557943,2.27952527682703
-0.611367781127434,2.44941268492284,-1.11987229669395,3.80081745783505,5.9958184577454,2.40979268510344
-0.578934433126447,2.36127744880998,-0.962263895957452,2.53189943035024,8.19231596818915,1.97207885314919
-0.75986908695915,2.34967478761811,-1.00721199099619,2.97215723460361,8.04822498260688,2.24780154149218
-0.7269927226914,2.36383913650279,-1.03164305941043,4.27169332656628,9.72062279275261,2.08644637038753
-0.693411108171927,2.44815160934298,-1.00008327049675,4.68235497970344,7.64421340401487,2.54837637437787
-0.790394512050806,2.3337142278951,-1.07316190061086,4.08530092749225,8.22492262830524,1.65508043909928
-0.656415627041942,2.38946243010638,-0.989451565973124,3.72275424221642,8.87683022844866,1.72911020618972
-0.554457424107698,2.59095378080852,-0.962173515608163,3.82420992607453,8.46618616407608,1.73908494096858
-0.66461211030343,2.39433769547763,-1.16173919421772,3.75571678530605,9.24031379962595,1.9916766343952
-0.871279237317378,2.39433153919639,-1.21042692483416,2.12467813064643,7.59105938780243,2.06624503129444
-0.784568172196246,2.34524740306097,-1.23886454364962,3.84165652259711,7.65512057664119,2.31063137659064
-0.805751169327782,2.42658996243022,-1.04076883016671,3.06023270034125,5.67503647931027,2.16756347043408
-0.723773064766082,2.48176738986644,-1.13754328064329,4.18723426130375,8.79845638097173,2.42361204747199
-0.652097555793272,2.41665431685534,-0.995433620272868,2.77313640237585,8.49280963757891,2.36199853518858
-0.837478639259931,2.44736122742868,-1.09460396114586,3.62131214198689,7.76009458148222,2.60861624771486
-0.801522362194408,2.40468085510716,-1.10128329968841,3.03934172737981,9.75856175672632,2.95759979270017
-0.696392976511497,2.30416498968242,-1.00088351373285,3.74979666851168,6.24171243154136,3.07275057212429
-0.800018816791271,2.47457790871085,-0.995033918127529,3.86956240641362,8.95354208620881,5.31391338947759
-0.778128636447527,2.34005170885699,-0.869328936942021,3.60343460639846,6.51162625216296,4.52746442968406
-0.861661804258408,2.43869425236432,-0.927124315340202,3.0124852988298,8.77935061920138,5.0058696678646
-0.639877526865125,2.31097642936589,-0.960797718372859,4.15558305104864,6.38546807653459,3.56895133620954
-0.694319876405671,2.36905275239354,-0.802962534598328,3.67519524545254,9.49096686868906,3.95160027232038
-0.738434163971,2.42206284656263,-1.00370314395213,4.71856103300703,6.29719512989984,3.00210282008435
-0.684695886777267,2.35660980845967,-0.933859522866336,2.85413162088454,6.4008450572286,2.8969694530987
-0.76431321720124,2.3442983401363,-1.03980320589059,3.69578815793905,4.38725733807998,2.7668250689075
-0.614626516017298,2.38379154483013,-1.06682149483386,3.83671576179526,7.35853422868989,2.71658015449746
-0.759867181730939,2.35962267528255,-1.13467679891908,2.13269029882935,8.7284375507096,2.10062631814886
-0.740186662827799,2.344641391249,-0.820629407673996,3.33894459463711,8.97330671317502,2.71336957019246
-0.760261931079272,2.37463924247059,-0.773821810119251,4.08053772569351,7.46333019558998,3.65506876909466
-0.755251056465408,2.40227810051683,-0.630655326057527,3.39030422646813,6.74352762837915,4.25481502918961
-0.665965658559121,2.43735072598416,-0.696799932601496,3.63391619863705,6.77680723975582,3.51822947195135
-0.714992241828752,2.34928257745645,-0.543502477956405,3.8789713440806,6.279738136441,4.79669928538767
-0.775476243269314,2.42104924741714,-0.724078243791179,3.8471580668651,8.00805347327724,5.9686556005431
-0.712923807811835,2.41490006451463,-0.597874737644605,4.34273578918212,5.75831351240446,4.69272998466946
-0.634723533609628,2.39540972933823,-0.648028470970351,3.63067608779786,11.8183981874553,4.52932086248839
-0.718103893045808,2.31859131653069,-0.759553790958513,3.37327154800453,7.72683366616901,4.36551668789564
-0.778600207058368,2.41088474482084,-0.801722051776676,3.91382896240605,7.17194366104875,4.17758882554481
-0.633996953120498,2.36276941113857,-0.778741913989012,3.59977314842689,6.31290285291229,3.98540633095866
-0.782691342497632,2.34126401233185,-0.8675025125058,3.66531907912966,6.73169845119409,2.85247207388337
-0.887826168450989,2.52372230845949,-0.786872356688647,2.92147052499857,6.78162437465682,4.06410629840794
-0.867813210945964,2.40465454152571,-0.784705670774123,3.96780434144299,9.99672676152235,3.88182098828089
-0.739726950910853,2.37408005575799,-0.881084407488279,3.70119979476285,6.85136125986679,2.37478584714581
-0.713362140234923,2.40748990915487,-0.735984391109753,3.77764466134371,6.91531833626596,2.40343042995489
-0.670981219442753,2.37620382651044,-0.685822445459597,2.7546805495807,7.55517794207669,3.38900903755331
-0.735659665148607,2.33790505660687,-0.715492364676783,3.85543879669904,7.32103645041115,3.23174365295354
-0.773319422367802,2.36691977356846,-0.698156165661861,2.93825185058718,8.72041189251568,3.25396424217146
-0.609153536397048,2.40794081871915,-0.837594056060375,3.77667732338758,8.72122808541256,3.15676128424647
-0.732851610482308,2.31528150513626,-0.763299653678599,4.6496710724793,7.65890652141765,2.34963206672168
-0.695002703320346,2.39189490770501,-0.833678874522923,2.67675924787765,8.81718981229366,3.32018055090565
-0.774507586625792,2.4085883796887,-0.616234939821746,3.35188803491039,7.14711469568475,3.24896218234582
-0.67601627510084,2.26232576201582,-0.582531986749509,3.80293434453138,4.99794964750241,2.80446556619586
