kappa1,kappa2,kappa3,xi1
5.70267391910946,1.24937085393927,2.63497370612073,-3.32630745602037
3.68898265422195,1.86248082791678,1.81339693100691,-2.82498437073761
5.15495430765945,1.2862453138218,2.02985994168048,-2.3236584182764
4.26283168027106,1.94304833897823,3.34722204071915,-2.76339515414336
6.84266771006793,1.06596920210231,1.77820150833112,-2.28259228941831
3.87469024221789,1.39823376791632,3.03001323609273,-2.83819826920554
5.97059645721924,1.02625063427183,2.85590173259138,-2.51892094745737
3.87739389369147,1.30702720771252,3.06212621823497,-1.66053284382402
4.24880118615756,2.89575880558019,1.99546154096825,-2.76701621410413
4.53267899552231,1.25220936020416,2.75095398550543,-2.48420629672606
5.37772156372126,2.20006213270434,2.98268033826941,-2.35224103331533
6.006557879194,0.172784428583471,1.5115558013826,-2.82111107453569
6.77809708156834,-0.641814442847767,1.09182534512801,-2.7884269490176
5.99245551347937,0.278985444887908,2.10778834206437,-2.42896157294176
4.72476757934163,2.00308416814802,1.48340140271385,-2.84606096096045
5.46626292652446,1.5991644096789,3.09116139051433,-2.10696268445724
4.64260200877506,1.82397524483448,2.34054840569653,-2.57369631434907
4.91441809663345,0.0497862318548347,1.19019049817016,-2.31994625346876
4.98030442972316,1.78370251101454,2.85722787399674,-2.94126527309002
6.68828393016449,0.0483798986557713,2.64186433266073,-2.38471516468836
5.17916539871824,0.457167670287478,0.788638845441576,-2.45692728944573
5.72594093259368,0.29413449118811,3.97384540967969,-2.22577234003201
4.20788912940515,0.537383301079304,2.78493697032134,-2.08563638562235
4.34653398681521,1.35095526024201,3.4716107616198,-2.72021959424578
5.39277110518096,0.484705635472773,2.84653295174451,-2.33098168734002
6.02966428085188,1.82688910838894,2.61548355819041,-2.3997932215924
5.50426206038228,1.11183182751983,1.59356946224981,-2.65567988010482
4.66502212265239,0.880202947235154,1.33323859498778,-2.19453425322635
5.94306517161949,0.975855125975904,1.64648338311132,-3.14316095474928
5.4212514408987,1.48944253126016,0.242367137011762,-2.98734493372646
5.03152263669473,0.635306156036566,2.24388554625578,-1.87898760638091
4.58747789985622,1.11199234802902,3.27325785595151,-2.57398372753797
4.8223580880489,0.838302548930511,0.941361422760969,-1.58814738918287
5.01717483608078,1.94933685450608,3.58095981623866,-2.73491777937409
4.98628942214699,-0.0234664000356976,2.74137625714002,-2.59449507255049
5.81339800872946,0.944366593258044,0.313014623539907,-2.30306128292891
5.38082462771838,0.82764165974086,1.83411188730472,-3.21791892765531
4.55158209105333,0.750098390254148,1.90153870539358,-1.42041912002567
4.99784479878379,2.35626256363878,1.37926034667761,-2.07972043472205
5.44734558671076,1.43212920341051,2.80411795866027,-1.88106061150871
4.51792002475762,1.31900500823733,2.36062559924207,-1.70259793585877
5.02357602801153,0.553223759809134,3.19523477044319,-2.77049158311511
5.68754472435016,0.769674493883303,3.1432120753013,-2.0920712850588
3.43279853513765,0.63666797915779,2.07548955162186,-2.17145120632784
6.05846206974889,2.04129156654739,3.37221274145174,-1.97797704908894
4.6771016777234,2.94739074571418,2.13539511524044,-1.98397897955002
4.64450129740375,1.15958739335549,2.02085696290322,-2.14159812505498
4.45759830816151,1.56295723442458,2.10448577750907,-2.73969096306335
4.302069158328,1.24282955082422,1.19738691124348,-2.66737760524855
4.12615041899215,0.570736451004222,3.09881121783055,-2.79821529303345
6.13235187440919,-0.247716093546384,2.59994109358422,-1.75288034500742
6.35023342704335,1.72465346760972,1.87637542113933,-2.04143947055743
6.01392727397549,1.25579963951131,3.51785560425552,-1.67948903406663
5.33961454755504,-0.380621693146814,2.01641964258843,-2.51005400319598
4.98733659088871,1.47910540414343,2.00795555332813,-2.22105767165618
6.39976378939056,2.01600564779334,1.09963275698741,-2.94437426270881
5.84240353241316,-0.333994243643969,2.03425658325482,-1.64089778666289
4.46580535076671,2.69389462017172,2.91752887056975,-2.56779271204741
5.80705680637236,0.917827334499107,2.64295865019467,-2.3294099083604
4.65267122937232,0.843028934762986,3.40176527663176,-2.40848066332333
3.95052247311057,2.0726659338772,1.78113360459961,-1.70312991761221
5.05328329756818,0.791287189861929,2.63269415075904,-2.67771754151019
3.79568118680663,2.55927057532821,2.78395290921214,-2.67600530498605
5.31624423687288,0.917156999849763,1.83633404357081,-2.01638283448325
6.292813577773,-0.572579393189487,1.58918275677096,-2.49018902653692
3.77560566094898,1.92083005090352,2.56444628209611,-1.66113793791098
5.8120639127359,1.13764557966415,1.51419179776945,-2.45593330614224
5.7668110496206,0.504756456716216,1.62624877262231,-3.11530852229916
5.6619991081885,1.05450916879584,1.66446527400004,-1.47441131498227
3.91255067218421,1.68520205761043,1.08897354157773,-1.65334576280471
4.70055140527589,1.44892436495595,2.94338983675099,-2.85683758335826
5.65764402435147,0.5458443330823,2.03477910252873,-2.63045953229569
3.94683086023421,2.10802682151663,3.25673620723564,-3.16018374233161
4.91363336832738,1.78202516543756,0.421868455375775,-2.42995853184688
4.72294682665854,0.797393389445288,2.87861148349699,-1.29639148884271
4.36696255538501,-0.188416796849519,1.53627740332836,-3.08364349313947
4.85007318152414,1.12996413918415,1.76239436085928,-3.11350344339359
4.27959657336561,1.88332116411622,4.89095056291055,-2.44993955885231
5.99901424743772,1.21001760950197,3.34415978995278,-2.10261788662228
7.25188383512154,-1.59448432436815,1.92578530905341,-1.92333768086069
4.28717999948044,0.802086380383698,4.72592942110598,-1.63628385094467
5.18627970984523,2.05194213461187,1.99506960837284,-2.27405485717202
5.55756669412631,0.618586818129637,2.67470000240173,-2.88146421848669
4.76986460375736,1.59305678554083,1.53892066176398,-1.78358989711448
4.71919247418311,1.13812382298878,3.8625852694995,-2.69430092162207
5.70318419874326,1.81022632243786,1.18386866141137,-2.23681417783694
5.62883102746175,1.95775781640455,3.76250623801732,-1.27066234367774
6.28880533984365,1.36350523857484,2.66227891769939,-1.81532501935594
5.72498106197344,0.983337194176014,2.12176253184896,-2.50752395767619
5.69803444405509,-0.0706855512537177,2.17965725426261,-2.88183636713752
3.95732661609106,0.734017117866308,3.58230607863442,-2.88511923953779
5.19510245262474,0.74687068079382,1.06884590499408,-1.6429119445327
4.20193986262116,1.26215578416346,1.93469124499646,-2.53001722438613
4.22416002490018,0.881264346822958,1.83174229698289,-2.68518221698499
4.48887618861253,1.0674654391883,0.560112092698836,-1.8679016734365
4.79116145736015,1.00470166256986,3.54251771445732,-2.40571883037844
6.32487926826738,-1.2058525083678,2.3672795180559,-3.21226880091867
4.27763518288821,0.796940968316936,2.20250857257084,-2.92955057873425
4.73878551275374,1.00401047778488,2.41572870799803,-2.05902373766668
5.07411519603332,1.86034511772898,2.49921452394164,-2.9810727476722
5.6375264003128,1.77854417106718,3.51809112228369,-1.98110240157536
4.18237148011201,0.902053654933718,3.22761282215492,-2.79044143742924
5.81683184643342,0.395897055818274,2.35111423151962,-1.25887095668637
6.72526246987852,-0.0596542637818441,2.72419141318319,-1.39582530895122
4.92422304221756,1.89768852498464,2.42225474148314,-2.63129930915698
5.03996640386407,-0.0672762278621546,4.0692585733751,-2.29151043883555
4.60652221291579,0.76654556391581,2.54611657214829,-1.75761630766904
4.07888647869386,1.02385916914158,1.83770380879074,-2.16915320031659
3.68481981987657,1.75148073583497,4.58971424914249,-2.05637399114936
5.96325659337252,1.30000383794219,1.96065404413506,-2.3413110595457
5.07002821936783,0.912201785231541,2.95818362343919,-2.66199271200126
4.85323249026017,1.70195667915434,2.55370820641482,-2.3433849885036
3.99271456477398,0.891927287286357,2.57492764723273,-2.83722113994184
5.37547727033384,0.394418853606691,1.66490597815826,-2.46947162220399
6.07964637672306,1.68580544372349,3.55073247361117,-2.19359917234502
4.08032095024492,1.17969200274371,1.63473386671726,-2.55552365010773
4.05605567330737,0.408156932428506,3.191780984692,-1.99145465443333
5.62089708644532,1.45459411372252,2.72148029295512,-2.25764366871627
4.1871335169253,2.91771449879763,3.83601763241105,-3.42073427802968
5.21526897284921,0.574462816146243,1.75581658130219,-1.45707250768565
5.30001872678556,1.16146919999757,2.47738341228743,-2.60146574554183
5.61118180338169,1.63553207196703,4.36671374361321,-2.08918488771359
5.47001518754481,-0.928659476796237,1.19281170772365,-1.37975780251892
5.58834368255123,0.476936783358397,2.07941676226768,-3.26040051361363
4.69697722134013,1.40823997893052,4.12395412312977,-2.75557362146173
4.63458221741141,1.96610596360982,2.85830476627925,-3.40020278336841
6.41082601405812,0.821261037479453,1.40833071287015,-2.32858329228392
4.47710877192084,1.07099253029788,3.47176981734667,-2.13711979247733
3.50970370911333,1.54427011252727,1.74321612597605,-2.1272075712178
6.52625132735084,0.623411295638105,2.33304325339536,-1.54736994805486
5.33584356797324,-0.386541864654122,3.43061271650526,-3.37886930697273
4.3053991460638,-0.0871651309122655,3.71658856083327,-2.2745114359045
4.36756087578585,2.49224154772655,1.27699135231486,-2.87223259627532
5.16899792501493,0.697420166827133,1.2871974252775,-2.75865600117619
5.05001608997895,0.306317738904969,3.03353824732146,-1.54783902377996
5.79896334064833,0.910301588509856,2.86146746088413,-2.68234020167488
5.7322308914033,-0.135676111201327,2.95111730660074,-2.18010714045613
3.96802760737889,0.843210874813524,2.87346387958465,-2.40220245259244
6.72523181431932,0.735044782855498,2.36553095610052,-3.23038038069812
2.82545849743377,1.00279938735011,3.20727478801928,-2.33971394876703
6.01717660022754,0.733106803567869,4.30281151079963,-1.46626381984938
4.5285197348564,1.30679665378446,3.19476007179899,-1.58600132255672
5.20797687070735,0.707000241472837,1.35399568554062,-2.99603850881178
5.26871726710231,-0.0578027439705813,4.07537186964729,-2.30634528730853
4.23036376754752,2.2229231421229,3.28425100012778,-1.80390740120672
4.30640548080198,0.800929413581296,2.56096071064185,-2.75381360766722
5.31576388902725,0.904820000200236,1.36888186234247,-1.79032679741669
5.61851597716314,1.30012486143932,2.57412987688157,-3.40469138183024
4.86801231102284,0.140033553552798,1.4097693757916,-2.843323147174
4.54418269997289,0.530004600904574,2.92815519244284,-1.75527401579565
5.39054098757806,0.584609589150342,3.69962298758488,-2.76707813405334
3.25402301966439,1.15419502820261,2.94761757893008,-2.48969336850743
5.35002491668729,0.68968474280435,3.44766008513191,-2.28242466593525
4.36626125073153,0.576213285141254,3.26960913362209,-3.48166837217419
5.7261434390071,1.66554364237926,2.62593409041966,-2.28958474134121
4.96356164802362,0.974904930761829,2.64016636863106,-2.31818587830125
4.30072897511721,1.29148972696859,2.92229824201569,-2.09397973124227
6.0179847324318,-0.0971289125827248,3.3670521606938,-3.40630601322611
5.03568824981376,-0.359148254026744,0.551325662526682,-2.15028964398891
5.98356330318328,0.856683184666645,2.07637636038893,-1.94401744153047
5.29989237097917,2.18754890936936,2.1050005055522,-2.35345601261016
4.78733721457198,0.709878314255059,1.78204059086994,-2.27268905958714
5.36973856238579,-0.246048836209909,2.29859858179237,-1.60719788288463
3.64042621399445,0.257990758216827,4.14767574603425,-2.11340580009244
3.57436837796537,0.0519147500758051,3.53371195284816,-2.78261460858213
5.32874053844304,2.11382789805914,1.5102411352958,-1.74810038069167
7.05919584223002,-0.631485835850087,1.81927973655142,-2.66008288602443
6.82628044976461,0.34257996543785,2.35330139197076,-2.673846249583
5.14633888949781,-0.0310849468750387,1.25655358217664,-2.67461808767936
5.62770728150423,-0.379943549491767,3.62634801822709,-2.63591773966592
5.01898495415515,1.17021068459173,4.01459515740823,-2.40265696712206
4.14007179500362,1.13956351482667,3.30192134159758,-1.92066774761474
4.30710605151849,0.723490313750373,1.3723392116665,-2.19690601869065
4.73665623835674,0.454222762383094,3.64237704896801,-2.43622243944778
5.58078714923324,0.752164355260513,1.56120695410541,-2.00634538490751
3.86760454370569,3.07494851468303,1.27156539724389,-2.20360371183014
5.50735803190013,1.51746986092177,4.04741675518757,-2.67796170163588
5.90789339607902,1.35403812528365,2.64140330863689,-1.92797536394624
6.6956407057533,-0.526988888537709,1.61302458048798,-2.80858503737995
6.54048387522852,1.54553969618193,3.32433570379849,-2.89966233033766
3.67659421167532,1.82838747803215,4.38603011561689,-2.38308319419823
6.14808426352329,0.904528697743755,2.45130414252657,-2.89269181231683
5.69156555216617,0.719734654766493,2.37970127163527,-2.34380260982053
4.13173434435496,2.22146883162768,4.29267426856968,-3.24727056268149
5.50669024946185,0.0964117648224967,3.94850331437091,-2.53134740849702
7.56371496373894,1.61087030499557,2.96397970278439,-2.43606941680092
5.52023077870164,0.797925908612246,2.85226978859252,-2.28071314777873
5.74240155392464,1.00231970129063,1.90878714580391,-1.64506254804916
6.47070903835984,-0.202090602346664,3.85307079578127,-2.41301525719716
4.70264464855966,2.45861989399516,2.84116193050593,-2.11552132796443
5.48055440195296,0.319179517006909,2.41679157595306,-2.15210163830931
3.88038681332098,1.36469097057657,0.792853187863653,-1.48439735938193
4.45845138384337,0.941912747436225,2.5413819365754,-2.84423978216
4.93026181783558,1.07160921891158,3.02594838979451,-2.45710126527164
4.96697342413154,0.679185014598651,2.5024793145697,-2.09518135745009
4.9936829214343,-0.347866109361253,2.64682827818402,-2.20604252494149
5.09660243946005,0.295196296013509,2.88339732250046,-2.4626501070965
5.42513019568826,1.93880008746483,2.56486269643642,-2.41516703634695
4.90458782776032,-0.358849585821514,1.63531431563291,-2.49937096771608
4.71239405786306,2.78688701729318,1.59683830804048,-3.11356400849529
5.53228791984784,1.35215634994934,1.49536868252511,-2.04854206589878
4.44755659142505,0.470411947424821,3.02582161291563,-1.57444327955453
4.52725838755664,-0.499230814225147,0.840856417628783,-1.78868063515238
6.07241871552633,1.74619697816179,2.17439079048635,-2.06524344542833
5.59356186574075,-1.07306345901321,2.27655588218074,-1.73280488099466
5.77978423101691,0.359454563691842,3.31756443372628,-2.74736612678231
5.62628405075469,0.430900318100499,3.09970289159854,-1.43602084476745
4.42922574396643,1.94921057518419,1.3118809240528,-2.35980395814887
5.1943768799791,-0.153541798514841,3.33843323347749,-2.12410376680702
4.52351049769397,2.62413861379951,2.63049882566759,-1.72767970526381
4.1430817513959,1.61181652655572,0.796683357128198,-2.18014862834913
4.99951628870453,1.55250005624868,2.59088629666534,-2.37935625103684
3.7804733963226,1.00489966543354,0.522165431851446,-2.38540076239392
5.06916160025868,1.94880794193747,2.5452406606642,-1.76547018899524
3.85711690259263,1.36086374369935,2.03691803621397,-2.65210936300394
4.57612359864467,2.25152588564179,2.5389664489788,-2.63680516755801
4.54031786285777,1.15045921768346,2.96157541998697,-1.98264163017193
6.12396863121776,0.39684945555431,3.03382320141925,-1.59441170973666
5.88229414808541,0.157943828172789,1.88977690640296,-1.82871216786389
4.36396479363677,2.29997926405024,1.57919146223109,-2.26882595257798
4.24608479214456,1.00739653265227,2.75439474387807,-1.78226764379528
3.90023666325276,2.42564940977191,3.17150110789958,-1.75438227542405
3.64120463356454,2.28798420673835,2.87724937100963,-2.87960569789824
5.9686261940642,2.54021616082456,3.58389109257426,-2.51049950955888
5.08845669653305,1.50993753834909,2.1628070727684,-2.7519842287733
4.246503289833,1.95189597246103,3.05686845226969,-2.28222220118183
5.13479673500892,-0.119464916758699,3.43214160697323,-2.50058236719642
4.41869177633825,1.93249626959312,2.21362516039745,-2.86735204450784
4.82769471815151,1.35459851534203,3.67159539801653,-3.06519427683313
6.5460609887763,0.517246540069225,1.42711870973301,-3.10027401373165
4.24364395564795,0.924762534050977,0.984466031009746,-2.30491205634927
3.61867925338547,0.60146747295233,4.20452777338125,-2.06214783650159
5.17575444709098,0.3593966180974,2.03022901809068,-3.42164105350187
3.68747194960146,0.271776194660909,0.713074450169122,-2.33383244807877
4.9227866665095,0.295875896585508,1.92270753014441,-2.84095985546107
5.18297082026347,-0.396758879291181,2.38213421413815,-2.64546771663167
4.68852041642156,-0.0151814173056705,2.30438062481952,-2.47910470614347
4.10411486480142,0.610246710245837,3.74350244541074,-2.39953864373789
4.27585804394064,0.319340309060037,2.83292138702564,-2.24022540637822
4.93818757509827,1.56218559293616,1.3404926473427,-1.8221444636133
4.72701659578017,0.832988969341503,2.56714818734866,-2.8317824991694
5.39293662531907,0.521678295123116,3.13885389690335,-1.89082858126215
5.29358660610238,0.860426701606946,3.40406300921318,-2.2039353659142
4.55605770713479,1.01404469864477,3.45495940660336,-2.74424745843993
4.71621979526162,0.854935474511409,2.65777078878243,-1.70351624704361
4.37286671822813,1.00264383861376,3.20992619725754,-2.42487493564086
4.5660825969832,0.381866946779221,2.43970533918565,-2.37179251197313
6.4624579499111,1.93855886662968,1.06591214703802,-2.4187015732684
3.62093088458294,0.137885095120495,3.1615245501515,-2.46688818342641
5.96708054572782,2.73755283391669,2.63332416007768,-3.19811610034293
4.99154217690365,1.26432339415741,3.49745980462353,-1.92785320460001
5.1369720875856,2.30150748221256,1.98125528285232,-2.55800406804561
6.01262775815767,-1.14294395363451,1.77109984529322,-2.53224355156093
5.80757292385587,1.05347488605407,1.77667737959802,-2.22343443915194
5.35964136443838,1.76797050285613,0.648049532229344,-2.56506164396688
6.25851913464,1.36521503054214,1.72666119805345,-1.87115139128081
5.30653392454948,-0.332657496365566,2.19546266570821,-1.84367311824666
3.73446504764258,1.49680018158189,2.07910727925649,-3.03395819315719
4.60731494779962,0.0524579384495898,3.96085294331716,-2.05782508198073
5.49260252424158,0.757784786669223,1.22050114604174,-3.12407194024041
4.7312112513535,0.529212032116761,0.992843714209544,-2.714322833862
6.16691092310458,0.0703213568488279,1.84775638298077,-3.18490505001996
5.25547413481865,0.581008034782212,1.93368283374116,-1.84284394060225
3.67661431344394,0.557762672183055,3.77731234293559,-2.38946849694631
4.70957937931836,-0.226560702818179,3.84116462019169,-2.2544380198735
4.50388116994748,1.59638324386735,3.55021329807017,-2.00252017963327
5.92641841534612,0.147109605987571,2.41440011480898,-3.10290129242212
4.86312833378124,3.49881470305772,2.02309506078974,-2.20828859721852
4.54487429813329,1.65958446644323,1.30238542246175,-2.21429086911595
3.94001662912061,0.962170817582995,1.57857554423828,-2.0112330624264
5.27000102208144,1.03827015705303,1.28730969670443,-2.20499345093606
5.853364757293,1.09673976019526,3.99963366745597,-2.30198998913443
4.03777591440638,0.800014507871393,1.5035602725658,-1.77520522315459
4.66072136049672,1.7304259626973,1.70913462960585,-2.7413755705674
5.19232986601231,2.31394090854323,2.97367758784232,-2.68310339920099
4.96482431974107,-1.7846354528401,3.42651046538955,-2.25056423021443
4.44697387569945,0.782614110830135,1.01548363751177,-2.14281956934481
4.46865774266008,1.02801425051043,2.85647612037154,-2.40715838750181
5.31154030561031,-0.277936867077582,3.29030965467179,-1.79911738791963
3.61947605165041,0.24327342506092,1.86468483978903,-2.64153510805156
4.86183487606421,2.63121495514595,2.1250364648796,-3.27122453200299
5.44380581822659,1.13676151047048,2.21840001774023,-2.54300906548714
3.89513293285806,1.03992957746444,3.66879261759843,-1.60721722467256
3.02652051481309,1.39120641684401,2.37791787344595,-1.83221545856954
5.98240588130052,0.91685908163574,1.40067725906212,-2.03391560537753
6.06460114111583,1.84336487469212,2.39278618766512,-2.19696139952271
5.51745574747919,1.03860196174143,2.69701071287377,-2.91416399948333
6.38343505823934,-0.384093165883771,2.74945790396761,-1.9936738043119
4.08231232504258,1.23180045581626,3.4745185110615,-2.46000513685516
5.28296377071413,1.72411861092735,1.24950842647964,-1.86988669542302
4.46677325693197,0.560408172926494,-0.0546591700374064,-3.19877368520619
5.53129383871413,0.925791518317595,1.79999768120434,-2.31917796940457
6.01459929256562,0.0793290367991564,2.23921691010171,-2.57076822382539
4.97255274641931,0.843351267766804,2.51250056945514,-2.24899095792428
3.18165997842181,2.17752756753067,1.20931082419631,-2.21722926881497
4.84851636763678,1.87048479227814,4.12505966844043,-1.81162541660901
5.64983792651436,-0.190119013670596,2.81241254861402,-3.58079266712937
3.94155277402562,0.519891112837127,2.37102537392672,-2.79275079467596
5.46367866711666,0.745197738079448,1.214632681053,-1.90447904398647
4.92011945813542,1.42559532019353,0.831246774766321,-2.3666391279578
5.13866630424016,-0.015555773520044,1.53703512445372,-1.56002626121245
4.63428066725063,0.636124633714443,3.03087935834068,-1.3527034425062
4.69531184232385,0.583617600458978,2.84769948415893,-2.82760784679803
4.82081028952141,1.47291365531038,3.09820520946641,-2.42410341689958
5.16922753567155,-1.05157258503501,2.05957533649207,-2.46085332363209
4.68481115470922,1.67908523253778,0.903675354570578,-2.86340643370453
5.49498819494004,1.73771578335527,2.11780769453858,-2.23799235412502
6.68399586456052,0.954224691274636,2.81693424761388,-2.38719599099223
5.36690330170828,-0.41921966499422,2.92541818111778,-2.66235069565575
5.45715917577338,1.47662466540954,3.02835330713351,-2.21926355845433
4.04800266243604,0.666821330957572,2.19232500637053,-2.92770708590434
5.26734889914956,-0.111843968721004,2.06296745571812,-1.9164626803441
5.7158745838386,0.805234838185524,0.678200512169078,-2.22655993530311
5.4798235298784,0.509425301116829,3.08502763815005,-2.31807304108553
5.25571275141678,1.66455603256822,2.38037043448547,-3.21334890719836
3.27393468829188,2.13639073566468,4.25980914928415,-2.3240056480151
5.68611821831207,1.71613642380741,1.43973088659515,-2.59011200451171
4.24863921760852,1.05641890371174,3.64239729723438,-2.45254936581324
4.69299718072742,0.696949834700613,3.83442993418525,-2.61320048400315
5.31675296939797,1.46244591425899,2.09070758223927,-2.47165074400172
5.29652536977399,2.27946297574101,3.00970108296935,-2.06081258879588
5.24796154284672,2.23355090782093,3.13689105812656,-3.06517525973223
5.90215924964118,-0.579804112105351,2.14217184170501,-2.07228547312522
5.93415303847016,-1.11344239494664,1.34685967152911,-3.56864615191301
4.99344394512272,1.30484354133453,2.08467926260466,-2.45839313217844
3.95474754381835,1.33529394026611,2.0826254018501,-2.83006806900061
5.69678699591962,1.70271966500712,1.72241599796106,-3.61005771566996
5.20708243091493,1.10979173895486,2.57607058293773,-2.08565413429791
5.21590027400239,2.02133521299322,1.45403874261079,-2.65933761949605
4.06508799846155,0.80534356371452,2.12886624760377,-2.26382168697816
4.13698606870169,1.11512799742958,3.34264276961287,-2.89584169064966
6.89623185168461,1.12320149435303,2.38272939441968,-2.00957370149757
3.66175835190173,3.08891036947748,2.94058623556117,-2.01287394144308
7.56388220314343,0.272459256080065,1.9070780811727,-2.27910075498221
5.45467014890684,0.0779095716470117,3.49935509274767,-2.47909811426553
6.26014786198286,1.6656215527571,2.18124316676943,-2.16525949813019
4.88968990950702,0.673650462024259,2.28877564825819,-2.69027691747445
5.43156723276265,0.398936239328273,2.01793318771642,-2.75302443946047
5.31439798059741,0.113721062567597,0.891858203870563,-2.51738292798878
4.07816564898353,-0.412180787597455,2.75701201331056,-2.15565148425306
5.74100867936507,-0.217995203959482,3.47335811013404,-2.96981215816743
3.94639553321871,1.6844980085651,4.02719998449902,-2.31352403609779
5.26232723051509,1.18660866526743,4.04251211530908,-2.51500410338574
5.38057237966384,2.11024300767206,2.52775720916758,-1.56850631737258
5.55108353801679,2.59803773787517,2.38397560821721,-1.7968017596723
3.53055847192567,1.42569689923589,4.87624003333989,-1.9329616768562
4.8913622524839,-0.097356076323749,4.25757930925195,-2.95780945376552
6.93968979105514,0.820520448011325,3.11222909122924,-2.39592049428097
5.60293203780055,0.557404333085133,2.70597936537885,-2.18190255446092
4.6102126761367,0.504954816070793,1.84071321827159,-2.93086956661143
5.83854499127916,0.59526037813166,5.19247859813762,-2.05731782816909
4.74722013582097,1.49481211656141,1.24659810821688,-1.79711570332519
4.84159152849387,1.96316277629602,2.51000519597194,-1.43877651829476
5.36192582722036,1.36713279735636,1.970856349049,-2.14460453192326
4.3688351008303,0.881942955023451,2.2302079899275,-2.32037769430823
5.23930521552055,1.75491776309356,1.90663796822079,-2.44684231923128
5.39838622303649,0.406105956405298,3.05448513410039,-2.55389241628387
6.5213224895162,1.44091561147694,2.17089331516983,-1.83795242249049
5.39994914115071,1.03203780339007,2.66652743944732,-1.97097008657727
4.45853937333574,3.11370267887069,2.58937554803051,-2.83804548435613
5.42335044937703,0.914173580130733,2.45499213472996,-2.53905925901356
4.33473915844631,1.2411717695755,1.29214926612897,-1.71245672238792
5.05567434700895,-0.0599754915297722,1.00124214817608,-1.730147071857
3.32968939571395,0.654740079191046,3.1038289716677,-2.79376773428587
4.67106257291416,1.47665042428572,1.19483465250044,-2.86530771528076
4.13065495401677,0.504982601879728,2.74794692130891,-2.32971474396402
5.16962254446556,0.993381411628675,2.67985893059044,-2.80859945385471
5.7838549536974,1.09405806546589,1.91565365954937,-2.5873052519827
5.10279070721268,1.15446100499261,2.38829455907532,-2.29569080564634
4.76937814278102,1.05819507311196,1.26517119993644,-2.86482686628912
5.30447054171112,0.643603912911317,2.15531474477333,-2.50325623027594
5.19908905555186,1.09444473034299,4.31982187749929,-2.48037377184593
4.54073632964642,1.02834615595557,3.07051942725757,-3.0659295281102
5.24783649376051,0.562448230738545,1.38386046718573,-2.9187697518676
4.70518110233657,2.26246518669973,1.71904054906714,-2.45421778583776
6.11803659829042,0.380776756337485,1.60224824362389,-2.30219542801865
5.55260776157142,0.812996632525343,3.24339468444974,-2.35160628605374
5.00020175036353,1.68645448962498,2.2308233783576,-2.25268740888662
4.33406678404481,0.471820977940087,1.31966899443086,-2.92023433725287
5.44324812970069,0.870997791414736,0.974353458555086,-2.08302476517415
4.39290332237212,0.381961784469995,2.0456480617074,-2.08213870272813
4.93686010007541,1.72516714539269,3.04140678587949,-1.93157428959139
4.63520716809177,-0.878307311492134,4.83894389394961,-1.81100166754247
5.65906661034616,0.19008471495438,3.52240522922699,-2.15138476444977
5.26416132373316,1.38188448095876,0.46123333533592,-2.67954027776932
5.7867267649668,0.348065850760279,2.85971981280861,-2.017615023547
5.12586520089365,-0.152154577183425,1.99867004449105,-2.86900097154866
4.6275310581432,0.975282857368661,1.61866102155139,-3.27013078646903
5.56122044195988,0.255730719817026,2.48713538895733,-1.4184896073027
5.73013148136591,1.45791543382309,1.71575595810675,-2.09509499318636
5.53223898515523,1.61389816923327,3.93645540503998,-1.26653091659118
6.13784150585944,1.82342776316049,1.36231101952453,-2.08130978263623
5.31223689524919,1.31448687261094,3.39980687140603,-2.77741580391734
4.35869558325062,2.33534919285666,2.19521671559431,-3.09178002433101
7.5937946204001,-0.0137813777455154,5.11371680146748,-2.59163480030958
4.74170790718163,2.60343329922979,2.20614879109892,-1.82188099016483
5.99965397988001,0.30897076649262,1.05366710672228,-2.43361728067048
5.81649499352234,1.37580794448629,3.1025221349487,-2.67508864218009
6.17495234174217,2.52158573317582,2.40386708829468,-2.55153893155345
5.1188972849006,1.57642370081124,1.63612720802129,-1.57471860366097
5.07744591072379,0.795499326218566,0.821562249824481,-2.91763568875748
5.16731611734395,0.682162391686835,2.68955784254882,-2.08471468263214
5.32480486239812,1.76317269046897,2.8097795719109,-2.1745153788456
6.12341820766649,-0.39922532963573,1.96844649973473,-2.91366017402509
4.50225771375461,0.330519115644893,3.7594993256579,-2.02191126547697
3.33095251178294,1.62177071021088,1.31961569320052,-2.44310273346965
5.82583495216758,0.830208647362926,1.35454331505187,-3.07218090983674
4.52859158906808,0.433693891545147,2.08728565101409,-2.52633185529128
3.60115171384609,0.754443047695099,3.01433522143523,-2.43639927775394
5.47078590976085,0.797310482626687,3.88724288480964,-2.5055318766167
5.07053166594095,1.53042168058338,1.72604312568461,-2.18699575507612
5.71201970583972,0.561812011261514,1.8631662478258,-3.88884312787295
4.65017821028313,0.491391254655499,3.01836604014251,-1.92267111179511
4.68864980677158,1.83527437962888,0.890958886720085,-3.06946226197477
7.36689718443935,0.58512017968976,1.84217357709466,-2.15936457208291
4.78156444466137,1.04245148592004,3.24856505538751,-2.03685855424415
5.5251738021872,0.316956210593477,2.17280193493428,-2.5544886255035
6.49707596765578,0.702529804208728,1.73561995428144,-2.44028658283764
5.05536349472928,2.01173534760446,2.71053990654453,-2.02139468278254
4.30439587398113,2.79270819091294,2.82146040777365,-1.32539477180474
5.33998992768108,1.66591575123692,1.75123711202557,-1.93475507040246
