mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-0.832607362644863,-3.11091543040988,0.358395655369474,-0.347472903166592,7.67634725145531,8.34928235319533,16.3456760099326,12.5415531926883
-0.818941755866692,-3.00813773149353,0.406861031548526,-0.325582605140485,11.1823447895177,6.84101216480748,13.672415929719,7.20181279502632
-0.825682056207885,-3.11858875536403,0.361663259124586,-0.301890551335906,8.33837563479245,6.61395355447121,13.68921541373,9.35863806958045
-0.889590644010391,-3.04139834272701,0.354015812873516,-0.317678972011389,11.2562082835673,7.69807864991282,8.39761377055256,6.7798978011019
-0.86786186521717,-3.06255302332883,0.361660755369317,-0.331313085056598,11.013087593615,7.8694286941389,9.18802871234843,9.82706574285481
-0.894032756117858,-3.08492589712246,0.337152420254782,-0.346682899134687,10.4246520342446,10.7119589964039,11.3277909671424,8.11960702123381
-0.876692422328723,-3.07196286793013,0.380583380086945,-0.355693291848623,11.2820223093095,7.72454343774924,10.8121781403291,7.09651095715154
-0.829017961324578,-3.11568568355846,0.423372317881162,-0.35264916322172,12.1811069969137,7.84944348146801,12.6914480305492,9.00350352956429
-0.850849851521696,-3.15592983737816,0.395457179615441,-0.349973625627909,11.4240648681678,9.91590975580068,16.8042319085326,4.97008810644019
-0.790569460446996,-3.19552741195465,0.442770956414592,-0.30739517852937,12.8736891664235,15.8865382192873,13.7683771766136,8.90688666516114
-0.822533036773765,-3.12223221999392,0.421569766063666,-0.341806389272339,12.609055930658,13.635166375181,12.4927641736684,8.19010935182081
-0.829675445701556,-3.15843873497364,0.395414417222589,-0.303228510981303,12.3686169050165,12.5106409571437,15.3231485881584,7.3698358621869
-0.798396242179725,-3.17849820523715,0.431712303327946,-0.268274273473057,8.81575547641591,10.5017014317482,13.0925647766495,8.35027095251582
-0.780210500994682,-3.26033633674054,0.463399912265636,-0.266850723706357,7.52845974732389,11.4251448996978,15.2922704232871,8.7031719186006
-0.747796274080436,-3.23877790573222,0.457052726144039,-0.329833196334608,9.17577271143238,13.8249521968085,13.8259966174043,7.0385755285907
-0.754845805475498,-3.21400610098875,0.436968558523069,-0.276037916390474,8.40743608953886,12.5898705871626,18.3377243181125,6.71666845713438
-0.800015247100501,-3.19764873820153,0.487577884429909,-0.29763173835241,8.75192742473014,12.3123078748483,13.4393431390213,7.1648786075312
-0.743838453394909,-3.17465594075116,0.4606347057516,-0.380313370084834,9.50008952807274,9.06687498464489,15.8016096659096,6.55850461848638
-0.786821426865407,-3.12358376488702,0.412058071741294,-0.339868116185981,9.95365544683757,8.6745365929972,11.5555222568962,8.80989134623604
-0.775138140780699,-3.16624482538845,0.425068387870621,-0.263607353956126,9.70439243491086,6.61495372039316,16.1422173691591,7.96299669682338
-0.797528159093527,-3.11618429916067,0.373346274552388,-0.266426247060089,8.20311114074767,7.43979989543342,13.3758086910278,8.12739383455089
-0.796336292675236,-3.16986792649966,0.346918532064922,-0.339759573722226,7.93933550910147,9.28918371990023,12.6771430169753,7.59515128618721
-0.776341110078547,-3.16850082510656,0.398538013956213,-0.334801928144699,7.5430018243152,7.15637036581797,14.5421121444331,6.7670659032288
-0.78761110792492,-3.15938671013508,0.396593605405285,-0.349423006555234,6.91371156516683,8.75756259497395,14.879549919377,8.06176442426964
-0.842793916139637,-3.10608392925307,0.401901318861253,-0.306750502551237,7.59837927407295,8.81287625378889,12.6182208285178,6.03513967155039
-0.760267632469199,-3.14467182616045,0.462501788924231,-0.291761390278235,12.2002128013875,8.61464930368011,11.4389669193559,8.56947826806766
-0.845062299687097,-3.10717145161757,0.441258189755325,-0.274545756137518,9.61389097703898,6.3393346208056,13.0398689957092,8.8780563038103
-0.797230767538504,-3.10965745417596,0.496030844300846,-0.314526037770825,11.6659891919739,5.45470948013355,11.4395007968523,9.62303774481316
-0.840283593080645,-3.14889163031893,0.450413830553481,-0.19938814255023,11.3975557277981,5.45589849645194,10.3998989199231,6.99257950022125
-0.822425794397836,-3.16031860071335,0.450978564531342,-0.254892491839851,10.7219297746434,6.12105601847192,10.7920498868169,7.13344569627492
-0.796629791661686,-3.15951747958312,0.504007233191831,-0.246614646400918,6.97340836035072,5.77094193644551,15.5082333310679,5.24849151629975
-0.767003424382936,-3.19239011761122,0.533191454989784,-0.325165426678219,7.35828318617577,7.36661415332917,13.9189453248036,6.62677057794811
-0.708375556485222,-3.25336242683413,0.592161011821404,-0.181486439003019,6.5118637376304,8.355240056467,11.179745611078,10.0150090688035
-0.706684009821385,-3.29334012177497,0.574271633021132,-0.258719613439301,7.51978639324756,6.84565907279581,14.0893468241864,7.73153840592223
-0.590728510651857,-3.27881628219381,0.586405144609378,-0.213976249301413,5.71971675073544,7.0123034178212,12.3271161996481,7.64652119589627
-0.650152223315687,-3.33966354366783,0.547111172581682,-0.272829909454018,7.42677478545555,6.06485682736576,9.54254911132001,9.80556330930833
-0.635250724482347,-3.27324321376846,0.558295225950178,-0.203907451255272,7.65326036507526,7.21594717049331,10.9872317812997,8.64878557904595
-0.69890404250777,-3.34060144261363,0.542445412490066,-0.220564089683882,9.06058950168961,8.80993673564516,11.9277457052183,8.07866530180453
-0.669613264949971,-3.33923168600523,0.579647269900221,-0.308572133215621,7.84749285565919,6.9763553639596,9.28469915362476,8.28149928430456
-0.744489949049999,-3.33773986199099,0.562540085875412,-0.26138428535776,7.32156844007246,8.54074171332872,10.8206910830743,8.08525127195916
-0.722192084748375,-3.33640125593844,0.519278636079053,-0.259680479560797,7.57072807226245,7.91047757930155,10.5535048645026,6.6555277382145
-0.783562824113066,-3.24649028099501,0.507512134986323,-0.242300785076391,9.53142913097416,7.77471950156057,12.1008694831478,7.7476875178148
-0.802645978648288,-3.34147317550094,0.585263841480006,-0.273976096302379,7.81739391747969,6.24443834400389,10.7566760752142,8.51619107957264
-0.808646541270777,-3.30145350010379,0.55729454936111,-0.295123116102004,9.77584383893963,9.87496854823173,13.5698106552194,8.30166193459097
-0.823397130195571,-3.23447324222942,0.585317255497341,-0.299656905596474,8.97289914971737,7.26672901127666,9.87021887263717,9.03909544908882
-0.822808175515818,-3.25404417768675,0.531428555925444,-0.296349795432851,10.0988835987234,7.81956183539174,9.18161007547043,8.755898585523
-0.796965515939737,-3.22796570010016,0.585752486106198,-0.27306809633569,7.86127510792184,5.97779686968448,12.2105081349221,9.45104426363205
-0.722723053298889,-3.28037672578779,0.579781869898546,-0.350238404732457,8.13302329316437,7.99969486082725,11.4806606466569,8.22734104618294
-0.760388262158522,-3.26340753210299,0.59251808707887,-0.364902603538893,9.92695595703236,6.38995243875127,9.54136395552989,7.01453690367644
-0.759403247930234,-3.36239697379845,0.596558620152507,-0.305943437357652,9.14250655411442,5.74366364942095,12.5505183486055,6.24822414714591
-0.794261798684868,-3.29866426925369,0.555253493483827,-0.35038239253885,9.0434257072062,6.44186374233457,13.7776572056335,8.33405730141024
-0.723706673723981,-3.20768262565163,0.55515871841229,-0.384938326327133,8.99250711005539,7.13749720125672,10.3874442058714,6.34555753484518
-0.785961923300862,-3.1950850608651,0.553775752150615,-0.40767231779251,10.7616911433312,5.75447442317523,12.431563660696,8.38561294924847
-0.834555897786957,-3.09026821082394,0.522755950961183,-0.339830453592933,11.2058555358406,8.4471677144886,12.9826566513253,9.62920982980142
-0.785449785198521,-3.19641860622701,0.555011781262459,-0.328603369843396,10.793258277632,7.67515418643445,12.0240121201665,6.02825869911014
-0.747214474038592,-3.09649542463869,0.543826608640567,-0.330991260425065,7.2776158089083,8.69906044996804,12.9494429754762,7.6907663932228
-0.748340790832613,-3.09495685334748,0.576516506826257,-0.294816623999092,8.08422034239988,8.12272645244584,13.196176613307,6.03763988921504
-0.72486611358957,-3.08517520577365,0.513885731056281,-0.337068374341587,9.53041399350267,11.5099296400039,11.9955265453809,6.97148419888945
-0.785948521228032,-3.07750405524159,0.56982841828038,-0.296907965063432,9.60514413424752,13.5579250623121,13.8960954563201,5.66032257275116
-0.749434740409082,-3.0511383887789,0.575026714344226,-0.325495139213313,7.86077743949123,9.15993230094284,14.5254999498304,6.29626130477594
-0.708457863465118,-3.08217069603413,0.610838184718404,-0.346153274892563,10.0222467466918,8.19943755588781,14.106084282084,5.35834115601362
-0.810692990769771,-3.08320888002783,0.590797172594247,-0.340652866984751,11.0701520676904,10.6584710007134,12.8587605507435,6.42696552600741
-0.703142648532125,-3.15243794545207,0.541771867950609,-0.321006864023969,8.36562077474078,7.59461822852003,13.2023012441114,6.65175761771422
-0.818951969104374,-3.12657044728919,0.547225320202028,-0.277180329412655,9.8132699293911,6.73044733286297,14.099980625876,5.87669105487706
-0.834208992330145,-3.13821193283508,0.551305950776346,-0.308234122648256,7.31388309928253,7.13209143321459,11.0611293958248,6.43667570737808
-0.766406020904567,-3.11978593825662,0.574199369867406,-0.290099370921145,8.19380001074656,5.90969163230692,12.1199979500685,8.05497635704577
-0.716327702459226,-3.03974118441376,0.535341978224414,-0.166727102006052,7.47695158116009,4.98475011797368,13.9162591138573,5.62788693772076
-0.761268229893693,-3.14333504535295,0.591362242990298,-0.27427696327305,7.9046616465774,5.50858363364586,9.3410576736457,5.06992838265984
-0.760354948014894,-3.23599727808579,0.566195633398917,-0.268555898503114,6.77893329986423,6.60242679723273,10.7404345332703,6.11263496104788
-0.736672393067251,-3.21118611394006,0.550209895774226,-0.164270571239897,7.58835415170787,5.43103494054488,12.481152141691,6.11755395195215
-0.754015660984085,-3.11131773223542,0.591170220486117,-0.279514222293349,8.62255688558342,6.05239892126249,11.0101183446541,6.50734557517331
-0.729433166940755,-3.13176864666068,0.606416063521528,-0.217425079499994,8.84769063612325,4.6051328439901,9.07775106793393,6.33294416097899
-0.711301885138955,-3.14458306196229,0.68499460703146,-0.27384834725488,9.10174030840651,5.70862467038495,7.12498022400152,7.53489965888981
-0.745294256228692,-3.10825113318136,0.622443172571807,-0.268877681807959,9.44657111352636,5.52650983427702,7.58552115707063,8.02831589578299
-0.819145564633729,-3.09429665287543,0.569956161562804,-0.193727358588721,9.95249124807151,6.6626483742264,8.00754958759212,8.36818266791241
-0.794913118935153,-3.12735895759989,0.612087090004456,-0.231658780344315,6.50954272372844,5.87351808703589,8.89334516571803,6.16720466026948
-0.736499318078216,-3.17796459430805,0.646405268782124,-0.222481895277362,7.8569455989147,5.78859691686694,9.34126552545333,6.7954729508635
-0.77778122981025,-3.03741072614372,0.566628005655592,-0.232782117453941,10.5115457168494,4.97045985855007,12.320165783241,5.6371687547275
-0.744874255826686,-3.04154955684022,0.684645698147151,-0.185947548467919,10.4617538121318,5.38030242136377,13.5092461872692,4.56466566582527
-0.684073046988046,-3.00924919846699,0.703556374846188,-0.200277610010392,8.36830117129196,7.71637946706401,12.0109153539097,7.59061933714078
-0.687454252479741,-3.01339925933648,0.662514481742065,-0.254491182604331,10.7777096019316,8.67662897357285,9.77632954435481,5.64473658315695
-0.679152916281549,-3.04448779096442,0.610524293201895,-0.192804515915832,12.4945750136616,7.96398362001485,9.86803969413629,7.88943071823951
-0.697321619915337,-3.08110441251074,0.727926746721249,-0.174747603621436,11.8426987199591,8.50380237229317,14.1764637491358,9.40599186987861
-0.69492086056418,-3.10274843607165,0.650943360755085,-0.230598410860425,11.6334346420859,7.37514294345046,10.8064949755199,8.17385919431995
-0.758943509244766,-3.09614448278347,0.629894666986195,-0.225769489751434,6.83996712268905,7.87849146144575,12.271639388684,8.65327315585252
-0.733146974361978,-3.05728122333796,0.644172377367156,-0.246422985723441,8.22127834640648,6.70211567342499,11.8193551476154,9.39657649898438
-0.821154004083873,-3.02068770501215,0.652778643683879,-0.232655786516172,8.03565063216735,7.35698830316417,16.4982098209545,7.79484534480357
-0.763851194392853,-3.02095022234023,0.595236367040876,-0.249202457537805,12.9115953032547,7.80588942886871,11.0712846577646,9.04577143719703
-0.71433841196532,-3.0252305181156,0.623305285376655,-0.279532476693794,8.26664105724326,7.74367865193673,10.7318821331507,8.90497410924435
-0.788366619654502,-3.06683852738322,0.611595119439228,-0.314317330775198,11.0961285692217,5.78707138198654,12.7375379594069,8.79403070360977
-0.754058475842255,-3.10289664877465,0.662777512216162,-0.218473726111955,9.88888726115819,8.52679085410763,14.516637237787,8.7798129628788
-0.754110348983424,-3.08261441691612,0.638071759114762,-0.243517820744621,18.1656245906957,6.84570918413849,14.4876924753301,7.61672301547453
-0.679342445232022,-3.08682784821066,0.68452670171878,-0.291086317288579,13.828420359782,7.31951324977986,12.6079627188811,7.80320353619428
-0.725530947221624,-3.07113910897546,0.652290848586668,-0.326744469164237,13.172023460427,7.20311534888311,13.4669681691898,8.14866470289554
-0.754819680875903,-3.07618152749449,0.701977963420649,-0.255184465346553,11.7892600746029,6.11488196573044,12.1172521692767,7.49791350307022
-0.751273466493562,-3.04309494407221,0.69673182159689,-0.309901377326677,10.3932230647761,6.20720641104307,15.7479045074261,7.62540775160077
-0.68939961564391,-3.07011540572205,0.636077255640804,-0.227477857845373,11.6514062469741,6.14977006387971,15.4495747915284,10.295619854237
-0.72820396124343,-3.13949645113592,0.65322674453919,-0.31779595231549,10.2367013784193,5.66297204855814,13.3880283680735,8.92581736609337
-0.756445174692793,-3.0436888081356,0.669247791211018,-0.228205900902763,9.6399415521235,7.18390597556694,20.2366771955775,7.57473356870788
-0.79975596042456,-3.04692691528359,0.643910503764524,-0.241946857316288,11.1152546954407,9.64335989059019,13.7877383046564,8.64975963938605
-0.781083568712958,-3.01523266168872,0.670705007400348,-0.170009256061033,12.1924479743052,8.5745901119971,15.6802526095625,9.54447922433011
-0.762436260898287,-3.01399585508341,0.622799258627732,-0.214478116310195,10.6740441707031,9.39165206027026,18.17076154961,5.67262402605909
-0.762487573433608,-2.92965678464234,0.639650496972491,-0.176313044558342,9.72495988630981,8.33660530281959,18.7293622916248,10.3276063206564
-0.75116346026237,-2.9243670878619,0.630265577893827,-0.252991448545616,10.0091414675039,11.7242740759987,18.3796958174699,8.51422628953848
-0.721928054448682,-2.98265042435086,0.670946427926515,-0.233405626239441,9.8164130331159,8.1146561427041,17.1414787824137,7.07038431385358
-0.812049913377041,-2.91027004828455,0.638343751687453,-0.226650724789812,10.4359066304601,7.17625011014012,12.504126058666,6.56656449406722
-0.789046748142408,-2.96532859076233,0.537808018357196,-0.208551852604971,10.6089531145491,5.2296689464582,14.2118232195931,8.09941709719805
-0.731258279054514,-2.95638120509758,0.549833356265074,-0.251543343366255,14.0507227112587,4.88179627543435,11.4365261348908,8.99593507764269
-0.794835093415893,-3.01160049884043,0.549637214077656,-0.180775011149012,9.19830979667564,5.79510894415987,11.1729131578783,8.90513392155192
-0.814122812264232,-3.08723285189738,0.548107044918991,-0.119565337627028,11.5645845044381,6.47160482579607,9.17285047008818,7.89220238308376
-0.784868677950258,-3.0731774642715,0.563619017800701,-0.241596352071226,11.0846347242839,7.49041488939264,12.9185623803758,7.00099679409753
-0.772224127950577,-3.0491263211877,0.513865829596415,-0.170415473564617,8.29527017600013,6.39551965790938,10.0531346663872,8.16667460439207
-0.768693182855455,-3.1097483685566,0.519209956180602,-0.217736119393929,7.88417727511025,9.51139921340931,12.820335524533,8.33607362898047
-0.749782193672774,-3.05555897617051,0.500225111606709,-0.184211269198077,8.75933669770198,10.0343539042646,13.3005564809023,8.81119856068354
-0.771395110514668,-3.09818873306973,0.500578826803543,-0.175526315884527,8.69469576714551,9.9052469188708,17.8501459664244,7.06107990580798
-0.787682563976729,-3.05814735284141,0.431898712491887,-0.190984707755948,8.38629769205832,6.90646914866155,11.8009659223051,9.40943444055838
-0.711619505788373,-3.02362689917129,0.416470323296629,-0.255233374569968,8.9263548893616,6.97751072490518,9.37093181967706,8.22272694585857
-0.744872576022339,-3.04704950828611,0.480318055246252,-0.249508972898598,8.7389689836001,14.568078171171,17.6506245194997,10.1950614293337
-0.721127451794965,-3.03795997423204,0.434407592866648,-0.224826835825148,8.76346226035166,9.56981319746538,14.8920981558252,10.262858985025
-0.754296789492561,-3.09568688362122,0.437449566671866,-0.24096169734872,10.753214948246,7.78239553189507,16.7218402147813,8.16460561994003
-0.853844318511603,-3.05424414495434,0.412927716242636,-0.179272762913367,9.0037829215832,9.59570754611494,19.9252009111514,7.54990718104977
-0.781366152273088,-3.05333659127028,0.403465263538422,-0.24274548294464,12.6472997159008,9.24158650677864,19.4595495701164,7.71451813936705
-0.778834243813653,-3.05916354142112,0.406534649724145,-0.253878717477962,11.3036236661201,6.05590674445908,19.0082321274314,8.73382105597033
-0.7842283535864,-3.00420095861852,0.449498892425755,-0.173288384088063,12.2003294431947,6.61793670589,22.089585449906,5.18722798985995
-0.697588814378071,-3.07030279755909,0.481814872221867,-0.246880657554357,10.9655353088087,7.47865697452946,14.4291603190866,5.07279482111595
-0.711909028622938,-3.05847038315149,0.492648184603964,-0.242556609944916,9.98312644504917,8.6154135100054,18.084291314917,9.39680295720822
-0.666669100158989,-3.08737889967506,0.445828198471964,-0.267786245350935,12.3774586880468,7.44211438851598,16.1376213455621,10.0933881406376
-0.678024789742631,-3.0850343078564,0.406939947691602,-0.335959669036174,8.30609197917975,8.64596770492885,17.9813739601689,7.78062261618049
-0.716278884345071,-3.16491535481729,0.434457736357902,-0.302216622230679,9.11416290443912,7.62006079498022,18.2119921229328,8.97046188494441
-0.712703578852441,-3.15441584000139,0.489098055890854,-0.239162777594192,13.5351843071281,6.68252349346924,34.6243091041632,8.98174115552494
-0.745754664486109,-3.11620562231326,0.481634429807906,-0.236581760680782,10.1205411860935,6.82740372857894,24.2632411064858,9.32329449082431
-0.681892737383371,-3.12935187145369,0.452838251920299,-0.22606405672883,13.4155892303646,8.01822566938556,20.9964297968172,9.05503343584192
-0.690372398565195,-3.06417823439698,0.426537127035736,-0.230021130858115,11.3118072228923,8.17324686931143,20.1878055033591,7.52303195103775
-0.696085634035336,-3.07188154744404,0.440520193424112,-0.212947529418919,9.54953941676762,8.07495170464246,22.9710719746121,8.73694110440533
-0.719293516920657,-2.99000226740082,0.445966363259101,-0.152068451859283,9.29377916682093,7.65657841456806,16.4512593782479,7.25946740175771
-0.744218513405423,-3.06699370341902,0.447377170183421,-0.0997949581443746,9.49847066035092,8.56432834594135,19.4600226895661,8.0075084634831
-0.633393242047047,-2.98907865076206,0.439284609224125,-0.194381494234884,10.2994036761056,9.14699872482784,21.3902864539405,8.87787910247996
-0.731340907032373,-3.04270636998537,0.439843758914389,-0.187442133873216,9.08175176404297,10.2774639034944,21.0484843765957,9.32969023966889
-0.697536373093384,-3.08722184234224,0.462133326450441,-0.274636843683188,10.2152170388587,6.28970250591643,12.0935031427178,8.74938936654145
-0.736048108666699,-3.08709926246874,0.447792677659316,-0.255446396391865,8.83988442642884,8.8606248066006,21.7505787260114,10.8122312588241
-0.700467632486777,-3.02520832123632,0.477357876411355,-0.240332132017225,12.7569034029169,8.36602025947536,17.4589404961005,8.68464700902233
-0.701877086774075,-3.09694091198191,0.546563918459293,-0.212594918961235,13.8962296048729,8.78762108441046,14.5999183534063,9.56625087223891
-0.675010799191381,-3.09611309797311,0.479340518456475,-0.21121366053479,14.0160227596811,8.1480205854222,15.2148048331432,6.83687211044963
-0.739667052924188,-3.05833397578889,0.489429890649777,-0.181029354934891,14.5509451846256,9.28746998617692,14.1822640360285,8.38599528795495
-0.705272475161335,-3.05930091434489,0.495692809017481,-0.213705751612298,14.1523457627319,10.3037604190618,14.9639594175322,7.95259306594986
-0.687082292757333,-3.13875300513684,0.542199905622427,-0.224229021725241,13.5816404149517,8.68963701351577,12.1680867004385,8.53547415653456
-0.708073802223707,-3.14671608531397,0.430961147073785,-0.267875304589948,16.1251472767691,13.0323202993861,12.7981811575656,9.71352197511409
-0.717003930164459,-3.08993223364538,0.505147402649806,-0.262433895649937,12.8768478545671,10.1315369961022,13.5686359157699,8.28317195296624
-0.718666014388509,-3.12035459795427,0.488985860955305,-0.216193947818078,14.1785126103636,8.43287440255869,14.5219931788333,6.82786372900876
-0.681598040455857,-3.07997239250791,0.532182492711635,-0.206099624190664,9.44022080165638,13.2845899156114,12.7160319712442,8.52772348053592
-0.674946096759569,-3.09953352670691,0.538383569642904,-0.25715712374035,13.9066546061974,12.6123946963305,12.816155032512,8.12812873830379
-0.690379671289386,-3.046930049532,0.510038326799639,-0.273150353643098,10.4608824351966,11.4658287479179,13.3399729070895,9.43984873810691
-0.641925288930336,-3.04376129777508,0.494287216121681,-0.24554474837653,10.7232032819786,11.543803834983,13.7690671179072,7.68993646909812
-0.737346464617363,-3.04122350881287,0.52491738343675,-0.266917693468148,10.7319568616582,11.9878733043565,16.4902341763736,6.59469817755546
-0.725041225899711,-3.07091775609629,0.503725249664328,-0.237141647924548,9.62966210110002,9.91697253322449,15.987497779299,6.90591343804463
-0.758539413599707,-3.09523569375944,0.522348091819294,-0.199965284742043,10.235764832872,8.33869408817922,15.5435626741937,7.11448117132071
-0.74973139081835,-3.00962367726737,0.491047598041988,-0.196218637248716,13.3895233170526,11.5662566680841,14.269447886123,8.6587870845877
-0.699745610709308,-3.03300655902981,0.501747943494517,-0.215421354936939,11.0474273851646,13.4536486554522,11.9807581839137,9.64826238459897
-0.736656504448508,-3.05604338207221,0.520391194680268,-0.244090396784491,9.73738166766231,11.1369810472294,15.2757918300915,11.7355853224287
-0.779329159516058,-3.04569678000052,0.490887452240318,-0.165045302486257,8.45024017634637,10.0447463640942,17.8251729560799,9.7728253662661
-0.746443461203409,-2.99373412185598,0.49975106081778,-0.171937748080565,9.13679454341616,12.8882777555577,17.9730361776094,7.95112187646879
-0.711565405613997,-3.01185838932699,0.471760138841293,-0.266305054974464,10.4484054918513,14.6198568649302,16.4552708537799,9.15823315678966
-0.729993704238654,-3.00791938121591,0.447320563107556,-0.241510904596141,9.4329049696248,12.6499923561076,22.4552595627723,7.37706977254051
-0.723608461280609,-3.05117186235276,0.515401996677873,-0.258994984395476,7.76514742608176,12.0080198819361,20.4142779977884,8.35287320856841
-0.761994780783124,-3.07107648658342,0.506715813906355,-0.289155413947188,7.41729616030716,14.8182892236616,22.1153354063399,10.0670776144801
-0.765490003384631,-3.03654597441017,0.436300462458264,-0.266086706195205,13.8826705042217,18.0434272484093,21.1420729565943,8.03985681610261
-0.814262504277081,-2.99042492893796,0.484650099612577,-0.356137062174714,11.61085797647,17.6833062276236,22.9831547914109,8.91016048466287
-0.848568450826651,-3.00414981392748,0.508552008062986,-0.256737895805981,10.2179622165202,10.5757400018527,14.6312036543007,10.5570743493922
-0.799235274847364,-3.05428825277667,0.499263141606109,-0.231230117330637,11.0145890947415,10.86388127123,14.2273345301448,7.4387285577271
-0.84690352526789,-3.00596944114418,0.528281266240411,-0.254060934679749,14.3588843223833,14.2810411740875,18.1903398470406,10.4925092600407
-0.770819333338181,-3.00907405730663,0.52107532180593,-0.349890308144904,14.1288957225771,14.3110311737807,14.1671454564338,6.37641543804503
-0.79145754534487,-2.97091280850734,0.547435583598295,-0.237927297682559,15.7427499332142,8.54170896000556,13.9576200517938,7.64740874299133
-0.783160635519128,-2.99358065132361,0.516729465465884,-0.245199653824755,16.1269107295678,6.95810359291676,16.6255534003221,7.88477928497982
-0.805913266531592,-2.99685431910399,0.546010223529391,-0.259831228620565,13.0365148422738,9.49483250173495,12.7989098908727,9.90182395767794
-0.812582776534908,-2.99512225631179,0.548269384206925,-0.219172992884603,14.5191839516587,9.68894029910792,11.4274503756575,8.3990878729256
-0.779765666530918,-3.01912192756062,0.52728829705378,-0.227283414311396,16.3266533617487,12.3043467886489,17.7263869677068,9.47944651380985
-0.81171341576886,-3.01428928571574,0.546175796342387,-0.178117821251474,17.1089303734529,11.2791487212803,17.3329526248421,7.70889033049925
-0.750609292408896,-3.05806810889015,0.561853052519351,-0.255257346093082,15.7137437059082,8.95570911425244,19.0678837706688,8.23641856899057
-0.766481941856038,-3.00640145703993,0.517635981105587,-0.212228059872431,15.6648466813879,9.40770799956596,13.5562603469255,10.8245343701061
-0.736987615782602,-3.02770964083561,0.553276949919798,-0.165729784776311,12.3713706153686,9.18027927329841,14.5957046951822,8.3971021730113
-0.728884631657711,-3.03767533353667,0.564775106861617,-0.228911964942506,17.5707525256704,8.26209573824041,18.5386647210951,8.42182371559451
-0.713055273594045,-3.07282919722215,0.50912445308215,-0.254453649771082,17.1552623880538,7.88238623243213,19.7867721314922,7.61676317084608
-0.746587102136886,-3.07564153808816,0.522268891123412,-0.184914664827584,16.8497058905907,7.40249183631863,16.5520016140937,8.53206781357032
-0.77032757245576,-3.07922791908013,0.528681714242155,-0.18007106723545,15.7882715597926,8.46233463881106,14.8447054717884,9.04679754856677
-0.761263770184943,-3.17551218799011,0.494081812509018,-0.118776658807772,15.5482175823746,9.21946308242724,17.8821866224941,10.3277901859338
-0.762878840434383,-3.05892998831407,0.542800789350487,-0.186250509517225,15.9638779414913,8.69273973116345,14.2468278484341,9.17201284490696
-0.81701359717297,-3.05422724756375,0.521396729534805,-0.114740992719427,17.8535200283354,9.64049471931297,15.9246515713684,7.47289272601425
-0.77938464454422,-3.16009705879931,0.509563916837819,-0.18636999527776,15.9243642269796,8.41107660816983,21.6183677853305,9.8163744695369
-0.801437185243948,-3.03755947051264,0.545419852010237,-0.256114889480427,13.034357438149,6.35239768336637,18.964766550305,9.69305654564644
-0.748270765113921,-2.95954328162741,0.59604974852833,-0.183438153039383,11.3777666226142,8.04205776915025,15.0472054059569,8.65189570745456
-0.762058132345917,-3.00927492214021,0.579504197833095,-0.209509128565096,14.4405617740233,6.428348888814,17.1293808650395,9.86292924005823
-0.74079506431997,-3.06130451269832,0.582959963450125,-0.259620918194969,12.6822841911393,6.62997050673287,17.3133854823723,10.4398535889714
-0.770801588213402,-3.0250275240151,0.56187498426615,-0.139574852928113,12.7510476707763,7.53318314629582,15.980619008671,8.34491198375277
-0.756468572423238,-3.01446029600914,0.557905862292177,-0.206917481572408,9.33599108055649,10.4334060503053,11.8878706211382,9.82090901784461
-0.718036155385607,-2.96481960847837,0.54906597488509,-0.210293330424506,8.0187731655045,9.18691879974876,11.9447699246735,9.76154182134435
-0.70568939935889,-3.03329521945129,0.577575784215538,-0.264857921134599,7.59817611314597,5.73319887634822,18.2474149377823,8.64141653595957
-0.671946180636252,-2.96271735886712,0.61305502408361,-0.228487239794116,8.16434567845769,6.03250996254783,16.4813024236601,11.5067462959108
-0.700885906650983,-3.00140887419367,0.56950490048283,-0.214523935061428,7.36839078911197,7.10175629367688,15.9330686870713,8.30715690042446
-0.690258684200482,-2.9565985003599,0.568748743869648,-0.231253714854972,7.29989332311443,9.89313438130755,14.5226962908763,10.134867009159
-0.632978124690591,-2.8952150150808,0.502913271699825,-0.205060108749423,7.79912204277256,8.37175941046639,16.0556804240355,10.0041479985953
-0.732703390852313,-2.88732463177194,0.578183205210751,-0.211015686313281,7.3293879216763,7.81755082015843,16.3209251333528,7.20114100361229
-0.681728413842016,-2.98699022750432,0.541539338605653,-0.310191146376873,10.1243263829329,5.55458094352997,15.3846883011754,9.25355764070049
-0.703383327086567,-2.95915014880681,0.538447708526127,-0.284942047073426,12.0041238240545,8.33005974940578,14.8228636697352,6.87883036903993
-0.73275523681309,-3.03837007965316,0.508604067888669,-0.321081013114461,11.7907696689513,5.70510327166959,14.4374523971573,8.76045381727556
-0.727013094643076,-2.9502294109755,0.512296483559982,-0.27733282728297,10.9941809016148,4.92637248367611,14.3178861624715,9.25482249161761
-0.756826351538637,-3.08675906630847,0.567590949476135,-0.252426487453,11.0336075272642,5.19482652121864,18.1621253697496,10.0120461324841
-0.710045735768996,-3.06291882441284,0.540687900710215,-0.299827449090103,11.7729550455038,5.10191243714609,15.1548832329922,9.09443202097355
-0.76634467757323,-3.09992254035242,0.574786593058685,-0.249585554941801,11.1709312440778,4.65668857613721,14.8154689545533,9.40053815591129
-0.76963439129593,-3.1156209156033,0.537766177289457,-0.251926369289348,9.0869769954912,4.76461686571039,16.989385167088,9.26554107514752
