xi1
-1.3021982663354
-1.56014775492173
-1.04526575036916
-2.01443380214054
-2.01276307895979
-1.7034548658995
-1.62737880290133
0.162434212871469
-1.23053521734797
-1.69715814645432
-1.42554153561603
-1.55630221154413
-1.23282425594081
-1.82584770925678
-1.08758663520561
-1.24063142745522
-0.686739984583635
-1.48381564801102
-1.80590637886213
-1.92575741425405
-1.72239344881437
-1.51012569784868
-1.46765064110324
-0.0347875979277774
-0.999113519840073
-0.96750577352646
-1.9443548147723
-1.93198051304345
-0.597557404660566
-2.33358701679106
-1.16490684595232
-1.79756929173068
-0.873269810338765
-1.69550734399473
-1.63577198500355
-2.41550242768394
-0.913211180264652
-2.81950449262768
-1.26735902110615
-1.67763727731489
-2.08716730627651
-0.787232569716108
-2.02612037972511
-1.26713699776074
-0.626894875804681
-1.8246424742503
-2.27940826127377
-1.5580077815072
-1.72099700848567
-1.11265446026753
-1.17680127467771
-0.2337696487423
-1.34387487912002
-0.640502700779328
-1.85881406668923
-1.93077381482079
-2.31047535633936
-1.12450640225428
-1.85735009631235
-0.840389609872567
-1.73258016461479
-2.48392506903203
-1.74895452068558
-0.784945505807605
-1.89884190704701
-2.26357562001882
-0.7876805613703
-1.07537829646228
-1.26419016118749
-2.31083268106148
-1.5232064598507
-0.374362541821744
-1.99336955344486
-2.26323407035521
-1.80134219698877
-2.12184784232234
-0.940752233912838
-2.82222657763033
-2.23530087996844
-2.17935079046033
-0.99107540832008
-1.63338263705228
-1.24914897774063
-1.60133149446087
-1.89067816363544
-0.44238680262197
-1.75645724698052
-1.72134799218127
-1.47301998273254
-1.20128864650934
-1.55825446860353
-1.68351859570808
-1.66661451437967
-1.50119518333781
-0.305905465436867
-2.13820810462986
-0.802491266331294
-1.45884852603946
-1.3226050713816
-2.06707371504161
-1.97214477662114
-1.63402439008947
-1.76862044715427
-1.53980310131182
-0.577944753751472
-1.43555882786543
-1.14571252076118
-2.12661145111146
-1.21699116047088
-2.26970946115279
-1.18501404552352
-1.70650643826631
-1.89025192720832
-1.50929400442276
-1.48598094912144
-2.43632079528975
-2.36147752249038
-1.69388685454144
-0.924131244203272
-1.25855619398483
-1.74239071218661
-1.66435490358664
-0.744795309817223
-1.55493693062246
-1.34951869337168
-2.64410814354668
-0.838840270618672
-0.85776953286428
-2.06982671681814
-1.15726316877575
-1.58971181544214
-1.27922466439493
-1.48816161613473
-1.14601637837245
-1.74927411287866
-2.05001088017836
-1.74922446093505
-0.952588273016382
-1.58294003956513
-1.39679196420754
-1.15564874415281
-0.733855083395275
-1.18824877378271
-0.837154692956809
-0.386991139605973
-1.23323612923374
-1.28888219418757
-1.18117036980575
-1.93815179511049
-1.15515003846875
-1.48524968994654
-2.04720167260284
-1.62341250855617
-2.10507076766898
-1.27522852884513
-2.6649158588696
-0.677761417525156
-1.57486115735367
-1.60029053867945
-1.27541351433501
-1.35874818737423
-1.85172264056369
-1.4928150398793
-1.24170661087851
-1.30337693571165
-2.04277831644102
-1.90649502939593
-1.53646088492583
-1.09320004329878
-2.0839670163123
-2.3265181568807
-1.41962683252102
0.111552302470084
-0.735840403288386
-1.01352406169195
-1.40491503061413
-1.59359818105197
-0.999991224583924
-0.25824018304881
-0.541080634461211
-1.01403955847949
-2.44560625401355
-0.709193216163043
-1.11100996224325
-1.60234775167486
-1.22310769769537
-0.857596093842437
0.0501031325786121
-0.877275106443712
-1.28054265639958
-1.56487368182477
-0.615911056076419
-1.07519575604735
-0.741137816858214
-0.397690532446995
-2.15671503344184
-2.05891778023272
-2.28212595304183
-1.54365725609841
-1.84375797264961
-1.38473852395641
-2.31762890824495
0.147986809753484
-0.844618214119631
-1.83400916332443
-1.25539812006847
-1.05751376549844
-1.41393646780184
-0.659681933779066
-1.60973321235654
-1.89404570765809
-2.52796307083965
-1.32238827896272
-1.90497597712818
-2.43059151526155
-1.90463011548085
-1.98464799529795
-0.942192611987286
-1.49158903864367
-0.941952231166927
-0.831284729430864
-0.710248579420111
-1.22306348021135
-1.1923230654648
-2.32073807667595
-0.356209876203505
-2.35566977596754
-2.10949599930187
-1.05670229866903
-1.4133372039856
-1.52678164296066
-1.04048538130555
-1.27293882625736
-1.4283418826168
-1.59377022247462
-1.40240624807482
-1.60277795393936
-1.83039912159368
-0.569164670670376
-1.28181411753638
-1.68607218080648
-1.65932268663637
-1.32663541703238
-0.822598778021299
-1.24049069632724
-1.28609103681825
-2.20432095721835
-1.92039804665724
-1.4452206807279
-2.0367452396133
-2.35889973746736
-1.53145705934428
-1.2197476138003
-0.886119482312866
-1.92276960776975
-1.56195309822152
-3.04055393506261
-1.71737189672381
-1.05512531484205
-1.86007334056818
-2.51995780730792
-1.87312922353055
-1.28697305640156
-1.79965075989529
-2.02710698202831
-1.4616050184771
-0.646116033029126
-1.37551262734692
-2.17870772653192
-1.22478466461179
-1.18200869109485
-2.34004618215678
-1.5428229093275
-0.220155594135182
-0.992454956821272
-2.03593394708375
-1.1452544530478
-0.124527305911077
-2.11750299667589
-2.35995283599868
-0.622142275493822
-2.25533852922373
-0.905332892115291
-1.94031031010223
-1.08764238713446
-0.778309986771357
-1.0964375595247
-1.72112768398408
-2.3463711615956
-1.67957304567193
-1.68007017739072
-1.72508993386267
-1.74661778927414
-1.90778304367278
-1.64444938564689
-2.53504668904748
-1.1526786246453
-1.04662691849182
-1.44689488441431
-1.37320197540859
-0.909923684852899
-1.11505803595137
-1.70397659391046
-1.26673199034616
-1.29412654721391
-1.78868753172732
-0.691087308011928
-1.66207834764899
-1.16852224533351
-1.3908026873456
-1.28624675417164
-1.74575179934443
-1.63173344369614
-1.02596997393186
-1.11679753962075
-2.08847444169362
-1.59468797066099
-1.61722203377823
-1.25346784201748
-1.81411890842356
-2.43544722453437
-1.30205906481736
-1.9060600033849
-1.57555363442661
-1.58126640057967
-0.746321330488192
-1.12486877450056
-1.8913771073982
-0.649095503785504
-0.836508143241184
-1.09921719845629
-1.98145954562664
-1.73357197749555
-1.54724671949999
-1.41808431564696
-2.00018404971726
-2.79203493459435
-2.51893940332926
-1.31764622696621
-0.844546050276297
-1.81253484643587
-1.22114264369104
-1.2395915724764
-0.842814481412739
-1.88589232340676
-1.92528397530817
-1.36218166657179
-1.36518146574007
-1.12545609705335
-1.19444715227653
-1.13988872021407
-2.00152578451613
-1.59445377015097
-1.10225658361031
-1.87298601056721
-2.01305516722076
-1.33736795789832
-1.32992438474444
-1.01577589580784
-1.48045481992626
-1.810997525117
-1.36713468808688
-1.94480585712675
-1.17788074715717
-0.671716454417463
-1.53208796880808
-1.61591257513983
-1.62777151691588
-1.61629833248913
-0.933677906041539
-1.28471262882624
-0.390281545371239
-1.48391974551044
-0.774464044284966
-2.49771728380439
-0.858101195524817
-0.813169254480978
-1.2811329957329
-2.1917065687109
-1.35348832033075
-1.1949727883733
-1.46261211944555
-1.14402879696288
-2.0463934990507
-1.7686691597732
-1.40525453537591
-1.99254465949698
-2.20809091464145
-1.20055039056564
-0.635417500438486
-1.89719014889142
-0.65598128190804
-2.71596361995475
-1.71420430000654
-1.82529948286681
-1.53326312274038
-1.33703321471444
-0.427424732195065
-0.702773121821673
-0.653273231833894
-0.807107485903909
-1.57777494601086
-1.35406961225369
-1.51953337224485
-1.4572274852938
-1.92393200228302
-1.6668227521537
-1.60571761826867
-1.69578931610584
-1.62055952803702
-1.00866190072696
-1.13210169024207
-0.920419620569371
-1.40422982317144
-1.71882564153222
-1.63458181630324
-0.687016764303774
-1.47840214934811
-1.32038873169125
-0.892114270725544
-0.956861967906247
-1.3150849848183
-0.869238858207865
-1.33746043430832
-2.47667143316302
-1.74608222982042
-1.25899414478804
-1.37226180472948
-0.475118404807577
-0.859960587676693
-1.98217600533643
-1.69241912692253
-1.31166369961357
-2.10746343460768
-1.15950027960381
-2.58057067685563
-2.24113570320425
-1.3987983383927
-1.29962672484168
-1.81307294065722
-1.42462013512319
-0.205670892482018
-2.41048909806691
-1.35913776478587
-1.05527911936375
-0.510846910288798
-1.58100415072481
-1.44557781613343
-1.27517763614283
-0.699313587335098
-2.34180401534533
-0.952357260852961
-1.37981516014733
-1.86981593740144
-2.08041567453029
-1.83081683415901
-0.249798228764831
-1.89263237010749
-1.85993567388603
-1.09166822088965
-1.80188440677975
-1.99627298750621
-1.67787020541155
-0.430123438165847
-2.30568916980749
-0.908138637859477
-1.50030273643868
-0.159096741357115
-0.792564977166103
-2.14573384555751
-0.838512049185238
-2.4187029893823
-1.54195899529565
-0.933850085925588
-1.5607777903787
-3.478411594757
-2.1053463331697
-1.86920681573955
-2.09239081049261
-1.16435315053281
-1.26483372737899
-1.08777132236727
-1.91805555142316
-1.19789201533642
-1.93140420394338
-1.33041597600983
-1.09757768292946
-1.52417649974759
-2.32040945885668
-2.10185611201657
-1.20708634355038
-0.961420626630634
-2.22158612142531
-1.07561543126888
-1.26433753690826
-2.15072081597663
-0.756458336004571
-0.509402878799897
-1.72035452861114
-1.9314759393605
-1.11091219645021
-1.35396179032664
-1.02021520694451
-1.05302929945513
-0.289482895201597
-1.35512126207801
-1.52313400762102
-1.86815720947805
-2.09844309834378
-1.87383005214891
-1.94491661989628
-1.84663743107506
-2.07677406259652
-0.865286151365426
-0.790651336267536
-2.70556154784865
-0.980736842040108
-1.74237962990491
-0.697273509594755
-1.43822423605702
-1.39582999201221
-1.1043662001874
-2.32587398648749
-1.5991473499481
-2.31601110246167
-1.56341060604012
-1.37798691328302
-1.91228989257171
-0.87828239042567
-1.40407115952676
-0.496466695841565
-0.630453791096229
-1.31181766078152
-2.18369183876461
-1.4417047191645
-2.4966698328116
-1.87621454426902
-0.904878713637697
-1.45014110530579
-2.00004788806578
-1.73555925397441
-1.55276448955855
-1.49839314459026
-1.10021108238111
-1.67031205058401
-0.608204839224302
-0.625223856898913
-1.63793439330006
-1.99957310461346
-0.504194948980725
-1.17778951696665
-1.51504371443559
-2.12128987270201
-0.265932693903393
-2.18533097851951
-2.28720005631481
-0.345005522575753
-2.38870963014624
-1.8611096307799
-2.08426394397441
-1.81131430220482
-1.03673947427645
-1.7844616389471
-2.07398751572061
-1.81241271187155
-1.66555537409034
-1.31876732912661
-0.983428755202199
-1.88822746145091
-0.429295975257091
-0.615238094876987
-1.89259561971644
-1.87473963896841
-1.70588594120249
-1.02210507626449
-2.29829365267625
-1.99603502313249
-1.62836323074358
-2.14210281580337
-2.10508477570378
-1.57013717713896
-1.10925126453869
-1.3905858494771
-1.17548470700342
-1.55353955380475
-0.894233292466503
-1.78540405521928
-0.798947058970314
-2.26389912442233
-1.36034237596432
-0.410048239148725
-1.52944854196658
-1.57320642130858
-1.12299399806689
-0.656919252081987
-0.854852888156295
-1.32693927063713
-1.90864182056109
-1.51309898934366
-1.21653662475367
-0.52536715309038
-2.4886162650313
-1.94439673191871
-1.41532043184377
-0.758419592685962
-2.08581882940804
-0.563917369203211
-1.67708514123857
-1.67715366165446
-1.58472547003429
-1.40455334670316
-1.7771774533817
-1.62943798646995
-1.02001682982487
-1.50795577801385
-3.15350442984464
-1.23866256646948
-1.34502287167869
-1.15670317369531
-1.01207361787731
-0.832848042307121
-1.81456013607681
-1.03590043514887
-2.3290456312541
-1.35735260095953
-1.38655850002136
-1.73638364103124
-1.27296793103259
-2.10590348698444
-0.252629692123172
-1.58594484468873
-1.31578559595431
-0.999779867954312
-0.260105876153201
-1.8846401054036
-1.0149922720241
-1.06288858893069
-1.36559093253563
-2.01284912417744
-1.02782056122577
-0.57025198084849
-1.963892339736
-0.896671753414569
-1.87097100373417
-1.4760820823054
-1.2097825441202
-0.169127399776762
-0.812620428911058
-2.42095135887001
-0.747986983413779
-1.93650067461662
-1.42697130554994
0.0801748082461615
-1.24907684923449
-1.52225032445226
-2.49005981065314
-1.06648007679433
-0.715203778928042
-2.33721772806716
-0.997449466179131
-1.38278320146372
-2.18200132252864
-2.43856478173394
-1.11802888442428
-1.72880369635878
-1.44365221792686
-1.94679464270658
-1.02790933751988
-2.27382619734932
-1.37642140183953
-1.19669682041263
-0.881531261260697
-2.08214752923922
-0.879648796938923
-1.02700110850799
-2.9609163954352
-1.66049813634366
-2.4179931809251
-1.99938557999833
-1.572653721487
-2.03690530543695
-1.60522014675075
-1.36899270375723
-1.05127518046515
-1.36075351705744
-1.85911352704883
-0.482767339605109
-1.23628929624472
-1.62241927118168
-0.940802078401244
-1.22076077245568
-0.815508999671426
-2.21016318398429
-1.08848939096921
-2.00782963053661
-0.882529565520712
-2.83143754757838
-1.33819503722894
-1.11727957235953
-2.75225107442495
-1.41343076404159
-1.8620631225024
-1.61936627076282
-1.62869391275053
-1.43893778066003
-1.3551445434668
-2.26942910729982
-1.09969125591954
-1.02426975102806
-0.944689762896724
-0.516401137624618
-0.855504486281145
-1.27835428231855
-0.830353545788616
-1.28057680001443
-0.943997771121994
-1.64661604727948
-1.60672745782914
-1.21749956257509
-1.32921065124226
-1.59133582775282
-0.652879067632635
-1.19413437502004
-1.31270186403899
-0.393985716138452
-0.611846370145594
-1.2305218952747
-1.92957853818064
-0.908940740666676
-1.15117266676663
-1.20793843715765
-1.20788744178686
-1.28068945186953
-2.18076069470622
-1.92134991747338
-2.86829982258198
-1.16697585209546
-2.00036487079494
-2.0276487360451
-1.63759357992474
-1.79135503985977
-1.36488368647102
-0.947367951872414
-2.09568094541667
-1.92655223667679
-1.10317224855607
-1.16514605690304
-1.91182049077209
-1.41533007404085
-1.18803072231237
-1.28693644655599
-1.56185347288385
-1.61806274744213
-1.83732353266303
-2.63649659438659
-2.30028369149706
-1.76566661249404
-1.35100004061419
-1.69198551039453
-1.43250238118259
-2.13455085252019
-2.01224741609564
-2.02673107576262
-1.56837988973226
-1.11369786316436
-2.00119955540711
-2.37817091886935
-1.78139950137114
-1.50809930033938
0.0263442211474851
-1.37523597240438
-1.8798071659925
-0.160591488522035
-1.09328437249767
-0.861081301681059
-2.4073257888394
-1.88694142557376
-1.29030628311076
