mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-0.703665885948238,-3.29797019751381,0.531929665533487,-0.372199988775541,6.16056211125874,15.1368906560393,18.2133514434285,10.3970066176175
-0.685338093434289,-3.29018194524834,0.551866155732065,-0.363153948402777,6.8253803052218,18.1416408558595,20.1885271307706,10.7719215406873
-0.704943874628609,-3.2928982596269,0.532781022097314,-0.371178671276167,6.72065909385295,15.4037012630598,19.601493202116,10.5885719529173
-0.724364779952564,-3.29876653074504,0.510220977746452,-0.384301534417103,6.76015268116632,15.5524883988891,18.239599214751,12.1824267028354
-0.72988652582552,-3.30515796449679,0.531260068334623,-0.396088147427563,7.26790447554607,16.6377648091861,17.9925051614811,12.2459760829076
-0.716218239921183,-3.3166082448722,0.516831135945283,-0.376516641014341,7.6737436062263,15.1518802849494,22.7173706704589,11.7391119064456
-0.721842867930643,-3.31767106907811,0.524952533156414,-0.377763308605351,6.73815160893893,15.3030936253128,23.0832705214564,11.1543979201169
-0.702034099717801,-3.31824189054238,0.536220052124381,-0.36646822972916,6.92079934728627,16.2955047438151,22.4769335214512,9.75487749220752
-0.75581781871871,-3.35235055159861,0.539183798455842,-0.389571646071835,6.06270926445221,16.9644176349355,25.4185309185032,10.8409152282612
-0.735985666696517,-3.330173758327,0.514058941281077,-0.377659536500784,6.57234418424289,15.9613429935001,27.0836652974666,11.6482852834309
-0.738701266974543,-3.31905344348448,0.52416130983166,-0.395081112444417,7.0359209540329,18.0011249136933,29.9398487411173,11.9920436532089
-0.723145831136909,-3.32049431412474,0.521678440218952,-0.415769853735943,6.30100054145391,17.8061508417575,25.7664074321892,10.7130812953241
-0.745313750614416,-3.34332880838748,0.496893539111727,-0.396107503425964,6.46257200756711,20.0340015932139,22.2629172497889,12.2082878072936
-0.741929047899049,-3.35292134366314,0.499653064691427,-0.400162291066333,6.61438664486051,17.4478143732162,23.9606540494762,12.2452615452553
-0.717520972303574,-3.33044330754264,0.503856996360283,-0.433386944987193,6.22731238938731,17.8809944913687,26.7284242019927,12.1638383966407
-0.720413502493525,-3.32531155632019,0.528174037440282,-0.421721053295269,5.91750280351893,18.2639833059033,25.7168777123676,11.6670073294434
-0.735416667990966,-3.32057921530408,0.515467168765659,-0.396041754478723,6.43330682539103,21.0731050666796,22.7840454156808,11.3515163433205
-0.713698070555977,-3.32060853131621,0.511184087898454,-0.379430323275178,5.88829656993076,19.6215480991825,25.0551031451983,10.6478944108902
-0.731021196499271,-3.30822089511991,0.511135395252545,-0.36589740729209,7.22659635160595,17.2696013650358,26.5694192300614,10.633779318059
-0.727159730958566,-3.32337524784968,0.498532747088357,-0.386150992525566,6.36210949894269,18.7537198086964,22.1192039208152,13.8704043482218
-0.759355998256627,-3.320483785592,0.507878045709761,-0.378898697598687,6.07374070757925,20.3702694643079,25.416275697837,12.6621650557344
-0.735360494821199,-3.33160329706096,0.513923261967556,-0.365541069471584,6.17948972453742,20.7845134611852,21.1758965763681,13.4808316248293
-0.713641561521472,-3.33643904468676,0.502098800880661,-0.389156441256472,6.22028212594289,19.4994753585327,22.5568245053279,13.0403056946019
-0.727705858445332,-3.2924886363599,0.537437077985924,-0.374766810865958,6.56604129933775,20.9810239368655,19.3050254285208,13.4245844616226
-0.695716795011769,-3.29876064629522,0.512830660034669,-0.352513454006365,6.23043091046686,21.2830526938462,18.1085823376034,14.134152185692
-0.709972618890209,-3.30300050090709,0.517547817541149,-0.35160580288838,6.4640537926486,21.1108551133285,17.5724597108519,11.4976702669491
-0.724086225760508,-3.30080770552854,0.532158818424162,-0.364617360176391,5.53512786467685,22.355449586817,17.8761927108767,12.246359056
-0.702805879459363,-3.29149129282117,0.526439640839831,-0.360729861674179,5.65519137805337,19.7687725287582,17.9799895875388,13.5544872691742
-0.728392606844153,-3.32515698570149,0.498863975045356,-0.386579857977186,5.53878713440697,18.1293779731536,16.012714037662,11.1918316738767
-0.708601859463298,-3.3183987117033,0.486224355929521,-0.394908754502614,6.39144697996987,19.0128083141513,16.1886391633227,12.4041042018307
-0.737979595437531,-3.32066285399305,0.501201382176355,-0.391462009989919,5.55774366774663,19.3972690501471,17.7668814094967,12.7351053051698
-0.742469655248275,-3.31483439522599,0.509544062687413,-0.404232793688856,6.10980473650151,21.3388401707831,21.4559539516034,12.7618282254099
-0.716889489178586,-3.30962182150527,0.503169610370007,-0.391703041375502,5.65659774370197,21.7979643045142,22.3987017581777,10.5580322358119
-0.704183760871306,-3.30911659429342,0.495668990791796,-0.371693264789292,5.81086723237643,18.5734085451532,21.9255653881596,11.0928985991758
-0.742629516237432,-3.3229696151116,0.483926525008069,-0.380562372355727,6.00932131653918,23.0048905933616,20.8651739805695,11.9929641292274
-0.765021923404399,-3.30736459686087,0.50085001128843,-0.392161713142443,5.84460559224682,22.69376480842,18.393845768345,12.4203027989948
-0.699431650581191,-3.30269599789748,0.515648773259514,-0.373098605221827,6.89692626688223,23.3171676416527,19.0185698084299,11.1550716130278
-0.685745047628115,-3.3311858212962,0.506634123111835,-0.393726954784808,6.14417961217686,24.7362369017517,19.1358261514855,12.8711052969559
-0.702526929890422,-3.30955707813959,0.518599611437712,-0.377423343656555,6.17119855450837,21.8342970725862,21.5190618148609,13.3120368310966
-0.691265702296124,-3.31152176399407,0.511035349833135,-0.385521642414696,6.31654229700265,22.7730252013695,18.8539942819114,13.3554990629975
-0.684355601478548,-3.30437221454879,0.511948668507126,-0.363450379222552,5.93075075006468,21.3313052045492,16.9132841265654,14.4023062289208
-0.687054073182555,-3.28491521551043,0.523522129770477,-0.366172263233417,6.45772068536702,21.9719453637936,19.8987634201397,12.4016308996222
-0.723437058399764,-3.29281200279952,0.520757425590728,-0.357828466487699,5.97150051624747,22.1656124342416,18.0677669047216,11.7181751211309
-0.64677106087644,-3.29499929889258,0.523703984574546,-0.38622867782801,6.85746617641004,23.2448893693944,18.8867125427878,12.8977760888646
-0.697876510026898,-3.30380555123232,0.517637662770759,-0.381734507037253,6.57485564436537,21.973677694739,17.4788030691131,12.0613079210442
-0.720532571128293,-3.27323151975482,0.532027754139386,-0.368262976781968,6.55525704066234,21.1607268396209,18.8597282168597,11.6789179141825
-0.67958070926207,-3.2766707910226,0.494217129473043,-0.346814001799512,7.15054531620939,24.3659250563169,17.5586339960378,9.74635911880527
-0.715322616300164,-3.29347628423375,0.514389537120789,-0.380818180578523,6.76652554122261,19.8779149927443,16.5015996833402,10.2363436007745
-0.703876613177022,-3.2781706071921,0.51820036780901,-0.372185028761357,6.77122994687991,19.0670204235002,18.5721615508949,10.3815993731752
-0.763344532729764,-3.27927892998571,0.516625958020044,-0.356654120774779,7.10384087779603,18.1477687759169,19.2156914491477,12.4745405240394
-0.731395788077472,-3.2806412320388,0.508425439270378,-0.348122252784099,7.60598506104491,16.2865282396389,20.8564248570083,11.3580891294466
-0.716783623266845,-3.29587653450795,0.512367838486862,-0.367239807819786,7.89150652697855,16.1569104344595,21.5207931270305,13.9639100043663
-0.727944625875727,-3.28841283892426,0.540832369640433,-0.338867566208672,6.1550808028718,17.8958120160799,22.9354348809548,10.7915124030723
-0.719672735566936,-3.29001324210119,0.529270012268685,-0.378236088989969,6.94351516728487,20.1849584430697,22.0385905825621,11.8074653273115
-0.686335044548813,-3.2966542601336,0.512024933633431,-0.374397648637331,7.12105422619593,19.1012528891021,22.0064861885695,12.3147508319017
-0.702414635373059,-3.30685294846824,0.53027229881477,-0.357352038509067,6.59139876654801,22.5644405882685,20.8642524798617,11.7322426006096
-0.725907502321088,-3.28031187868394,0.516434156995219,-0.377603584147462,6.25274734863938,25.6620541589069,21.8169376860353,12.2411556250219
-0.729288571830638,-3.28425489950182,0.516659776075081,-0.373063191305096,6.10027308688838,24.6805983542703,19.2367671176272,10.6576156239322
-0.687579367074524,-3.29549770400851,0.512607095135709,-0.367285826977744,6.44301028911601,22.431230445581,23.1179561164168,11.1991621574186
-0.698024718565551,-3.26684312104677,0.52248194582804,-0.390158335305844,6.14218162317722,21.5512050443541,23.0500395271357,12.0327510288129
-0.689564179574782,-3.27568635966747,0.516568067093716,-0.352021642207106,6.55194686554213,18.9316677947416,23.3675486247588,12.0906986895003
-0.695299353435766,-3.26435826526801,0.534872603914374,-0.341085927904728,7.40382544434403,19.9099484701492,24.3977223775018,11.6477770056974
-0.727205067244915,-3.2515014971944,0.521628160929768,-0.34005782598199,7.95761268614127,20.8864661511623,22.12712799934,10.8676333675135
-0.725752254231167,-3.251729403215,0.510607539997305,-0.367895564098444,8.62325832190404,17.9795938308617,22.077797567611,11.3894601208727
-0.689584489034633,-3.2690551141492,0.523660782130081,-0.366764077292397,8.1895056144152,16.1891460052978,21.3442392512449,10.7483971907999
-0.710178918191147,-3.28159164875688,0.525368634089788,-0.355949496446153,7.75904536782311,20.0179615013549,19.2643562549871,10.7624029385552
-0.669985429972273,-3.3027619112134,0.53343201233375,-0.351191044854351,7.23646071635536,20.7836245039853,18.3637538496964,11.6658137637
-0.687827677879822,-3.28377847046545,0.523594734669755,-0.363259760141036,7.89629111658448,18.8500485713746,22.4647706755949,13.1923589037166
-0.694344343007972,-3.29160634036335,0.524115981513401,-0.372829616099136,7.79552999903755,21.4134732316379,19.9943356144775,11.5130865579989
-0.719922440287403,-3.27924594414279,0.520760582183697,-0.371612749180856,8.04017942597417,20.6411362633221,20.4593933980494,11.6640176249068
-0.726548857115661,-3.28645465340375,0.51755008858893,-0.375183071630118,8.16290218015534,22.8077076685345,16.4688235599885,12.7159788032018
-0.704663780797541,-3.29575125063992,0.499017582998283,-0.39680004790922,7.65272805385036,21.2979710605024,17.7376499069056,11.1492795556203
-0.706122457111162,-3.32593854620293,0.461590520523314,-0.384465943334177,7.35824727473871,20.4185110352316,17.7250616672505,12.2633739361327
-0.713027695417744,-3.30319400632003,0.458121357697399,-0.352333978400288,7.1180896915829,17.7546513403787,17.3691514566874,13.0739433641016
-0.726377900965896,-3.32405377761934,0.462712374971624,-0.390351438988659,8.41978024905284,20.3374570609238,19.3899843577098,15.5236758282268
-0.757558416295046,-3.30262228948281,0.461190597105943,-0.359533844206498,7.22908174150792,20.0946663100932,18.6187137482136,12.0023588196244
-0.73129264207738,-3.30910137658597,0.493760495822382,-0.37630474895875,7.44026692390246,21.2902098161887,17.0199568353412,14.7979880510561
-0.735234440836704,-3.29916992152086,0.484211369669102,-0.397600192534276,7.56607669717636,24.9184052574083,21.3804296268159,14.128800736254
-0.728219820053479,-3.30182488634983,0.48920294112844,-0.358533580590127,7.06948765481057,25.1220236615743,18.8414824818079,12.5851479394153
-0.742834522386249,-3.32227614044151,0.504058657812572,-0.400337247610379,7.25569151360357,29.8891017702996,18.7367661968552,11.5953340033808
-0.729399697629971,-3.32249125426547,0.502260174988929,-0.401949694208506,6.86413118742994,26.8614212078899,16.6283548882356,12.8825707636074
-0.738042714920297,-3.32436198152067,0.457490438809077,-0.414422445893395,7.7274611471326,24.4235338905753,15.7808868790084,10.8338253304533
-0.762648403553003,-3.35154733564526,0.487701445391782,-0.396188282275505,7.53381117666646,28.7303287042705,18.1965452098186,11.5419968948837
-0.757858358952926,-3.34482336503322,0.493285583352254,-0.386388700841727,8.313030568805,29.23685096608,16.5261868807594,11.3906945692026
-0.744090249873791,-3.34689471031285,0.466724522024269,-0.403701685383899,8.59515433418546,26.9167603924219,14.0112636591612,11.4650842855055
-0.767991823554516,-3.35780936584428,0.464818289505202,-0.374082456582577,9.5032566950392,24.8190208182712,14.1794158350369,11.0445725685897
-0.716614625614834,-3.35070702863601,0.458174326259983,-0.401102070351813,7.39281709707452,21.746602923719,13.6463784696913,13.5417371270505
-0.744402133856296,-3.38243948207985,0.470773178193255,-0.416737428092666,7.89813046861997,23.4989942929198,15.1483380096119,12.4040658570002
-0.713333604273208,-3.34917559366462,0.477932803790963,-0.406890380081197,7.99835093349355,23.4751334477396,13.9237638277627,12.8589127871017
-0.72350588161606,-3.37246785076188,0.458276546325349,-0.421366003679645,7.14889523596387,21.5311069905557,15.5847820617212,12.6109017237046
-0.738538959077465,-3.36049597605454,0.485936885587137,-0.390370587843116,6.90006146467549,20.4846411238339,14.3179931494128,13.1612851882666
-0.751557104481975,-3.37682381295825,0.493365165669164,-0.423294720967418,7.99264366939012,20.6119355770199,15.664764679474,12.6593773567415
-0.731463165476555,-3.37699750369032,0.476523579458147,-0.407758424412463,7.06848440672549,21.1006624182478,18.3498406084488,12.5157149140553
-0.74065681514506,-3.36828956915907,0.494175949269707,-0.428950564404645,7.86627114370127,19.4122290249471,17.489324831962,13.1438080752414
-0.741878317695182,-3.37527064143787,0.49422905142929,-0.415182796485755,7.23354715058719,18.4980090137747,16.9295028757019,12.3985792992511
-0.771062972273634,-3.36191976301685,0.494690809136262,-0.420657777718103,7.21644880498428,19.846190049119,17.6842356932281,11.1040597636513
-0.701352531512651,-3.36949797769501,0.494787069048109,-0.398093224218923,8.10927359123302,18.3818003080151,18.8765521902109,12.6380743642584
-0.720543419417655,-3.34659818414363,0.498762081779564,-0.416680905083784,8.6271262542768,18.6049572382952,17.3984999997494,11.9972822264982
-0.726722773733759,-3.36658047141077,0.487999155492273,-0.412242974654203,7.59648405470359,17.6804881971005,15.8011062559385,10.5905975508922
-0.712323324386009,-3.36121272941943,0.510388468741021,-0.42692346845348,7.40351573820323,17.7000043191716,19.646905280929,10.9655526265824
-0.73993280914398,-3.37004548552859,0.493754177222243,-0.406385128171254,7.19386894934078,18.5054346571185,17.9724285702373,11.2565368838568
-0.724812295034326,-3.3695461051369,0.48173695782688,-0.387497271246067,6.32632151826038,18.1765015471492,17.3597671174124,10.0548437112239
-0.711928564133583,-3.3712958473026,0.477996419330698,-0.423901798841156,7.01494928316693,16.7893309279602,16.2445244843571,11.8631366986161
-0.721315548150776,-3.3732434147721,0.468894955675485,-0.438910618768189,7.89994105961191,14.7257779059672,16.7686221364087,10.5670501206945
-0.729708229835395,-3.35523978047608,0.480319004291601,-0.430574640947532,7.96081858811544,18.2302011762645,16.6453469723466,10.6228422071694
-0.730012716542511,-3.3490078009635,0.477916495590116,-0.403615656132717,7.65019089272795,17.5450288438772,15.3812483811006,12.8280513215064
-0.707666638474246,-3.35863154655441,0.483481085691094,-0.414045693132509,7.14779271484574,19.1091757416862,14.54811956196,12.0429092045741
-0.722405336390755,-3.33395286259977,0.494642724606052,-0.414668505433431,7.71335222027373,19.3226223359132,17.6569579931782,12.5947520565423
-0.702448394184476,-3.32734858157106,0.506082582300407,-0.39148628995432,8.20928721667834,15.0135110519902,15.36646584739,12.9508342576578
-0.678659198090685,-3.37349621719848,0.530101220646965,-0.393264214522706,8.95474254178853,15.8951191896207,17.61597795554,12.303205674697
-0.683698669826789,-3.40154586314206,0.498559709508472,-0.410063762272087,7.70149340042843,14.8322691163104,17.8509396178254,13.2533409915146
-0.732609437305563,-3.37667259163422,0.508414985544652,-0.374040702534545,6.85366741952118,18.0338020212765,16.8824738584029,15.0096226323358
-0.707031055090903,-3.36867600862986,0.491716627076161,-0.394623897246559,7.43371515051222,17.0395451543368,16.5693160858648,12.622148635677
-0.698948328352273,-3.35639935643291,0.491712417620544,-0.383441089463597,9.4883427047192,17.1577387613512,19.913080001726,12.7614828889165
-0.710939312879215,-3.34385695433991,0.485957039285752,-0.397024775940482,8.1832580825446,16.7868444944355,21.3948326403506,12.7602577346015
-0.730947479957953,-3.32005729686766,0.506519716123969,-0.39557044336906,6.87182363294283,17.6785519746429,20.8123689371028,12.7154676394112
-0.722831283934074,-3.35573004634456,0.468521622636836,-0.397287918384632,6.68457763577285,18.3317282229365,23.6701923782865,12.3645457467141
-0.709813578999242,-3.32339808058702,0.470069988087682,-0.417089786454392,6.86756189102074,17.7064338479399,24.7460545944287,12.0823175596475
-0.737188781004256,-3.29992325862992,0.485901193504535,-0.386117948869204,6.59381448143082,17.1053046386024,23.8013559327844,11.7632264886686
-0.750655463451151,-3.2821433417515,0.481044599497643,-0.399840491754702,7.17684908652563,18.5108574345604,23.8637887324068,11.7687792727213
-0.737032722305561,-3.31353072487209,0.486465680175932,-0.398780241124093,7.10325940002731,19.4942721796197,21.124290663711,12.0908879586522
-0.763613737395327,-3.31533665164939,0.478917405113941,-0.41248115162537,7.26211646549569,20.3642088090924,22.6562426596377,10.3713514728605
-0.744142704092423,-3.29888419371028,0.495612245462491,-0.388397423046779,6.44390907486928,24.633791521081,21.5665858646461,11.8318262267291
-0.715603050604845,-3.33320902547978,0.518066429349711,-0.355540325644695,6.68912303143129,19.1952513686726,22.0764492869098,12.8958149235508
-0.734108458693474,-3.30526468181609,0.537427296201683,-0.39096869830834,6.74568111062487,20.785430847645,19.0738465599218,12.4232979759987
-0.724344167730039,-3.32446596784445,0.524299025783492,-0.388685329658467,7.14259913430802,20.8140057155283,22.9447253384696,11.7651452511956
-0.718897190146901,-3.32675942668599,0.519991235588434,-0.374600724410128,6.57652894898677,17.5597307811694,26.0225577633706,12.2712791857211
-0.732733287417516,-3.32421651535391,0.503408113431268,-0.382514067245622,6.30313617781661,17.7403364740557,24.9510588568239,12.2390701967269
-0.712350315362636,-3.29581550808342,0.513376699707336,-0.385137981892952,7.0124658000874,17.2219010281302,22.0819254208243,12.611811451773
-0.723072844896862,-3.32543211464948,0.520549856791819,-0.405094269097716,6.98569057394937,17.8401174299573,25.9485226692184,12.2665494200855
-0.721294376189199,-3.32096457791486,0.520259072958219,-0.369572979240419,7.83397452008192,20.0190357546891,26.2368017567308,12.4654856632602
-0.728697121901515,-3.32219087748222,0.521071200557102,-0.378324660345416,7.08007962336279,14.8049445157978,25.0743000192469,12.8005330344744
-0.704826902809898,-3.31288478963405,0.533625838927146,-0.38960751845025,6.32837655887852,14.8997516312796,24.4708041461586,13.2487327107359
-0.692823691005355,-3.30232537580181,0.514600182100665,-0.375572673420534,7.04982456283116,15.9256730093895,22.4891083839845,10.7589746417797
-0.700434875814421,-3.32468257094099,0.507655474481748,-0.359454594891717,7.42140871064542,20.1367788603185,24.5941133928838,12.2175550731538
-0.746958575713804,-3.32390630344958,0.517021844917322,-0.375937670103774,6.60723438535804,17.3602628321873,22.1383537391197,12.1536742344168
-0.755020120761966,-3.31618843179465,0.507332897237957,-0.364078361121108,6.79054985527066,16.6482553304073,20.6445810377385,10.7011027454804
-0.717943316961099,-3.30461119353322,0.504802754335106,-0.366105271084555,5.938811937226,19.0397719042656,21.2222261203295,13.452160604497
-0.718177520462916,-3.31314044701518,0.518617237701215,-0.370331869386273,6.50278895688726,17.9642607171265,21.9429220443284,13.1860887982548
-0.711144251905013,-3.29975168980915,0.523615709367644,-0.341343877288297,6.1202907192034,19.794674347062,21.208200994105,12.4951242866414
-0.703507695444177,-3.28683286468344,0.512671147967272,-0.356122681584685,6.05429939074648,22.3207961902657,19.544221114551,12.8885892996615
-0.734444376928629,-3.29580464965671,0.535965112545967,-0.357286249434482,6.65758277634095,20.3510138025991,20.3985751917698,11.2694496170601
-0.735305190870333,-3.31693220924905,0.52996697655801,-0.350863982942803,7.258636327645,18.9449427218651,18.5456276697407,10.4332674795365
-0.725933945200691,-3.29555954299355,0.52541796665205,-0.380866048571633,7.57329751153437,24.0992219085589,16.6836641694118,11.3956870179541
-0.723712165575617,-3.28193070946084,0.544354049574776,-0.361105385289706,6.57138249278649,22.0053911312244,19.9576081252758,11.1745942538372
-0.711413550665848,-3.31088836174093,0.53502743340807,-0.373755382338288,7.17721296826433,22.9700509531007,17.9385949300904,10.3948232492526
-0.663485522626416,-3.31058351622502,0.511801528166239,-0.344382078868893,6.22183053877546,25.5508981249041,20.9405826711977,11.509766118015
-0.717560502578832,-3.31135224309425,0.516140080012764,-0.356615657874361,6.34830967125271,26.9145708295555,20.8914331684111,11.7084678044556
-0.699798969164354,-3.32198702345771,0.530988402153511,-0.361445482974211,6.42906140290903,25.9465606635146,20.2079065581898,10.8718268642385
-0.744828006440864,-3.31737766208468,0.561003578789546,-0.378748431409369,6.87855352987353,23.6581687309424,18.1386295962649,11.9142516433408
-0.704606623787767,-3.31276536124836,0.524854117206445,-0.318037204017687,6.46555039675063,22.1324069094827,18.0348188523214,11.6591475649755
-0.706293417275309,-3.2994869115671,0.527696857133377,-0.357222204384149,7.54287288929916,19.8865797126738,18.9583036613266,13.1701058388471
-0.70377164637333,-3.307993750473,0.52336897880799,-0.390289179775009,6.45294704629571,22.200284024214,19.705301627871,11.932745344527
-0.708106406861491,-3.30392462045998,0.508442134767254,-0.371916215918865,6.82318857403988,23.546632564924,15.2416911591569,12.3172575694073
-0.712448531734213,-3.31305974133602,0.497573394051179,-0.363723184711708,7.16471816512251,20.7113319657333,17.3557871304442,11.5202284057318
-0.71460814148377,-3.32003196193396,0.51229002032687,-0.383998416132128,7.39216300007446,23.2593643713592,19.6032808200454,11.570301227584
-0.726081339902168,-3.32181641744955,0.493376514582392,-0.336422228532879,7.42523509135384,23.7569664303436,17.9056549272573,12.3708969837968
-0.698975280732214,-3.32663699042014,0.51068340271224,-0.392380217352289,6.97185217230433,25.2643641751639,15.8455629071755,12.8422424478797
-0.75015806282706,-3.31410733474802,0.519870198158627,-0.330412946993109,6.34180770576327,25.7563640089393,17.8445462684489,11.9561646141141
-0.686890951622832,-3.31198308898383,0.538888714278504,-0.36183620365314,6.36315001116087,21.262122083498,19.2085344808221,12.9822449226415
-0.731828292241081,-3.32386463835988,0.530382750004096,-0.373972974344983,6.92961123969519,20.1791826047543,16.3801015191871,12.6330326032861
-0.73132249503357,-3.31825621992899,0.508892641796204,-0.35512888424821,6.27548767366177,20.5321125184272,15.3945425253193,11.1604174742316
-0.722877181041614,-3.30979701552642,0.539522461123415,-0.372728506322487,7.06296260613078,23.0615997795017,16.508751041811,13.3920676643309
-0.686738518125415,-3.30743704399713,0.555226649257695,-0.369775998001292,7.51789429005416,18.4582873790599,14.5337959643385,13.3818890391211
-0.697878136478603,-3.32048177520239,0.521051284137022,-0.37442404408545,7.61636375021613,17.0390230111948,13.4934515700102,13.6562602640906
-0.711538909329505,-3.29304759844465,0.516866719756896,-0.352527567589141,6.636195556543,17.5397408660455,17.2316082717752,12.6077320688709
-0.690428094655439,-3.30825139054125,0.528369294664622,-0.389940509349754,7.20767489990233,17.0722889980331,14.8834845750258,12.2687755825923
-0.748591347703076,-3.31684207957017,0.549822457902831,-0.360927463404049,7.23788595779996,17.8311254854125,15.6085417464808,10.8987591976936
-0.693638697687982,-3.29656161113428,0.551718396654852,-0.360055421128403,7.02367213674175,17.3940717725796,15.5371613921471,14.0576252312788
-0.708088923908949,-3.28660506196812,0.557226454011999,-0.349681317034758,7.51395653287419,16.2477576343325,16.4258741500696,13.5210147274578
-0.685769114451843,-3.32281350883033,0.543931733049523,-0.360549799550285,8.46722295196349,15.5722421111152,17.0545925888868,13.2665905463779
-0.753217396268231,-3.30962698844677,0.509286767870845,-0.353870635278633,6.58349920288405,15.0717864468156,18.1862850897805,14.4889302649717
-0.717995957774007,-3.30045646486644,0.510110352784597,-0.362369713180263,7.02904258676229,15.353562993072,18.2860215204473,13.8738908188636
-0.681959112617144,-3.2750562241229,0.519878413867346,-0.365935349317865,7.27668394966551,16.116775531347,15.5651476372807,14.0319919711461
-0.717677941534555,-3.26666766450412,0.535274658571413,-0.35073043443816,6.7165793118717,16.840026482123,16.1068464926667,15.6262209418331
-0.662665354988679,-3.30261769757511,0.516444865493507,-0.332215633888451,6.23466207812731,14.4210684732693,17.201524650989,16.059039225256
-0.704477885100041,-3.30683526589692,0.515515887074387,-0.344569748263344,5.89981489148798,17.982937986929,17.458149041009,14.9885708350066
-0.709747350524987,-3.31783054140853,0.488029984954057,-0.331629937701712,6.22365892667608,16.7902308268046,19.2922077641819,15.2620212772828
-0.689883070693982,-3.32159974849736,0.48589501401738,-0.33504036544934,7.63808127011053,16.0554694177898,18.3284029147503,13.7056304349325
-0.692062938601172,-3.33751534643132,0.489794732327441,-0.341960450363621,7.94880572242618,14.8292942659749,16.051685958739,15.9775541813165
-0.652543170825619,-3.34631682605409,0.510461353791234,-0.316928865496028,9.10957258953112,16.0288538710278,16.0546378661233,15.1952240232927
-0.718444599683869,-3.34075420802118,0.531329261526635,-0.329427161078057,7.35928893922607,16.6664697053385,15.9658955413732,12.6561326577974
-0.733149958462451,-3.34395898828604,0.483300437699026,-0.341633897332595,8.2563483998114,15.0113179790613,18.5528765619615,14.6265011872085
-0.7050568002946,-3.35116602773353,0.483770088876684,-0.324123831285305,8.01004244307619,14.7682645219569,15.3020780113415,13.4591854291047
-0.70159724749161,-3.37698627818008,0.492125342371351,-0.333315610927169,6.95553843812438,16.989631892863,16.40548443224,13.269050092949
-0.651096773427442,-3.34637540701488,0.489662331131294,-0.332648136928889,8.22702829862604,17.1364531969583,15.8535233550666,13.8717935118999
-0.669821640110075,-3.34111695688682,0.471089718808429,-0.33311838025919,7.80554290159763,18.4446496913395,12.6441945920772,12.4258494010214
-0.65488635105197,-3.3360743265815,0.476215181450567,-0.335869505133742,8.49837325449369,17.1767152826391,16.515179526262,13.2940780746708
-0.702222163641445,-3.33862045832703,0.466518481449616,-0.325006249829782,7.02337567907947,20.224468424018,14.0012222794544,13.7118484989442
-0.708104426498875,-3.32294693685485,0.463453240245766,-0.344879657471269,8.16674359196852,18.555117871631,14.61504709008,13.5857628364312
-0.688878224290885,-3.34138574058513,0.46043177477934,-0.332831192061619,8.02277186750466,15.6408320774429,14.7690339541567,12.9931278449281
-0.680295363698965,-3.36627369532106,0.468763545735131,-0.331212562381108,7.96979743415586,15.6799802704899,15.4420907431485,12.4037216486409
-0.68933470331969,-3.38515698935045,0.467350664786559,-0.345496459599584,8.42906354279801,16.5586691835289,14.434932869927,13.1797000018108
-0.682882020753536,-3.39620487481844,0.451063164849358,-0.344630894997576,7.67371349187327,16.8005186298681,17.6761418242886,12.7279954741696
-0.672324393189648,-3.3929900842615,0.49114871491641,-0.340538836613152,6.95542765814688,17.3903559967807,18.259751950102,13.4428962532821
-0.715447022070629,-3.39546806614002,0.471446760209701,-0.308589872094319,7.4571453064092,16.8283393558357,17.7570153292412,12.662662850109
-0.70762695030778,-3.38392483970494,0.498312355522804,-0.333797093497997,7.07607337191378,16.8321937240073,18.2531356975383,14.4787458368777
-0.648529198072605,-3.39064424085064,0.495400477607028,-0.297933334361836,6.63330596931034,19.3045216114607,20.047197334382,12.7340816325665
-0.665556553538385,-3.35201011453717,0.497086122495225,-0.322877851088372,6.86173085378132,16.2919205938231,21.1866613533477,11.570844488697
-0.650266808621494,-3.37255271734826,0.513043189063045,-0.332846759678528,7.5705530485016,15.8936754939565,21.800076685358,12.3094737469004
-0.662322256442114,-3.38322020407656,0.498782554357919,-0.338253795175328,8.02073111191415,15.1650163394268,16.7019865440365,12.5473162400198
-0.653503116200537,-3.37066242628048,0.514187692965954,-0.303716221135908,7.35762613172719,14.7980242866392,19.7699858223305,15.1510346067416
-0.612520542049702,-3.37585298374849,0.524056178195338,-0.303176595830849,6.83062023648753,14.9646787748803,17.889144016767,11.7620413313363
-0.635147744978596,-3.38370514593401,0.52831683933878,-0.328689173340237,6.86427952300072,14.2863926144742,17.9339889682728,13.1607173569824
-0.608497055045128,-3.38373443343898,0.521862333445683,-0.264241339665761,6.84707949444571,14.063803124145,19.0000906309781,16.0146476520382
-0.662673222564668,-3.39006685998155,0.524823090129762,-0.320568171468919,6.61302527098286,15.4026798214666,22.1548336929998,12.717957605698
-0.621477094500495,-3.36907394309347,0.518472017509217,-0.304558489385617,7.01523162319445,15.5027963711831,18.1589615854895,14.0742438864468
-0.64397646025433,-3.3794752187862,0.527704121680943,-0.319684215580899,6.81962673915181,13.0720030681334,19.7301005805081,13.8808524447769
-0.617301256971405,-3.37892137518541,0.548466002452068,-0.289198853304738,6.80210275169907,12.8920044301034,19.2884698124313,14.2693726016899
