kappa1,kappa2,kappa3,xi1
5.35450682249872,0.235723110688611,2.21675730433845,-1.46174922939391
4.8009601063462,0.877287789969039,2.32877983283917,-1.64356201000227
4.89546826946622,-0.284614523150363,1.98698808184337,-1.52382173298139
5.67121163984299,0.781912777396782,2.1459538813105,-1.61056661119431
5.00277525087894,2.07231048012163,2.00292256962754,-1.58339786816112
4.86745771492592,0.985864832805348,2.06551616473574,-1.34415870344289
6.13363227807135,1.13131198202941,2.40301452922867,-1.31246464610533
4.06301504884067,1.43961194512865,2.0971997676584,-1.5208414101632
4.46783257291747,1.14781531169314,1.72086981941712,-1.49192950580006
5.21318283503724,1.19920394157043,1.88157098076284,-1.37093107814197
5.02197164364441,1.06131947109437,2.05492808545731,-1.07407759023542
4.69587659008783,2.23305448693748,2.11887260723574,-1.27178226396457
3.6641860795396,1.29727985611979,1.48063909412579,-1.88886043352546
5.12244398696885,1.30510865973646,2.52449873746822,-1.77127625949256
4.4534968715027,2.12318769304794,2.15107352702085,-1.65795483982455
4.83955438957501,0.923587508533541,2.71749933531049,-1.41260312120058
5.67963769044939,0.782027878942484,1.83875920512971,-1.35197484400913
5.44262664986608,0.299711410474534,2.24200064321693,-1.27644484822448
5.08559274689894,1.1968807750542,2.19977260515536,-1.6558192572277
6.34188995339993,1.99597302038355,2.22572154467149,-1.69471407183262
4.78507266449281,0.48616538286429,2.42762569882707,-1.49421255918718
3.79364702840819,1.37002140191567,2.61554292380878,-0.962236981511942
4.20747344131014,1.49226668649406,2.3718639069197,-1.48958179016705
3.88359361517575,1.19289770509841,1.9602514404701,-1.30909799220027
5.40984667350939,-0.0115437806246791,1.87398577809523,-1.37694973812472
4.54148224851523,1.13568002770142,2.25924170612619,-1.5452395919791
5.70191078351771,1.85266665484534,2.37238740528947,-1.38209810478932
5.17685206972388,0.215905897606785,2.5405311970074,-1.50762044101981
4.26213610348591,0.921607762379999,2.33014079821758,-1.70201645176697
3.8070265166133,2.70046253076539,1.87148502195979,-1.57239287250047
6.49598257595426,2.54142575051588,1.81116685172284,-1.53654845315119
5.17779617445775,1.86906038776001,2.11583694813099,-1.46692759598584
5.23209572844551,1.48025584010767,2.14692116810673,-1.65984599197818
4.06105950056969,2.56564174825968,2.36286465908973,-1.58204287503755
6.67401453593118,-0.343851314566981,2.21779255253004,-1.73315982110568
5.98622776180638,-0.449259093230851,2.50261896256973,-1.5353471239875
5.99848511248447,1.33119925819386,2.2347498019051,-1.68202709410884
6.72466605699517,0.390625864117207,2.00386813831401,-1.34620579393425
4.94233284958631,1.76214622892088,1.94158361712822,-1.53477580670829
4.26075455586808,2.80075117227713,2.87598311171107,-1.41876369601206
4.50183649752855,1.82598352992168,2.43774030040099,-1.45640640813627
5.94574497841941,1.35843177156094,2.26050526260676,-1.65815641450976
6.23830510162394,0.465204840286617,2.30879573515833,-1.44915493147935
5.65582099268159,2.53764370551652,1.82193746738812,-1.41076905844122
4.71490201664803,1.45830516204721,2.16387709945452,-1.78564211541395
5.15021881047306,0.621262546883012,2.14119946020757,-1.39677737572887
6.74684616281053,-0.270714027641963,1.96489426034402,-1.55784457376058
4.48759460709283,0.347563312923252,2.03631196744763,-1.50950160171253
5.89084870685978,1.71251538673077,2.31269757363783,-1.60377664113101
5.44334381150896,0.874706988006975,2.19169704681753,-1.73942234204309
5.58556852344104,1.05894975934233,1.87644691358319,-1.82538153873511
3.89262459348801,1.48019239640197,2.3597724629916,-1.76158379808844
5.76714574121696,-0.351276981326999,2.03630772970294,-1.74965227592597
5.02645990682401,1.21360892444222,2.33489564795522,-1.40222195652041
6.02129800167349,0.633508888722704,1.77696086753197,-1.92241005777547
5.42983217278453,1.58940071263,2.32518303624956,-1.26399998208259
4.66634165708321,1.094135099653,2.58327698273953,-1.32803046421472
4.65061672022218,0.91375801024385,2.19482977922109,-1.50635310064149
4.08055563582649,1.5515154000195,2.64374288286473,-1.38239546479508
5.8972017730731,1.15118572607502,2.14860156340312,-1.5231453247445
5.15078206330288,0.546325157832771,2.33325290144505,-1.47537279670653
6.52112806389309,0.743116673979873,2.20227260526053,-1.6567730396876
4.65285956547846,0.41736530811887,2.31603628357939,-1.49998704208492
3.83890797279469,1.09581428297708,1.71027751021592,-1.68920318353925
4.8273090999525,1.42488494946644,1.69881608934364,-1.28479899682101
6.07114102214012,0.43840782828611,2.08003315311832,-1.72796869307863
5.11629306431369,0.866927775826901,2.05117121956733,-1.44323392498138
6.05148211361008,1.47954072979603,1.84130874832138,-1.52976400845258
3.89308597796092,1.32884341657512,2.04920694568245,-1.5071528316273
6.01742215880355,1.19428465061935,2.13625268484221,-1.44996106452397
4.16820558270741,1.53986283489192,1.62956567988577,-1.39895135555111
6.16949995266098,1.27652599069816,2.40138317287876,-1.46761413437979
5.2404204587485,1.56442700913841,1.98259336558872,-1.51136806854236
5.62791403651831,1.2570190326568,2.2712868152849,-1.51827603658333
6.49403892004272,-0.193539394206897,1.89531132155583,-1.69596855954976
5.74805630578446,0.770299308194795,2.53237394475545,-1.50254226263386
4.74493352217603,0.834125781687291,1.99718884173949,-1.35107218650266
4.44773184701388,2.98315090008847,1.95016917123886,-1.23196556874949
4.3961529324571,1.25540122633065,1.66401753018565,-1.26109140390949
4.64958438532426,0.755110154809096,2.38353762305092,-1.67896309655131
6.2724595094979,0.95147618441877,2.30071560101306,-1.38837514279205
4.37918807874858,0.523837545673014,2.36633400234479,-1.67130282013845
5.12997667596934,1.07708409912542,2.29532970078035,-1.63483942486862
5.3243402664697,1.72480867726372,2.43559809462435,-1.56792454498885
4.50014616415808,2.34573194896575,2.21745400532532,-1.49787790593799
5.39601954813847,1.2123032402967,2.29016794234699,-1.51238645916885
5.34935339309023,1.53170533729743,2.11433870116032,-1.50277073274454
4.14690656778337,1.61318095627939,1.92990612801773,-1.27860475965145
5.76975409319909,1.28546845497117,2.31664331280272,-1.60096041718849
6.09586330926907,1.36529001753782,1.71879146952663,-1.52880705659987
6.05189529760413,1.16681543895697,2.37477111244107,-1.80998475519234
6.0499241020123,-0.218128097788021,2.08202545348449,-1.66062717889506
5.60126684769531,0.562683045128874,2.4331575461935,-1.58966323871128
4.6586017103771,0.531733160331127,2.74533776108954,-1.72162163389243
4.83246908771108,1.1641664055139,2.03327510255013,-1.72550859000685
4.78482309821206,0.935016923145575,2.13467091826831,-1.54746573254474
5.59759761930891,0.52606773482862,1.91584208992918,-1.56483489531299
3.91628859808235,1.81725479959608,2.27994711640237,-1.45699750181133
6.6543412935362,2.36183878265931,2.23203752933944,-1.6116649730821
5.75974437265858,1.04799047011832,2.36148086268348,-1.73546843625988
5.5874704332753,0.866581919828347,2.11501489979452,-1.76909286091364
4.54982941785256,1.31460273597144,2.65043116098515,-2.31486924686922
5.92214066093134,0.753381812895529,2.57344464880963,-1.55357824832783
5.34483521452631,-0.449175126036829,2.13368546729396,-1.50488102364577
5.69086194714015,0.531713888769389,1.7832794531496,-1.91614164433337
6.30280912361837,0.0151944297440416,2.29207055232422,-1.30441787533965
4.02748309754486,0.609320863414514,2.4418208481969,-1.55763889622708
4.73606699557118,1.07814099309379,1.97063614966226,-1.48953037627482
5.26418926921422,0.684779322730407,2.35867932841232,-1.62361149952387
5.82121542993503,2.69137654244788,1.9815960525452,-1.61934687928047
5.7233299689471,1.70302388445941,1.7695666567869,-1.58980367269722
5.88401957944624,0.0476603515405731,2.2230206878552,-1.52720243237508
6.3734956397274,1.71504817029321,1.92980986764741,-1.76477876401026
4.97039555348281,0.731696662276387,2.15216895186236,-1.51611806407637
6.64881476831993,1.65613372530631,2.15195466227279,-1.36627968753903
4.27980844833073,0.987958624002914,2.11812146232135,-1.50267683572636
5.34848882487789,0.0207856638034372,2.4093095962957,-2.10285633188839
4.77902734566386,-0.422332863419431,2.03630280370476,-1.22361491203035
5.71006323222724,1.32808163349787,2.29579663120651,-1.26387894101923
3.89210483033915,1.62225416853859,2.63429880132675,-1.41894141640442
5.95151399316107,0.462064077068304,2.14088694063352,-1.68966610678059
4.55083694988597,0.382502503568091,2.11578025942291,-1.6267034821563
4.03392501698549,2.33050856077654,1.65281180849303,-1.29987553700575
4.79908540484051,2.13446805879723,2.0350655010404,-1.71913809770018
5.37443512534361,0.390375905619221,2.21489650611367,-1.6302917114022
4.72021486348786,0.45132349166055,2.1309836487261,-1.46842845146077
5.70843127627799,2.78887848150137,2.06274216409638,-1.4206086165073
6.80917386275505,-0.167112464662564,2.50856048628211,-1.56942720587362
5.06283313512916,1.7829303505459,1.83578467884767,-1.44567139012624
4.0000014445713,1.59121479542149,1.77006298634977,-1.62494441456833
5.42708415814098,1.59350759687826,2.07144069271965,-1.34940629003845
4.04280298415271,2.5390747879063,2.53832021675027,-1.60748795252267
3.35477347329348,2.27408240651415,1.7421841399783,-1.6710661983668
4.57328141574034,1.35931261093117,2.33405883403326,-1.69911566056671
5.8357378387993,0.728381979700642,1.98468766957398,-1.60882721683892
5.06845068998995,0.56231225994315,2.37948008737526,-1.49007457721168
5.744762782438,0.898190283144626,1.69790442891064,-1.27858082748452
5.34395099807537,1.16363971753425,1.98786355255006,-1.30778024590871
6.04847379312762,2.02659822468067,2.46769808628169,-1.48845350609503
4.4932506840363,2.28827375219146,2.33969937472849,-1.55819318442222
6.1798464629119,0.603387809691133,2.13722814801268,-1.40166180246478
3.95526595587949,1.33907699412128,2.19129998212867,-1.71719298553793
5.86392900300093,0.468430497293382,2.35036552935815,-1.48606045841843
4.75448605388712,2.14870115355002,1.8913372286078,-1.60191589892063
6.36098691207205,-0.222438800748249,1.87981577102846,-1.32830856369236
6.87511994537428,-0.207734694489996,2.51031253341397,-1.49568000052667
5.87613679881982,0.848488941981448,2.16733614720418,-1.79423543573549
4.91221170748669,2.17089525646712,1.89241653565029,-1.35043546122675
4.07553955350887,0.782157427069207,2.15589956662444,-1.50790788856358
5.33536964311867,1.73150444978099,2.27286171237911,-1.51861441577125
6.40868718282653,1.0631201106695,1.95156283747258,-1.76683777790466
4.44004903023016,2.27234144830326,1.9055594004434,-1.819052167245
5.17574587001591,2.22121598044459,2.44873265227859,-1.51587843812517
4.8977302060381,0.760228925476509,2.32869824926531,-1.50324047699576
4.88198384383395,-0.0257422837748131,2.13079814426866,-1.68863058337086
5.36577747984888,0.834003282665656,2.15198602389288,-1.53563008387637
5.14767065218016,0.837310007851061,1.4465252961857,-0.869335444903133
4.61387737630271,1.21852584846313,2.29981682961848,-1.38875552998962
6.39112598452019,-0.123587627819833,2.05393266661389,-1.62721658081076
6.70809881345198,0.215132545922616,2.39668104929479,-1.71803376409465
5.16607209028303,0.901574579547,2.7138215286381,-1.84977730410698
4.40311962216669,1.0420096761292,2.23817506737317,-1.35996926911221
3.08462571687268,1.618616063258,1.8851883050265,-1.37626147343432
3.33090410067211,0.905757809946743,2.13493564764943,-1.39820648541841
5.24052320135653,2.0862110737912,1.8713247826225,-1.69265751775821
4.0867103883834,3.02792633425891,2.39237686425791,-1.27587224361808
4.22300682127352,2.50538124658631,2.30813206807758,-1.36834531814497
4.68040086102241,0.954866280264043,2.00954728516027,-1.78037542472279
5.31940519612887,1.35202624840618,1.84522495209903,-1.5500580838436
4.09626457008197,1.49299891721286,2.03561386841857,-1.46580379344923
6.74708417896673,0.145223632537189,2.12296277278262,-1.68442830533085
4.73413142193384,1.75523346096184,2.20732176976694,-1.59417053535816
7.25431598058378,0.0626766623929519,2.07443353257966,-1.48028423963271
4.55037255844015,0.627434029964667,2.2362296465004,-1.72246806391142
6.40016279756615,-1.29397719046443,2.36857084443972,-1.40777100777678
5.892546037841,0.578084270926774,2.695522298977,-1.60634754752762
5.73666825589294,1.08225867452498,1.88664490034705,-1.17903984086081
4.58962026107444,2.57205670563244,2.23125177945483,-1.62095083450323
5.47303781770162,1.68766446856823,2.17868641049678,-1.77034629731948
6.26939423936137,0.253640158224808,2.14397409859373,-1.62040249203015
5.39470653307757,2.84671986061882,2.32431507871209,-1.60205276457722
4.8042960884976,1.12779665272731,2.068061759598,-1.46605779516509
5.18512901763766,0.910677885352634,1.98754820819972,-1.76463563262329
4.01875887858039,2.3208337740396,1.90322217483283,-1.83956983099055
5.41960650528962,0.889457230092961,1.53372523620668,-1.96022421196575
4.90741129493251,2.71733981271783,1.90701498942559,-1.57541586456203
5.92756680907287,1.41447571813749,2.03144553901825,-1.70799562439257
6.32057455108024,0.188512613665426,2.2950408613042,-1.75695216124718
4.02082223506496,0.17444875427464,2.20046700648718,-1.11285870498733
3.45433606061908,2.39611489329539,2.2768241566248,-1.44705932813516
6.41452652239818,1.39531613067069,1.92766254847318,-1.42291212934667
3.49318325571028,1.97407887607991,1.62210007822467,-1.89124990720765
4.84123103265659,2.51236161229561,1.80405121976647,-1.7940199757427
4.92749632561606,1.21868379309838,2.29296495107634,-1.13643351966838
5.11977951790472,0.576387690980063,2.08132447325145,-1.30694871083256
5.47479867047314,-0.278341344923813,1.99382074859285,-1.78009057449315
4.28431534917363,0.318605146692605,1.99435130152295,-1.82338254663813
6.10150035414629,1.53259111835506,2.29750531242175,-1.63304638939296
4.43052417345679,2.19361325341078,1.95684424553721,-1.50006695700376
5.17603979035939,1.26876110907167,2.74024918847462,-1.3718012008542
3.70513040145246,1.91521037203008,2.32259541448323,-1.54301486024988
3.67838944687566,2.08405458783918,2.17243079045413,-1.42687469155368
5.82652673144807,0.956400234332258,2.22244161755907,-1.80319316774189
4.38726060452252,2.44299965148706,2.02711438645792,-2.05892936849035
4.98617075496332,1.72476840012857,2.164060625847,-1.61169562370594
5.90589489259971,0.478845406898444,1.86823688497779,-1.43087760225125
6.20982620678471,1.85889564499287,1.97665668231537,-1.61226569456185
5.59757025065555,2.08284519215759,2.09181852622206,-1.62197449129455
5.07059206867203,0.845789074173275,2.14235108293155,-1.66821886454875
5.20749786515458,0.66881276239105,2.43959884903046,-1.58020074031847
4.98356383037817,1.14628152060068,1.95765519357956,-1.48974174711343
6.15834822372008,2.12208801301101,1.98119226783158,-1.73658962041952
5.00037466229526,1.36574075126098,2.09978496181008,-1.46854462368005
4.94623532286865,0.564879959107734,2.46672640230033,-1.37736203236177
4.28411192863491,1.97105824403286,2.57867534141759,-1.84818782202327
6.05997278556197,1.12397311195461,2.49508620994461,-1.54371135738158
5.36036160363422,0.893030123686316,2.22786489942353,-1.44791359414462
4.57816087464392,1.18935605435963,2.0283737233543,-1.51162602947966
6.04723390955665,-0.820150166299155,2.05369836086878,-1.29625056808441
5.15269987007897,1.06944087241391,2.30281074516616,-1.6522852096517
6.28537729031897,-0.238480091847016,2.11246937186674,-1.55296290587307
5.32900535175792,-0.179200697939958,2.57516936603268,-1.31758004733064
4.7224693030438,0.706818774804501,2.51084780319609,-1.35998899230189
3.53586644895135,2.39659989863801,2.22063533720316,-1.87651160076374
4.48192615249336,0.145806434025195,2.33564794330379,-1.49507880469007
6.81253856120728,0.931852286134221,1.83477199324105,-1.80840044010438
4.34701096930432,1.8129307799985,2.22166223840866,-1.54600287158323
5.32763628699171,1.1844741990388,2.29259284186949,-1.84829089635675
6.03753770339689,0.236924151492412,2.03085932905274,-1.19280653765305
4.98217867530413,1.42080224756509,2.45843582510338,-1.37031558859352
5.01540836235341,0.294965211537799,1.74041824953954,-1.74614448078219
6.57676918868336,0.605472975676561,2.17184086989899,-1.32187779578062
5.46414584146594,1.92914550210195,2.22588031833992,-1.65486256810959
5.0943408027609,1.32454432466382,2.33704967405286,-1.87871063499662
5.22556767544071,2.05241764642407,2.05992253324158,-1.64514257825114
3.79130084022932,1.78078808494587,2.22542775280787,-1.44245504430386
5.23140573508332,-0.199640850438979,2.18003495479976,-1.63152023120754
4.67362335505776,1.52626869671427,1.96925971224485,-1.63955189719296
5.81290955544376,0.851827837269084,2.1682942390127,-1.64527463803227
5.86797578869798,0.627882573505652,2.49404092210788,-1.8725306310641
3.22671192055685,1.76274984708829,2.01356059536157,-1.53530668101702
5.30236607279179,2.44602385564327,2.27396627979231,-1.66931020595582
6.09804482125407,1.56445883310908,2.2912094185619,-1.5022727408649
4.00799782378851,3.77197827901933,2.31845914292679,-1.58641676799837
4.57381442184903,0.837245460381404,1.77008207824892,-1.85937975177162
5.50965041145895,1.35863635364068,2.08519755307693,-1.5924833702373
3.6069378521647,1.1504510336142,2.60537303191503,-1.7744686482621
4.8917265543528,0.795858485835332,2.0760868449258,-1.42049963093214
4.00015046614755,0.283394495484046,1.86614028431096,-1.75700820434233
4.89298193455096,1.64238659348783,1.96202369726012,-1.81706674558078
5.12234188242686,2.58831717495762,2.11721002291245,-1.53756182279577
5.42293303632577,1.15844040121918,1.74269824144671,-1.59270935666905
5.80881516157048,0.954751792547846,2.3608726879164,-1.50132614380836
3.8652017942477,1.0089251160568,2.2797580185149,-1.37354214139143
5.27220531779859,1.43330508629872,2.27003229622011,-1.50539692910032
4.89921958780277,0.573702423813836,2.61536890764783,-1.30150664076269
4.68770542558247,1.74312429780982,1.9547119647854,-1.63764000792497
5.66484889505267,0.166967326921062,2.13718410561385,-1.59367096199738
4.34368661055669,1.15580830597772,1.96271047322329,-1.62453364641971
5.85552283982768,1.67732053139983,2.1729282805554,-1.3740172384159
5.14346846443565,-0.117626218383008,1.97773302889871,-1.62567329277161
5.18343383251736,2.35173812111404,2.73868408951654,-1.62882661382447
3.04914024859709,3.31751021308398,2.1637862356175,-1.51092447395185
3.85873274786674,1.33968869649082,1.8355423718425,-1.51888214788837
7.28124275066838,0.118277540517197,2.24826532150685,-1.33085261902108
6.46617493431798,1.42254537148795,2.25891354908137,-1.62623947036479
5.35836298050766,1.14731378213194,2.42148070667054,-1.60625495995138
5.69283600454778,0.0823808262259527,2.45800616532668,-1.61609424697027
3.22049975098995,1.5261843215882,1.89312828464654,-1.22834371968231
4.31929499535082,2.37044110867555,2.24581569047624,-1.68290474883032
5.59455084023002,-0.84451992430005,1.86108461201869,-1.64007521175935
5.28399839495221,1.47961730751875,2.44949317698609,-1.57530499032803
5.4734562076312,1.25285340697881,1.98221865370031,-1.66428746745891
4.75230599205047,0.419618848577135,2.16737308653637,-1.34594687583996
4.72207390807369,1.76244847284733,2.17176602475261,-1.36758750197856
4.52246621072653,0.801417345831416,2.23108719685183,-1.68173101279879
5.8034504065846,-0.458411292861278,2.26105780338698,-1.47662017845562
6.65657584963482,0.985794400266898,2.01317984032416,-1.38559549341813
5.67105085538998,-0.209037434727133,2.33215764895692,-1.54340267776149
4.49642208003801,1.67459332784151,2.52097786310519,-1.58191901461407
6.33483198211339,1.19400974763335,2.21176721076996,-1.96881950274653
5.27126899789252,0.72811967393675,2.05871626222651,-1.89249956539766
4.54144227123115,0.765114082590263,2.03197900492715,-1.68995972663266
4.77847329237377,1.5516914046313,1.65698041156736,-1.48237004487079
5.30708720389537,1.79202379612112,1.61062544431489,-1.81533914574397
6.78989564197351,0.396322220182724,2.40237736375879,-1.49251498666338
5.52105258683593,2.26870110252585,1.94460731259167,-1.52684740379149
4.3514569612515,2.29906603442406,2.40457568079662,-1.73512594094253
4.50038262466812,2.24673126246532,2.19425014160252,-1.71134570028513
5.25088063756977,2.37784874870871,1.9011849563193,-1.37314265266713
5.4437780689996,1.51352476484746,1.79102485293609,-1.59190645909277
4.31416818991792,2.3907237102711,2.18039210255573,-1.52372361865286
6.50742603493455,-0.821027164821545,2.26401510558107,-1.31250634806854
5.72080844248232,-1.08562450437039,2.15779218643509,-1.46767819744231
6.82301338818572,2.00357750975898,1.92978834897868,-1.8670354216969
4.67535271063472,0.632094733770278,2.91054211446433,-1.63477618276693
4.82763725503593,0.492747350204387,2.14446028648799,-1.26346953820056
4.30608322981548,1.25400250031971,1.94911032149429,-1.61834338566664
6.06439276232011,0.150457584832946,2.32934843934061,-1.35063204473201
6.3930502532396,-0.336344841350126,2.32905242538084,-1.893830129556
4.28990333603865,2.62724508186411,2.34703367059171,-1.67864411611078
5.86316612789654,0.525653134992417,2.04839119098323,-1.72805310785202
3.71413256702301,1.61731051583002,2.53841940625681,-1.64911288965733
5.39693818831263,0.629921021115968,1.95393791977989,-1.67815315323859
3.66843676388856,2.89171895741335,1.98869336702587,-1.09416638079902
4.39844970608794,1.91955925437749,2.12416990784047,-1.52424942428953
6.34156695736546,0.406304343438458,2.10497615546062,-1.475257191725
5.81592391623968,0.503613386286498,2.30284353592544,-1.6605179235838
5.88880503819693,-0.482667916727965,1.95178588298829,-1.12300827179236
6.02781541178744,0.73393553175286,2.25207887333656,-1.42894624678174
4.47042810014181,2.56933410682535,1.40058029317934,-1.3149599541746
5.90915939336282,-0.521947294334822,2.41046983973593,-1.57823182708268
5.83907390488201,0.771004109233087,2.0979172915659,-1.52861961776287
6.2297553852234,1.43471061890083,2.27683857030018,-1.35234963209143
4.36725891170491,1.66042173314233,1.88551053036492,-1.68209519405697
4.42650994740351,0.717612365211052,2.32656524000446,-1.91743093665209
4.09983263431256,1.92882236894391,1.8303521838418,-1.62578160864794
4.56140051292448,2.56778101202659,2.22029684714999,-1.4797579550439
5.47803220767188,1.11009992812545,2.21364850625297,-1.54027775788116
6.58227287237317,-0.239451713566607,2.42877798928269,-1.1758075248071
6.07497145245264,0.478646999670234,2.47460908121319,-1.77645880222603
5.62671769054895,-0.0555101554635967,2.5362666602147,-1.65003831266306
3.46940073126902,2.69119710727586,2.21760982564143,-1.65092809109959
4.46573680937001,0.0855210770193866,1.93558245008297,-1.30055488602473
4.35154200634992,1.46389377057302,1.81146774685208,-1.53158622991823
5.10186005436405,0.97354217280608,2.58406648011676,-1.5893414459513
5.37218689196201,1.1620003509404,2.27073999725007,-1.39592330734828
4.32231252054563,1.1739504571704,2.30370406442657,-1.53452885826318
6.2098006527598,1.91474955814882,2.01762836080652,-1.79380015973977
5.49775070553665,0.215773787373984,1.99206995251382,-1.91573664947098
5.68968286742466,0.98983337979957,2.14075997769467,-1.48921063842066
4.38694033775955,2.62596575686279,2.39662868268642,-1.48831696689406
4.94668094412409,0.239747660573466,2.04175616276271,-0.983773491038551
3.92191852856021,0.615985732038892,2.64419912747814,-1.50310091952137
3.75809713377297,3.39277719683194,2.19691129655138,-1.34735490571401
3.9802347704974,1.08149023093877,2.42717418730601,-1.20123255882873
4.78079011133279,0.241182787444751,2.14528511029106,-1.6308770035546
5.31521660409578,0.938270128071548,2.24343812875848,-1.66766663614975
5.36404346401438,0.403793699703303,1.79925155068718,-1.69782820036568
5.21741416250985,2.93560270996242,2.14934615275499,-1.72705421328914
6.71702822893644,2.25797854999905,1.97546606292169,-1.99071051200445
4.90254442401494,2.20657804449618,2.25541156046034,-1.51101495201642
4.84023106698694,2.1100776630154,2.27007522543543,-1.33512226536623
4.52650775384224,-0.381791813024952,1.93097930485312,-1.49950002280721
5.36742595557616,0.548687098092825,2.41490310234043,-1.39771545657321
6.32059744053387,-0.761429049895948,1.85249064000615,-1.69407051328642
5.43032805577145,-1.44648683482723,2.25007032881867,-1.59064093153582
5.09791237671599,1.403719472368,2.42834594971514,-1.55965648377325
5.63052440153486,0.880553937417058,2.25095935029248,-1.47990168373301
5.65013385728349,1.05828477357182,1.9381005654748,-1.60401579274998
5.14833693636405,1.93976594271206,1.67671395991837,-1.52435737753376
5.599264521517,0.277828395761247,1.84660474092423,-1.25497594754419
4.09316216225951,2.49057847063081,2.15748528103915,-1.36236008547766
5.37558674087758,1.88702585380388,2.67395456178388,-1.65341993556556
4.44885168793343,2.29953074372748,2.25854474246652,-1.65960014273219
3.56884275349944,1.21045336249669,2.46650634538852,-1.62683437647965
6.59960280736937,0.306110292647333,2.00534191705325,-1.90555850566577
4.55593809972025,1.94079306910845,2.3467723630787,-1.58134576415871
5.10383132703044,2.06001453418726,2.05986226538661,-1.87199372670579
4.73507961797803,1.35613908573477,2.81445627418606,-1.44727528536996
4.7281871080216,0.817010675610704,2.5645215840332,-1.17186856728743
5.38054910416755,0.12730852295778,2.50805256319174,-1.69287094700412
5.76780369103802,1.01936090509282,2.0637683497821,-1.31494390054865
2.86903796165852,2.2703657746319,2.35859499732443,-1.62158264262091
3.98952689297125,1.87018028206954,1.92238624811432,-1.53878871008321
5.93866505022922,0.791821378731591,1.98060191118459,-1.51787801914476
6.49218373586436,-0.925624214562275,1.98943063671879,-1.82887835071777
5.99585674373738,0.874326527548377,2.04622373574477,-1.59861551075042
4.82157260410779,3.39939635719554,1.8355460195699,-1.66628936772745
5.65573080336913,0.936092694776749,2.05439364298238,-1.73803392246499
4.22352700148755,0.950724069201651,2.47256812467793,-1.932766506526
3.93095706880719,1.37673964808732,2.01395791418515,-1.51144719083658
4.05513771461404,2.08045659271721,2.37532606637935,-1.51937211395729
4.4251224693016,1.43715569756097,2.58055362745006,-1.18875018439125
5.75469041315594,0.415802352819722,2.39710581942255,-1.54852309964452
4.35118059260523,1.01343478520334,2.43945162840758,-1.64827938547903
4.35522718931382,1.05648044455521,1.84593430675172,-1.57090123859801
4.47259121720981,0.830841694334506,1.99047497078868,-1.26169936814538
5.71612577277574,1.45854130689529,1.96378523605113,-1.57688678375349
5.64480159876517,0.937347082939811,2.14628303356914,-1.50983255843082
6.08236510827112,1.27696905121103,2.06911896326674,-1.48378725283655
5.19755722371645,2.1000484529652,2.30902753056426,-1.86047312894535
4.25956564299105,1.47030892834236,2.02774479162493,-1.47799667086041
4.59807853673384,0.74907447948656,1.9965013845813,-1.50453061861136
4.24328693788338,0.827050015795283,2.35607274315074,-1.40125603217882
5.66971620706493,0.791679455265534,1.73821937425218,-1.42776163288278
5.58238353297642,0.670979644870022,1.90577745882275,-1.686007416648
4.80082983338923,1.94024545913719,1.79160204044391,-1.25009299764629
4.16601175918222,2.4089340107025,2.06209880576945,-1.54433953906609
4.96125110339737,2.27406075094124,1.89674246264438,-1.42732387823707
5.09042926608806,3.12652227100797,1.9682137176134,-1.43569370174301
5.66983949750496,1.41447625273317,2.04473937111108,-1.44095874757163
7.32748676792239,-0.0707017639769192,2.40258119480379,-1.48154175358184
5.11645480986932,0.608029633446727,2.44834899202818,-1.64786095488996
5.91475759373323,-0.713819490818788,1.88532281576633,-1.76704285343544
4.90869752772632,1.85276340097261,2.07022422778565,-1.34987114979369
4.80908818096372,1.05587223483835,1.94008228794474,-1.56137573133925
3.91001538096171,1.50832181075028,2.22363506110425,-1.5526008051472
4.32558675393465,1.67462895728788,2.04486501336459,-1.89697845554936
5.92942916550678,1.17602421844689,2.694377173092,-1.56984779034507
5.71839821014078,0.136204137611262,2.12609439117753,-1.28263552229373
4.17727420149567,1.11468334958872,2.63345895868047,-1.34657474720698
4.31381507197646,0.849138479874857,2.063989370161,-1.73121633539484
4.95123817404788,2.54343131757332,1.75840710185391,-1.33911544646799
3.49293672378448,1.11693858189198,1.90621597667792,-1.23921955908341
4.84404813223448,1.88898804151405,2.35790643639473,-1.1987580623891
6.09378749227683,0.15061072775007,2.26039517431999,-1.52260000354016
5.72419003290739,0.988870159509411,2.12014440727595,-1.43930796341581
5.73136760256082,0.101663340177317,2.16834633547543,-1.84924315613129
5.98735900993453,-0.379344407197136,1.82136799281059,-1.17462654855866
6.50692776629532,-0.182168018582385,1.73072200636167,-1.35481517097323
5.41687326849109,1.64481585352546,2.18342490975919,-1.61017638499674
4.06595503330417,1.21622113982169,2.1727730235145,-1.62886246341204
4.10160419389571,1.94623808671449,2.6591092651757,-1.32813305868712
4.85698670063438,0.377025031040253,2.06842390161562,-1.63685276634601
4.64384557295722,1.11961298789644,2.66148112028797,-1.48846232399292
5.33757224954194,1.22398634543088,2.04427795153817,-1.40952499014318
5.93731858683061,0.894601023491103,1.94826032550287,-1.49755146692864
5.79546334636256,0.842205643708057,2.73610926261197,-1.40923295496808
4.66113408697453,0.786045781227895,2.36691125814557,-1.46868319631221
7.01996650186262,0.607373162099432,2.23059664047743,-1.94530293817621
5.40229138957079,1.55966967112777,2.76600911544936,-1.89909631689193
