mu1,mu2,mu3,tau1,tau2,tau3
-0.640068859411775,-2.94571846776557,0.196034618017357,10.8569462075468,10.4186830386998,11.9265712805256
-0.620525669718827,-3.02002194767852,0.147533848228643,8.132679931859,6.5717831639679,8.73607077573226
-0.596264486066746,-3.00738639386033,0.166969890111152,10.2340017269332,9.03269125488411,6.06338429678571
-0.64260734244986,-2.99795358092086,0.168814113795561,10.0339290365298,6.90034450512378,13.7240461202929
-0.678482701428534,-2.92856762357815,0.124476020703752,10.817300193242,7.5095180902351,16.3950939455168
-0.635402450304848,-2.9420059980821,0.145638967030492,8.91022083540049,9.2313109099467,14.1101352101589
-0.661724744254432,-2.99657890926851,0.19397478287552,8.76301397610561,7.02891034348861,14.0740547501895
-0.641126230543998,-2.89988917432309,0.172428521334389,10.1870132208534,6.39682320708945,9.58872356827905
-0.741286133745892,-3.00421718937318,0.10370681218415,10.5649283554586,7.73433362070851,8.84543018142588
-0.705571903708067,-3.05284769494071,0.159398057311761,9.7310549653977,10.413799412671,11.7036613909879
-0.673542059995375,-2.92731377338389,0.192443166011932,12.2554523476596,13.3678428272427,10.9089005853438
-0.677005721297113,-2.93924933160033,0.121627956973823,12.3492524632587,8.07074171699752,13.9219234696013
-0.60016230748575,-2.91179216562426,0.218878470322816,12.3900334540352,7.96108838564896,11.6693850400607
-0.619422460923124,-3.01819527143333,0.246410917748637,6.29961710108906,9.14944803636164,12.4191870735547
-0.712494579023462,-2.92957753826963,0.1895827387477,12.5527202137251,8.98750310485808,11.5325308650316
-0.627629542931542,-3.03782534631697,0.198699272257626,18.5096227053386,7.38675292602071,8.79739012993979
-0.590435944670016,-2.93866483460036,0.280742945196233,8.31262179616624,9.03946943912915,8.57172806739909
-0.607285352644019,-2.89975077629812,0.216291863900929,11.3598484405605,11.3872755499682,9.55657872867943
-0.626928081528468,-2.9587609318752,0.194825660264644,10.2606075852516,8.03792373455836,13.1619948856844
-0.662423951738936,-2.9204508518007,0.154939065425908,9.78483635450048,10.1221529203963,13.2651738720425
-0.69219959015752,-2.98878391020029,0.206542048962706,12.7218983332067,8.11955102475205,10.5166513853798
-0.625880236343094,-2.93016734909217,0.268120979289302,9.08094651229758,5.82165574677676,9.57703481788059
-0.674387823221953,-2.98654999169971,0.271733894036861,8.09651264896599,7.29507812683632,10.3577649226946
-0.550591394819336,-2.87993088610192,0.298010937343809,4.05613807380565,12.2614610252048,8.79598387475391
-0.729408736005382,-2.8929151467502,0.178460831440622,9.60833885553138,9.72294664853967,16.8347797589857
-0.658753575183106,-2.9306791314244,0.300956655115758,6.91396436941846,11.2554145292234,11.8882188603061
-0.617156266319327,-2.89446224475033,0.196264932093577,7.98085998303521,11.5825850668557,14.2634893413234
-0.618175438420339,-2.93905546342893,0.201313935686246,13.5540033587017,14.753679992106,9.57825559997604
-0.670739591857978,-2.8585828073417,0.194157742586105,11.8562487275388,6.44242347094147,9.3450089313884
-0.656680633080227,-2.88628646562875,0.213429941007758,11.2522526061836,9.89904666151397,9.95441947817702
-0.681158080955357,-2.9336262804997,0.281153052294638,12.6447133668358,8.31003147367852,17.0084215676644
-0.627325343584334,-2.91196547537662,0.208194384695447,13.5348440609894,7.11197743730363,13.2751601724712
-0.624344525813281,-2.89480636955366,0.227674613587052,11.990123664888,6.33123110273761,14.2178402707504
-0.619839191681398,-2.87829617881947,0.194356762800402,12.2531981975153,6.12463477776596,13.5021965499512
-0.679394751372779,-3.08048096444177,0.212938907146614,16.9804274487098,9.01342372984552,19.6098975061307
-0.679718090806381,-3.06127604201625,0.208695705181992,15.0559161774981,8.82338475553559,7.61863576853288
-0.6094455342931,-2.96277421578418,0.125248048444176,15.3768969646726,8.98594237194081,13.2389929264166
-0.620000884428514,-2.95480922562729,0.255150987880381,17.2636975930668,8.24860794354817,12.3502869691835
-0.622336596718631,-2.99166669076408,0.223724447700668,9.3016452370194,11.6539505876861,12.0444929133939
-0.697305004980032,-2.96540365560585,0.147029303179338,9.07229498153927,6.3055579470056,13.6470129252675
-0.638355623741094,-2.89764841569424,0.10610315889931,16.9020482251763,8.32136582402878,14.7619160968469
-0.690383092629827,-3.02348970698253,0.150652357072962,20.2379941812708,7.42714211700843,16.4391306794115
-0.676755587816098,-3.03722831080608,0.114141985414695,21.5943175206331,5.97609714663634,11.2997566142529
-0.673779625202945,-3.08823435652086,0.160948178734333,12.4756864005378,8.85605885526161,18.3026136740352
-0.684574397405356,-2.93599259882977,0.235567157727696,13.1635793328431,9.98893074441875,13.4634126971487
-0.617007538672668,-2.94151365693959,0.133685414727433,14.5253124694739,6.02510066673336,11.0958436222203
-0.655502018327717,-3.02855589276715,0.169327475113169,10.8455939332587,8.4531149597277,8.72764082531484
-0.707050879775424,-3.02506132292263,0.17871941911775,10.3510968895338,5.88897701211119,9.95161228423823
-0.651181018919177,-2.99137055534784,0.200406662056914,13.7127130703578,7.31070347188024,13.0888134732918
-0.630931610605424,-2.98651315687611,0.235856554727421,15.8288124469601,6.32965861829335,21.4350224015981
-0.67367484415499,-2.96508670849758,0.144061119439825,10.3904055637526,8.71136042344737,19.1545348696626
-0.732895675158301,-2.86732832939815,0.215155116367985,14.1622029443574,5.43868321798015,14.1051017572713
-0.643323526315679,-2.89660691404608,0.192092292169894,17.831138365644,9.92284486151671,9.82981075021058
-0.717099322841152,-3.06417066701569,0.166554019424057,13.4810347474194,4.86082684731098,16.280334583092
-0.703691175776637,-2.91397679828638,0.226035238749974,15.9490684094033,4.76985895817332,13.6512478513763
-0.693714586864031,-2.9843617000971,0.292961366028073,11.5039317867012,4.95949344479286,8.91974493362683
-0.72571655011164,-3.01407486869176,0.172410709238276,14.6721463907548,6.49666224193548,9.32529270439709
-0.713692517459737,-2.97555330708483,0.172421759393147,12.1906717022346,8.08354502806492,10.2857838788728
-0.718829914842557,-2.90169641887961,0.225557353235656,8.97637000980587,4.95807192492805,11.3549068719003
-0.553938617838257,-2.99496485915951,0.175919414240563,12.6349114476671,6.23123937764263,11.0448072620576
-0.699011277394658,-2.94811187712187,0.174544298183309,18.4177525271919,6.36306436325841,12.3023221488153
-0.695642688712246,-2.88690698698654,0.156661815602675,10.5696817103426,6.10637038508617,15.3457593364376
-0.68724242305076,-2.89897100859285,0.119663806823738,11.8216631043055,7.47923817864868,11.5575298998255
-0.718218532561629,-3.01183047788449,0.181873363404196,8.79983760093727,8.31680905215104,11.8891473883361
-0.734504997051442,-2.93125428927758,0.175274121042276,9.51031339007251,8.0245187337525,13.774318289759
-0.652796325862169,-2.91197753589316,0.13249172462259,7.93025581091591,9.52028542826228,9.74477770190222
-0.671716536821674,-2.90882221209444,0.111043718025684,10.0037369784501,7.27070697588029,10.8792578788223
-0.660319567717929,-2.96092328909495,0.0796352398422447,9.04014852295621,5.35080137807997,12.726063965876
-0.672346092872591,-2.77578832256294,0.136193591965548,11.3539215629931,5.38994124433487,11.1723770633499
-0.767579597498884,-2.8923949149902,0.235938518938803,6.50178395599076,4.61184211587024,9.33614387011926
-0.556693273500435,-2.85884723958789,0.196912538987633,7.72284800283908,7.61022613034131,8.79488929619816
-0.700225812403584,-2.83668080890894,0.192345262606638,10.2965338201937,7.74219093861864,10.1617669812861
-0.668622998102177,-2.84822538026719,0.0566008513876417,10.0934521999314,7.87168693151821,10.8832639217608
-0.703941888278979,-2.95759131993345,0.132319812474628,11.9748430274536,6.62582650046721,10.5038483360339
-0.736479417675333,-2.88610417421912,0.132311798644078,13.5951761016257,11.7481204856818,9.13631852907861
-0.710727954945822,-2.83433372556336,0.121793140146404,10.4325984228328,8.33459556682545,10.0146060426712
-0.743060277605989,-2.84820045911388,0.200953653917661,9.71615682666353,10.144138008681,10.8405427422222
-0.74348091630127,-2.90217797883356,0.153144564218565,13.5071021969637,7.37530105222262,9.68679414039725
-0.73114565802178,-2.94307819666561,0.164835728276686,9.62361528844119,7.68484106315037,9.67832967945981
-0.663744371961192,-2.90878219817313,0.224132002539445,11.6475586710955,9.5378178710484,8.60843838111047
-0.646803393084356,-2.84063865876376,0.117920626447623,10.3339257897563,7.82690530572946,7.94826737431712
-0.624462397791908,-3.00560473292395,0.191641722612976,8.79837304214043,7.24266056537881,11.2341551066581
-0.719626888212771,-2.91797196448199,0.199073700703916,9.73604873969696,5.30387327978287,14.9928626129116
-0.650917822815891,-2.97317524810604,0.20537915309205,10.2170380339669,9.3600141242089,13.0075111746038
-0.712157741468325,-3.08709357477669,0.166409863777274,9.06515541758849,6.03265121590432,15.3555652541205
-0.750890412080659,-2.92824164496469,0.216619626059308,3.63678747774726,8.12888106445648,15.8934354497475
-0.584426790618109,-2.93734581363845,0.226913135143319,8.89223663217076,8.27553665348733,9.40428444186124
-0.696344073717977,-2.93802653519017,0.240345317558505,8.67468856640427,7.36492464314792,11.148873933623
-0.700143911641899,-2.75908288648833,0.236952141613654,8.06479978412274,6.26080501133928,11.1852455750283
-0.760403104527152,-2.94899951150534,0.184275952549801,10.5845393795837,4.9751697560037,10.1674633204693
-0.708166476210577,-2.87225494383686,0.195134714394879,8.65721499214428,5.1270465601829,10.2217861627804
-0.715610599050396,-2.91986390614384,0.179050084749554,10.6815705000545,6.61301111132456,7.77830463546156
-0.710373547843159,-2.87330843759628,0.197930665012383,8.81524450587548,5.52662590802785,12.3871359634111
-0.657905224389413,-2.78739348549568,0.171994860504996,7.0798716630801,5.08904635886576,12.8218721508647
-0.684020435395204,-2.93559904455067,0.0942570334746367,10.5653650727446,6.87623781620251,8.50523867683424
-0.67842654906817,-2.8594588222063,0.172959462762969,11.3426953836487,7.26982722022074,7.71084796645063
-0.638382895553534,-2.88704275927836,0.184579768638865,10.1555993512264,4.36691503991414,13.3023352794118
-0.676342051278589,-2.84969343921767,0.268167625029113,11.6882739933395,5.87088644017944,12.8512036971238
-0.579043985804381,-2.77907528522042,0.139943183778879,6.88349193817219,6.99150174153365,14.7169839295195
-0.719511560668098,-2.9714491042312,0.107458110694287,12.48465263585,7.2698378750603,8.65737382181792
-0.665678807641478,-2.932369359041,0.109928053218666,11.1703692765251,6.89055920631882,9.39271516022076
-0.680489004376048,-3.01308866765738,0.149068444772094,13.7029219698514,5.55525645798816,16.3595175124917
-0.645125663039455,-2.90369456586917,0.184957997828426,9.86555819734499,11.3515041702896,14.8789191040117
-0.683181010367342,-2.97061094098947,0.161613825501044,14.0641714683755,7.4463961489002,11.7041872224526
-0.69245179337833,-2.98767644479829,0.186485251320545,10.1324625543016,8.87635504747629,12.0232559708538
-0.573759793649474,-2.87192818717572,0.180581160531677,6.55272204104091,6.3797327161533,10.471574113418
-0.561698949075877,-2.83743920984489,0.158837808604796,7.65323643542529,10.1063211166736,19.1925576189563
-0.715393666706544,-2.92304775094123,0.246386223045782,11.6457280529166,8.32498474554253,10.7064285310765
-0.692241636413724,-2.97456793155169,0.136228729448675,11.5176959995967,9.04968867943195,13.1514677694207
-0.628172482987466,-3.01883071768125,0.129483035210434,11.0398913888293,10.6380661402157,10.1039773543107
-0.725645301240014,-2.9936343500257,0.158039619990339,11.6377963244992,9.48844329303635,11.2747181703877
-0.669786253680417,-3.00280344439167,0.170467956299847,15.3862042000346,9.70027876737369,9.92135811240315
-0.692007038790991,-2.93914646639916,0.12276573593701,9.91254223654477,10.1526858861424,10.912687881054
-0.667466595729908,-2.9925074481906,0.235444917187037,11.5211973838965,9.79158275787614,12.6202676476911
-0.627131106511211,-3.00235523764925,0.240744929126944,8.2856830017726,10.1320320032092,17.95678543434
-0.698092447283798,-2.91310526041367,0.176711046168995,8.89383029018185,7.9563419858717,11.5376740168227
-0.66926888873262,-2.90168372011929,0.113002815546961,15.9499496843583,9.27655304222582,10.9942040209321
-0.643176971202094,-2.91438149927899,0.27437956018346,10.8088495170728,8.69263033180286,8.91681347836986
-0.653272029635644,-2.94563648515968,0.201506741241469,12.7002370368267,8.94481719157449,15.9308759319183
-0.686423181943919,-2.98263254108536,0.199595242598625,10.9884835247739,11.4551993641709,18.9870554641863
-0.638098324917992,-3.0213486431782,0.149686098024379,8.39697261050869,8.29977374885546,12.4926349024585
-0.694872055348576,-2.96333916764957,0.251544227030993,10.6767245228944,8.27230997193267,9.46227063831361
-0.749380718247408,-2.9147917313351,0.135177036277245,8.19450567508935,3.9714986643221,10.7185247240623
-0.655427634152302,-2.97441521346441,0.123166772336435,9.55000024102182,8.19812005747017,15.625887042167
-0.727110208266639,-2.92862124052589,0.21568945473548,11.7356949550577,11.2516493799783,11.5402878882031
-0.720503142135467,-2.85339449374575,0.19582994852512,8.45549482751428,9.23964166266453,10.5963443848679
-0.675116295324167,-2.84756674559117,0.149157162132513,14.0531557625218,7.50823158057326,11.1798793011673
-0.720882407627264,-2.88018414001285,0.202679497662458,8.4167704628619,12.3305200072145,13.8608927459122
-0.778458233547205,-2.79307079619329,0.182615835851592,6.41310429716738,9.31315027965853,16.4326063329175
-0.676379410412802,-2.96156509306393,0.074710347193001,11.9796049455163,5.65134508903122,10.722024180236
-0.63986368873996,-3.05861405522725,0.190813818989536,9.5579733461059,5.06781318531405,10.2137961256372
-0.676665235609918,-2.91437658445891,0.192801754769747,8.45623187648629,6.76949143554447,11.3068730787335
-0.59751668571294,-2.86074331741871,0.175731702663177,10.9090819484511,7.81956608572337,10.5433686956399
-0.666377631977159,-3.03904783556057,0.30677014379231,6.75329847750233,7.86059129229395,8.91590754877203
-0.473264733147071,-3.01647424150746,0.173010148534154,8.851450050769,6.48756403603358,19.7882637965665
-0.676383554999366,-2.91343037952063,0.217507674700304,7.08784353369101,6.5115505627087,14.2356973687283
-0.69342191485739,-3.02226926153824,0.204834590637378,12.64219530201,9.20943145533715,13.710162792455
-0.686150173896363,-3.00976639654659,0.268737318218595,8.95211088385759,7.14643203502892,14.2433100198665
-0.646460513882235,-2.9328314368408,0.254930736476483,5.79218975500091,9.56041792512348,14.5490912221659
-0.645375514877267,-3.0677489839553,0.24292350690188,8.04376813136142,8.6279795425178,10.6209545549343
-0.720060294992848,-2.99225087001365,0.177680569221473,6.16638807347611,7.48349574260448,11.4780419176757
-0.718280854450928,-2.9643731600435,0.262304046488555,6.73495970797923,5.34406018466013,10.2162600427048
-0.631601963942891,-2.91226596300562,0.190518587034997,6.07717271763331,8.45944362689732,12.087698029036
-0.624112282653709,-2.81615453876655,0.233903728347651,8.25002000668654,6.85580643039038,13.6148135769914
-0.599689566690972,-2.83415821816948,0.233534456343068,7.84697747464827,6.68464918017918,14.6565264474958
-0.64286193351511,-2.93870638911538,0.232311445178212,8.01064289909871,9.18247322327922,10.7064704339958
-0.615073836763294,-2.9662428394022,0.144994276829552,9.00632900434465,7.81018494926914,14.8578185787289
-0.584347761219015,-3.06637650960377,0.224427646689334,6.38341402675513,4.92313054713387,12.5767123115368
-0.540943188144075,-2.85038570479226,0.201471911750816,8.65206881479279,8.27758792154698,11.6230327430761
-0.639756691726415,-2.90588464465665,0.194455162461256,8.77256285114737,8.98600604718042,10.554158162111
-0.625691821329172,-2.8280449230013,0.200482870150172,8.36577980890528,6.0790656563378,9.56485886194182
-0.570784443906432,-2.94083122486454,0.239047501296997,5.40749545413546,5.47168331422057,10.7087040492808
-0.597200463249808,-2.88408335846726,0.162912675079861,5.47008705691369,7.43178111030418,17.5102441490837
-0.514383404128688,-2.87014530071223,0.216836923911837,5.3568352276436,4.71030726022624,16.448606293504
-0.595607636232829,-2.91459089846343,0.2067530963402,6.3258569406909,4.70111291082676,14.77220668964
-0.669419408350485,-2.94015715526668,0.181421871284937,3.74834143472445,6.13254643132466,10.094217587095
-0.621315544516169,-2.866399831111,0.233545741439745,7.04768869911387,5.84072148660465,13.2112820532666
-0.622509528400211,-2.96349725171388,0.150156907629302,4.61228410990054,5.0357043663033,11.5177549995907
-0.655520341447838,-2.97189760270075,0.0824878068214435,3.75110883198055,8.26160825458019,8.63325381744153
-0.720496171662837,-2.97252805702131,0.0729846805971477,8.38763149768236,5.90809659522929,17.9302106737317
-0.644470515709583,-2.85350568163841,0.100705293806794,4.25882938880557,7.92945308491324,14.3685685243658
-0.658264115686314,-2.96726527701587,0.144075264220415,4.8645030727267,4.57305419477369,10.5902714600451
-0.709049937414557,-2.98566879047139,0.183178876002615,8.11599744731192,5.17983927554149,12.6386663242742
-0.60242728902985,-2.90663352409729,0.146745938314726,3.47914682391875,7.46477284684161,15.2661734925442
-0.57989446215091,-2.83228619134881,0.130358384084414,5.46433252064315,5.40049479153586,8.06268073894621
-0.760821481354137,-2.76672885643904,0.209116113787044,5.8749178112896,5.65814465480991,8.74272002975114
-0.673036188539013,-2.7654717338716,0.127349255579014,4.69027368520578,6.26005809022608,14.7543708476438
-0.65430354239318,-2.93163583803136,0.15313121750582,6.6151131259492,10.4842655245757,11.7133665628352
-0.742533522413301,-3.0264403452576,0.17245437128249,4.17206730501491,6.68276503574649,14.3084334063944
-0.710489434966185,-2.92636516637431,0.0904060284682161,5.04699803112845,5.57780367032905,11.6305710149111
-0.725523819216026,-2.87338440085531,0.189775324557664,6.54162810541736,6.12938896104339,17.2305002078182
-0.710149518211357,-2.92528678064714,0.152177802838376,6.5780969297367,6.10574311597775,9.97693761737588
-0.729275677057199,-3.02244019211239,0.14269080007882,9.71218096847164,6.76242196456579,14.8882588922922
-0.683854123804458,-3.01739448541439,0.131916374260925,6.36764005297308,8.71924917132615,17.2611678233834
-0.718836115788515,-2.9546324477933,0.145546432218972,5.93089824578872,9.12757121724449,7.60250611694464
-0.649689578046245,-3.02709060023085,0.187732667081597,7.49483929651467,9.28452753947497,11.4841112256546
-0.704977988030261,-2.92193895525542,0.141353831001635,7.92408826513322,7.40663728289927,9.91086413382069
-0.7020261798131,-3.01667472783721,0.191622342231859,9.76347351869399,6.3753008707844,14.8857866925487
-0.739545037585006,-2.98021811172758,0.134338973082416,9.76825152234007,8.64858267309504,8.68515596048155
-0.673495029564431,-2.88903463504923,0.169191404516964,8.40241408979335,7.33150954370964,9.83558140491599
-0.720986670033873,-2.98838578785374,0.173170219008716,6.25525840680843,6.55963431581219,8.37610326695833
-0.714543155395737,-2.96617196158532,0.130311775747679,5.71212542750736,6.56745207353655,12.7073366222773
-0.692825684215575,-3.00090984858967,0.176394612102886,6.02225139921631,5.03134108782196,10.5782067794128
-0.723561434933978,-2.88013741684082,0.164799862460421,5.669742113538,7.4626031310075,6.88214973341111
-0.618087092381246,-2.92805195491993,0.286500737962688,6.43959438765534,6.306903352726,7.44394701360578
-0.492668124832818,-2.93065953447065,0.250545869966837,4.41644276840478,8.24135928705228,8.87174900262718
-0.733993666888192,-3.03022421133131,0.157869363734249,3.9263933356728,8.8982287851255,10.9939854686055
-0.621374746582453,-2.91541925689229,0.240843779932779,7.29222496507801,5.2627101915616,13.7680183526096
-0.759285471123227,-2.83380609158819,0.176547408060085,4.92618711851529,6.54183227421442,15.6973249614954
-0.795077980556135,-2.97765366333651,0.19281343422417,5.84422105743454,7.33986116300976,12.1560631461633
-0.792751516119293,-2.95458852964572,0.305709345026916,7.83644906649433,5.38686999377191,8.0914029646675
-0.702558316117261,-2.85806250250753,0.173607219141963,6.36471758882886,5.6076585125561,7.26234206994239
-0.657546504540195,-2.87873644783056,0.194412184627786,6.36612598802704,4.41551854655136,13.791102630897
-0.808708796516245,-2.91884398372702,0.242659052488388,4.74501051385876,5.81833259270006,8.93459132696064
-0.713169903530515,-3.04914503333504,0.168585554937849,5.61117707497337,5.7678529409705,15.8719780871817
-0.865287145243119,-2.93161299660648,0.256568120230914,6.79169856402347,6.09090260575401,9.29248636221432
-0.722845001108524,-2.92221767083516,0.257152032304925,5.35066954470804,5.49927749380736,9.42474319814992
-0.670339835763628,-2.83500885571441,0.241468722475079,7.98020251375343,5.5810259708773,9.00464266588816
-0.676627368824376,-2.82256504039139,0.19463503805193,6.59778542665724,4.90639939420779,10.4941442219562
-0.742769993541452,-2.74857032987935,0.209036274790201,8.46930136914896,4.53701029152979,18.223695728352
-0.634052340223177,-2.84745688782612,0.165697086157925,6.42893080487063,7.51046403727789,17.4133705282407
-0.615260119968921,-2.75233010315693,0.25897428455651,6.58264364409427,4.61524708408057,14.2602429262884
-0.630514358223235,-2.91583341049236,0.158773459070095,8.34590591020203,6.35140011912709,10.4803047720843
-0.75543405284579,-2.8478035242515,0.218455906561371,14.5773162905064,6.87680553515732,14.2015271979591
-0.799289111198618,-2.98478415323068,0.178751342965346,9.13745595035054,9.09346319527849,14.3900394014941
-0.670544665638274,-3.01834530932094,0.207445775184128,7.67659558389991,4.14268792373372,9.97639222398089
-0.726068236192453,-2.8169797158441,0.181170274411531,9.61265989425004,6.32273158823288,12.8302738615982
-0.739601989551612,-2.92116602241264,0.171034892226433,11.0234230381239,7.93621706596826,8.35264231878001
-0.701707865815242,-2.93890294897725,0.261704359012754,7.29905776957559,6.95631387554489,10.434157231922
-0.750084088599283,-2.90145669966651,0.201157478105835,9.67022704713025,5.41092235785191,13.3497983862224
-0.690236791737795,-2.87226914803415,0.142631201588655,8.53157947167676,8.67890552887061,9.93050147379007
-0.692714267019508,-2.8805816598949,0.182935430657204,11.3495106441691,5.70462078268097,10.2969177872613
-0.794653631704569,-2.78214361947465,0.237282044015677,10.5231250806524,8.01663202853182,6.96051773708823
-0.738861478679165,-2.8707821539569,0.15213984601531,14.0594516256001,4.68247978966314,8.47824933052247
-0.635588263731426,-2.97033674886461,0.211114599394973,10.5186052804573,7.88144626035872,14.5660058102294
-0.732221749117845,-2.83051477786795,0.147781624337635,12.3844666942004,5.34632063497652,10.9374570540375
-0.803681594988192,-2.91700965160005,0.224859508132442,14.9085602958626,6.34810022841022,9.20949358779702
-0.671588933917617,-2.83011442151853,0.145642544312259,11.5039526007365,6.08548277464227,13.1615383746516
-0.697728955272207,-2.91773675842974,0.0871419908705326,13.0168468835165,6.75215474659672,8.00982983116702
-0.768378808034173,-2.86716293144171,0.173434658539283,14.6463414377303,8.40435841451164,11.0482505332498
-0.703476703885469,-2.84527942767348,0.206621008394451,12.04320271558,6.63477978999467,8.08611544719273
-0.749784293222387,-2.83239893464869,0.142179847624757,11.5516797678167,6.84755220705443,10.9295340204864
-0.742825412503724,-2.90557879350681,0.219320240689172,10.336913477356,6.53293912285768,6.6819917540928
-0.765893999111487,-2.86192255398602,0.302581561481453,11.6313615413731,8.72154574067863,14.3831626714603
-0.689447080223785,-2.83985125137236,0.318846770261397,11.7701253973468,7.16259135535694,8.18530296567542
-0.719065551668279,-2.89582172794169,0.210584445922989,7.22520037946695,10.7343603268914,9.59714138127394
-0.712337291959626,-2.8868681123837,0.270662354391672,10.2897302830968,8.52412688550216,5.79695046257117
-0.603174349671799,-2.89615149840171,0.191700613574546,8.93943459928168,9.19257990395698,9.44274026717956
-0.602994818690135,-2.85061166277177,0.165575388546721,8.43252241016638,9.59176186432347,7.8083063434259
-0.698036169763067,-2.96746968705774,0.37411223222905,6.22237578176458,8.65828636519897,7.88124981905168
-0.635087613721929,-2.92743286136946,0.332478686732208,10.9148577261716,11.293948681829,11.8776595364288
-0.705760610299393,-2.82523808327119,0.299244766767403,8.19619181135565,6.13133585345085,11.7036719733177
-0.595322078231897,-3.01105445304389,0.393936037359235,5.98112433472169,7.0373617387979,8.11195815644423
-0.632446174576425,-2.93113855669702,0.366452857748721,5.65937058858958,7.67688847995115,9.62943781516522
-0.640804798647343,-2.90359203893778,0.346217651282051,7.39701129763437,11.4454444730157,13.724680079603
-0.74365297999399,-2.87121486669646,0.299373979978849,6.67575253320036,6.09184152665782,10.6828812457157
-0.579891892171563,-2.92516460956877,0.278429790482595,8.44451816922298,8.36119373923185,8.13698596505786
-0.519870829380113,-2.92134374430614,0.355579601466283,6.87629698002269,5.03609409035801,9.80990397590314
-0.64581732047015,-2.89760863151011,0.357439566768762,5.84978506614158,7.95354817165798,11.1057571119861
-0.718123401907653,-2.93055151531645,0.262638538517465,6.90684021325414,7.85999151314678,8.4892400208533
-0.707152165793599,-2.82966373350344,0.238167778040904,9.02631380374904,11.6444663096512,8.5416968834929
-0.764511830920215,-2.82421486749305,0.244360575093897,7.73416802733951,7.89491754612887,17.3151647057622
-0.659019305037494,-2.98205996381516,0.236572766043069,7.36584516460824,8.56125230313562,12.6232262339874
-0.818030979268662,-2.83424604135205,0.297860879234889,6.6423358775497,5.10818057131688,12.9990032271409
-0.73893437211663,-2.86252098686907,0.2623961674013,4.38721545100621,6.57138400764006,20.6778521392117
-0.731536771749933,-2.8581388751141,0.305654284871025,4.81656076097591,6.44152461426317,15.6043999671511
-0.717134729591512,-2.83418370111879,0.281941045666853,5.07082616546391,6.87863003531647,19.4169825734961
-0.650745527501647,-2.90005480379959,0.231842333560612,7.12244884401825,8.28247257515912,17.1843515872261
-0.705700940065406,-3.02206370303823,0.243444648970686,6.7892017162207,5.7426340483221,15.0595495707578
-0.693308858278288,-3.04210814616715,0.189175251783276,5.80576686811546,9.92573695628919,10.0604282111731
-0.716693242843726,-2.92506717391659,0.27853058134335,9.1052187592089,11.1298777303055,8.8796782993453
-0.713961320174651,-2.91053812039199,0.201253801025362,10.8520275121309,7.84786912020556,8.1230273211938
-0.599861029485755,-2.92589066315981,0.340291813056672,6.53054839358273,16.3605381302893,14.4010796976494
-0.669533725068827,-2.86126254574623,0.323149208332232,5.64288309221354,11.4370118937926,10.0678385630823
-0.675214287929646,-3.00659450942974,0.258942094728855,8.07100680364638,10.3255167681823,10.7303357569159
-0.631847804568854,-2.90584348711415,0.302458341194595,7.56161522924974,12.1348464552079,12.1279091350942
-0.609132910342514,-2.86110975586414,0.220154161525407,4.56130606780057,9.8739195482078,9.98975032285827
-0.701077469254955,-2.87569153473914,0.261245479605889,8.20144528095945,7.54826319726844,15.0316352029174
-0.773396159763582,-2.92665031087619,0.235978947668314,8.84212635597302,6.89929173234602,9.9138391690577
-0.566666084335608,-2.81992981201955,0.255929936608141,6.73710781736702,7.36737698695677,8.89033554502432
-0.647404338607836,-2.9383667712018,0.345412890827786,8.5718016184241,6.73523525387128,13.847757728272
-0.745216658199686,-2.84198974821156,0.233561371679128,6.62388150123898,10.567407716595,9.54933479782013
-0.623430828752419,-2.91997121391442,0.171097852895415,9.72390355066541,6.17313293429275,11.4569737644842
-0.662188737338273,-2.92310851469801,0.350215387440096,10.5232988357294,11.5546468638084,8.34765914150597
-0.72827489428782,-2.92959329946781,0.238366537778767,8.1910840731369,11.8391495190665,6.1943731099891
-0.768859717206628,-2.96860632999064,0.281121994861923,5.84673768330791,13.6594533756926,10.9421375132045
-0.686829803197652,-2.86889871576172,0.183296550220534,10.0565291997071,11.8862324272083,8.63702490261877
-0.689636228370496,-2.92781075454663,0.280015040262265,8.09537319435915,10.6838001016012,11.1668575420344
-0.659064924845959,-2.87671883137483,0.262181341012961,9.91272696217972,10.3871298249855,8.27873109555174
-0.747126443017442,-2.8752095340449,0.264876182223707,8.32398951761626,11.3469882728148,9.87437130998263
-0.698178030058197,-2.91770567216972,0.250383660957408,7.73924766274611,9.97473142541297,8.80776670590424
-0.700403350236197,-2.88828858347119,0.337901008134053,8.59319755270152,8.23588824070712,10.3148641424927
-0.630663046859631,-2.93070936307299,0.186530811941914,6.23616126116846,10.5983118857049,7.62315813955467
-0.745154509650772,-2.8250739312614,0.36789355790325,11.6811037925416,10.0971590324055,6.11114712334561
-0.695356965461585,-2.83600508724377,0.294147689426016,10.3679415143076,8.27608217253024,7.43260891962017
-0.701979930910537,-2.74452932969557,0.218309837832431,9.36682428348852,11.7516034828319,12.9105211012389
-0.806915954281928,-2.84865612799731,0.366682677753622,7.62306919675966,12.1873818325091,7.07838908781321
-0.809054275179142,-2.82441202357039,0.355932847634334,6.88762358240611,7.36960982724799,8.55753387515498
-0.766241725459834,-2.81317090831024,0.273175703605874,8.03793195643685,8.47945066352598,13.2956771595586
-0.690166142563938,-2.79376225313809,0.258255217760046,8.45714024807622,8.09176049909154,10.6142106012386
