mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-1.17391230531152,-3.13320652897494,0.237103520556703,-0.599134227880553,4.57710808076711,0.799384957952099,1.41774373915779,-2.96718378993847,3.05469100727113,6.34869147323065,4.52618231810004,6.2679832307969,16.8519077022226,5.00528215905288,4.80934437240588,6.8475870927865
-1.17644350954435,-2.87705339549631,0.69755932640971,-0.632381979058778,4.52296665447577,1.00941740977141,1.35565358030355,-3.11705392481628,1.32434151048873,5.09666439509655,3.67225757042293,11.8536472144353,9.44432992210553,4.93450651913728,6.65362325313329,5.12215486686906
-1.20079569474263,-2.92461166176613,0.432661191121228,-0.123006227764703,4.69862303277138,0.847581408310408,1.394607828349,-3.21436514399874,6.45664629812031,6.29811075692993,2.90675711494483,6.95834033120403,4.0071411777639,12.0506972408074,6.57518112945924,8.5863086423957
-1.2403102813627,-3.03805011215012,0.526148881201337,-0.446635616403021,4.71010795307965,0.585455696219961,1.4600037695355,-2.88958112986703,4.16084551244795,3.61882565795614,7.31046111056406,3.03677412742958,10.7009709344614,7.20748395761861,3.66590348295386,6.29781274695704
-1.20030247374438,-3.07114622369432,0.254476780664622,-0.51416140436609,4.7527690421311,0.757890570087377,1.30764002655417,-3.21247654139854,4.24975676720157,3.34489033733841,7.78874826602349,3.07591142635923,13.4935283686707,4.86652402615153,4.14325362994268,6.36252250281743
-1.35723643127432,-3.20236273710738,0.478192220954639,-0.523954309706702,4.56284715178606,0.841282167763459,1.18938617759577,-3.07602466584985,3.47373902815526,4.60568840899763,7.76059428983476,4.45718854805598,10.3693779489244,2.94056917980684,7.29700305180144,4.82751560280816
-1.34440725477748,-3.18239331148837,0.285616277387442,-0.651266923814686,4.58089754135323,0.764134770986255,1.38963867132803,-3.04500672995439,4.71762678058641,5.73358874294875,6.4677362308092,7.76558101220414,6.53592023714662,8.62528876575829,2.00681851345814,9.20917551411081
-1.3981695048421,-2.9330687767863,0.535798656044441,-0.67861427578168,4.61462700924017,0.756517325805257,1.02114713574028,-3.00131961576372,2.84722896062811,10.9707490750648,4.35388574270766,11.3382629820464,8.9085600429724,4.12343522449001,4.80017723566818,7.7398859035686
-1.38231649745069,-2.94465211118401,0.324996148318664,-0.495698844841047,4.82438242291428,0.758249699970845,0.730541824045576,-3.11956401411217,3.21244058453819,8.72464238623344,1.37711744293946,4.59139248810109,6.27116238505075,4.84223461267891,3.67213967758532,3.68591026806484
-1.90983005952026,-2.97864613963592,0.09941785247437,-0.499141048212429,5.06106630263381,0.775270871697178,0.96445316651243,-3.29613042355006,1.1872858333719,3.81386285692331,6.07715365829352,7.74193429974308,2.1174700350753,4.82919911417277,5.00815660133826,7.70621321840783
-1.4486197425228,-2.99448043219991,0.20076464575825,-0.513481447752826,4.88643264026933,1.01212029407729,1.11681666581964,-3.3368219814131,3.59244415005985,3.35725005784763,2.55034277673177,5.71278408215686,7.25966368101274,3.30695263759385,7.72441512804234,8.65922207839083
-1.24373720161143,-2.97739567772079,0.269990926298487,-0.592084939347158,4.72561738928496,0.483686001453327,0.973634862361302,-3.56054063551348,3.71254414606732,3.9458118385689,4.04362951229943,10.8184175591422,7.44860715538485,3.74429519873049,4.82832483816889,5.96845314463031
-1.49724307450407,-2.96714665124761,0.130513778108518,-0.527071792944944,4.89989552049486,0.73453187514766,1.32053956242607,-3.12515148081323,5.88666847903734,4.03572390748927,6.42148334882722,4.71041257949816,9.96162094310259,5.42558754196528,3.1943740958371,8.41978458299588
-1.29448641711002,-2.83654035871845,0.128884646046229,-0.415789377468899,4.73161678039671,0.699650773754558,1.45646524206835,-3.26300456464255,2.88319807215411,2.38750258373851,5.1248190771682,11.233260131295,4.73217193052341,5.1221578507079,5.41313324655702,15.9658375754341
-1.44533506084988,-3.05179783342403,0.0770318596012303,-0.348263712706228,5.20304488331522,0.731997814843165,1.52435536264088,-3.08627971009643,3.41211684002886,2.75637437208097,2.36536358906553,6.30430629989594,8.10168766201279,6.35515342432115,3.46389761218368,10.6714250512067
-1.49416005595729,-2.848699507349,-0.0110667787461248,-0.481829300607146,5.3798731580315,0.792901930729225,1.56349782305782,-3.2756312471542,2.24524462504,4.21290635708629,3.47022823298723,8.43294342149917,4.84191967748844,8.38030337461566,1.87821775592231,12.4756217958216
-1.52397235319239,-2.86431115827539,0.106148884257719,-0.308143573388018,5.12805610585211,0.716684576243633,1.24884938345998,-3.12591780402307,4.40207287694149,4.72243419768409,3.74665354801972,11.7725217251626,8.69082499192988,11.4466538992627,2.75065858978059,4.94090464998699
-1.33478612230471,-3.07105650360591,0.35019509475607,-0.239064104044507,4.8225034845896,0.690734748974216,1.5636392126652,-3.26137101842561,3.15830436967399,5.37238678339379,2.95299228275517,5.60482508189151,3.65957081691908,3.80080928416321,0.944538892689023,5.06794387846103
-0.783217689713954,-2.84553800823864,0.502799177915397,-0.144498764530819,4.76240026542342,0.638511245174098,2.10801444728211,-3.0481742993493,5.91106445796371,8.79585481474023,1.99739711206455,7.6836270806866,3.49298250676929,3.48998801920791,1.0345735145088,8.94325162724275
-1.1241269662842,-2.89655848593866,0.158950406800953,-0.171769298349338,5.16082593156799,0.805269320492945,1.72516340781149,-2.9476204634995,8.37036182428399,6.01799317933183,1.15411415276048,6.87641216382519,10.0538783609423,15.4358226004361,1.38266722626545,2.8937303514431
-0.724663201369787,-3.08264245853076,0.605363854700627,-0.583397544588566,5.07245320991268,0.799700278391567,1.81577828185726,-3.16428257756673,6.31139078597569,6.08528649087876,0.884246399504187,1.66157150134115,6.38592230707602,9.53560633150024,4.59251926063157,5.76685705294979
-0.663575417712082,-2.89689031672308,0.943782917705569,-0.388242498442935,5.1316342168255,0.771077138289655,1.71970736906392,-3.21224658274054,6.75240189008549,3.96430961402451,1.5137643091392,8.61731789411443,5.74658861758474,4.00822818130494,3.48675256732123,4.58723844100041
-0.452310567808976,-2.76740056369517,1.1428734419179,-0.295156289399388,5.07378791770651,0.434654775964001,1.70689982950157,-3.14164953712636,5.25597322678561,7.92444854674836,2.60830929175267,6.21460703479879,5.38924223428832,4.33635501699339,2.56330729491548,11.7372691333975
-0.5098679997531,-3.16363858259719,1.00963529266559,-0.25404731786368,5.31384077383538,0.503870590846616,1.81681421951913,-2.98837773444343,6.10346553136584,1.42742400413749,7.21279057617076,5.71495718095097,3.80241821421457,2.03792075296618,3.62261480184853,3.18814052955848
-0.667084703558392,-2.99589968703833,0.764271245111323,-0.160992444316598,5.22948374749736,0.480575874545357,1.78311102423958,-3.13297818411632,9.88501494059901,2.661421744833,2.44205746666011,3.22786036740027,3.4433403329249,6.6013289428921,5.79678429402477,4.18314375205392
-0.581499851187622,-2.94508221921583,0.824373913646655,-0.412466186762732,5.5080490125142,0.46294744385297,1.75410350698458,-2.84793264154467,11.9180205570289,1.80245491799401,5.74381029359912,2.54785589029704,5.90276056949352,6.37276838305778,4.41966506076678,2.03413181558734
-0.614450629346441,-3.0937648365619,0.91981038758719,-0.0184815460693179,5.15802076985956,0.265187888158586,1.52705889654189,-2.88696484695794,11.2373856784133,5.08896282338546,6.03015507680721,3.03034969762133,1.62484137783747,10.37541677186,2.30011879330133,4.95723469629745
-0.740699358822636,-3.249564273066,0.854015522628823,-0.319122434879676,5.26575039559915,0.479264195426632,1.54773375202546,-2.90022182879718,4.5711539255903,1.92091651533997,5.12246062842185,3.08795423590202,4.1070230044815,6.04237495608809,3.18207637602988,4.52643592056832
-0.703752406046286,-3.08339248978656,0.702561322070966,-0.154758640219551,4.8325434584531,0.369956233843197,1.5200976616259,-2.61883618680749,5.50315487842289,1.81559915932443,16.2881359931781,8.95514801949756,4.51917468498557,5.75313947833471,4.75590724516108,3.13362670453653
-1.09828881515816,-3.2521752368373,0.828849117593447,-0.120128178388389,5.08066450430449,0.570968909846755,1.48489572584408,-3.04966395050451,5.21624412641192,3.14543912019336,9.02188962115566,5.13047775548867,4.09458218043636,5.55908281022108,2.94958591502352,2.85983609184837
-0.909037096708409,-3.06429602801193,0.791646573661962,-0.342326515455987,4.95448019661174,0.453895483213994,1.47128079782303,-3.11149481545454,5.28346501612816,5.36210440842278,10.3947603598158,4.45178607080533,2.75571664234976,9.50094885664862,2.83875140040569,7.3450101606601
-1.08386322220631,-3.32112640720545,0.512819757897424,-0.498534937342795,4.95426300906546,0.597857043312805,1.53493526823593,-3.01299696878123,3.58522533842979,6.72498280640592,5.79083356359415,3.85746438003286,2.7237317749376,3.80039280850833,6.38337388235384,4.23865708127881
-1.04128154786783,-3.4421679736168,0.736758014453505,-0.519029761255136,4.85578496229301,0.394398694847533,1.72508769791546,-3.08785385834744,6.43663779323291,5.44899292150694,6.16091448943842,8.43061077790217,5.93944368646932,5.11798641977643,3.88491653839486,7.95404303675526
-1.06499263173404,-3.38252996544163,0.701512346954563,-0.53568409644376,5.00936944377603,0.657803922177582,1.67763934097689,-3.02917405677144,5.42365497715699,4.7731477099358,3.85284766691899,6.83977390826775,5.02301721376365,7.24939053143233,3.48144398237693,3.03974768128057
-1.34707958543301,-3.31639108438166,0.626695197508514,-0.47716718898155,5.20602476107792,0.616587964233037,1.50033493292292,-2.76619056350522,3.97454839175928,4.42112466438401,3.00546645425797,7.26406494037844,13.927235603986,3.12694854690657,5.82370664528939,1.7185996525045
-1.10733851448878,-3.36305131743832,0.474134791222757,-0.46350861695289,5.24306356910103,0.75760708116639,1.5433281850958,-3.01208529255401,5.15433676838849,6.69070900637827,5.83529598775849,5.33141510159771,5.31117746806165,4.29753787901045,10.2831898069042,3.02005130411214
-1.22063327700629,-3.29842994411738,0.802186220561017,-0.435679139794768,4.97604958947314,0.598668027378069,1.51232518288092,-2.86208432460372,4.64721265774041,4.41485997521001,4.67241120947816,9.19913772201127,4.5320347374298,6.8928090861631,5.90317150678667,5.37418220856702
-0.754278056385796,-3.33731398533592,0.727738606755898,-0.508077240150125,4.89342107251339,0.687018399349325,1.39144365734542,-3.10355810363546,3.04750057748238,6.17790109964029,2.30602102669726,8.49861296462199,11.289019155255,4.27138096905261,2.53390161661998,4.57282970694064
-0.852670651716781,-3.11301800785734,0.894973929248344,-0.440861527654943,4.8110760614707,0.744427560755604,1.58792173396539,-2.77363214088261,6.18209455113452,4.07048779240122,4.45725824683805,6.13092630704893,8.51755634870651,4.37827159720582,7.56484350328569,4.18531403067556
-0.813224449011087,-3.33512035465055,0.493234566070921,-0.407106249508881,5.03612889969698,0.76359105938237,1.38091465760995,-2.98804558051009,3.17919314651758,6.00119366299161,4.91039700349591,5.18700145573536,12.2717311164484,8.22587130139893,6.33996066305252,8.06062202254812
-0.769908732457925,-3.47312276355636,0.692524878047439,-0.279991466011736,5.13340608901176,0.537823725593451,1.61991373430592,-3.12945637979097,3.03055696285979,4.24321444446644,2.42955233530496,6.4851270713499,8.09450386958856,4.27877503901229,12.3923676845461,5.96625772566123
-0.47792248967448,-3.45430211291379,0.748535786035253,-0.0308535877186691,5.38983202954774,0.595725691938247,1.8600020134142,-2.95964673872191,2.75805696737483,8.40424983689874,4.51041100757565,6.34760488462075,4.34045564962238,7.88005495542561,6.8728486956435,5.29789557734966
-0.795710549331232,-3.44295008671437,0.61907836180427,-0.167766838962488,4.92987342472963,0.274831953987859,1.66441557190053,-2.99713876670409,7.4049072667864,4.70033509830224,1.26621995537547,2.86028551610256,2.15593201622384,3.19920824285372,6.28867719381439,6.99300360210259
-1.26448229045829,-3.11846376941972,0.568291012006134,-0.295732587720649,5.48587544634132,0.00187104535166428,1.93464314075795,-3.10484819304154,2.27182715345475,4.48986353644353,1.42438667517706,9.25999184630339,3.01629773463111,2.14195391604561,4.09423949846997,5.09879458243101
-1.08583852138232,-3.51250737084821,0.0626588431048726,-0.138384901939169,5.40010314796933,0.378767560047815,1.96980253682235,-2.95557267390951,2.43403258288221,7.64099385296265,1.26667141327551,6.78416268782282,4.43205306357396,4.99780700453229,3.08088366473117,2.02466346705601
-0.75149651413997,-3.17536168525677,0.36331126925551,-0.0808158417678241,5.65858103403879,0.30098388927549,2.40460730877696,-2.70180228820982,2.48953818137093,7.50376310965199,2.47115351436181,7.52939821038385,4.82593837452875,5.53097787648288,3.470892795232,9.25179164970928
-0.342296794453432,-3.42891980302195,0.470544965146987,-0.12680901893888,5.63859874164905,0.288363626778282,1.92752617229037,-2.72532345227575,1.05653080066537,6.29619995655123,3.62765885210313,2.79341546445118,5.12751469914016,4.19692458073471,4.0540094567815,5.59805032212986
-0.830633796672878,-3.27528291356864,0.372064813686696,-0.162670260705154,5.21680812725065,0.473327076057198,1.86690629468863,-2.45672987909739,3.34972713690068,4.89765945040754,2.88680343193215,3.0220095123211,9.9777538354702,5.14207932911317,2.28298775876211,5.24221252653217
-0.888750888986387,-3.38679023296215,0.712511893561288,-0.271594217892412,5.32212549934657,-0.0963332638907171,1.82973501330879,-2.58229613970321,4.70479263817227,4.68989442428228,3.24906496419158,5.65759112955635,9.02667403612175,6.73097830851596,3.84847374517196,9.0508825030504
-0.810952618908337,-3.24627443385618,1.08376823749002,-0.144812162359427,5.4281976049946,0.233668679952785,1.99862700933622,-2.64149997094333,6.71224188803217,5.20825983762198,3.60866336553183,6.38049494956508,9.57389455865895,4.05417850194696,5.53467781796434,7.43026237118373
-0.764518087481275,-2.84316082440324,1.35352064657178,-0.134745496384681,5.23059010750163,0.228674468622306,2.10123585687435,-2.68903224337807,9.17005162637813,1.66285675291324,1.89504747904594,8.63746036761328,6.31028253063141,3.55862993801874,5.35928637431568,10.1605888095983
-0.515130863264716,-3.54100930274316,1.12580069648969,-0.110969240002757,5.22215080024676,-0.00122116474632267,1.78821701794871,-2.87306626170362,3.07437116563804,2.04536324733056,1.76291414109741,9.72674966865919,6.24313713734595,8.16505621704017,4.05970242735497,6.94084539553547
-0.937286443255474,-3.87531121324435,1.20417704178127,-0.162989095744434,5.26196549898546,-0.31266648265907,1.94776217396588,-3.25261219992552,4.04159179531962,1.84485237574953,2.00149659616042,5.87469611557109,4.1768399559575,4.38684064682801,2.96762696537422,5.82160731867675
-0.823500856683105,-3.84341751351388,1.2585188710417,-0.383263274837308,5.20227970365673,-0.356908806587414,1.91619103646912,-2.89834986457741,5.69964850334225,1.42954941228746,5.02760706109765,7.63751217669738,5.40535178348111,2.63105816243984,3.23824612741652,10.1174889528575
-1.19360972840868,-3.44098664078201,1.23527819002694,-0.204722715665738,5.13718753466076,-0.088391254393561,1.87021545111941,-2.85365403046677,5.2949426825454,2.42066028325146,5.63969915903759,7.68282426113698,3.61697111469828,2.51098866938223,2.82924710133606,8.62030547811106
-1.06799003030404,-3.6938129979486,1.42837516748689,-0.0954776068416856,5.02242838184856,-0.708872908376167,1.82280557176897,-2.63071960013142,4.33843548850826,2.16922915850391,2.81625467521914,6.96764667404543,2.53820376972557,3.28985896005983,2.85039200566959,3.03520290845761
-0.848876017386483,-4.21787355448599,1.29292166960819,-0.404617966289772,5.09890600300059,-0.0847843123121028,1.89849965280042,-2.91199291210479,11.432496138102,0.807041866975662,5.86240554596708,11.0534370745994,3.72538686373061,3.93326271393947,5.96012319041848,3.22023910994633
-0.878464222314063,-3.652903883097,1.26531325402348,-0.202093105004324,5.09125361332442,-0.117456816009588,1.95540535000831,-2.63476799636722,7.37865322797211,6.93185595515381,4.97067780353906,11.5772619597233,4.39942526894014,3.21828893563757,5.95952079982617,1.68120387154568
-0.860705733358302,-3.83779608877381,1.0607163111643,-0.195062619294313,5.06596370988328,-0.295599386165655,1.90400350521562,-2.92086496064551,11.5046071551581,5.05593315970489,4.12244728512444,8.11288271792199,4.22984271770819,3.99478728606578,8.54553271810265,11.1568899990598
-0.7837437681975,-3.94650466848576,1.18113747356798,-0.213654821129956,5.39718058224709,-0.075051131714193,1.63656516160453,-2.90831023495224,7.21834325400322,5.20530289331942,4.59437072874331,8.44688698136945,3.2720268607666,5.01541792447686,6.81074943819703,10.5098254171388
-1.06790731982082,-4.02440830064843,0.962392008217609,-0.222254356562802,5.09356045713036,-0.305536906130522,1.66388366150404,-2.97060092940781,1.57902276876267,1.93322793747098,11.5652212835517,4.23842670804783,1.92718770498867,3.9026535885291,7.80071175605813,8.91222016907117
-0.807366749265465,-4.2268982585181,1.00977274776119,-0.023417109463165,5.37331424190826,-0.102153944369779,1.2436432800886,-2.77156625328458,4.12129591681722,6.00798187421804,3.95882890813232,5.0041121781211,0.77156344482736,4.01192467721985,3.00291483421426,4.81656721117127
-0.367321540191807,-4.10994306619094,0.990518952032728,-0.113559829070708,5.70721506653388,-0.477263476974634,2.06698189303769,-3.18034004947519,4.29240775320557,4.24580565191717,8.08363187469081,5.12918998486023,1.93455108113777,3.00609743194543,3.4755162885309,3.17682103158557
-0.637071376072473,-4.09661129995215,1.06015084880782,-0.429767685202852,5.77393990015369,-0.26765075012763,2.32878281213148,-2.90242313809149,5.09247754193747,4.04163552919267,4.3259130420187,2.48810316848603,0.647244875590775,3.17955322656792,1.40888136544373,7.93764827552847
-0.55019641532393,-4.05615364690594,0.883827383229757,-0.304613921738619,5.68753400960656,-0.392795024235183,2.24010984362392,-2.99038070156793,4.01063546443704,3.49695842292543,8.1998041684238,11.2145615385647,2.03906716062226,1.32198051085004,2.09560686917309,5.31349174531126
-0.628332726489686,-3.60871141009268,1.10314190984145,-0.304572546219142,5.82253544542854,-0.105130719190354,2.00660120590932,-3.02294933079653,1.57088390801491,3.30354600303357,2.37008709321397,5.73160906354426,1.94560225329133,2.12379633838256,1.41949961317791,7.04259475830057
-0.736804895896438,-3.49259297513251,0.726607644586515,-0.28920340379181,5.90833503048494,-0.203128611216128,1.51880529693825,-3.12554424302535,3.66331832236189,3.20328135797038,4.90340435498721,11.6390434245121,3.71302623175162,3.56159702328594,2.58614870495889,11.9829935832756
-0.95306113550442,-3.29647878871184,0.725434622491066,-0.43345769385564,5.99871702925169,-0.158993781135081,1.27919470530913,-2.66240432364133,3.60812421821728,4.7525195143386,3.31086820605827,9.36270275932687,4.41856528273195,3.63060085894227,3.04640885986532,3.14409303075106
-0.76600305659398,-3.26328976422918,0.564281169349407,-0.335905652675697,5.74079614624871,0.0492055227651218,2.25784324449624,-2.8013917495009,6.51775557996139,8.81608871697267,5.63858085612181,4.73007206705626,2.62534789424738,4.98286354425439,1.40523266031653,2.18890203334322
-0.646856465840405,-3.28064846160078,0.479869181290641,-0.599240948082154,5.68541396876789,0.211669816221785,1.51448977152239,-2.74703440940071,7.18771759685638,5.63716761258978,3.25349935493417,5.99070695177343,3.12331490767898,5.72686735504377,1.56731097498524,3.25205713517741
-0.687849103880116,-3.35992675491221,0.476492151329262,-0.443181028083082,5.60772102102103,0.424783709628542,1.59931684439503,-2.90652714968137,6.09797647476286,6.25867821492404,2.74840953754941,6.59560430313026,6.64555380324812,5.29268092932389,2.25816967903156,2.92520524820986
-0.530521987846924,-3.52448701410681,0.421572485612438,-0.220711618609921,5.45045963759109,0.396627227686497,1.76009909947179,-3.15138032561798,3.9195711425705,10.1886492063357,6.45257583838506,8.02899430004122,4.1928341721691,7.63840347234868,1.55220813521714,3.97795895528059
-0.630017793475784,-3.5688824550335,0.231798205005196,-0.198030636583359,4.95041066922474,0.50601586905602,1.44900011754396,-2.87617166683604,4.49872157017355,11.8516513826504,4.51421108207203,21.3342269535155,1.77115214878011,14.0351044761871,1.75676914019341,3.92157457020587
-0.572486869331657,-3.51926779251354,0.217398085359568,-0.462740425179733,5.26258413106594,0.587952199890996,1.54934923662176,-3.31529883069694,4.34366194173409,7.48919819489547,4.39413882475758,8.75899537315204,5.35809433408576,7.42405150510848,1.90579502673487,2.9942033577679
-0.764937743144232,-3.52220805610929,0.628415254382615,-0.653045767136134,5.30261937198317,0.605568178884384,1.61156465228535,-2.90476318144303,4.87543636699796,7.18614270163666,3.70319948341155,6.16762878428485,4.66472360432288,4.24737503536949,1.32925353687466,11.3378500973384
-0.26903731857249,-3.53088536155769,0.136988478996216,-0.515431717144394,5.56802100589567,0.797468027657334,1.62567061576143,-2.85399920226078,2.56100598984556,3.80349100075733,5.72481812290096,8.73161444753169,5.67500701041576,2.99570778027133,1.36394775841713,8.97099796016314
-1.18992126074001,-3.32408208936705,0.28594254850092,-0.502653862515232,5.75965569383813,0.443733203903925,1.46522632544399,-3.06993971348962,3.51666404177861,4.3147723940121,4.32638178788568,2.42434153496172,4.34511948542355,9.77221311159207,1.12085783881029,6.78537103203351
-1.07102722977374,-3.05791230222701,0.107227589012034,-0.365108503976692,5.34870683822751,0.256439029835057,1.12072071619211,-2.93611176384163,4.92885565609886,6.21435381571907,4.61011563866612,6.38941539267875,4.79385488567995,13.714987547027,1.18087880697305,4.870526999527
-0.943640912716486,-3.15357996406733,-0.0249072056174982,-0.208493116879513,5.32847624155609,0.251446456116978,1.3173357345523,-2.96222438265028,1.99935072004262,8.31587869480119,5.24755504620934,6.10753657709287,5.73014054855981,5.48131687497545,3.63850755841001,5.11939337905559
-1.13228978666404,-3.39170702094942,0.288980736013056,-0.262114013623854,5.6305248804086,0.511743543492352,1.3399042577808,-2.89355621658956,7.19620434605683,3.04088156876624,4.89455387313769,13.7893446204672,9.4805680200592,6.73894102951898,2.12632877187617,3.93691600782236
-1.10674762239055,-3.24874397889812,0.00114656881767922,-0.425966214892522,5.64043115319767,0.751596229762666,1.56025881298089,-2.96048232256564,6.215255066699,3.76298060130552,3.66263751010853,5.51631322496423,5.61389028900355,4.47455750254645,1.81383020117901,5.4060147178305
-0.9737658646766,-3.12530668124444,-0.0144983723255549,-0.428658350242611,5.67420114034899,0.735626038924257,1.1400980506949,-2.47218128260618,3.88786725917164,5.0122935010082,1.14774634354783,4.80040830066732,5.11365227296926,11.131549150051,2.92999375747507,0.885476360145147
-0.916572032090813,-3.02395586459798,0.255360812883891,-0.286728564284707,5.4917355701665,0.749644278691067,1.52781723053834,-3.25583546903477,3.98785459899423,3.22148948633621,5.61530973842715,6.4865578327951,5.81096445062373,8.11887132491356,1.81247754011096,4.74740918208691
-0.829156986649683,-3.24580124436309,0.0490833922119543,-0.39066778786304,5.28571019480533,0.44116642886369,1.12341215904057,-3.26818787372459,2.61293594864255,3.68611715341354,4.85401499026047,2.93469180642766,2.97323982240051,5.37717953401942,4.21662775427357,4.33947308023086
-1.17740442459189,-3.23484737350263,0.359409865610167,-0.45745198414027,5.38666070444171,0.735929239902798,0.948802398729198,-2.89165320964432,3.81234345451201,6.22655024870842,6.05246325647209,6.06248453749131,3.5267517093995,14.8912207039268,5.6143551625836,2.72418930817396
-0.896404923811924,-2.97876737031211,0.297781195908448,-0.42223239582394,5.3885977296313,0.6039448785959,1.12052112490615,-2.85783063911941,5.22147356983519,10.6390133563894,3.44384048105714,4.74048335046848,2.16238943521464,13.899932205601,8.357549789021,3.63409987258897
-0.739018855017308,-2.98073434339837,0.456352184000185,-0.362511646135781,4.73274560896924,0.660816093600477,1.0027540581219,-3.39486800857703,4.39875291370374,8.25431784318149,3.47201001033075,3.66945207606648,1.11547892783038,14.2247090310397,8.96946120267742,1.42530417505043
-0.72981133296716,-3.18533636938883,0.29199119389238,-0.417988884636877,5.5366936916025,0.560151817267861,1.07874303121637,-3.0580690785968,6.67140591966211,8.6860070486341,2.46686742859928,7.55424017411949,2.06360221602447,6.39303081791808,8.5702947709404,3.12311041809935
-0.760038095814333,-3.03618275406835,0.485778213014431,-0.361744596759868,5.64101946000789,0.636239645317562,1.18593119265603,-3.17865565999789,3.52848792614091,9.35790251321223,5.43692159540544,6.15837026854414,2.37493383925247,13.6228232139489,4.62213271938482,3.48595533585059
-0.69809531723723,-3.14740584134152,-0.288018710681571,-0.595018321816778,5.92093982818281,0.616879020174653,1.00795891959874,-3.08912350337402,4.50102386189083,7.24678496573996,2.74007047635772,8.14425741554712,2.30208910258425,17.2985588875839,10.7602254892072,3.2483888684496
-0.773844004401922,-3.08497136776911,0.00920549992446167,-0.445783076839785,6.16758011145364,0.671572985542694,1.12176751650808,-3.11065485752757,2.67334509665739,12.9517693696823,4.62622984004001,11.3354634233556,1.69455117802662,5.1328796426714,6.76893039442422,5.41827437321577
-0.667117500776743,-3.16476987952029,-0.149969715030284,-0.339918480130093,5.84636389914843,0.523752881095131,0.762418699826826,-3.17251893456601,3.75078408988213,10.0440732703895,3.46593811726382,2.5813158213019,3.4337242404955,14.0058784288954,9.5348865544597,5.60203298361346
-0.688917705624711,-3.11077990887602,0.073625200838716,-0.421233650381565,5.67386020904192,0.614787347479393,0.850483661285304,-3.22554744543655,3.13384114583,10.2984037409834,3.15754299641282,11.6096748604955,1.85215603878984,15.4293850309297,7.6393159866511,5.2984894406764
-0.843006304168643,-3.09441101987627,0.184762803286239,-0.391051566706808,5.92108003015207,0.630354301915198,0.857882891149256,-3.07192701632332,2.90684842216696,16.3862717544365,3.42456305324096,11.8031142979518,4.7918930323456,11.4377287054783,6.58918673295248,6.73454326104083
-0.729726115630737,-3.02871427209444,-0.120568105244258,-0.361635841380019,5.62759026258621,0.629799658311449,0.855413427473025,-2.77165187299556,7.21810548720935,13.4451177233622,1.5412093076123,5.76938865208342,5.3172140433865,7.74151628038577,6.82089483292433,2.97432497347368
-1.15524824511105,-2.97933596064633,0.591859301191329,-0.390644661610597,5.46569174812126,0.475478110554203,1.01248841293593,-2.96476082068311,2.22509790518982,18.3239514918607,2.31135680047041,8.11568720060265,6.09199137334496,13.5239102271426,2.89011246357387,5.80851398518263
-0.849338440166628,-3.40205569640566,0.412882158079384,-0.329988108432113,5.66983489263964,0.728554584900385,0.833361822119262,-3.3646485592316,7.22537415202366,4.24220963886648,7.00156858720701,6.98202422969846,5.33660920293687,6.27012921965899,4.30561318351016,2.95018143076199
-0.736695153376688,-2.93147969691951,0.366506924084986,-0.354825884112995,5.35387839545124,0.414490058645987,1.04046587189063,-3.15898434346103,5.04433466660877,3.38045966463557,4.68725093333338,9.4732488438988,6.60234057300802,2.41378218436629,3.00988023541063,1.66240888217601
-0.850209864363267,-3.26602348983178,0.267074899060398,-0.414097692020087,5.53331004606932,0.536030630294377,1.38279557010688,-2.98369814288372,4.15498303622379,3.53653130325383,2.63835346905944,17.0884513635401,9.76638746451047,8.28207558369144,1.3925662429963,1.58223428708001
-0.179510282165721,-2.99466822449928,0.512092780244127,-0.398960081082919,5.84469773103426,0.643073193563103,0.967176651636648,-2.98760927021446,3.1927955930088,6.85040206000193,5.16967806509508,8.39559456568564,4.20090204771122,11.7284903771919,3.14089781883016,1.9218718409596
-0.50454283170649,-3.22574911543945,0.361514381102396,-0.460581818965737,5.56909008739229,0.45120985699594,1.20956919076541,-3.30029940880792,2.17070994906325,9.49528013672563,5.06221909429978,10.3315423109681,5.12131365335976,7.77005643752247,5.67280507874403,9.28801460772737
-0.848542568337582,-3.43154304580321,0.440268676486357,-0.358937340917928,5.48925077030423,0.348885962246397,0.909858202871538,-3.27082300081673,3.67381481244155,4.40487206660753,5.45971568382778,6.82270534392484,2.59483113773725,7.59290069710181,2.35413520334686,4.54197042523973
-1.02129553722936,-3.09698053389186,0.38825741200507,-0.250028461642893,5.80155731424503,0.645281216069496,1.32950133117017,-3.71082346803701,3.74490951689342,2.74136808462772,2.08371796083593,15.8691471021381,5.8356447066727,10.4798071703078,9.0632350239554,1.26510141790032
-0.68879518539288,-3.17432817575919,0.131903373587713,-0.357251172788067,5.84659142865465,0.701370158098516,1.23947217087795,-3.15271536300077,6.7709425974809,2.57100395570549,3.59506798710221,5.60316460033396,4.64206447700115,7.68179335238852,7.1452872702736,2.27572801794038
-1.03248587880275,-3.20835267142162,0.152584664880163,-0.293070647914392,5.55779139767958,0.57599817708001,1.07144455778418,-3.1114964499894,3.31356020911309,10.4632209306606,2.83292927575884,8.82332332436738,4.70879671960206,8.8350971794516,3.94943718216183,2.3680280152125
