qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
5.72621692098489,6.01873184588955,6.13148409066274,7.21318317690428,7.28118026585707,7.59923858961517,1,12.7118644067797
5.55703608598002,5.99697669520507,6.12433000463352,7.19934157841638,7.26193701844118,7.66110671711555,1,13.2203389830508
5.46835243446756,5.92206438416758,6.09488556973746,7.19328639071882,7.25087646981986,7.89609824079422,1,13.728813559322
5.34525432642745,5.8698690195177,6.03823754866824,7.18847116010078,7.24851796772065,7.65562121785431,1,14.2372881355932
5.37656377529993,5.8622564784022,6.00910104081277,7.18104053004041,7.24756789693024,7.51583714777048,1,14.7457627118644
5.22677235802379,5.84580282273664,5.9761683761642,7.15947901854617,7.24387497175115,7.7923198930903,1,15.2542372881356
5.07494107775251,5.81195595782818,5.98406611844523,7.15911232364798,7.21323271788206,7.59313083985315,1,15.7627118644068
5.14064786779057,5.72587068143256,5.92076301374858,7.15596890227121,7.21292032088005,7.52289076885514,1,16.271186440678
4.84647029856301,5.67831760413303,5.89395748270528,7.13633037679884,7.19323161376927,7.66415706445977,1,16.7796610169492
4.8707332771247,5.65664035805717,5.87194828936305,7.12131292791362,7.20465368281742,7.59115255805901,1,17.2881355932203
4.67654785607406,5.61608917414954,5.84757766889861,7.11664115910861,7.18319021424549,7.52161721784307,1,17.7966101694915
4.63612781377279,5.58552206620419,5.80832077859763,7.09894592900816,7.16295541082006,7.58147045115645,1,18.3050847457627
4.6380829516112,5.5580067756133,5.78613379827075,7.09413572188837,7.15011939728087,7.58175395295614,1,18.8135593220339
4.50120042463622,5.47941730574881,5.76485152072961,7.08452561493058,7.14468813584464,7.48641850481588,1,19.3220338983051
4.22984928310946,5.46063082686159,5.71197884364963,7.08322183353281,7.15938394524034,7.71206970994022,1,19.8305084745763
4.30975748051389,5.40784902167558,5.66414781337149,7.06401942295152,7.12916921684327,7.67009459853638,1,20.3389830508475
4.15334347892122,5.38102059863305,5.62789141784084,7.06632221365906,7.1289192689624,7.36813511933942,1,20.8474576271186
4.14035489075604,5.29167443897214,5.60206580745218,7.04121467082539,7.09721562469941,7.68482945830393,1,21.3559322033898
4.0360456724429,5.32177393789052,5.55840420815967,7.03675166092641,7.10444556921283,7.42420239316737,1,21.864406779661
3.99722460499366,5.26368482356184,5.53097338442774,7.02899259268754,7.0985574860799,7.37689845922652,1,22.3728813559322
3.92612740644181,5.19342564908889,5.48253338996284,7.02254452879379,7.07673340856927,7.4220366005801,1,22.8813559322034
3.74749152318491,5.17529423568986,5.45249352355773,7.00408602389861,7.06235759619294,7.33835465636083,1,23.3898305084746
3.56111598015593,5.12755943748856,5.37661637857808,6.99738925768563,7.05406392847951,7.4801399369495,1,23.8983050847458
3.42453997648594,5.08912406380559,5.37087265424912,6.98307654833914,7.03757996146822,7.58069862949566,1,24.4067796610169
3.37309512034595,5.05535171303734,5.32907290133284,6.99411367502869,7.04908795486609,7.31049125558824,1,24.9152542372881
3.23016681240117,5.00301733283569,5.29262030199519,6.98038214018747,7.03473120198748,7.38503479013401,1,25.4237288135593
3.10277412189438,4.97303607689599,5.25740426795946,6.97205736864371,7.02744451991541,7.30812641033816,1,25.9322033898305
2.85100904071704,4.90274461436584,5.22777447097086,6.95109852086255,7.01164969343131,7.34282619873597,1,26.4406779661017
2.77261422505763,4.84188343857417,5.16905304298949,6.93894486369784,6.998201634769,7.37218950847592,1,26.9491525423729
2.38273736008098,4.8019668270059,5.19311504001424,6.93527439692588,6.98784910815736,7.36524124756874,1,27.4576271186441
2.58416093514189,4.7349225126737,5.13920400258828,6.92517506987426,6.9778588543238,7.32694407936267,1,27.9661016949153
2.29133342633295,4.69427330972286,5.10452080767784,6.91324531368219,6.97004449134774,7.21649639142359,1,28.4745762711864
2.34841391857386,4.62887518927189,5.05195576647757,6.91594521166477,6.97539172382969,7.42660280550751,1,28.9830508474576
2.28653410901257,4.57998234982961,5.02691045347326,6.89934679541261,6.95321536476381,7.51348065738768,1,29.4915254237288
2.17195582729141,4.58908868296124,4.95178957686692,6.88967666911112,6.92333678066269,7.3452171299082,1,30
-0.195559739904775,0.603861554508929,0.812849206236525,2.70325075125319,2.89208594338416,3.5358954078177,2,0
0.720798541557777,1.14708205251726,1.40321687782419,5.97664678400662,6.29261490930271,6.87818100260455,2,0.508474576271186
1.09825197406732,1.97846772224246,2.16974779261826,7.03100932158781,7.11760733050366,7.42890841060825,2,1.01694915254237
2.34131987164433,5.89454725081295,6.09151617257089,7.46490196669502,7.58913824057259,8.00955143341403,2,1.52542372881356
5.80929376118838,6.4763543047459,6.56937693695454,7.75289112270599,7.83301301163048,8.31648364468358,2,2.03389830508475
6.47914298717983,6.74258757363021,6.846090607987,7.94821812753917,8.02644953518834,8.48508211717596,2,2.54237288135593
6.68631361432717,6.95589106146677,7.0273719980322,8.07250186983728,8.1525561599004,8.58363670156563,2,3.05084745762712
6.85933324520053,7.08753481838491,7.17396403021252,8.14343642711709,8.26143622838893,8.59396748692247,2,3.5593220338983
6.9037805738197,7.17021396325835,7.26052968194007,8.2324610790052,8.31517195177273,8.65783159909874,2,4.06779661016949
6.99153785183236,7.2695030790175,7.32487124374136,8.26848432402653,8.34937286933586,8.67288150458362,2,4.57627118644068
7.10082385605393,7.35304046993153,7.41622069750519,8.31749831573913,8.40777301054626,8.69943192533894,2,5.08474576271186
7.1266503488499,7.3776464968079,7.46879197626726,8.35291416442869,8.43269684688592,8.65143627162267,2,5.59322033898305
7.19279301126377,7.41811546704052,7.50809446693988,8.37981232091352,8.45297458347104,8.7242634568393,2,6.10169491525424
7.18964330448016,7.45605951736053,7.53673699243197,8.40543316976067,8.47263053576842,8.74970452735958,2,6.61016949152542
7.24102412331968,7.46098806892942,7.54376514974722,8.41500449903629,8.47523777137918,9.02328952749338,2,7.11864406779661
7.13388832043623,7.47010863042754,7.57735646494885,8.4435838837129,8.49345944172791,8.7147612853894,2,7.6271186440678
7.04870181188603,7.48454247507017,7.58002354201868,8.44009256357409,8.51613244575372,8.70320368228652,2,8.13559322033898
7.09419308360224,7.46923627636279,7.56678838135021,8.44750965040121,8.52957321852031,8.74222235581384,2,8.64406779661017
7.01950544296755,7.46729774437321,7.55460656627393,8.44582634743014,8.51837815018233,8.72813571978728,2,9.15254237288136
6.98780326580758,7.45607565785556,7.53997225790471,8.45378689900488,8.52847999308366,8.74775297866569,2,9.66101694915254
6.98658680313137,7.44486817546229,7.5392061827265,8.45012417798985,8.5196496409204,8.80396964294519,2,10.1694915254237
6.91069550279338,7.44639235346448,7.50936031947558,8.45948272056955,8.52944284809856,8.8864030103756,2,10.6779661016949
6.81046814259258,7.41769419339176,7.49301127840638,8.45133710750134,8.52419185924041,8.83793259422908,2,11.1864406779661
6.71053454983906,7.37283682289507,7.47921688882214,8.4404454864494,8.50938225388482,8.69297882929331,2,11.6949152542373
6.63568832878983,7.36261116040988,7.45252159176891,8.43820363725116,8.51928895301774,8.92727721996398,2,12.2033898305085
6.60399033310641,7.34768714236722,7.44913217239419,8.42729110664014,8.50826356168638,8.94906807379685,2,12.7118644067797
6.53746495222769,7.29540061750263,7.40541054707521,8.43953360487406,8.52026470662942,8.93274469209484,2,13.2203389830508
6.51021824362287,7.27775518553605,7.38730315709144,8.40889329338242,8.50620676725575,8.79507000899137,2,13.728813559322
6.33001119034112,7.30242608573724,7.38113151548167,8.41964260480187,8.49070221844073,8.89807090534037,2,14.2372881355932
6.29755124650684,7.25706320375106,7.36111989204455,8.39607912901465,8.48893437958569,8.82201738576936,2,14.7457627118644
6.14811556150712,7.20728331414224,7.32141348737451,8.38392457645135,8.4866253131109,8.79295770056671,2,15.2542372881356
6.08330951497575,7.21021216714855,7.30300072068602,8.38106172842616,8.47258569393195,8.76855480558229,2,15.7627118644068
5.98730928214859,7.17097088605896,7.27944201723379,8.37321474033139,8.49616685705529,8.87940794531646,2,16.271186440678
5.82948809015876,7.11468513738185,7.26263981898565,8.3888187727513,8.48639759464753,8.87168915391604,2,16.7796610169492
5.85576524310166,7.0857006064969,7.22304475059429,8.35509632911961,8.47005813577313,8.85205659562398,2,17.2881355932203
5.76586719375399,7.03747918685212,7.19981436312604,8.32339746626372,8.45434186383403,8.81604632454948,2,17.7966101694915
5.62605234682137,6.99303988965828,7.18715929677828,8.34532825064225,8.434668772608,8.81996943766188,2,18.3050847457627
5.45845911365086,6.95828476080295,7.16847433170669,8.3205933313993,8.43975646241321,8.83661052127513,2,18.8135593220339
5.43269085102932,6.93649306112511,7.14848140925814,8.33846531941587,8.44963559140529,8.82334650182697,2,19.3220338983051
5.31693106902902,6.94754458730271,7.10924099771674,8.31024778960763,8.42849507989979,8.77061573559674,2,19.8305084745763
5.18878763558361,6.87106071344001,7.08192837766039,8.30764896702998,8.4257332078937,8.78033314599912,2,20.3389830508475
5.08664553549669,6.79913125257798,7.06752069663763,8.29260496172709,8.41516619157734,8.81485146964576,2,20.8474576271186
4.91279418071694,6.83093431524512,7.03294406346429,8.28045987733364,8.38516681300614,8.81005043240745,2,21.3559322033898
4.94530591193947,6.7643516684791,7.01231464640258,8.26193888203764,8.38248802971557,8.7901593593779,2,21.864406779661
4.82433313917748,6.68199120971683,6.97291367612443,8.27778988658181,8.36418965874717,8.72578596464345,2,22.3728813559322
4.7880148564602,6.66449183966535,6.93442667197591,8.26306147991865,8.38691998023845,8.7627230702446,2,22.8813559322034
4.72127075909912,6.6275493703813,6.91583710012971,8.25297751560244,8.37428180000174,8.911176113867,2,23.3898305084746
4.46223733370016,6.63515758432307,6.88808843227374,8.24727941997133,8.369375045734,8.70406002679801,2,23.8983050847458
4.31776555401189,6.53649760214105,6.86749699649658,8.24996043659061,8.36297441335624,8.72713361591667,2,24.4067796610169
4.09845323899845,6.57136944743197,6.84824142552797,8.23774339808891,8.34033056701436,8.67707373484965,2,24.9152542372881
3.9042506079259,6.44923084341764,6.79855981605204,8.24540948315114,8.30789770285844,8.70881721770415,2,25.4237288135593
3.849857324275,6.42711465239857,6.77971523335031,8.20271872588318,8.31367417346393,8.75665348731514,2,25.9322033898305
3.7161433395718,6.41743236583044,6.73965647589959,8.2174234691698,8.29113107584916,8.72115917642565,2,26.4406779661017
3.39406840681912,6.35622265833753,6.7272102041991,8.19882452201288,8.29211172119048,8.64224395364087,2,26.9491525423729
3.1698853551057,6.3239401906883,6.70021698504893,8.17713942982605,8.27095806740397,8.69264718166307,2,27.4576271186441
2.80712612661616,6.24260515297417,6.67597188680651,8.17447057039838,8.25901184975187,8.66862515660081,2,27.9661016949153
2.49585065913139,6.23884907438229,6.63462193365273,8.16193158907926,8.25207144294064,8.71407114242627,2,28.4745762711864
2.1105599718952,6.2093346949577,6.60361640856177,8.18295681437789,8.27281015450873,8.64175383383059,2,28.9830508474576
1.86352926971114,6.15071688732961,6.57086717648973,8.17732279167396,8.24370354412991,8.72996011328371,2,29.4915254237288
2.15359328558963,6.09580423891733,6.54778308768677,8.14829811343884,8.23993998898092,8.70834125487669,2,30
0.17654770335437,0.56134370054423,0.777979495341639,2.4426207871611,2.77826588003557,3.90759940749913,3,0
0.876967262635162,1.30019463781753,1.5311812506432,5.1472985908469,5.29261380592273,5.83507171280504,3,0.508474576271186
1.05425618038088,2.35061178363475,3.74710314213982,5.88097658815392,6.03874458830534,6.4621914136377,3,1.01694915254237
1.39455926503043,5.14298193142116,5.25031418114058,6.29555351512368,6.40688654603028,6.73272164507141,3,1.52542372881356
2.06302073168911,5.59203859298552,5.6645119164888,6.61148723544363,6.65632305289156,6.88743555056301,3,2.03389830508475
4.69902580685986,5.80676262706352,5.87076050172135,6.82263291109089,6.87068985886532,6.9628061566267,3,2.54237288135593
5.55914722476764,5.96831134430502,6.01160818728644,6.95984652550496,7.00317836399268,7.13985141707656,3,3.05084745762712
5.34195805244492,6.06192353251455,6.12258546456186,7.05324805677615,7.08777363554207,7.21218235299339,3,3.5593220338983
5.84342716293131,6.14254392620114,6.18386742187757,7.1182816951327,7.164660689437,7.31483058369756,3,4.06779661016949
5.08405825612116,6.16819471388736,6.2454654891334,7.15199429520241,7.19901733562531,7.35816832078035,3,4.57627118644068
5.73634170729493,6.1996983122716,6.25994462308579,7.19181879560776,7.2297674563176,7.3868789297606,3,5.08474576271186
5.87986053818766,6.21436523444186,6.29180546733178,7.20055545943441,7.24588280268533,7.41908519853303,3,5.59322033898305
5.75961992087047,6.22353074939226,6.31639316928616,7.20686051300132,7.25717558267126,7.44162325758973,3,6.10169491525424
5.92380545462662,6.25189519122486,6.32423974772956,7.20077707586556,7.25734772561611,7.5356841561836,3,6.61016949152542
5.93227693864633,6.23120986574279,6.32019846138867,7.19675217384987,7.26319730568693,7.47270189780421,3,7.11864406779661
5.7033023996285,6.23385757103126,6.32469855387198,7.17591799640668,7.25009329584764,7.46181845744451,3,7.6271186440678
5.93351763330353,6.23641098861705,6.30078617903794,7.16187940834006,7.23424888687415,7.52610518364032,3,8.13559322033898
5.63397740664864,6.22374018865298,6.30419832791983,7.15394845754617,7.21575012247528,7.49405754654203,3,8.64406779661017
5.79549117114712,6.19853856061991,6.2804514506827,7.13378195392374,7.1996811249628,7.57033742638733,3,9.15254237288136
5.65943289647152,6.17163492391613,6.27549709958527,7.11965714751267,7.18702197493482,7.53462067281042,3,9.66101694915254
5.64830127259737,6.14908783326177,6.24637442904016,7.10397243534171,7.16431730395207,7.51292120484427,3,10.1694915254237
5.42911889098894,6.11294837927005,6.20754885665858,7.0856673958533,7.13719139349717,7.54497499781661,3,10.6779661016949
5.73621949534329,6.08589654866741,6.20311143324102,7.08147470921955,7.13169174330248,7.56801638918052,3,11.1864406779661
5.39947558083591,6.0653041634445,6.17730994357619,7.05342903488106,7.10944061610343,7.50723281526535,3,11.6949152542373
5.66205233545297,6.03508725622499,6.14602837092341,7.03201065304139,7.08096112038747,7.57371558376521,3,12.2033898305085
5.60297520779952,6.00866859553011,6.12128100594629,7.00962279690573,7.09011023021676,7.52350706168049,3,12.7118644067797
4.88057774920254,5.95349274983011,6.0817967002577,6.99676859084347,7.06806603307703,7.51165170684922,3,13.2203389830508
5.34314634965188,5.92979646639264,6.05625249838516,6.97432873960986,7.05874420595164,7.54458624609353,3,13.728813559322
5.50103246360475,5.8605329492761,6.0334431666813,6.97076296284725,7.02775654038861,7.58321479414301,3,14.2372881355932
5.39084532440514,5.83131450973968,5.98248443997931,6.94990796812427,7.01233511035164,7.53489923600202,3,14.7457627118644
5.36730472545165,5.79049072398035,5.96803962954284,6.92666133036594,7.00025263070903,7.5445312267068,3,15.2542372881356
5.33883534192333,5.80072806935742,5.94649540713194,6.90591379395991,7.00275298488029,7.492703494927,3,15.7627118644068
5.33082711625848,5.75804928980648,5.92166064923005,6.89187488419789,6.96817292292642,7.46974371792965,3,16.271186440678
5.24331627317548,5.70742564494479,5.87584854026591,6.8688281797377,6.9357052087326,7.51690409121449,3,16.7796610169492
5.09747557117287,5.63847461999828,5.87270329306738,6.85714396177138,6.94234500010575,7.48305122211692,3,17.2881355932203
4.91987616852523,5.6436969374035,5.83779953079898,6.8393861746734,6.93457734537637,7.44449028031889,3,17.7966101694915
4.72091708198856,5.58136146324112,5.80240655479074,6.82872668784478,6.90454004404119,7.40310844156665,3,18.3050847457627
4.6440825012093,5.5382036954422,5.76557408906195,6.81057097605049,6.90874786322841,7.45640376645626,3,18.8135593220339
4.65946022081164,5.4835208791269,5.73453273597754,6.79011640856071,6.86308075403345,7.44072738475292,3,19.3220338983051
4.50077112553792,5.51822842543887,5.66029925562049,6.77507137002843,6.86585221607433,7.40812376535523,3,19.8305084745763
4.39869802559076,5.39350863292671,5.67895520567973,6.76481540007581,6.8498976542816,7.39797637889297,3,20.3389830508475
4.41282171864573,5.3881777876009,5.62051114127292,6.75556670567491,6.87470679806997,7.38883453708691,3,20.8474576271186
4.45118750099451,5.35873231659089,5.58852920252096,6.73369132038373,6.81386582119281,7.38319261649008,3,21.3559322033898
4.29361809479716,5.30557951681173,5.54888858833372,6.73169569633195,6.8004628877956,7.40408663604745,3,21.864406779661
4.07474013253125,5.24072329975576,5.52564540195632,6.70539399030224,6.80088678882714,7.40562672269966,3,22.3728813559322
4.26832656263232,5.22972879769015,5.51062384160505,6.6828548558021,6.76670578225019,7.35231399416839,3,22.8813559322034
4.18996811250925,5.23723536737463,5.47974146201233,6.69189457423156,6.82261645580185,7.37287386083425,3,23.3898305084746
4.12256312131799,5.16180389954337,5.44962030858319,6.67651180506429,6.8049989541332,7.3175378759433,3,23.8983050847458
3.88024103763864,5.11737183159791,5.40824098782993,6.64810333441781,6.75930858566061,7.36256612381633,3,24.4067796610169
3.97846249104997,5.10121019138889,5.35429039368256,6.65457604391809,6.76125963401264,7.31576128408493,3,24.9152542372881
3.9220994056658,5.02956504930992,5.30553948123314,6.60745460443993,6.72286915657117,7.35255220364708,3,25.4237288135593
3.86476876910779,4.9819825863548,5.31532881158618,6.62683948856871,6.74821579850614,7.35503742237035,3,25.9322033898305
3.69047996652088,4.94516661802474,5.25315913952247,6.60034033523436,6.72753977840312,7.21609890156332,3,26.4406779661017
3.66178524755069,4.89985530655788,5.22185325436035,6.58859319636031,6.71740827783584,7.26623481298912,3,26.9491525423729
3.78254357933647,4.86770334896284,5.15928843614966,6.5862217567693,6.72403981225613,7.31042670781406,3,27.4576271186441
3.60512056695671,4.85867803632257,5.14073207345025,6.55636580466693,6.67607472673017,7.29712790356446,3,27.9661016949153
3.5618852070352,4.84170968629895,5.06199679177501,6.56052360127335,6.69003280952254,7.30563119666352,3,28.4745762711864
3.49058248267573,4.77339740629927,5.03280730785629,6.54766668218432,6.67163305984018,7.31156005941826,3,28.9830508474576
3.47191439185357,4.67959344690893,5.02061402083476,6.53223230605194,6.67486275942488,7.30105002536209,3,29.4915254237288
3.35858182454637,4.73771781857658,4.96542407624441,6.52904376123249,6.6681635519254,7.20366551805749,3,30
0.387420688139393,0.670254934095571,0.855796912552797,3.26109637967403,3.75931802170653,4.56147412531655,4,0
1.3716928342,1.72890036485429,1.74646736666429,5.820357777475,5.95770219427084,6.36931882397523,4,0.508474576271186
1.72789152657744,4.4860029350008,4.96083708730859,6.48141950117743,6.57096748369785,6.85741704888177,4,1.01694915254237
4.97057758380753,5.41919595069244,5.60372139084827,6.84016900756293,6.95110492015006,7.13493511406344,4,1.52542372881356
5.51469924930393,5.79476358155179,5.94166008903583,7.05842672108063,7.14657224814952,7.36568251848197,4,2.03389830508475
5.73179072592388,6.08067199033722,6.19083905846421,7.177051069127,7.24980417352025,7.51958927932023,4,2.54237288135593
5.85499089426977,6.21667274811292,6.31981714926691,7.25883256201206,7.3193333850869,7.80098836224001,4,3.05084745762712
5.95360448006254,6.30846261539977,6.42563142517945,7.32081769843596,7.40861279072183,7.71456808116968,4,3.5593220338983
6.05556204334921,6.38312022280798,6.48770255319373,7.3725651788388,7.42678172074279,7.72273197437178,4,4.06779661016949
6.10166854723972,6.45477064064008,6.55435549864278,7.41321398148512,7.45783922567055,7.8737920978492,4,4.57627118644068
6.216086717571,6.4799294003407,6.58170814803781,7.44126470978221,7.48970257816038,7.89016259222959,4,5.08474576271186
6.12423291530316,6.49122086770032,6.60024501441493,7.47985799103078,7.52196337146609,7.86468258513585,4,5.59322033898305
6.09325504301391,6.54625082492364,6.6466581771767,7.48901725886236,7.5319840708905,7.99181532926736,4,6.10169491525424
6.11606915873214,6.54348316273914,6.66179981963454,7.49123800515391,7.54690833501251,7.81440835790603,4,6.61016949152542
6.10301926926757,6.54374736046832,6.66374511422857,7.50692386817674,7.55736131982365,7.91162542606719,4,7.11864406779661
6.01236758504522,6.54747528683239,6.68585326416768,7.51536751813722,7.55690447837586,7.82309383345524,4,7.6271186440678
5.97925459019615,6.55689370241143,6.65567949475803,7.52036980038853,7.60279186939497,7.82205263294314,4,8.13559322033898
5.89827341620277,6.556092729622,6.66668315153778,7.52064352720626,7.5835122256345,7.93459195234569,4,8.64406779661017
5.74641388309002,6.55450846395731,6.64971288655869,7.51877058914847,7.58488693236677,7.83756900716617,4,9.15254237288136
5.67555264441169,6.53551078859286,6.63829154761734,7.5066543839328,7.57849948453021,7.77090993833733,4,9.66101694915254
5.70439864281922,6.50994752907469,6.62298693071061,7.50585451243709,7.57875911801912,7.78619408167672,4,10.1694915254237
5.59810827466255,6.50930491671836,6.61484269546226,7.49723254621476,7.57688168406634,7.86359151626523,4,10.6779661016949
5.55050455818244,6.48666826719825,6.58881329241585,7.49425962338022,7.55668186553958,7.96435050294425,4,11.1864406779661
5.45487698751616,6.46098947260944,6.56623976934623,7.48864655065602,7.56016161429875,7.8127652459388,4,11.6949152542373
5.40014040398073,6.40244561689992,6.54886407249404,7.47716167748519,7.54825086881489,7.87138596338626,4,12.2033898305085
5.230316483955,6.41209849270175,6.52651414076416,7.46860851329929,7.53778734049093,7.85228559588097,4,12.7118644067797
5.21701901886992,6.39380869055792,6.49824450341284,7.46077778637359,7.53801265574903,7.83120164186641,4,13.2203389830508
5.07140492388705,6.36345536225786,6.46895518188474,7.45597647247755,7.55227200954884,7.74207558899293,4,13.728813559322
4.92367664477196,6.32649262791995,6.43009029708776,7.43747601404319,7.51802145191448,7.74716683092433,4,14.2372881355932
4.96889962004384,6.27606713329965,6.41372562811248,7.45221235218611,7.5040309517534,7.77049937765618,4,14.7457627118644
4.83713418025857,6.29580433365788,6.36772243824555,7.42431163687494,7.49674448503847,7.63696992050582,4,15.2542372881356
4.65939790438359,6.23358478229096,6.35005097394903,7.41243454745632,7.50189236940824,7.70658868396682,4,15.7627118644068
4.48189356826679,6.1830842753019,6.32377400726078,7.41353728850473,7.48481144146147,7.76775900310261,4,16.271186440678
4.4557588772199,6.15424713559396,6.2937320656002,7.4097766123097,7.48088857989517,7.67770645810097,4,16.7796610169492
4.36536833469782,6.11363726140906,6.24180658072752,7.3885558098955,7.45399303608456,7.76825893346285,4,17.2881355932203
4.2373059643378,6.08478046891499,6.21188269802228,7.37497351654487,7.46937338067901,7.64661206454141,4,17.7966101694915
4.18275278081549,6.01788346976406,6.19764297298957,7.37150394284444,7.44402699639605,7.73054079896561,4,18.3050847457627
3.98285273041659,6.00542098178473,6.16522155536047,7.36255339782056,7.4390434915594,7.62935998646679,4,18.8135593220339
4.08318714285273,5.98898602492633,6.11563945758736,7.34488334467853,7.41561008674983,7.60831602020527,4,19.3220338983051
3.90817052976079,5.95049476026732,6.08237632470647,7.34155376284104,7.40811263964133,7.72119222262888,4,19.8305084745763
3.82345566198273,5.92685769281048,6.04155685995776,7.33137775113306,7.40676038494009,7.66064984779305,4,20.3389830508475
3.70082649622206,5.87294838662144,6.02463841943677,7.30680736990622,7.3840259416157,7.62438760137666,4,20.8474576271186
3.67976825694143,5.83725203732545,5.98670412439603,7.31196987686218,7.37682050469462,7.64322621520538,4,21.3559322033898
3.57884299278947,5.81658249020302,5.95530133013292,7.29035402821098,7.34926939509829,7.61830123301332,4,21.864406779661
3.44266843492331,5.77687307849235,5.91257521759973,7.28767990592966,7.35962195291589,7.57457704722202,4,22.3728813559322
3.11162261832122,5.73439739370133,5.88899550542708,7.27508038138165,7.36456879220911,7.64992744774104,4,22.8813559322034
2.98778516478318,5.68778824979579,5.8645477007129,7.27904401564615,7.33598842767856,7.58297526572725,4,23.3898305084746
3.03768371358163,5.65167398234091,5.83858930230421,7.25273345502734,7.33126931784382,7.52327766404938,4,23.8983050847458
2.99634559277253,5.62165549595827,5.77912158568603,7.24052307860035,7.33563762344649,7.60072266402458,4,24.4067796610169
2.48115278787198,5.5834691610184,5.7484399924266,7.23197386372372,7.29765872346927,7.52859723386091,4,24.9152542372881
2.37481528113577,5.54905637148295,5.71725995655668,7.2137456194878,7.28381418124657,7.60054150411474,4,25.4237288135593
1.8684476012987,5.54235872524712,5.69463774291107,7.20867744784533,7.27169749260216,7.59467643835692,4,25.9322033898305
1.64723028689897,5.46192268890083,5.6354801421968,7.21660411039621,7.28696340922462,7.54464455717451,4,26.4406779661017
1.19267555972364,5.49091252192968,5.62702248296086,7.18582264681607,7.25810189421975,7.5454400394548,4,26.9491525423729
1.38232861160408,5.4119968616155,5.59879746120175,7.17741942213989,7.2547727711862,7.52141545404911,4,27.4576271186441
1.03493251827254,5.39123030187642,5.55454876009358,7.18283275372937,7.24986742400177,7.57475870637046,4,27.9661016949153
0.983452357108041,5.36355239228544,5.51667853346296,7.14875853926321,7.24403698407073,7.60277479243782,4,28.4745762711864
0.81388139383727,5.30237438438384,5.47189528861732,7.12746994952261,7.2229415733558,7.67918278173182,4,28.9830508474576
0.831122828334159,5.26941632483954,5.43247509150061,7.13771762080572,7.20980825055694,7.53722373288714,4,29.4915254237288
0.741200248731445,5.23750975799851,5.39559544700773,7.11792671699415,7.20798316648816,7.62137983074282,4,30
0.138156682573835,0.86395556424308,1.09916327445874,3.36945772030414,3.60788169061303,4.49296406028785,5,0
