mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-2.27699791389731,-3.75670617039301,0.421558750975879,0.00762587311438137,4.93332633561575,0.353133616809254,1.96722174372257,-3.94455428356143,2.09927507145962,1.00499695063264,4.57583725271188,3.39120133815721,4.89087130561239,4.12992053526571,24.4290200449275,5.80677963972532
-2.28548925764112,-3.48872991350126,0.429194670511517,0.0962171009635192,4.96401423151314,0.347853668214321,1.96035073875229,-3.84292564625397,2.11657810655146,0.958993558739089,5.67042045076948,6.40996889422113,4.24327582499699,5.4403395961682,29.831268407193,6.91900017586279
-1.9947902069608,-3.70986593035412,0.375211649244545,-0.000467635757761584,5.03472178860208,0.260597128692071,1.96686720055424,-3.67373706998373,2.34030624712193,1.67038365957437,5.51810531371059,5.21513467292585,4.93020672584097,2.40727750210253,29.5831401362575,5.53988206354324
-2.21303174000148,-3.65638113191994,0.316405219984502,0.0382812146762101,5.13783833102025,0.250146717669395,1.95318456307249,-3.73329763813607,1.68727858224107,2.49695861145536,6.86449215348407,7.58009383091515,4.33840609623078,4.40184348393237,28.1407689430806,4.61816017956065
-2.07442121359391,-3.67700317443858,0.249155465242736,0.0201821479082321,5.07132122830747,0.221674193502092,1.88910802255891,-3.76541014705418,2.45753855308007,1.67518937338385,5.17912603715012,6.41782126887433,3.44551657304159,6.8925772832858,29.3418764315229,8.97728760973975
-2.19656248457184,-3.66355082973523,0.346632467786907,-0.0447466584223412,5.10745809470614,0.265012699634847,1.93603313134383,-3.69780288454853,2.3115861808316,1.89250536706212,3.66446550935529,9.74012511048908,4.28156030661648,7.72394883055757,33.6067751221964,6.94164174256532
-2.07462248204329,-3.58701720613366,0.465411965219667,-0.0283652691605941,5.14469407838535,0.143595065147166,1.91292137198444,-3.63119838063987,3.25487640901394,2.85658210280863,2.0210328285208,6.73227164363817,5.18821877831699,5.47643891597523,33.9070376112788,5.14288143358237
-2.19024789300712,-3.50071409152828,0.330757445084685,-0.036712859067213,5.08377934438951,0.193782964833353,1.96802875170352,-3.63060101759272,3.01420999245059,2.23623651186714,2.86832209333139,5.62573235996107,4.45289526694083,3.70857237406608,23.1703275455605,5.91519192224421
-2.25859465308499,-3.53229259891862,0.0874988145066935,0.058632200956985,5.20551502361749,0.135679665319294,1.92950145281889,-3.74218250159641,2.18901855276737,2.31703026014412,3.85642521397568,5.49520968389703,2.29032790233323,7.49797254518336,30.4760396595023,5.73827798372418
-2.28425700650028,-3.4162640607117,0.15647196201178,0.0385765033925864,5.25900363468122,0.309321088683487,1.96398362226245,-3.62091342268701,4.18437423429064,3.35407162153998,2.77939307340326,5.82917828504102,3.65428647238394,5.83187926359135,36.2104860163454,6.18857247596421
-2.15953251589834,-3.51988244798576,0.192179885826138,0.0630254281938125,5.34667220269657,0.429143031200454,1.94863068173523,-3.80872996450784,3.5601347609315,4.58673811271291,4.10269381843648,4.58452759536198,2.97115995564494,5.34720684718691,45.0436537813586,8.92585249846779
-2.21294386004156,-3.68636945072069,0.28037565278989,0.0618328331312754,5.16505615849587,0.347109909037555,1.95173359743553,-3.70833915291917,2.66041083197231,2.59126803818538,3.79040376187675,6.54970365544923,2.85954672234099,7.47262485150354,39.2685557125581,12.7180330919943
-2.43037075718536,-3.55262336952319,0.287150498879623,-0.013232502641064,5.20477509537131,0.265457787610904,1.94699321018592,-3.61668077913841,1.55927587144116,2.74477450380611,2.96819801787123,6.43075276013016,2.75728972781322,7.88161066498862,25.357375362916,9.32099637465008
-2.07354370997205,-3.51754739717407,0.193938558227675,-0.0159519372563361,5.05071252936627,0.221018560018741,1.95080518519718,-3.58374956047194,1.45511719787019,2.88881477692102,3.01481908373534,5.62602699703754,3.47802307581172,10.0872569563508,33.6560134838343,8.17397054202598
-2.30482089616638,-3.76678911096464,0.169417426221349,0.0478423755411728,5.26717975285119,0.313258022403102,1.96301113362741,-3.57179223413869,2.30968912450835,2.28018485503675,3.31102061755542,6.3420118032282,4.99018730700904,6.33421038052974,34.072474747463,9.56728127935492
-2.21399775664762,-3.53742011134422,0.103908441915982,0.14002848779707,5.29431741902176,0.29268656146792,1.96911757513555,-3.60251615486576,2.06194500374654,2.60172874653113,5.22027196283119,5.42678250697117,1.85944136353402,4.99651408611218,23.1645717837816,13.0109384387405
-2.24604099161475,-3.54992895046552,0.153255237237946,-0.00805857532570749,5.43426117506403,0.261540287887376,1.98184976238905,-3.59965150217091,2.66011675971556,2.37650447815116,3.22781310508637,7.12075265475293,3.83102410175183,7.00401910995892,36.4636142694774,20.6345656840758
-2.35130162595177,-3.58696212621946,-0.112073279944567,0.145090901893725,5.26755692198127,0.266404064462169,1.97234726334762,-3.65881231424167,2.28339496634245,3.50029790847488,3.23825123425571,5.1343241544012,4.43645433121401,6.30497900287202,26.3511072109991,14.4665640673834
-2.29843027910217,-3.49702310319067,-0.0431778175262634,0.0606773324617095,5.39631010796448,0.345328426174238,1.95155469733694,-3.61697131854265,3.46545141314726,2.94846691492954,3.16151452116175,8.33718555071281,5.02719246639256,5.81600709393265,32.1760358054775,13.809429618385
-2.16620992907297,-3.67432136888793,0.0820662762474779,-0.0567855043805828,5.52580152327661,0.304883537020558,1.94473846095702,-3.6678396782159,2.43279192008378,2.51079938161127,5.07809493076564,5.62572788962095,2.99624893341001,5.3628029846778,32.7057470655905,12.4504918399981
-2.25753805479094,-3.79658820185689,0.14620185221966,0.101792812975261,5.43399785734478,0.329293708809244,1.90963523782468,-3.65633776758237,2.88480091308003,4.5997453778913,4.10151012676173,7.82612454423294,3.40675842292607,4.78937459052169,36.2162887345107,16.5247039964405
-2.35044611776996,-3.57450238944415,0.0682063624806877,0.187336301228914,5.3042685365916,0.201806028717758,1.89060697848958,-3.66350448558297,3.70813118094634,4.87514854680895,2.61610009909227,7.11175624447456,4.14954234158779,3.57003572471562,25.7606208406105,10.7138869117372
-2.20742887181572,-3.7906328786511,0.152685564834422,0.128518910160312,5.30772657973942,0.23370369304071,1.9624409650165,-3.66671278089049,3.12367270797643,3.93475319116694,2.64103145397337,4.48984006601706,3.08717053441394,7.44467283807754,27.780881866615,12.6072120871958
-2.23574179355652,-3.69465247956601,0.249357688376185,0.00924699040493056,5.28981480701499,0.0695683031776594,1.94376612785537,-3.6543471075243,2.9121869353823,3.26190953889805,3.81321583392918,6.00527062529449,6.84127620129082,5.99667266701002,25.9012047984589,10.5692341365348
-2.13892284492701,-3.70565500886475,0.397587296269453,0.0319907576562933,5.37618324106716,0.205449917294572,1.92515706664795,-3.70653670797838,2.03349238736934,3.1466121682642,5.68663814711177,7.07147737307777,4.71298138942068,7.64239169548824,37.4430932324631,10.2572304056617
-2.21887878670495,-3.81505259180057,0.140248149943097,0.114934015086686,5.21577734226381,0.299886168276491,1.92272324410089,-3.75525609355974,2.21809329277718,2.42121454444575,3.12036904423363,6.06672554935541,3.81247784345011,6.67616805246265,17.8625201756706,11.3193321985686
-2.1623520465078,-3.76537658057781,0.201579664435138,0.0603520633593346,5.19107046492201,0.494666000371017,1.99672126773706,-3.78340638782323,2.62045367338201,2.50658648122912,5.07394264066879,7.02374424276988,2.81662926564437,2.72939474246715,28.3964966969187,8.40254744387209
-2.027346131858,-3.76706233317046,0.104908550079374,0.15911835959612,5.16289984352433,0.179855072539243,1.95764431541145,-3.84632376405012,2.3495482162444,4.33838780411398,4.99697788284483,6.33484982746755,4.06314418159343,3.90272869199165,21.1472806688631,12.5493435748577
-2.10545223615907,-3.77090827875265,0.186072722886542,0.0777047739267313,5.16021516647816,0.40506931095473,1.98825207325195,-3.70093644325051,1.62497141308864,1.80433878236987,5.71991906125397,6.62557957728925,3.76066995855083,3.13008695856629,43.9401064091038,8.91749600810612
-2.0987129437632,-3.86309142261057,0.166485969878403,0.0894275872531962,5.18651781792364,0.367683174481454,1.97079297074256,-3.76385045958098,2.48520928667132,2.5954602051157,7.80355953287698,8.04525308514634,3.6642983543598,4.20005641558499,33.2076528878784,10.0074855088572
-2.01808959346987,-3.73782441252595,0.00871289689219227,0.0674662911934548,5.11383198953225,0.368066308176735,1.96388884982095,-3.77487921936087,2.17640098584126,2.29460699348495,4.0246928230342,10.949195331465,2.45989817583542,6.14175072711159,22.1352506744354,6.43079991884176
-2.2511206743177,-3.50816462929942,0.129893379911112,0.0248517087338602,5.12928413563421,0.528969781338967,1.9605029543058,-3.80999715055773,2.13339414645745,2.97734961562043,4.96265340483919,6.64913855756868,3.29778970428671,5.64842687357418,39.983953856174,8.33019655322574
-2.25773457397596,-3.59905199289274,0.118153008852945,-0.0441651511267873,5.08835109366843,0.625644076592261,1.91251761065962,-3.73047765802757,3.13384712496445,1.51511698824916,7.51673253646069,7.90896207138351,2.12299936935393,4.90161902382077,22.2746581658324,8.69519640579821
-2.28775774830685,-3.5181699446861,0.0141665574653539,0.00811895751046461,5.20421620525767,0.539665464165472,1.90258847381983,-3.65186871488296,2.88154221098854,3.71937708545567,5.01110053937363,7.3660871073122,2.57364756310116,5.05912603847137,16.6947648479691,8.28486214221511
-2.27388316114847,-3.55972132731538,-0.0244051272311637,0.0769921477655919,5.18188120747025,0.590841530016924,1.95896441362676,-3.7484634477462,3.72785118989824,2.25510564511072,6.79376445908844,10.3187989419655,2.54579299331081,7.43291609272176,25.5140087005304,10.4578096868277
-2.37122243425701,-3.59121131609899,0.0699325518017424,0.148102520525044,5.07628338983976,0.527210555232961,1.97465372864518,-3.74546434956741,3.19577893279386,2.75620146238026,7.83895187610237,6.30147295576333,3.13203738729329,4.13492312602261,31.4467032962369,10.9978998528693
-2.35876192211778,-3.38018884861733,0.0078789173331877,-0.020894892433922,5.28018324753473,0.478629206122018,1.93952722317671,-3.6606338161219,2.26545846918296,2.4359139124873,6.68056000608189,8.74866773602255,2.33403531925844,4.6894436531631,29.6002675587493,7.24047305682261
-2.15480893274495,-3.59841302762866,-0.0108038473132036,0.196063065762273,5.05106515468735,0.597434088335299,1.9482668753103,-3.71661949063979,2.08544753895062,2.75807281732332,7.46536669964772,5.42018918612515,2.32216381977694,4.66537387847015,35.3629592105646,9.87615264606705
-2.29985949104222,-3.52567408723652,0.0540912850860694,0.0862041900003021,5.28187706087588,0.439525904462839,1.9515687589989,-3.63983932195078,2.87977288699384,1.62420395302938,4.36219839360914,7.65827358054622,3.14992552229554,7.1578553690884,28.7029582573426,7.27596574779087
-2.5310348256716,-3.59932172650476,0.0709879382504501,-0.108296800026185,5.06979968658598,0.397409060377064,1.98592453334005,-3.70879938918697,1.53529371870365,1.66530244066219,5.45311903270316,8.13177976013885,2.38583611794624,7.12698755206562,29.4459758703854,6.51255904539375
-2.08484611640558,-3.68105801934443,0.0014390404543128,0.0893077108203444,5.25694729396165,0.562592210475017,1.93971153679088,-3.75312478552654,1.40462191506756,1.70868803448232,5.02470038760741,7.65972836689958,3.87918417317273,5.81341930784212,18.6396528280975,8.60847009545963
-2.38363485690982,-3.64996802933536,0.164395668462411,0.0570937278754576,5.37686156183608,0.540569385065895,2.00838581146452,-3.65612915056994,1.5950357300589,2.69858389197271,5.22866825361098,8.04946143628879,2.63875949485767,5.97714029318721,30.9812240489542,6.65427270748104
-2.22514662542831,-3.74452970117202,0.122201472514216,0.00688862947376592,5.1294362629881,0.35450286457995,1.96931906472041,-3.74510762574183,2.18330571775758,2.36715921411401,4.07174521620442,9.1283291364975,3.52568505269389,9.19032218447516,37.6145597216633,7.02700964758559
-2.21466587503584,-3.6358094683415,0.149153090484617,0.0235878845064146,5.05791469388812,0.48096918081123,1.91518656840003,-3.70205867890776,2.24370475890717,2.02056698760391,4.12047401694556,7.88019892789097,3.69228882776036,8.95666709146174,19.1625291922645,9.73953214591808
-2.01548739822098,-3.5660424335998,0.320276520300674,0.107889760359704,5.13171770391897,0.428639478239815,1.8880035666511,-3.73236101079383,1.67134777708752,1.57812715586033,2.41005200530093,8.63331696264005,4.27398000484077,9.57395647070653,29.21071535181,6.55053001916194
-2.09382269676379,-3.67907118973124,0.287155120318399,-0.0305489423834884,5.05234132792567,0.368755942680473,1.96652885724077,-3.68961878369372,1.4140459661707,1.53848469410569,2.59997594102586,12.0611940147276,4.68913296124384,7.71722581937926,26.0767333289721,6.44485857747785
-2.0915444913873,-3.60913318090956,0.261254784569061,0.138486392622883,5.09503429440098,0.295865839855713,1.97023666764834,-3.83933183440548,1.58750632246979,2.02622029226894,2.81112650052344,7.46395610500723,6.0378333854808,7.43124384353725,21.5166277860314,9.18446211992149
-2.39489490063251,-3.74732660186052,0.328654766932706,0.0231559662626853,5.04980353100771,0.411693235247387,1.98024393313426,-3.70337950805893,1.45675383648862,2.14640133199296,3.66714603584017,9.34003975170741,6.3632335562409,10.072294812873,30.4252189922546,7.44772371140937
-2.09221883328776,-3.8017620830179,0.435058601900255,0.0292793875575982,5.08836683513147,0.236336868228993,1.99350178653536,-3.64372975323011,1.89353843652521,1.9674249994822,2.88562306526172,8.30274118711977,8.19604970779188,7.19749328437001,33.7923358680595,5.4780460567592
-1.96088906479469,-3.90516894706347,0.287750638225529,-0.0190054382716959,5.00878110882804,0.311090380867577,1.99237693299737,-3.7264578534698,1.51909337098617,1.93931355873273,2.56570168279274,6.4639795278042,8.44398834443098,8.47007946433012,36.720481256818,8.0419945227618
-2.04203176005946,-4.00939056386638,0.257177327254075,0.0476611007283683,5.11468810393516,0.12265476871375,1.92591455537086,-3.73328887232469,2.17878825811037,1.25581354521931,2.99017211698359,7.50862387161087,8.46648927301979,3.35910548384183,18.0368645595428,5.58801387456695
-1.93558779259732,-3.8554779746508,0.364887146926476,0.203755912058767,5.11109519498683,0.396528699709912,1.92521202755895,-3.83103796385759,2.34335826200369,2.58370138547315,2.71616792645362,6.29333691372458,6.55121778998959,7.30568252686186,20.2127340083857,6.66632132549327
-2.19877385940115,-3.65730168893166,0.375235031212864,0.0482502635293566,5.07310286925872,0.336133067728743,1.9781765612431,-3.74881193324783,1.97326368285877,2.91782176235579,2.39197939156802,7.17098437660595,4.79505284678771,9.05157723188291,23.7511295729299,8.26903483809802
-2.18832247942084,-3.896022404089,0.364143624250611,0.0577157535573294,5.10494030588209,0.345999256520227,1.95787601259774,-3.61347070636052,2.11101337650333,1.78901928168342,3.30390858123955,10.3549055586675,4.01442226043214,9.94699180144632,24.2218778988082,5.39102985378664
-2.11931551081142,-3.85201749195036,0.346471002996273,0.104890852423233,4.97230857270762,0.461161176010456,1.93392161983148,-3.7438278410782,3.11827780874549,2.40637054064539,2.43449252440173,8.76191769183676,3.90679505125602,7.71584526004696,23.247174802249,8.90732651950427
-2.18141787311035,-3.98047352917068,0.148463988100007,0.024005084015635,4.97482095738156,0.426717001292696,1.94884665687817,-3.65952307052464,2.84747433335685,2.97519571767162,3.01894455359739,8.53019394510521,3.24784647895726,5.72998260902814,28.5989834834405,9.99203167543807
-2.07923010640903,-3.53716584360128,0.267055183142611,0.0700017898452649,5.08146221298437,0.506799755909625,1.95381910035014,-3.66749626993332,1.76087600291707,1.70514739620111,5.36793036477094,6.86706838486035,2.91164430524441,5.11102226165522,18.5562807074476,8.61840155120667
-2.28122234541288,-3.68312489662859,0.195906306236759,0.104525955708595,5.04090342485192,0.490956433145127,1.95008146961502,-3.57157751990743,1.94727957371522,2.10748019777626,4.35964631520294,8.45347512396535,3.80988248371523,7.68113463454504,23.0513255503345,9.27755090548426
-2.25745605190923,-3.74624638297242,0.00265743223376058,0.100193288088084,4.98392479131369,0.4588685319598,1.97990726648495,-3.75245616692466,1.47243605398837,1.50628236142253,4.78334876404175,7.79114404187869,4.40318005694158,6.20200147872782,32.0736305632105,5.83749493994463
-2.23769460246663,-3.69482283813341,0.0565714487830958,0.170678996770637,5.13707691896673,0.483612475055872,1.92456284426481,-3.82472992798793,1.87199170945219,1.54989488863066,4.14124189550163,7.88401666636624,3.39285711095636,9.41836520210926,31.9974301901711,7.69219795338348
-2.19052250822641,-3.64965790700767,-0.0233870103577543,-0.00408066341700509,5.10549109521689,0.400599285203777,2.01057326119204,-3.72541104865494,2.29303432318853,2.53988633041183,5.59298019375341,8.90330311285733,4.96539582066757,6.46458690842844,24.800162536251,8.84893361105336
-2.20121549387439,-3.62514188116563,0.0829081684761826,0.00415133266207566,5.38327330246503,0.503719396515401,1.92845637610543,-3.70712033398006,1.84874285502822,2.06988871363053,6.45393373486606,7.80174754053181,4.97715479793221,7.31599001568422,33.3350563099977,7.72239123311147
-2.27996506708792,-3.53378068017096,0.104962402368163,0.00542216903461867,5.22449572499511,0.512974196104332,1.99093711177509,-3.64132707025925,2.39963264503142,2.60367201155084,7.38945967804546,8.25841241636722,5.23270364507106,6.29513049586307,26.4405978729768,10.3726354489822
-2.17970524478333,-3.80779786814306,0.0392331886608415,0.00405710235193203,5.39811420052381,0.34310047529788,1.89311351212253,-3.62737670819089,2.11060583164061,3.04311897334796,8.44159724036847,7.79927275810218,4.19440274036473,4.24627234638088,28.1502379522513,11.8558164786887
-2.05918153208166,-3.53448158115199,0.047998100796026,0.0999688669270403,5.40396730538849,0.465920930049458,1.96816853675921,-3.59821361109258,2.41971736213217,2.12854101501763,15.64082576254,8.35834740470296,3.00603461021449,2.69574934613394,26.8644385728324,8.37118289251569
-2.16804996714036,-3.52361023529143,-0.000706585025438686,0.083536402134764,5.31634537078664,0.373010081871919,1.90918105791393,-3.67990631093709,2.33793960337548,1.99768901050068,10.8173360539721,8.25173558649815,2.69106775567402,4.05169600890325,16.941426841101,11.1185542396628
-2.41784795791367,-3.40304682584657,0.0965194431085461,0.0607061497728817,5.40550133992287,0.497811771265495,1.97510544138056,-3.64913569570545,1.83174230207871,2.06881124400051,14.5476691291344,8.41212131729847,2.77671263621353,3.65445339271159,37.2741857948218,11.3689244885559
-2.2075643746679,-3.49768193565759,-0.0267531654581728,0.0257683310222705,5.25301741860521,0.434602750352968,1.95512430304927,-3.65452797151329,2.46929288761075,2.79335447460225,11.2923101227427,7.40474720012636,2.45845423626469,3.59985464364941,28.0561359247006,10.3388356719605
-2.12900319556969,-3.45010627290886,-0.0359418667373706,0.148465124329312,5.17452164513464,0.552585195580064,2.01634598347641,-3.55110620146669,1.5074013513304,2.29555277605887,8.9124264956134,6.98823176937925,2.05980551372705,3.21358584536008,15.5445919961028,8.6717667430126
-2.12823270483825,-3.55846833009261,0.0725375771865433,0.0690681099821484,5.37301813875168,0.556767892320529,1.9599002103061,-3.67639206142719,2.00365797505552,2.67831501563529,15.7920438854697,10.9295892200986,2.07523493921424,3.29903442184926,28.8202426920499,13.9234849669703
-2.28558946056956,-3.49120316668349,0.0238352157828513,0.122796098657405,5.03778634959932,0.585935792784009,1.9667791331634,-3.74465312791451,2.60694262975205,2.89564686205487,11.8821822273113,7.9033512267831,2.97110465110578,4.92693938543401,28.8732276485628,13.5310481189433
-2.28725896962188,-3.54146775037461,0.117658383580772,0.0725814365622016,5.00895371136141,0.621964780479732,1.95862604528916,-3.67386066264978,2.54142219468355,3.9992496093983,10.2073523200529,7.16531897576023,2.05635512301123,3.72800991861933,20.4376766492988,11.8818192033015
-2.20673065790013,-3.41636195706827,0.0500231020908816,0.201545048655884,4.91605048136275,0.560034271862418,1.97180199716411,-3.71177465890564,2.2445399160843,2.08074963916705,10.5090565399142,6.31908166580468,3.07314986435347,2.68865916064602,30.4791364369487,15.8154171618625
-2.14414959271553,-3.48553797164836,0.104839473598542,0.0530879738946988,4.96686903987248,0.633245151803122,1.93943022558389,-3.70210109582294,1.88837748282796,2.56165773221722,10.4173818912543,9.16021949210612,2.84213262647933,5.91649201634097,23.4368058837257,16.1263832861258
-2.28111144305163,-3.73560462755618,0.150326460711564,0.119513393392718,4.98130200387915,0.702866066998494,1.94710727680788,-3.62434529362005,2.57108347531464,2.00453276519864,6.8753797525581,7.37783947553723,1.75554985423258,4.4205500965436,28.171615413992,18.3820760911329
-2.08898672533986,-3.51743517253319,0.0988037118270902,0.175257158648571,4.95234801812427,0.612339031012384,1.97393019423522,-3.64968819615211,1.98404404964379,2.811795359759,4.93538688240235,6.77115880138848,2.6772686427043,5.79125507670152,31.104925776736,21.3745375580747
-2.19253448259254,-3.66794569520799,0.26580641106781,0.0892206632104893,4.88451206591626,0.538239371016868,1.95728442192366,-3.70529119307192,1.77927104666616,2.6397637724573,4.59248680955732,7.32341512694628,2.53811711996845,6.83929906654208,23.547079327546,17.3797229485763
-2.02000599898623,-3.70744581690375,0.201540546350434,0.144747926393435,4.9543371585852,0.680821428734194,1.90126452565711,-3.68918236817291,2.52121491204911,2.37253433359565,5.23637328623046,6.77084238521418,3.44673465216537,5.09531593673163,28.1533947800906,11.5874110660924
-2.05514716454496,-3.95406724263733,0.347241338912841,-0.00251492869049105,5.05186624908857,0.664546765818389,1.93070229210389,-3.66141962810264,2.33987254615666,3.75326597383279,2.61483440974386,6.00259655715048,2.96603063110561,7.25125534139221,23.6456322754807,11.4659723728369
-2.42073808139668,-3.86342677916861,0.058544436724598,0.0496710003152228,4.87213462156267,0.627108793839563,1.96765602881458,-3.65287887373029,1.54448174997028,2.72180347366088,3.74754719974871,5.96290277663709,2.21715840997881,5.26746758876716,30.2756987864755,12.5091139998875
-2.10402012920277,-3.82973749558909,0.0540026419313059,0.0642778836782541,4.84740286238697,0.613223541536809,1.92150985620825,-3.75502663624298,2.87158331666576,1.87683713717995,3.97539514047179,7.5930927517644,2.51235686952843,9.41558674575716,21.9182553870049,11.2571304376004
-2.14308835290749,-3.7151413593,0.0910876377134269,0.107105339235619,4.72366213204847,0.71361903208849,1.94871629564766,-3.65471659712605,2.78301514229242,2.90307555541109,2.94959150060374,6.04241697010291,1.4978682400798,5.42487220340073,21.4991594988957,9.65383584678047
-2.14966093185878,-3.81925991792401,0.163126107373107,0.00695114941069202,4.79732713533372,0.679929694193845,1.9868663565307,-3.65257478058441,1.58169050459126,2.35229308163514,3.33465736726317,7.22203806363264,3.36643318799719,7.70113990541874,24.7471864444838,10.5918706448691
-2.30388618650735,-4.13318926264637,0.365170160603399,0.0362123251169614,4.84175243661297,0.748649897131435,1.98190881435908,-3.68570795563852,2.38428176929299,1.6217257209533,3.07807654614073,5.89858551113655,4.03948902796374,6.7560101749857,22.1926495058618,10.9605513021041
-2.30184328102236,-3.78959092605262,0.204660707490108,0.201866867562406,5.00948384232337,0.625478978443525,1.94689092563469,-3.59414754488633,1.86326178945866,2.18712263034198,3.56681654087987,5.01496277330818,4.77592271030144,5.97349658633763,29.2035597836131,5.57761902551818
-2.26804202194402,-3.66765457599394,0.116957668738303,0.0908331223139984,4.90466996294887,0.615223968491302,1.94357747416339,-3.63691051616744,1.8280969930942,2.50791894807874,4.74839134637976,6.98589567827819,3.37776496644676,3.57250775207983,27.5639104174691,13.4931070216426
-2.05926164443357,-3.69866783377946,0.0265150848367245,0.127634713061686,4.99684775892101,0.653060029473397,1.93553266013318,-3.49646592972595,1.67760774775792,2.21667100170396,5.02434870478529,6.92596192039294,3.80121855432877,5.60475289963033,30.7832790508236,10.5827032389785
-2.14679037381725,-3.47978622622043,-0.0254186180987973,0.057406589272945,4.88945917067338,0.601239665591944,1.92429250024408,-3.7106307299871,2.02683998758535,1.9963426733323,5.40484799996931,6.86310262200343,4.00715904016066,5.5726475592588,22.2427304237234,14.1650993434603
-2.21118057518793,-3.62786573320064,0.0670918876731148,0.139713929195306,5.11703599479718,0.702613412747742,1.97789984678501,-3.76096377396043,2.78786992302567,1.85494450439675,3.76783606012054,6.08068939061188,2.30756594768923,4.28761033427179,32.1322074917113,13.3899021596072
-1.96189869127502,-3.76622325075786,0.292009763475587,0.0700733821841796,4.93675053253211,0.681697523538511,1.96524676078379,-3.75626562696911,2.89629213446564,1.75226645116413,8.33990328315155,7.42918979647534,2.25652977005642,8.94408924728374,25.5411208758941,10.0197639311299
-2.31005847469071,-3.83014295224879,0.18017904194852,0.00125288663556781,4.98897034670115,0.554444721223732,1.97096733788361,-3.69828929629805,2.67561175892039,1.82884213833394,7.35311503918706,5.44168430342495,1.49953095887987,7.30391570572235,29.9077193438827,7.49801480589887
-2.3132878176699,-3.56756026678515,0.156768860592474,0.120826918723037,4.84207265481125,0.507964005483526,1.9443600133392,-3.69530626364345,1.69333962418997,2.05811774166388,6.56898375989777,8.44811512495321,2.14806459836666,6.35055958096083,24.3174964815424,7.53719658662604
-2.08654174880233,-3.45645462210915,0.223164836597049,-0.0357302389993541,4.87737281297273,0.695321815601413,1.97960334688832,-3.6839513018918,2.31150080263267,2.1272660712711,5.05918771215396,7.55183100681814,2.68960455920266,5.55626424005394,33.3154857054958,7.77377404308053
-2.13197664255795,-3.66924278107278,0.272070447237894,0.0479336067331355,4.8159048237173,0.682002645130604,1.94775707418352,-3.67199998346401,2.16917977983696,1.87027404421663,4.7042791490366,6.7755651859766,3.04715955479565,7.16523257292987,34.6711295863042,7.29274773714596
-2.11735604123107,-3.73466203439882,0.245222651676158,0.0692789176529414,4.85546088199226,0.635404235795034,1.95922004190268,-3.65687905742388,2.19354732554829,3.58135446529552,4.39802990251162,6.96636530170535,3.17914893119362,7.32535604594765,23.7267707195435,8.44603818221064
-2.15817416327209,-3.87291346305041,0.212855792429401,0.0697978029442559,4.80253439699439,0.630574173141618,1.91170322649538,-3.79654972418839,2.01500968578697,2.41174749402047,6.14345619161601,7.49566234131755,2.5134605271106,4.62320177603285,15.9024702799858,9.48306680846602
-2.26872583635235,-3.77157348722689,0.172816976385897,0.10743471476012,4.92517271314357,0.614218716698333,1.92649183855654,-3.66813137872767,2.08061870536919,3.503883664058,5.06571558880042,8.2427349402223,1.74523273821001,4.56858873184455,24.806261293341,13.6978725538246
-1.9678738732664,-3.71755265263922,0.0357180812611227,0.0571632876836399,5.05820296654934,0.572446197587773,1.93710415042556,-3.70578716219647,1.72050309880831,3.32687469978253,4.64079956811052,7.41393208595062,2.91996077515848,5.5316282153088,31.6713250152301,16.6435502358107
-2.17342717987655,-3.50664260792707,0.0914873858620449,-0.0339008628586889,4.91930104804724,0.73608387155609,1.99916678367795,-3.79354286519509,2.29594037078829,3.67889859455468,7.04850492830482,4.59358184721736,2.68344899401503,4.61034407432012,28.3839558609043,14.8187369227821
-2.01489560837279,-3.75680204611402,0.111980492568679,0.0153518874549725,5.0072458693821,0.719047114956439,1.92320131133233,-3.68275541100095,2.11802720221759,2.6307909804864,6.90980130672626,4.89291864609266,2.83575687961698,4.72174641661648,27.4488487581363,12.5597919295444
-2.35118410847897,-3.82515139426579,0.102418659604831,0.148217824224936,4.88882748033356,0.713987842465625,1.95667115988534,-3.72433828731739,2.11773490656786,2.4410938783331,4.41561371571055,6.29872325019962,1.75833217106125,4.61002311910272,24.2847886977408,13.9007489843465
-2.01210791524244,-3.57431755957388,0.121616511602367,0.0989015704575536,4.88112411618502,0.618836607121069,1.97029335065518,-3.66491713888865,2.2342250814262,3.08640649082072,6.13929218229849,6.69049600622301,2.88579602194602,7.49884381889195,18.2659843588334,14.9686434053176
-2.00544253460453,-3.57507646010159,0.193450117480373,-0.0612047738830863,4.99720507451187,0.605940102226594,1.97593228144016,-3.64446290825514,2.10803922008386,2.76532377271184,6.32703177182079,8.3441513410302,2.09464132857952,8.4083496487156,27.503924652032,12.1817914607259
-2.04860945908703,-3.73497206565865,0.137932737071397,0.0778197583411512,4.96949430278685,0.578176223132142,1.94151845238883,-3.66777196065879,1.30856436556799,2.81457580272563,5.5865989974183,9.95022568441479,2.97316267919661,8.04402050800641,18.9610947324658,11.2807607895796
-1.91903643990683,-3.64201961527042,-0.0130204475293325,0.0811197830063651,5.17221576871103,0.616356483132369,1.9319960944581,-3.72850931665907,2.08796711468942,3.87916252230898,7.80538059401991,5.2350034276686,3.23682054884632,9.21322399816327,32.9599201625777,14.0907255879292
