mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-2.21246277109952,-3.70430666245761,0.811359306628158,0.0294568847174792,5.31144287831265,-0.326945901847035,1.95367188446616,-3.56542917250871,4.48586073355613,3.741584666563,4.51551480063489,11.142196410048,3.12181215276772,15.6298105436027,26.4233330354068,4.5166220719541
-2.3632711714394,-3.57048317136019,0.794649379257435,-0.0475926339824691,5.31097667068875,-0.280580580829014,1.94602579027315,-3.44542641706323,4.38504137468505,7.34451120819044,2.80038471523575,8.65020681664184,2.60093029728517,18.3628329216562,30.56483012408,5.80831693893356
-2.60750488198833,-3.60765346561185,0.739125380487511,0.0530388323982788,5.13427947445023,-0.247513783706565,1.9313246853831,-3.46112899324718,3.61514067469555,7.61816943962911,2.83135054020221,6.39162908585282,2.09087140516581,13.160354163725,27.6874596541785,4.78243154502123
-2.32276327348655,-3.67327557640321,0.749764026855557,0.0224771018583924,5.21876202073564,-0.302060475730808,1.91473843582079,-3.61777697053335,5.47613956353175,4.76061067074614,3.6850079230125,11.0916088120831,1.85913385506865,12.8898907081035,36.2656361577569,6.55819755126343
-2.34220084723709,-3.55171592616104,0.701557712096482,0.00606617573740464,5.3953612178169,-0.275310417687972,1.94203564771017,-3.3982560868459,3.02074152093955,6.89612268338874,3.79108529200219,7.03346645669666,2.51074993364123,11.8926985073871,29.5458835368972,7.58797915263795
-2.27438131569321,-3.5442033245466,0.746113887250395,0.0948760109598814,5.34230134366856,-0.251582995594864,2.00401710742384,-3.5619450916225,6.08240324533627,4.93464092655655,5.76755686345394,13.7878474004483,2.83416607511977,13.9847408236755,15.0792244742762,5.82940221163389
-2.21371822806838,-3.6291402444105,0.785280966186704,0.103407640676061,5.35659307685494,-0.258138913728087,1.96296756781923,-3.50779273244627,4.66285809217239,6.15272310969224,4.36328447264014,7.68377999984801,3.20935575070269,13.3158343564682,36.1652562128909,4.17041591140673
-2.40502341397716,-3.63830187822683,0.602952655215665,0.03106219175915,5.21029772222319,-0.285017916420209,1.95063975750954,-3.53079284841116,4.65817630008389,4.96299062781872,3.93609624487109,9.94851964717141,2.34618442096172,15.027054743198,20.2650161963754,7.11424234125608
-2.49288461337648,-3.61034574722627,0.787632479892425,0.0817433105150367,5.12769134341073,-0.343942821270658,2.0028003087669,-3.64978297505907,4.37353617540741,3.40977752941598,3.90168166657482,10.9676974765231,3.03935300809905,13.9113121806731,30.6933521202499,4.83965868679193
-2.28574474443754,-3.72845124738078,0.795539177556718,0.143533209223172,5.24986733500536,-0.325124227182393,1.9529214407528,-3.54091479513729,3.85659149362009,4.13528536067371,3.45187406412177,11.8335714758079,2.41853590636588,8.51803825227797,37.7761807232326,7.06849126551565
-2.34548428508101,-3.72111503376332,0.820217983158257,0.0741280164220871,5.35012580382432,-0.334914680601192,1.89167187289237,-3.51758165288991,3.91303384603355,3.65694340285645,4.58073345943737,14.1984135379296,3.94295545792968,9.88815105007159,32.8277257321971,5.28387598952216
-2.2852169946819,-3.66330284614932,0.895369345667355,0.061356163518967,5.27162089235107,-0.259955649580854,1.8689822381121,-3.48450571096876,3.67572306639096,4.40430751157261,2.50777226412098,12.0744094376133,2.94622820423773,10.2762724834047,20.3588729037465,5.68776342152199
-2.34104752644939,-3.63490735429556,0.704246559534906,0.00117625541339352,5.30151884417662,-0.377556809911474,1.94687421980326,-3.55598950598228,3.92864467153128,4.78212472529643,4.15751844189443,7.23099215816007,2.98161614569793,16.595353989235,26.3215003802563,7.40218887019488
-2.22079474004717,-3.67607649594665,0.824292918317931,0.0449444519182383,5.3755093165821,-0.272128608400572,1.92730962128024,-3.56386416234893,3.39118983763136,4.56223653896593,4.16029534165608,7.22947082162919,2.36591039899502,8.14731586141573,41.6033992719766,5.11447859363386
-2.30252602118184,-3.64854752278594,0.891097616760133,0.00209730572989825,5.31212181841221,-0.366287990528136,1.94021664651702,-3.50372300420074,5.1321610152893,3.70796186837215,5.89458916654744,12.9268772440684,3.01127563209325,15.0992593685541,33.7896410218035,4.9210883734495
-2.39843179147169,-3.68581929147149,0.815767009568422,0.0213557787301737,5.10079177088998,-0.396017657569286,1.95257535144967,-3.51368519054689,4.00124613618517,7.32772238650262,4.24363241623454,9.51159562930629,2.09879837780105,12.5438400917212,26.9705027824747,4.68621350535107
-2.53117740633165,-3.65572541283437,0.925009522359187,0.0435294200035763,5.27321873725081,-0.352479682351039,1.95649187058593,-3.50677146605722,4.8733867233455,4.21018356185805,6.28062419100544,9.42560399098895,2.66400669928823,9.26180664561281,24.947125233551,5.20959810162018
-2.43322041642553,-3.64652008205031,0.85942268130168,0.0247039236392108,5.0960813088596,-0.352168780917097,1.95482302273298,-3.33777422878213,5.09776983972662,6.96873355982886,5.23127247077307,13.6744286499724,2.13022933807713,12.886490183291,25.7641101304233,4.70608275003778
-2.39992381519189,-3.52464968338141,0.648457792076024,0.0252087055045468,5.07705316803965,-0.305540209985866,1.96032682215829,-3.37213228624125,3.84584831466648,5.24322493428228,3.23990702173084,8.92070401672062,2.39985007087656,9.87605707038634,27.6392941199552,4.60589600187092
-2.27925437456334,-3.53413744642208,0.837085605819501,-0.0145533570224153,5.28134599441456,-0.418548682534733,1.91723258718013,-3.54103692938421,3.36558877787578,6.12913915606478,4.71660387862024,13.5371766014959,2.44681436772174,11.9415479885046,35.5224536583611,4.31484935452235
-2.38738356727102,-3.61606132520718,0.901475097389086,0.0791235361082208,5.04296900630879,-0.31669368222241,1.96898646552345,-3.36576562886049,3.99845347169983,6.28875867073938,6.07448045415134,8.59181639412286,2.02678941498024,11.5431776359009,22.587434375311,4.24269390730036
-2.45978885354461,-3.62097304481594,0.932897163789396,0.116297355287848,4.98379024983987,-0.304900903241546,1.91404933473226,-3.36589512467605,2.39366518991815,6.14430949777925,5.38857672938959,6.75084741707454,2.23814237216111,10.2381270040656,34.9685093137317,6.56845199925622
-2.41844604312339,-3.612346077922,0.943699964762808,0.054018247781646,5.22704957000762,-0.402852169560962,1.94610183202113,-3.45620276979322,4.68813802705627,4.08207742153691,6.6037810548808,7.36539786300458,4.10034255325098,7.48668995699219,27.023375632603,7.79285895545577
-2.25698250461302,-3.56562047121262,0.938393295635162,0.0518483345062678,5.03990993116124,-0.287805824007999,1.91227205579597,-3.59533953647145,3.53480704231753,4.90827307103316,8.52333796916294,9.14597286078255,2.32071045276013,14.2649412247505,31.568112942166,7.28580435733407
-2.45959823894935,-3.55911403978847,0.804026267290819,-0.038026820359351,5.0723475325996,-0.301663612212012,1.94479931356782,-3.60193237727007,4.55275300162889,4.10494384082757,6.01965785961282,8.80197611120932,3.15881351112975,9.10717676510187,27.8118877229827,4.74375311945263
-2.282254988661,-3.63451247184009,0.909603379983419,0.0415295158674402,5.18653621520019,-0.420717439256283,1.94597430649239,-3.5892704997445,5.97092624380875,3.93511291271405,8.36719919943515,12.4151903859641,3.64957373846741,10.5258688528686,26.3952444425686,4.97426722468609
-2.35465054482541,-3.59230534962335,1.13166015401937,0.155478050600991,5.09193735700834,-0.285754905884574,1.99891341566554,-3.52005560245361,3.53490210315335,5.06983594143019,4.06236916667442,9.06608085294868,3.36494632199446,9.9375751990641,18.6471423296295,5.20036546363506
-2.29204611156786,-3.62822745674916,0.794020392949252,-0.00877509739948005,5.3848506671955,-0.257108742041929,1.93079790428866,-3.42257118288999,3.2201198866442,4.45563757695994,4.20481000368473,10.5079174943227,2.4619466419957,8.51745991923038,22.0721432295878,5.57975399561974
-2.306539695403,-3.49102682106337,0.936557827543405,0.0801359776579206,5.06617763712248,-0.236051679914601,1.92706542761758,-3.4894606651195,2.95430838896323,3.85417086436546,6.09410078455816,9.77919362480201,3.36228781503559,11.2679551340549,28.1572870844554,3.95682512900191
-2.30519853562493,-3.66902218698287,0.910459297227284,0.139941396399777,5.12130446758395,-0.332563782625488,1.93711593743273,-3.41518333510789,2.91857861802974,2.99914093438572,4.57636748871585,8.95138448768638,2.94082378533317,12.9643933408393,25.2545288166302,5.95797534224289
-2.50302070071985,-3.49899169508374,0.861155126355425,0.0611541196512736,5.12352374360315,-0.315809576562813,1.97366716367345,-3.37481805877373,3.57959787385959,4.72746573870054,6.10702269239318,9.42322546324636,2.2131594193495,14.507378717257,32.9745421302511,5.23495462183152
-2.19507601740489,-3.57111363891769,0.877756614490481,0.0354607372716696,5.25335147411191,-0.252647736491088,1.9486370186733,-3.35781105479215,2.81029197537353,3.39130239011619,3.01630810047886,11.4032286324569,2.50814635304998,12.3504481471982,42.7257737271814,7.07007007454555
-2.23775914491482,-3.6017029559494,0.872547708176653,0.0665536323837272,5.16681538229611,-0.16964869667928,1.97021614482276,-3.48475765593212,3.11101266550823,4.00569045181794,4.62938841173243,13.7968122324615,3.76910943984064,9.29466756225511,19.0843052938253,5.99131827729554
-2.2989189702246,-3.59723805631043,0.636835934860636,0.0559622366120977,5.01372858065059,-0.261134907393567,2.05097579173183,-3.50363182535162,2.74473085837489,5.04090874595958,5.06739111307827,10.2278201839842,2.5084394647227,11.726907468585,42.990083036238,4.89269228234467
-2.36235493622653,-3.70208044878503,0.824052717618359,0.0384126389534532,4.99923415476062,-0.278818786227092,1.95098771270271,-3.36673919154579,2.6122691068801,5.97864910566355,6.52778224711029,10.3516856881637,2.59977062727532,13.7273946752456,43.5444429389203,5.92654579805554
-2.2697563784751,-3.59118200372178,0.905897831833676,0.0921880491054633,5.11458994423915,-0.304071346437146,1.99662904996355,-3.50232378315961,3.11188400408518,5.34852084303961,3.49705837407644,9.55373753682598,1.87235162566183,11.197357769366,26.6573235920842,6.96105295687627
-2.40792130207412,-3.64522386222521,0.867262303369711,0.0314002362025827,5.16630342040471,-0.227772353580165,1.97042086895226,-3.58641477281415,3.58763875970722,5.23503015993548,4.93380114367526,6.5148123001545,4.31611777637557,17.8739846736683,30.6603787376795,5.34052418388516
-2.1774265722202,-3.63402020886973,0.820650866152787,0.122347390735567,4.97536600901683,-0.193212440885529,1.9555077728051,-3.44640434219782,2.45796108999981,5.257724546511,2.81272267023359,11.8629920217567,2.85135200604903,13.210037799121,24.6591458290119,6.47278047911294
-2.48473531390231,-3.67273658035664,0.726874987902583,-0.0679713502688703,5.14470804802249,-0.228417866338383,1.94818414132649,-3.44884787136016,3.62877052955217,6.43563971971792,5.01975056466989,8.94155030018936,3.82424094916331,14.7738393478675,21.5897025324713,8.45408821983064
-2.2304444521377,-3.72329871411112,0.822674920983716,0.0217066109413305,5.29674248889154,-0.122951308431295,1.94275794326089,-3.43574258775724,3.65284561538788,6.01311292167401,2.9530442514331,12.5645142466713,2.54396225223096,10.9586003444784,26.6468793042653,5.8431402795278
-2.48086820058424,-3.66248053528884,0.845780679567871,0.019655400777297,5.25200963424298,-0.347698570562806,2.01446325997538,-3.28330462523595,3.67793641069593,5.64426886279899,3.28964473113612,10.1666176729424,3.20932472055083,7.912071817545,27.2468277994188,3.47861300361657
-2.24492017788796,-3.71701201792315,0.848836238261137,-0.0308826693910968,5.07707086320376,-0.193109127670582,1.95900484807679,-3.51694450953727,3.12155704740467,4.13185795572967,5.31850260177875,10.8452435992074,3.27906726987422,10.3852438462006,32.0561820044532,5.56313549251736
-2.27800468820887,-3.63030724180161,0.79504647466078,0.0412352164984258,5.26872174589035,-0.305934708711469,1.94146222775449,-3.38832591136745,2.2387826770935,4.3614824176653,5.30932349221869,10.5138039846277,3.5219812295227,11.4473519795913,34.0506978698022,6.08349330833568
-2.23886749058051,-3.67152914122516,0.915056183425673,0.00530320279767563,5.06301310679829,-0.196862680803744,1.96244384775326,-3.49047873379972,2.95698640321203,3.73869463435914,2.53280920810487,10.633585323029,2.99022086247786,11.0566935588664,33.4218547017429,3.73594344165497
-2.26951061530498,-3.52849126742665,0.765817992224023,0.0973521121075841,5.35278448025923,-0.227974475032452,1.89837957734322,-3.39741079898541,3.34289794172001,7.88920287971275,4.42006376522486,8.92305460094885,2.95372893991508,19.6792890306575,23.7790428907972,7.23934364277153
-2.37230650543103,-3.67307294652705,0.708728111027434,0.0410622689656755,5.12527682096628,-0.173232528068409,1.97217792471177,-3.41854073015285,1.56265964480687,6.52922149033913,5.81024617142269,11.8682345472722,2.74006610388224,10.4336877348474,25.9879504715375,4.37233785203892
-2.32489975834502,-3.59706238466355,0.700627040941725,0.0429338787666652,5.13328537392035,-0.184284161516731,1.98320578077564,-3.5579419357153,3.63203725579166,6.04391341719444,4.15826223189429,10.7370271730288,2.3426321099968,7.27315758268371,25.7412629151684,6.35305443199448
-2.26423801445436,-3.72104541622098,0.823263804314875,-0.014145605241874,5.21927170073741,-0.274271645085089,1.97060912146726,-3.3824855954781,3.40626347340923,7.10201625259137,4.53841796380086,12.3206293676542,2.2695513471924,11.5129041936731,22.9188003182715,5.94356959227054
-2.3532829190214,-3.71452810486227,0.73821164764949,0.0604337055089729,5.1283210134074,-0.235674748381692,1.97387956293992,-3.63365160371548,2.87765950575118,7.69310554371357,4.30799356831553,5.9437462267688,4.26686001594359,13.7855492942866,34.984064933308,4.94301027336981
-2.25327760681392,-3.6564470356058,0.923393619617795,0.0152864709531747,5.24826399536126,-0.223339731389247,1.98416651086285,-3.45553650181464,3.07012245514997,5.9846345979664,3.39978280302429,9.82982026420621,2.53905926301486,10.2932739941289,40.8003023568052,5.10190204736734
-2.44331450680757,-3.78849347957413,0.705592440147148,0.0113386050926179,5.18506407255884,-0.268384550050744,1.93576639073435,-3.42630109688092,2.98357600339804,7.02161635068065,3.17935605982606,10.5173588532639,2.86568478292811,15.6522227093687,28.7877998586276,4.83272410169269
-2.43754678083773,-3.58953715803463,0.631734900086817,0.129110259903049,5.18445993200719,-0.213553927045881,1.94759288645377,-3.42243069386349,2.75407828230387,5.66880099097053,3.33573764067537,15.947309077139,2.54092119245073,12.2592029762731,26.4821320228603,5.12179215593243
-2.17303643780685,-3.59164244805491,0.750491481490512,0.00281854655879194,5.18129318655635,-0.192749546581237,2.04458321577184,-3.39820361150307,3.78787253836993,7.86237633046635,4.53151373976473,8.37298759073543,3.05944713087975,9.39980711604752,18.8285589504261,5.90976839562734
-2.37823786583116,-3.51714353896101,0.83318212266449,0.092776387925599,5.26911505438222,-0.248186138394272,1.97621827922345,-3.38654613883178,3.30887084678393,5.36064864966392,4.43603890409784,8.72424374931464,2.76914680426338,9.40309333609232,22.5765971027598,4.84026303101845
-2.31391417813085,-3.56294823802593,0.664372576523435,0.00896842852019672,5.19718892583211,-0.149004560705259,2.00077421470475,-3.32218179065462,2.55041939306573,6.24428658463635,4.52171653415664,9.28934012176502,2.37155352270893,10.3559398337658,25.0338717702065,3.65263852993532
-2.43445604054359,-3.63362631223994,0.778068631402352,0.0186560825177829,5.28166801661538,-0.248330559208408,1.95423446830862,-3.42066805497596,2.42148104052145,7.66579165683324,4.45353634532417,10.1393962565349,3.16586039961333,18.7840176399501,28.4534478850329,5.74642140612512
-2.20004904252539,-3.64665562230129,0.801848272539138,0.0597885821701855,5.25180468553416,-0.195355813821852,1.97501300503141,-3.32636557692238,3.4096160631922,9.90514374041997,4.10483826499754,8.83931386412866,2.5727444386366,8.59878055906698,19.7936437011977,4.6020875701086
-2.3063345072751,-3.61355829108739,0.864725003375462,-0.0568821177949295,5.22896431987079,-0.235406046183823,2.03112713581657,-3.34919593042703,2.78131734861301,10.3134000577801,3.1579580411884,9.56510900205029,3.01423665449576,10.2055156099255,17.3987013905575,3.56308334272383
-2.30324072302813,-3.62139649239993,0.69759420683233,0.0835204628051005,5.24039867169328,-0.253286428693224,1.96730370004616,-3.41110243208839,4.08662397521493,8.42950275488324,3.27130677861916,8.7345163912601,3.74805609293064,11.4782384601835,23.7132148393682,5.50223638581694
-2.22571877085369,-3.55548094670917,0.784131721518026,0.0842731569926632,5.20008113246044,-0.280450086550557,1.97257739714507,-3.3559707915588,3.60915238521383,8.83942747857856,4.84095553713563,10.1791998843655,3.97439282629372,8.98235861998428,28.2013653873638,4.55887622502645
-2.27802753671514,-3.61181227273903,0.609707435477285,0.0416667311137866,5.3943535374605,-0.234834002035188,1.93618641245223,-3.38077834377038,3.67110149687695,8.16270905691827,3.2106342519821,11.0382581209496,3.04794030364314,12.0395855647645,14.5969347533886,3.96349050034162
-2.19059072966162,-3.62390876238552,0.575011249349433,0.00806374162728169,5.3686173265167,-0.240056247902462,1.94698562215308,-3.45966497863967,3.19555661705734,6.01531398615041,3.92254181114331,10.9001666576756,3.12276268977111,15.6931901255385,27.9554998975717,5.75473848455412
-2.20907147611377,-3.63965986120776,0.703215191596617,0.0171756984866401,5.20555825801135,-0.330561790348102,2.00402900175804,-3.48442401762674,3.35410366896992,12.8356234144008,5.82892998764432,7.74974636875123,2.52366105507644,12.589379982706,28.7839628203904,5.3163247909518
-2.43415998705361,-3.57659727607321,0.784931693581984,0.0340858083655712,5.24643609385736,-0.251700412703278,1.92836160140316,-3.40847498384368,3.83333406574102,6.00811966958166,3.23088722049228,9.88192080771871,2.93245623338005,8.92100142379028,27.0957126483101,8.07426986642201
-2.34678077144495,-3.66558830751059,0.58998628569631,-0.00524004302395303,5.32298107504326,-0.273569471534737,1.98625116022823,-3.44758124019186,2.62928810551999,7.61999764141607,3.52447589846989,10.7286008692755,3.47255872099491,15.8796504836259,25.6660522985422,7.17111337617672
-2.26412454460755,-3.6405011727927,0.719626741149271,0.0614309787446467,5.27246550490153,-0.272603697924594,1.95362663711286,-3.45969742248197,2.69315805136377,7.89401089515252,3.82968436201265,12.4630122064956,3.26100689671344,17.04646383126,25.048131548313,6.06972556807306
-2.28075532180474,-3.64042871124943,0.707258015804007,-0.0837544386242589,5.22925296508116,-0.353935613402739,1.98413914082918,-3.37388089321541,4.15192164373602,10.7976864166235,4.05638128413971,10.1211226326802,2.72036288296322,10.176050266229,15.7184244970098,5.08949319148016
-2.27229540497416,-3.65948469122194,0.673990128048213,0.0142495210038005,5.33388865809535,-0.220164979663951,1.99396422664605,-3.31212366181913,2.90833611888277,6.38150874886122,4.35660566588836,8.81521864485002,3.48335659229555,14.1179258760341,35.2093533536889,3.94712027232298
-2.24016546874787,-3.54723722930109,0.792259592323336,0.00286859402377183,5.30272071140415,-0.338790256792692,2.01847525081835,-3.53023724071512,3.0183079031308,10.3302662375799,5.08060524448106,6.81395077467264,2.81848078584068,11.1272390754665,23.4394302418175,3.46132409351609
-2.3831213425249,-3.46963477960438,0.768521206292496,0.102216131677102,5.23119857586024,-0.283252257592761,1.97602530966122,-3.4440949657405,4.9616090511856,7.89678125040712,4.33039400206629,6.29271157359311,3.40887742596561,13.6998762591903,34.2925798145806,4.40014071781883
-2.33474695544484,-3.61084835218744,0.815295275529204,-0.0149469974678531,5.2585162833753,-0.163202873557525,1.91143093623167,-3.33272165839901,3.90493684052693,13.0370254316252,4.14047103305459,6.70910191754811,2.70586524568058,15.1150316409304,21.5829938329099,6.07434714584099
-2.27790288281392,-3.58285142036101,0.743099179493224,0.0602632963912715,5.15100316215628,-0.272789381742177,1.94570495169268,-3.4551813932648,4.06066093002118,7.35889083624207,4.36479228462403,8.71792371121211,2.79372110039028,11.1459435778872,32.5885059859996,4.24425905077409
-2.30401748770643,-3.6087289658077,0.80141504561129,0.0609322311426077,5.20243893473894,-0.201639141468619,2.01321747364806,-3.32434464181698,3.12543906473097,13.318471972298,5.86766744887346,10.4069954705693,4.2380002310221,11.7885059610202,20.844649392881,2.95144008925728
-2.32672481138444,-3.68522154704468,0.684414699688766,0.0048226440241009,5.16812277662121,-0.205396420510367,2.00482566917165,-3.30341947783853,6.03452289213809,5.34562842300698,5.51236963908589,8.70232491424017,2.41348974090351,9.88932239783494,23.8157389436569,3.96481518266073
-2.49274390390665,-3.67797467696375,0.836066542585881,0.121595328077038,5.05057398140236,-0.153534520434846,1.96362656600043,-3.36513395429129,4.11605595859718,7.47627606881071,5.13574948349311,7.25100202663255,3.8500324091574,14.3229899726886,32.0003406920338,3.66446284486416
-2.19904612493117,-3.68116400402253,0.664965080082628,-0.00441521274381045,5.2753885579195,-0.214026585192652,1.98015492856771,-3.39060064766076,3.13899246916907,9.33899105685966,3.68642921750942,10.0644170467945,3.08290069713482,12.92906196472,35.4160186705987,5.02666532788403
-2.3315901494664,-3.55201530726828,0.618227355829296,0.0179467551002135,5.28000198238316,-0.175718677889836,1.93491465048207,-3.36755893742232,7.06918533670044,9.74314631509662,5.15567933292937,9.5151569301603,2.74414468050037,11.6713631896421,25.9395708886616,5.58368648801793
-2.21308151027143,-3.67029939963383,0.637051298339825,0.0719227794196451,5.09115486810047,-0.157810162614604,1.90781157703684,-3.29345470707392,2.78858361572297,5.7937068086042,4.29748030000449,6.78306651822731,2.5303890342497,6.53560662016158,26.8602793416841,4.06155444287649
-2.18801064269679,-3.50518418104385,0.645127850216345,-0.0118629607423476,5.1451613315245,-0.286410052494165,1.95310499411627,-3.37400132795835,3.35144256644898,6.03326349385769,3.1848124441295,12.4905683807696,3.50844960368074,17.4710405511397,29.0336622069566,3.79808303919634
-2.36307933486045,-3.56831196556849,0.750360834202452,-0.00972287593152064,5.14552394464354,-0.193730308376716,1.96313168711959,-3.35187814196426,2.43639164040808,7.41078112169158,4.7603392042236,14.0258663030971,2.32083888543903,15.0780821811774,20.9882007391722,4.01079798563316
-2.36711450649404,-3.58110489674252,0.767635105240419,0.0140736067485278,5.14770828275638,-0.135124364107612,1.9673293116824,-3.36970580615904,4.63751156869279,5.59974104449698,4.93416879334111,11.0789769197484,2.29450552867871,13.4661603980569,21.3244969340524,3.27149921236644
-2.22769837057788,-3.59271030775631,0.689892517985703,-0.0179135798123739,5.33051557536732,-0.237097293459462,1.96852156372625,-3.39445115575174,4.99420250827562,9.8159830728735,5.89928437267052,9.63264096241167,3.81316114547489,8.21453495351436,19.541660025594,3.19439763009114
-2.29662252665349,-3.61340525684507,0.726099590435174,0.12442287405308,5.21657078690883,-0.207739556799674,1.97378303630648,-3.39320502818526,5.69740728507703,7.43503845933245,4.54930641287015,9.77038486602641,2.43110893550458,9.48945554474855,28.9707690101371,3.43032454859252
-2.42087267022313,-3.68216424626256,0.643527720307218,0.00389713353241136,5.25783372849209,-0.341950884297609,1.96954895859104,-3.41158135887782,4.46943370010354,7.83566134569837,5.54455707626597,12.5529086794164,3.27773727142056,13.9802541435149,27.1185842361388,3.07161951357571
-2.28780219390599,-3.46757282856123,0.847654294341878,0.0213521125299362,5.23679808353553,-0.149043378533881,1.96808260788388,-3.45446355325796,3.06791081934702,8.44479771582353,3.29843472402197,16.1313958387386,3.91900768328769,15.2255314227016,20.0776395672734,3.84078702261168
-2.48690128113997,-3.55349139220085,0.793103606898102,0.0817179268611272,5.20428516530366,-0.169883218736221,1.97972851791672,-3.2193091735266,3.86349827850885,9.43155671026412,3.76707244025008,9.47343158547485,2.22163705218927,15.8682248710041,21.5904340953864,3.22101386118754
-2.24075037047012,-3.51519413200091,0.734061821151752,0.0791616110750876,5.30178953131283,-0.230340922834372,1.94795648549015,-3.4241209797051,3.06122560210487,8.90123299933017,4.38666904552877,8.36308734182972,2.97348830200226,18.642632704163,23.9597239253902,3.77965993449156
-2.31922545647717,-3.61703862495303,0.618638841007315,0.0917537850369261,5.19028512448998,-0.213756327244028,1.93148180867478,-3.28939973941405,4.28226657891461,11.2457977098864,4.44306248611925,10.735429446181,2.30172628840859,17.5780697114369,37.2384091794271,3.97249431932709
-2.35849187429006,-3.54566987150276,0.664995822814144,0.0897959045679314,5.1436075668401,-0.246429555014554,1.97417051174461,-3.371142179821,3.67646707659267,5.87193382778586,3.6958803138325,13.8426997407443,2.46368902254065,13.2284587095652,28.2542945923151,2.97361465841957
-2.30419648679007,-3.48636695552202,0.684445094963628,0.0761235740970733,5.14278490776468,-0.24219240895243,1.95539472158331,-3.32830045159059,4.15913825425002,7.59213248788085,4.37691456781489,9.24089642032306,2.37504473496229,12.4582237833708,41.2320535797868,4.20168267798552
-2.14068202727044,-3.57120761756868,0.771129271361135,-0.00431524752172619,5.24210883557488,-0.276040576415365,1.98055670448643,-3.29024630167032,2.9245340463879,7.45015358910011,4.91667502229146,7.34313820488301,2.26486743039956,17.4987915255777,32.0895743412902,3.50072848164503
-2.28230143849428,-3.57292231183124,0.709746293636441,0.151686601856864,5.26658837598975,-0.226648790159191,1.99086525991235,-3.46988946559815,5.61234712213424,9.71577437278556,4.01281875643075,9.9292699146919,1.70517531904792,9.4520396800541,28.1512721733772,3.04932059898083
-2.20541776542034,-3.54792447011875,0.705668898713453,0.070247437285148,5.10260401980707,-0.191052164796935,1.93032516762485,-3.42415737143284,3.2157884957259,6.71421580578652,4.20657188365648,7.28046696686311,2.69999405793668,13.2497965736826,33.714931322545,6.01011366385885
-2.274628953932,-3.69091613477748,0.596801305502309,0.0603382486224516,5.20473780840499,-0.205215628595945,1.96542330917921,-3.4275280314672,3.12188451373887,8.10139998595601,4.52269526028201,8.36732458632315,2.33418436459821,15.6997726647239,33.957807619707,4.61468830577924
-2.05948323423412,-3.67446273926202,0.693507628734377,0.108892531589104,5.4488161304204,-0.243687917702157,1.95871283545532,-3.3785148507486,2.08811749820814,5.81837058433716,4.40252183608298,11.5754409030161,1.92735901269839,13.930170903779,21.2334176153753,5.52654692216963
-2.21658242310547,-3.63316609925703,0.898337375337737,0.0831825357404593,5.1203202878716,-0.248478747528702,1.88167103772947,-3.48821379629681,3.30241619125985,8.2041127130349,5.60914000524917,5.16110327301104,2.58034246101948,13.5338071602298,30.2235436429931,5.71604514239479
-2.31873556911355,-3.57403526362609,0.676587443920496,0.0469537682459576,5.24840905815639,-0.181242661223609,2.01124475078205,-3.36198490724037,3.49411145430966,6.67984914836951,6.17211871361995,7.50507971791041,2.67325138418701,12.6098400820621,26.3574241874221,5.6758151609494
-2.22570054278838,-3.57694035642338,0.675412645754536,0.195440812913314,5.08158422158502,-0.266763416652865,1.95414085533459,-3.35269897112131,3.95737912380889,6.89961286281878,5.70020227702962,7.69164538000297,2.93580488560702,15.0876643429289,23.1448956401757,4.03151745753156
-2.11962418395534,-3.57284197195236,0.753593347309053,-0.0109047993003744,5.3244737790849,-0.18525469150453,1.95983662173681,-3.31680606093333,3.07015050731974,6.14256881338575,4.13704870589642,6.94255234577144,3.69793920215753,12.2190599379085,38.9497834189046,5.37645363186211
-2.34013867916865,-3.59370135509528,0.718999562701909,0.101017278562837,5.29619227925219,-0.242807459446036,1.97977404665748,-3.32128904624246,4.92875970994725,4.97394335853387,4.68648985962688,7.66515829660804,4.23775750190517,11.8858501502078,30.5551806639247,5.5751358314209
-2.25975762223384,-3.49786869288935,0.875571994695036,0.00216260047660427,5.09421960528886,-0.177453272993183,1.99101732620465,-3.23332917197368,3.53051459194285,7.55185780196867,3.82935571091614,6.60880942589569,3.1222523309872,13.1665765438996,22.4333399183103,5.35660297341581
-2.25250186095155,-3.54920864961975,0.823371814577398,0.0788281055532015,5.18157605132334,-0.182919638228496,1.94296822941193,-3.40070428216199,4.77821586145908,7.24428431722844,5.90045572530417,9.94711386930095,4.80531722182517,11.5121635652306,24.2333174437151,5.36517256609046
-2.2749431889099,-3.56770301386662,0.940971083133774,0.109966008004978,5.03162430422672,-0.273949336912224,2.02937215925344,-3.27202842640092,3.76652800071098,6.44761838254762,5.1120747744688,8.83119195151612,2.32311851286132,8.60219649339823,35.3166231973075,6.21099646816812
-2.36627451196274,-3.55346438099405,0.807993333881904,0.113509623872784,5.13347047970054,-0.24800928594533,1.99259070054862,-3.33593903677875,2.87330445781557,8.15904471827358,7.40633009126807,9.84582558934185,4.27744149897972,12.4093402257276,28.3828514070077,5.50392952855892
-2.21295625301081,-3.51021648050705,0.798184193306875,0.0698484003477059,5.10983558187347,-0.227600254947952,1.93951296965294,-3.28319008539073,3.02798239702539,7.6029868719934,4.70794785022065,7.64523459206257,3.02007298711073,8.03628921764784,40.2351332602053,6.16789078938072
