mu1,mu2,mu3,tau1,tau2,tau3
-0.576800269441984,2.2079710054491,-0.960184674124616,4.15391800683398,8.57490041305991,4.19606836487578
-0.59619600530033,2.20696452772054,-0.938871113558714,3.52027376222065,7.58120431019496,3.34735584942305
-0.602036582345602,2.25649392258845,-1.03635892470833,3.7518178214886,10.6293914608877,3.596663247961
-0.560659849130927,2.29833233450622,-1.09153756776153,4.34299328272981,10.3965974921294,3.83361706547038
-0.745277925237502,2.28731765983973,-1.00317981032886,3.31048125676896,11.2043486788593,5.46543341353281
-0.710358076290602,2.30113786403709,-0.949515791010065,4.33144255719558,10.7107628669144,3.51303870265583
-0.771277958618358,2.31069892434365,-1.03577063701586,4.13420919096697,8.98179350796299,3.99569640240566
-0.692623084491412,2.32316596932693,-0.935777383146385,4.46356459417852,11.1302175278123,3.9411864378526
-0.642950563692474,2.34698230650225,-0.998508830172365,3.73118678325083,8.98749451733641,3.84216332306912
-0.703057852212236,2.29901173415158,-1.0649241286993,3.64494891561366,10.5300357942749,3.5295030328328
-0.740170209489746,2.29805523588589,-1.02396602906211,3.92293833176893,14.4556043654366,3.60862102546546
-0.770844430369428,2.33163177237279,-1.05731642834665,3.41687737375564,10.8075004132071,3.49023191955269
-0.6600645021202,2.23839989317906,-1.02292127168554,3.61287184590241,10.357144054511,3.40697570024685
-0.763568618170127,2.28139413127625,-1.05391529779326,2.73167106326216,11.5869820598433,3.74248614285263
-0.815031505455415,2.2885468842934,-0.979486838406798,3.54205440256684,10.5851280139062,3.5357521559854
-0.694583880326041,2.25766792857707,-0.948077797401856,3.43783562846304,10.9949740937321,3.65231455210027
-0.700951661262436,2.2737035078648,-0.926788236323581,3.18182313861122,9.2746878932916,3.82694685018054
-0.69013687455265,2.30033805146524,-1.00746378789021,3.78365021227205,10.3954774164299,3.85656174072795
-0.80975764063374,2.30913797813939,-0.883835203908525,3.6557070317218,11.9701989131475,4.15930224430629
-0.728251310963388,2.26147197131658,-0.904078448738737,3.88326692936496,11.6195311675137,3.29025192562262
-0.784525614044242,2.33507195248842,-1.01279931635255,3.7568184838977,9.71560908464959,4.17889155653019
-0.667448085278987,2.21359312183592,-0.999754549444121,4.06948148192739,7.8517605543188,5.05609621031135
-0.695504908110388,2.25003855902728,-1.00761250339998,3.86660354757307,11.1741273833578,4.8950704989011
-0.774557290559914,2.28893267990448,-1.01174973974162,5.11117450604929,11.1810544037106,4.03874449396528
-0.693881787451836,2.198968609385,-1.09637411701548,3.83243322141872,10.4167079926328,3.40782295617845
-0.63893548769357,2.24163781782655,-0.893482185067083,3.96052310892242,11.8290003214832,4.11091640578824
-0.666823149608584,2.28124001494255,-0.910827737410158,4.5461714953961,10.0782310548706,4.27910866605564
-0.705091363232205,2.24558736004827,-0.873994142716745,4.69355746535304,12.1662234131455,3.13575119343283
-0.534202116870385,2.22455616907818,-0.846303873203741,4.4652987335789,13.1064190357498,3.08156007173199
-0.572847364247938,2.22894114223263,-0.814945566361991,3.20869116285656,9.68779425650919,2.94127490629737
-0.595371385179687,2.24322777055961,-0.87869871765945,3.67214615863755,13.7953728213912,3.07849534772843
-0.632655370474564,2.25140180947144,-0.930240013459559,3.12309506176473,10.0158881531528,3.62383990023656
-0.575656883565111,2.24892874006856,-0.84957555938424,3.42018305941653,11.4667554382121,3.85547934161056
-0.655329365967911,2.28113255053416,-0.899429662103142,3.27373849264466,13.1830718140573,3.81444667865268
-0.619695998412427,2.24291644092505,-0.827382066849474,3.36525429110679,12.2624937074411,3.35052623840735
-0.725545494336964,2.25159564374908,-0.902480775685612,3.07422086464764,13.3102810650615,3.11862069800661
-0.749625108802297,2.24215668802798,-0.969286515616691,3.2460459877398,12.1021660637951,2.50337629536679
-0.746794468969266,2.26616186971942,-1.03344269341003,4.47988103299006,10.9709435744757,4.18857574692483
-0.649893119516215,2.31496992383642,-1.00631433953215,3.18754411497801,13.0444184869919,3.79830771218359
-0.594978981401529,2.25076325989246,-1.00378263166987,4.00295821179949,12.9385169828685,3.61807821149765
-0.750321794120236,2.22844808724831,-0.959996048606961,3.83741145381638,10.1576135118183,3.46992493711412
-0.647265042677461,2.23839217905094,-0.89605641997973,4.97919023586091,12.9028792284169,3.79592579616119
-0.638622183020701,2.22741856079277,-0.864586270332747,4.40506448037478,13.7830630647615,4.25379920087847
-0.618134247612652,2.24947996119098,-0.872521954626484,3.71559457371619,13.2938501596888,3.4052273621468
-0.632716096464048,2.19498338226278,-0.943569257151898,4.14971580916991,10.3705651184905,2.85949324023699
-0.684653371004258,2.26105942960167,-0.828437332361192,4.77323367384155,12.2073224278603,2.90415889961364
-0.68671394039062,2.25650949291835,-0.928794927136022,4.60649909258271,11.4984407299957,3.38967197221131
-0.651704417716924,2.30092242916847,-0.899591994111,4.42948127946827,9.21381396962862,3.56382170383948
-0.59968006246751,2.24063872589968,-0.800318016631011,5.21398648895566,8.99127129589844,3.02499428826213
-0.558500755405017,2.2558213368099,-0.973856128796821,4.18772195722677,9.13616602912264,2.57726422275396
-0.664677731216946,2.20197597901378,-0.855234234238046,4.52708433111311,12.1839592145931,3.7156184358374
-0.539199706121018,2.19949751262241,-0.846378172717544,5.46813914374855,8.43187040606426,4.01958379990416
-0.503983429744475,2.20214708867501,-0.800919471312155,4.56140136109794,10.2867724128251,4.56607835710493
-0.63964499038976,2.27454599460805,-0.745725300412363,3.9497834716577,7.78171558771306,4.16776143951747
-0.561943951799293,2.29652848013514,-0.838553832098346,4.18546660394962,11.3476086892591,4.11283040807021
-0.630139041744708,2.29724746242452,-0.827826690050684,4.67131949132672,12.0376725453637,3.54185515166624
-0.588965652946775,2.18890206875923,-0.813430281456977,4.48151987196745,10.5030273907486,4.56598771624472
-0.587430599399042,2.18014809383217,-0.744654496817583,3.5179314771638,12.8042508719211,4.9473453992861
-0.638774558750638,2.25512433475685,-0.927481830057613,3.12665913160538,15.6500710522213,5.56985711326625
-0.627611458119271,2.22240835963814,-0.923940430655557,3.26979961438721,17.857011013275,4.72555634949776
-0.728822981863178,2.25579554143028,-0.75202038067542,3.99099441873655,11.8424881882388,5.17381313204206
-0.563623711428129,2.28595230998094,-0.781268399650589,3.47110421533732,12.7718531460032,3.95922201873145
-0.685240343164809,2.28504143861517,-0.867869152303976,3.3798120359383,12.8583123138798,4.29962256867811
-0.575036378920593,2.21495488158715,-0.977398181970561,2.8928131359232,10.3125128849425,4.9994341742251
-0.631227398069417,2.23430986046564,-0.865092410956516,3.1837582669871,10.9344334371707,4.4399367322268
-0.596757069516203,2.22825663646984,-0.93460862877764,4.23550988001153,8.92969989731918,4.15447747747415
-0.603680059518607,2.20636731989499,-0.811600639394783,3.41663325081643,9.5913963217431,3.37239197588916
-0.597524099561912,2.24769915388445,-0.975580010404305,3.19620061210821,10.8802547432622,4.8990765306735
-0.601109241585173,2.21661020080755,-0.84198704195903,3.53913946924636,10.0631720687766,3.83933351143523
-0.653528797952871,2.23808094678958,-0.827075573761127,2.87367238716339,9.54007812694037,4.55196851857872
-0.695453621498605,2.28011569100203,-0.839666830991644,2.64437905694997,10.2390833404092,4.82507995344747
-0.525841120490772,2.20966888886336,-0.900499922698744,3.21229205014926,9.00659970517891,4.61648047691155
-0.538431409681392,2.24485143604693,-0.708650430161448,2.90100358013639,10.1618755970489,4.55898715181749
-0.650554925853972,2.2305407233286,-0.824490187197727,3.98596364046185,11.8538739700928,3.69589050909447
-0.55833378892233,2.30630675828801,-0.829872039561261,2.86019014109857,13.1521653148204,3.88139481783865
-0.638749313749382,2.30576326873275,-0.832927778436448,3.46296348870916,12.5808730835012,4.92635300945557
-0.671374741501753,2.28449262198114,-0.906423293830088,2.58150349495443,11.5562937432615,5.21897845311529
-0.706674924748997,2.26195427137491,-0.982392495704753,3.06430776928404,9.12486507537747,5.82843089852317
-0.717291148949452,2.18267122425571,-0.881430182374222,3.26859099525551,7.38663010517957,4.44224309868188
-0.607791659673332,2.27148066559883,-0.886516585762584,3.19170074779347,9.83736661556325,4.13252849516028
-0.636631451312294,2.28278267416606,-0.85056561733942,4.2896153149687,12.0919654613794,3.93834896269967
-0.697959587256639,2.25657057273283,-0.828296630395809,3.72593411849666,8.89506697206592,3.83324739180161
-0.622758723471023,2.20600841996158,-0.826137177544809,3.50619160075314,12.5195846590817,3.86603260413554
-0.565659361792457,2.26476251413374,-0.903156022175997,4.18220600408124,12.2637638103495,5.64041611535155
-0.677621267623488,2.256894617213,-0.815882643401323,3.93650383292735,11.5085499050414,5.25924208453513
-0.622827745164395,2.31319907532561,-0.777372231164163,3.9715552543479,7.92967278708552,3.94161379732868
-0.635868717038001,2.24857160645549,-0.829907177202212,3.50811904912065,11.6364035927734,3.66775902074234
-0.687139394307016,2.3165186565756,-0.815050555127374,4.32178570677033,9.19184947136372,4.47666109631431
-0.764457864385829,2.23003495979571,-0.832232737437321,4.35407156913468,11.3786835751089,5.41953134560008
-0.726287294085159,2.29245886381212,-0.705852114051279,4.0505697411452,12.5442675654022,4.75211840676239
-0.711965653151776,2.29002447026749,-0.711196501906857,5.02711509140551,12.6450106350541,4.04447058519187
-0.610356378517124,2.24879202891832,-0.711788314424455,4.03615550675778,8.73384926520422,4.80997870279516
-0.662887026158368,2.27479834672567,-0.721019851853921,4.27040213418087,10.2260325215147,4.02916155352991
-0.61046174777551,2.23735149375043,-0.728351672233978,3.37920883298407,9.60356278715769,4.10164827769346
-0.510438062589676,2.25499073250104,-0.684389447919265,3.14825601708035,10.6451821358252,5.32979926513005
-0.676541813567053,2.23828886158623,-0.770645003056484,3.53672153726377,11.4652033783424,4.46188416689156
-0.641273592122828,2.28848018878784,-0.810791194541443,3.64159144100918,9.31232483819307,3.75444678718763
-0.674832624259684,2.29068268456379,-0.827309218291453,2.96774313819881,11.9815430002714,5.46268734683428
-0.646083908648386,2.28028209554667,-0.792981224634096,4.01925308286763,9.2304245836579,5.62499684533672
-0.660976327309986,2.2622702295088,-0.804481389256866,3.80817098469368,11.5576371404433,4.90841692090673
-0.647014299060985,2.32029696491906,-0.876369047049755,3.0029599441503,10.5675712104884,4.40604595987093
-0.725485823772912,2.27637110742222,-0.923189861333648,2.18636259160177,9.42495738740155,4.66109448628423
-0.70772036621135,2.26306770470773,-0.864898946700717,3.01574740103112,11.0412258473661,6.20774876628171
-0.679483181612987,2.26660346630594,-0.78164227226768,2.92887001369735,14.9498510610926,5.97727331142749
-0.70669306393397,2.30626509745145,-0.904201580847116,3.20131141262944,10.0404717379835,4.40237178055111
-0.656226336956289,2.30204621523358,-0.797546656627331,2.28819066125494,12.9683863813109,6.53818252193301
-0.670547333155487,2.32316829102273,-0.802564891584446,2.84234433050821,9.53922717408308,5.8372035780021
-0.797342093652724,2.31630278316023,-0.854864942481668,3.56094271381495,10.2922326586531,5.59109562565525
-0.654575964557778,2.26544626908785,-0.880271039155497,4.01501048106648,15.1270837082725,3.56944312821596
-0.691630725476331,2.28218286472227,-0.782035676404194,2.60258176506617,12.6402709042388,5.67520108845829
-0.631369757492989,2.26041114715227,-0.819200656735588,2.90200965426539,13.6143253716169,4.73198459347577
-0.595292244837095,2.2713053243782,-0.740116650746022,2.93355868013548,10.9049792977439,4.79974102490794
-0.573210511791427,2.18741169297482,-0.755623894070832,3.23860178143529,12.7065846500131,5.08829854073973
-0.525533111265274,2.26450314937239,-0.618866160741278,3.88837840246087,8.68405811579127,4.70256125750833
-0.439388547375972,2.22851899505932,-0.729643416111432,3.37186032135359,9.95269163624157,7.12110422340913
-0.62579298963409,2.20691259602748,-0.765489625801162,3.23336071592516,12.6323724153318,7.31033170953072
-0.663966509526333,2.2197285046801,-0.669597638033676,3.91558143937805,12.3069333926814,7.06976538445401
-0.578314414878776,2.26675393965568,-0.713908795521136,4.48393729062453,10.6736599715725,6.44133518529541
-0.658517605762677,2.29140976054024,-0.693816591734117,3.41174261218892,9.91287822743861,5.82046589176662
-0.577502466765352,2.31006116094373,-0.779288563545306,4.07442305148716,9.82631865368406,4.31360709111725
-0.63685247434268,2.29977517028821,-0.686735388033775,4.52592028920554,11.5810437736376,5.45847997392585
-0.683458270070331,2.17554562342183,-0.714444345753566,4.14596053859757,9.69024131065686,5.27127893105997
-0.624687798368712,2.23312059712066,-0.711813176631222,4.52246514176397,9.63175204860801,3.69060682090613
-0.601966888514585,2.1876551216085,-0.720285528308671,4.72930913003572,6.75649831928729,5.0389916214518
-0.572997706371949,2.22062083670014,-0.666464592560085,4.42210542193391,11.466378225651,4.53190261958219
-0.581089411833291,2.19871664136758,-0.731226915025415,3.99645355505392,9.98761604339531,4.42008486658201
-0.584873368796566,2.25900068565286,-0.782379589681065,3.77885977571809,9.04624384198526,5.87640180556233
-0.520405734607916,2.24885044991896,-0.747873957752389,3.77542074501715,12.274810408082,3.95680997914272
-0.50260600981807,2.28065693429588,-0.807130773069244,2.5414947494794,12.7982474442252,5.16541272021614
-0.543573121506207,2.21432545329736,-0.822051510230773,2.80932003544912,13.2158788303438,5.62815322469379
-0.686050056084694,2.24743989259375,-0.90382811273434,2.96347882229592,11.7690826309247,5.60036542134973
-0.630358770840447,2.22767510190421,-0.86359111139797,2.87224007884884,10.3388454875393,4.48775922563405
-0.665581030297898,2.25154273857546,-0.975386812373831,3.50956740263395,11.6741826513062,4.10725831183158
-0.665649742909405,2.23234229640969,-0.891007637242706,3.1965073798875,11.4185748502469,4.57223423840957
-0.58653619571237,2.30943765832027,-0.810347322793267,4.37081692447367,12.7943698113173,3.78014074132648
-0.611025531020618,2.24204089498103,-0.887181691719123,4.19007867505625,11.5299337282934,3.44450592161405
-0.587848849438172,2.26050328781636,-0.949708822139701,3.52724947234256,9.69682535538522,3.7444863948167
-0.555528094589902,2.20122268871569,-0.901630909943166,3.98982512014728,10.0426008201129,4.02582360254219
-0.671718966990303,2.20067303782582,-0.830206896254293,3.55856125020435,8.07377117612752,4.42752369082785
-0.673505754591609,2.27146302929307,-0.846834968594202,3.54648779452232,9.57188570529784,4.52016794026581
-0.705471122942096,2.25749434967475,-0.847500478620147,3.26439916656799,12.1691659548986,3.86465354472902
-0.624321357314588,2.24192558051215,-0.815697273833246,3.2436059554217,13.9004323351229,5.185436122429
-0.508788608429021,2.31891152583767,-0.861821887134284,2.81098151327993,10.5050152707613,5.45099233411481
-0.73093801523214,2.30527605866007,-0.816245055844463,3.72547999754559,14.4149661517842,5.45463756711553
-0.634453934164545,2.27114159702366,-0.834572655404848,3.94040021767453,13.8629223568418,4.28634896214265
-0.636863827017074,2.2854600412658,-0.886355109497506,3.90933870347695,10.8317780731356,5.19731068273178
-0.70047212266367,2.28322799522202,-0.841016448447866,3.72784973317966,14.173624125334,3.90556982073539
-0.717001547337522,2.25616707194008,-0.900101404488703,3.84137888104864,12.0146958829948,4.09438947526051
-0.665404094831841,2.27224222891752,-0.782705226400253,3.77487214790909,12.046876777962,4.52088700960899
-0.636718567004596,2.2828444180226,-0.83458057668749,5.18047922742355,9.75984618433009,4.11888239411032
-0.749547685242918,2.22248680807926,-0.822152595370333,3.08474496925976,11.9459635311319,4.40135118318378
-0.591686283871991,2.20716243921551,-0.794041569188829,4.33730873385378,10.0994161796752,3.48142749799219
-0.535042940061731,2.20210143791908,-0.871813903192394,2.66153086230489,12.4243052757635,3.63025970659788
-0.539371435402811,2.15873596798023,-0.828123773545204,3.30996480182871,11.3017468676621,3.66900402355408
-0.513313347343507,2.27309106982245,-0.886952456155822,2.56165746685425,12.9500272297122,5.39798125092615
-0.711549317934679,2.22733026420271,-0.966846610273431,2.96635889679867,9.66516459271936,3.56544175291061
-0.6067108901056,2.25980083925457,-0.958436154820472,3.30361893708703,11.1223416111094,3.74567515670974
-0.679893704320307,2.23833235366819,-0.869644374934151,3.04080632196375,11.0253659805802,5.3146614542872
-0.499292120077389,2.20302428196209,-0.833219605012281,3.66906672764969,11.9314107977081,4.5036566686934
-0.639579494640774,2.19811650212003,-0.837805739791595,4.04257525751859,12.1696420507907,3.94721123430298
-0.622095583228332,2.28493040868982,-0.884792068630595,2.96390516795798,10.0269839832108,4.096667609626
-0.635987985219164,2.24358970492071,-0.974659101751682,3.83675861610458,8.46736008850854,3.74933374861016
-0.625313743152227,2.28496050056101,-0.924260287094456,3.72958324165944,8.78706008682339,4.86250736480268
-0.655816129397929,2.22325338956523,-0.98570063798797,2.50298876217586,7.70234763180042,4.02726495335356
-0.544728042152998,2.28749398068995,-0.794387311886459,2.58395098160441,9.1422760768855,3.25626410732068
-0.633014884557069,2.25542509386454,-0.829715881729884,3.34342143160333,10.6328581704367,3.12725540145259
-0.607897169731477,2.19347617764197,-0.930378692659193,2.74123096357144,9.62476050561046,5.00344343599456
-0.658846696711603,2.24146656828847,-0.856581884696484,3.16062439187918,9.88977737423024,5.59187785522722
-0.634653771701401,2.18095677754982,-0.823671815349244,3.73644221434566,11.2085712120468,4.23357284881889
-0.708579524929583,2.28627051761566,-0.795232605884142,4.34162619819139,10.5799438925012,3.78264076884409
-0.636975525602093,2.29129133334013,-0.878407423584077,4.51851486633963,10.5740130354604,4.23589325820399
-0.662498862615695,2.23925889298731,-0.777274023766332,3.33165375762396,11.1091855641008,3.82758780437919
-0.734371885381471,2.25608070167932,-0.831711417885127,3.42694041941691,11.1142282185225,3.55862750704994
-0.600818219860007,2.2612677612408,-0.789492238070601,4.30325092475877,9.44270456407837,3.34125759932063
-0.63306282808522,2.25846706346232,-0.73931572971297,4.17032273818575,11.2099259490945,3.29375022048891
-0.692622384074459,2.24878413860264,-0.748918346653766,3.74057023636361,10.9155951079434,3.60850033567395
-0.625246586974736,2.22929297691215,-0.7617002982098,3.97934876686176,13.0426580486645,4.80358856648873
-0.683201540272742,2.26388882776291,-0.742998387697409,4.3913089597269,13.5177697313068,4.26466848107773
-0.604561051801789,2.26035519481977,-0.819517242095899,3.46361956542327,10.3709254117567,5.32280764596992
-0.60550797498057,2.22737434545706,-0.771440303224326,2.74207983507329,13.241486894723,4.36302207440782
-0.676146520861626,2.25966107721201,-0.894217796297812,3.65110478849746,12.1884864363955,4.06826577960534
-0.692283989996658,2.28487824594794,-0.858732102283098,3.71343911327245,12.4884562426583,3.63008813850618
-0.649502225120453,2.27218055583544,-0.88593822276012,3.3020541802312,12.8423583738574,3.67139503241664
-0.717778277306824,2.27210587042612,-0.923962698866275,2.64033929663891,11.0247450898062,4.32692956842047
-0.69671545399735,2.24700151639504,-0.806709148127817,3.92134875249392,7.51383167093107,3.49667654110247
-0.630854203761284,2.24986091651727,-0.781463317052863,4.26873241189718,9.89395624110204,3.21056805221823
-0.63294812295003,2.26441002739537,-0.830750929982561,4.28818437080369,8.15726163159198,4.69328888351763
-0.615776740455277,2.24768730134467,-0.787492871377623,4.53830532503317,9.59925925205958,4.1961479981142
-0.679624387524201,2.2489920510444,-0.776800688296864,3.61229491092397,8.39763166318502,4.24380899732399
-0.660402980608148,2.286420403311,-0.716356493066754,4.39768944051412,8.57599271518984,4.85018049676189
-0.607554629771957,2.27054024038892,-0.729394051229906,4.49206927484967,11.5434797199093,3.24366160316458
-0.813482124400273,2.2936632672998,-0.819651607907633,3.85803733737288,10.1435998745545,4.32299117410544
-0.795214466227336,2.328613713067,-0.887602468612193,3.3663225681625,9.05663547939809,3.70024963126215
-0.698578549756581,2.33258249346378,-0.897065653783091,3.68002368334981,11.2457440333899,5.0217845858316
-0.606567787011711,2.23476569941248,-0.878061767214796,3.21922210966657,9.51088209872821,5.10832696219541
-0.624325857912485,2.25633681162314,-0.752419233768862,4.79095112093517,9.48003037674224,4.52405757410918
-0.641294363447378,2.26765945637615,-0.772807222422077,4.42774565457755,10.2977938874396,3.72595900813709
-0.689646374098607,2.31967999416954,-0.834844181175049,3.33129944347445,9.68950175209051,4.65528284276663
-0.831290457108342,2.34495306269896,-0.792727387214732,3.50100520995217,11.5458116885376,4.31227664871328
-0.754273652408711,2.30446483004664,-0.803258879300358,4.28366725670179,10.6315972694022,3.57571963225025
-0.695383055753758,2.29138300601611,-0.978148626599063,3.43395740065944,9.77910903043761,4.09860721425019
-0.819269913646751,2.29975757798523,-1.0680539225975,3.00429096187924,8.7133207204537,3.70867579579666
-0.617012716141409,2.31606185643406,-1.03368975142324,2.99792168010045,9.34344550568237,3.15238893030131
-0.671295003129614,2.25846809277622,-0.968224384808927,2.90714579244304,13.859748604902,3.54231839909376
-0.653459229842289,2.26639108997,-0.996361590247847,2.49928838142173,10.6998211645822,4.27055154180136
-0.621592669854375,2.278584682048,-1.05305307127833,3.71975446140349,10.3371926744503,4.14309776907667
-0.597489250573281,2.27205470472727,-0.947216144058036,3.20883357925319,11.8696144242202,2.94442968729118
-0.617271438197943,2.2791739821906,-1.06828489001339,4.24987783797583,12.690677308921,3.57720602051565
-0.607279152090051,2.26329149071991,-0.972620129663685,4.26307128010997,14.1822000626007,3.78051677120511
-0.684369349702383,2.22437315999562,-0.922410759684937,3.56713703201266,13.8600552465749,2.72062351495804
-0.604811811953991,2.22706537438422,-0.901797003181026,3.22661457562352,12.8541067978128,4.03805832017027
-0.689604392837342,2.27994380927932,-0.895072420154953,4.67159464073928,8.71653297915405,4.44008206314546
-0.628373433872766,2.22794562466136,-0.942476101645248,3.51560979257759,7.90401830555514,4.65081260966
-0.627668115364411,2.27201203585912,-0.902465204929947,3.85557671921171,10.4595361724222,4.76013171730549
-0.625107000865757,2.28092429615946,-0.940820690478508,3.6259404622971,10.6543689667853,4.41944663285694
-0.558970996479625,2.27845673344784,-0.955185452961845,4.2126047678491,8.99267010786165,4.49212558519946
-0.685508755970645,2.27150606744964,-0.783145097371512,4.20938587394627,9.04602965044952,3.66132184368178
-0.71392323996605,2.23830258585004,-0.811713332258617,5.00820830536224,8.80553681901677,4.67284590721936
-0.603481018771875,2.2397538094281,-0.767381276394837,4.55574901219633,8.16453613309378,4.97793287042776
-0.593381658208419,2.26563211014567,-0.836692420421499,3.50196016014151,10.8012809352904,5.05725651641697
-0.614631206965139,2.27356970805247,-0.724401484047005,3.93012814974358,10.0028253959827,5.19901647505324
-0.733632153478463,2.23858253652915,-0.776289955171253,4.68025489607926,7.54355265675582,5.14547694409294
-0.577173759471008,2.26563064697607,-0.835904709432793,4.15388368510576,9.9681573569561,4.08164146659622
-0.640908754868029,2.22704862658958,-0.850823849443374,4.46822846331948,10.8601541673084,3.70773775610236
-0.544084445832937,2.21853935636079,-0.763624579111784,3.27388148972887,12.507249152846,3.53251265045852
-0.597625567730701,2.22972278575426,-0.768085089268404,3.87194808338221,12.8618077700126,4.37731311357271
-0.62193422138371,2.20634818506802,-0.726235362457935,3.87781027406096,11.1091254186073,4.16421325506834
-0.548332033584626,2.28866216936982,-0.795031983552337,3.15385689239732,10.8541612298921,3.44880797620551
-0.5539039063888,2.2485430041446,-0.833963594277453,3.46339701964331,7.96065767181045,4.55982774980102
-0.548998118503567,2.22626884176194,-0.821344841622378,2.991513698499,8.34127577678723,4.57343382909942
-0.628873313707978,2.23030154839588,-0.821436123317345,3.09722160439652,11.2517374771234,4.16591806957083
-0.640903934259072,2.26811095500864,-0.895460263663313,3.07608766298385,11.8938808561973,3.72956678245215
-0.725016674652021,2.29740344812716,-0.907472364426982,3.1216823064963,10.6232098283464,3.75070883364861
-0.578082424815941,2.22833605474648,-0.886427891422103,4.22137171581533,10.4245950205315,4.20636966882091
-0.583330059245775,2.19758223875281,-0.93499143326305,5.30040899983179,10.6970179205672,4.85804719867436
-0.650914488001791,2.28827193159771,-0.888007546309375,4.28906699444484,10.9114492532986,4.12941449788248
-0.582372322809032,2.30056386785753,-0.965422505338722,3.05702957645666,10.2552139526565,4.62689512086006
-0.618426675872629,2.25757564607314,-0.975235129758316,3.55523341695058,9.23261778077551,3.3862017039074
-0.551585652796828,2.21168962003392,-0.884153576326496,3.5192119023674,13.3543458268535,3.81637392423304
-0.657878917441871,2.22684335858907,-0.880589274790712,4.74688282122115,11.7647104350586,4.92971271242411
-0.626078181038269,2.22994710600096,-0.866931764184099,4.02240676086291,12.8158884281932,4.12344740874325
-0.631944154655645,2.30417894435437,-0.822513156193441,3.58399416986851,10.4159975895994,3.22235552693583
-0.726522111509874,2.26649134744493,-0.924351610259413,3.76366406639361,13.5479461330142,3.23281264249485
-0.73008488294048,2.25036644092494,-1.00963780534227,2.99680748697668,12.4779065993371,4.13927253092249
-0.641060345162797,2.286009162486,-0.905646650439431,3.59733803293251,12.9579326974528,4.69827903321418
-0.647689051177582,2.26474135759778,-0.930285149839609,3.09856397557664,13.0065228005967,3.54984060648085
-0.664682333171247,2.26890183226317,-1.00376107376996,3.17651848755836,10.5194972344726,3.72720539871004
-0.670211285803999,2.2845882461305,-0.96308750322598,2.94788929152371,9.37471301270954,3.54033734686264
-0.647417791884894,2.33590516773235,-0.879398983256236,3.43243270261924,6.47509748479288,3.76585823386273
-0.61776647892448,2.25065272336955,-0.87460266868047,3.39808207869954,8.86319141514556,3.75382449229514
-0.564404236730141,2.23091828819272,-0.793494593655502,2.70366721148556,8.31623963005443,3.54816152993775
-0.661299722771142,2.1796398248898,-0.804182064992609,2.90182112417741,7.84303190193316,4.34137857188384
-0.584746998030757,2.20901607219133,-0.810609824478809,3.45872336827607,8.96979946928799,4.12702230243076
-0.686206537037825,2.25359741595972,-0.777250374097553,3.88182837246775,8.99054237469103,3.66482175916635
-0.667482638387241,2.28860201548971,-0.740527118174524,3.19670645612424,8.32039025527523,3.11212309787764
-0.721940418938694,2.28165289306009,-0.79720102348096,3.65514822502117,8.78706902586754,4.18499349172385
-0.585381916794266,2.27709155083348,-0.729503823479923,2.79247679345303,8.08315044231834,4.42041757980752
-0.672138820574602,2.29152572195676,-0.851707101806885,2.39251166846946,8.2587950529636,4.50450101446836
-0.703927380391023,2.27222063928144,-0.913305972796525,2.97991049649371,9.43375982958513,3.90054462822971
-0.675816423880557,2.25342252026739,-0.894309844989907,2.33558559204312,13.7254540729569,4.9792873535506
-0.638733402573235,2.21574624107002,-0.871987182455912,4.47253945279933,9.15215589502641,4.99492160389081
-0.666560491541825,2.27319518395019,-0.860402152687196,2.71595285524517,8.45724368664366,4.87184035089308
-0.559549528598613,2.21554719637976,-0.843498858724152,1.762801242959,9.23036907712507,5.21832751110844
-0.62828480990601,2.25874487699015,-0.785180697348262,2.94152860054246,7.23899804152263,4.9198646754782
-0.695203072396545,2.29408342759659,-0.936694181977594,3.00579200635437,9.66329421642716,4.83290056385653
-0.697101556891911,2.31965991434416,-0.942808630078037,2.63581298640738,12.0496532928377,6.09160782430309
-0.723645822779776,2.30965407985196,-0.903367305482475,3.08683538000636,8.96028918624862,5.27338958496101
-0.574885331670015,2.28947251775194,-0.866867857794227,2.88961525600009,9.75672937370618,5.70604762532734
-0.621595259479758,2.23694091790082,-0.869506108066803,3.00789152151507,12.023191817336,5.81596576877665
-0.579080427316906,2.22668435296377,-0.862654361836382,4.34259310291766,7.48453300542103,3.75230613436071
-0.586123447190015,2.29624392976235,-0.935848903363728,3.48508510643619,9.60569233053052,3.39949396144807
-0.555245893736978,2.20944289794368,-0.914243544727309,3.55411086336233,8.7773013512516,3.26428593458254
-0.534187717994947,2.23912098082508,-0.977328349584276,3.08419388663935,9.15163141915819,3.15106894609404
-0.582633875030602,2.21573822783937,-0.859944163533529,4.24845163603099,10.7987389720167,3.2988025500803
-0.567255461736104,2.19340329521309,-0.882504604070616,3.52591389716928,12.8450726836032,3.33129767942038
-0.601860741681438,2.28591111914881,-0.777674292173955,3.46893334409754,10.2325468470472,4.58228988537146
-0.62833669964422,2.22262167742417,-0.695751537712656,4.41480623515227,12.8928909414002,3.0800129361323
-0.62173318608525,2.2513893279256,-0.882283583797087,4.28589699762288,12.6085101114853,3.83992431259011
-0.619680717042663,2.21805035113282,-0.818081593970191,4.07462720912107,11.8701561537923,3.36134079578793
-0.547377986697042,2.18777197545602,-0.712485935963966,4.02691334397958,13.0577314374055,3.60001449852665
