mu1,mu2,mu3,tau1,tau2,tau3
-0.71706604423155,2.24381448781271,-0.874233840527547,4.66517419190103,10.4145702879937,5.1557082833069
-0.796265926408017,2.29539449687775,-0.942188290503702,4.61984137506204,12.0554263737676,5.31690478130758
-0.68287570513897,2.28595073079144,-0.88345643946896,4.05345342388839,11.0317169119559,4.71772313158351
-0.727154049989331,2.29018135927699,-0.815550046431067,3.49272378222976,12.5195108503193,5.60608534846325
-0.809526550393533,2.29638804620662,-0.752881808604574,4.21018935653462,10.1025152575807,4.71616025426339
-0.87803286779359,2.32480890564489,-0.842181824785314,4.41450073218863,11.4842117690966,4.49661336075848
-0.735465153714793,2.35004037494745,-0.779919068893865,4.00307252205887,11.1042834370817,5.32362290159711
-0.746452358124744,2.29402615895343,-0.770360990321089,4.35200912271167,7.75740793544166,4.24167431887312
-0.751867778460936,2.31163353302801,-0.658430108479494,4.60750877029493,9.91429683075557,4.81329000294998
-0.797023531095978,2.26593817894457,-0.705778432654643,3.4619432371173,8.60568863439383,4.38508686824873
-0.808450265432691,2.31669689317475,-0.784268745549985,4.41099902041909,8.68574078758877,4.96039781716944
-0.783961329459735,2.32653679984862,-0.768789153464778,4.76924271159117,9.3127531113669,4.33622506531421
-0.637519222839849,2.32761954520544,-0.80038480842829,5.11084462442411,7.89496327761909,3.15826942961578
-0.743688485055695,2.35724077859586,-0.82310076695239,4.15952384898616,11.0060380857819,5.41595270397114
-0.704213927446251,2.29093121710578,-0.735808873965583,4.126166515052,10.5939130616057,5.9653379550252
-0.821055712896988,2.31001299163058,-0.780407716473026,4.32443403706945,8.99725164957318,7.19352981708762
-0.76681270833502,2.34574417483912,-0.737979151256309,4.52707580057367,9.39712815328009,6.40958331509094
-0.697641060836283,2.24428014042732,-0.751213924726497,4.05102066265196,9.84955643288292,6.99389775055849
-0.738516992068043,2.27027704585978,-0.71200122759185,3.84360242852443,9.46233312784629,4.82181610500757
-0.752781989298302,2.28935633314141,-0.801697486517701,3.73165677143159,9.76984180096809,3.99148553400539
-0.756938144805299,2.28536144736066,-0.769146232590791,4.1069613304452,9.38731155264662,3.40151054465626
-0.761638105476774,2.30915376823163,-0.707654854967156,4.35749483219989,8.06298410018521,2.58339925652894
-0.827747310602354,2.3351439386277,-0.742371989785467,4.27072027235859,9.19307132691411,2.77287011375184
-0.788423558347978,2.36140697009876,-0.774084128102189,4.60494605942714,7.93685056046857,2.70813034001829
-0.703770740255578,2.32052625065557,-0.885464903488297,4.6571665606163,9.87800051635875,2.80888167814905
-0.686253239899535,2.32272112728048,-0.804655220628446,4.46784127978525,9.70732301790589,3.15710838802629
-0.70870994222565,2.29556389065884,-0.738557072501825,3.9442736965951,8.73506955825961,3.30076970468369
-0.660985147965663,2.30758753302259,-0.828442280739341,3.7257501221613,12.0283581264686,4.58509061594573
-0.772071428933778,2.26440753517151,-0.742839624289614,3.83592609185165,10.5035619648331,4.88289490816858
-0.801636661905557,2.31625391986626,-0.733719043239082,4.76214271952028,8.86424209781305,4.21520632021763
-0.783090359973459,2.30898677791621,-0.761805840284552,3.9186896227221,11.0400264048822,3.45292199548416
-0.79654368217014,2.32365144031571,-0.841129983488962,3.44550192589482,9.6517863023736,3.85153456755988
-0.757914291685022,2.30525961130773,-0.776247318232234,3.50544235200704,12.6296673741029,3.54016322305054
-0.847994451493248,2.29888455937467,-0.828107665526043,4.03701666821548,10.9025563223352,4.02577814972808
-0.801126776153626,2.31188747957176,-0.821951902445712,5.01617919698983,10.9937736079384,3.63677985855601
-0.591132738913217,2.29565780857925,-0.702629277776926,4.03193585200028,10.8609230005099,3.46135273059142
-0.755010616885802,2.30923990612512,-0.748218028370498,4.62260113070362,11.7580159936776,3.49294458993175
-0.763732001731407,2.32931737061581,-0.814377672736309,3.29013021003491,8.63586621826266,2.71975802805358
-0.77715521916522,2.26169303958338,-0.748097505116946,5.08947570976814,10.8135544158591,3.30379200113126
-0.657127342634518,2.34740547642939,-0.78910211130817,2.98582425369025,9.03159950303138,4.21620732045357
-0.733694911142748,2.3529039845019,-0.862277084610192,3.42908159185583,10.3598912113318,4.75817340641581
-0.771833539492272,2.30347561393791,-0.901470566954237,3.22495618361369,10.8095192547079,5.19538986567862
-0.788546141796804,2.30275271288886,-0.849403433341206,4.01334921417585,8.88801914804644,3.96891278527421
-0.742634756802237,2.32887545022422,-0.822030322074504,4.1278681607265,6.90885491106102,4.66813527772713
-0.635276976071921,2.28932930318397,-0.846630150439969,3.89267053596461,11.8888875102541,5.56946444609898
-0.793445959846292,2.25758019604881,-0.924519738574408,4.42456732311891,7.92131681925365,4.96053336741642
-0.791888832442048,2.32693341391067,-0.939942120126071,4.42856668629691,10.041818789155,5.02333883619979
-0.776003129381512,2.30319481412894,-0.844355588199905,3.3481716787856,10.7673293788873,4.48163866737906
-0.842818445476409,2.29608084800833,-0.849623110060173,3.81224446224387,10.8324749399929,3.92222895862587
-0.74178402820752,2.29786271167711,-0.921058063993597,4.50287111035762,10.4305357708734,3.77941409633521
-0.713504177297686,2.29969029807032,-0.926885321442494,3.59352463706086,11.4772963672306,3.22074598506249
-0.71111769533447,2.31131660573778,-1.04931004803351,4.22369003749383,10.6126996948776,3.52515160526347
-0.638545142024264,2.2991120968895,-0.953757125228011,4.57965894471353,8.29846432561716,3.37068667332688
-0.663970388522856,2.31560756403777,-0.91041671048002,4.71290816177057,9.8707860380628,3.62036170580852
-0.845771949472395,2.27436233541867,-1.00672679158752,4.00718277765376,8.4068909769607,3.25671094574691
-0.729877714260711,2.33099958271886,-0.960535088321578,3.85437849274847,9.82528434281338,3.72443292700324
-0.733219270094732,2.30924401852206,-0.850149684494621,3.82366964566262,10.3718469383271,3.68124993375942
-0.674531069654449,2.30876726514192,-0.926683947035371,4.00649246033012,11.7337618649329,4.31478674084036
-0.759245044104792,2.25905456419288,-0.911716007137872,3.62429030836224,9.33624896320092,4.69919538932507
-0.749102289545716,2.31261968373335,-0.861570775615615,4.87760677904695,12.8709893695935,4.00511993085516
-0.739505880743695,2.32858033076638,-0.830434020978349,3.69332225353966,10.6679399091819,4.58069620938241
-0.757968475530739,2.24213503740646,-0.779673779064066,4.27130907794126,9.0443707094157,4.17964488686319
-0.71038971271236,2.3330898453428,-0.813233438337968,4.66703731908872,12.8942811461191,5.67974372253497
-0.764865174274042,2.2997982310943,-0.788635485878412,4.74001950395992,9.32104143897336,5.81740415707273
-0.736586400641161,2.31400447945825,-0.749189772612361,3.35240512174176,9.81602226520086,5.59623637079875
-0.782005011104742,2.33955035410295,-0.68782359471711,5.00163937378638,9.53161133063893,5.85697939912992
-0.73538954862393,2.27562101651749,-0.679138354424596,3.52957611825982,11.8408366477311,5.64211830315153
-0.738493039197961,2.31084588530384,-0.735692220919682,4.17991793580885,10.1704699689858,5.51258760984269
-0.717406118984422,2.30058160810031,-0.797890876132367,4.20397408529864,12.6784151829541,5.1564437426157
-0.812886463528814,2.31977420966192,-0.834871028420235,3.69013147509019,10.7369449917558,2.97517529517936
-0.863175509538716,2.26966871073654,-0.865020675664342,4.27215718596053,11.9899960343168,3.9474085996474
-0.774367508678447,2.25825079833251,-0.801723053833205,3.62746700655421,11.8660604206591,6.51099592456557
-0.79582514881758,2.27850215046771,-0.813070907540498,3.27532518946202,9.0172357988049,5.54331536030365
-0.712329236530084,2.30432786972584,-0.891875649892079,4.15380700726404,11.2721952866559,5.05284066026317
-0.771461973688602,2.34068949250823,-0.809248241457861,4.03083369506629,7.99660674147248,3.60615754932802
-0.714924872800294,2.28205741506548,-0.982137253834407,3.17310428728246,12.6769503114995,2.65356142376149
-0.755273770211159,2.31678198300153,-0.901863603100422,3.71174653435512,12.1428372248318,3.28289446307967
-0.655392497534867,2.34833556397495,-0.893096223725506,4.07797428781216,9.14613353222983,4.30980397031136
-0.689514521616668,2.28781973386038,-0.912910676072211,3.80420181768581,9.83358742942577,5.16207066608392
-0.722148638656948,2.2940052573832,-0.913927805743306,2.6949589881265,10.6000250261752,3.67877675474974
-0.723735284348745,2.2495201596744,-0.949073706896696,3.9750103183515,10.6022094872221,3.08952922488636
-0.705702718215175,2.34329808530853,-0.929499044911711,4.03663208739561,8.6607489379715,2.95868642642648
-0.734814979189123,2.27215310034862,-0.757612884300919,4.08472073071094,10.4422924278425,2.61116658710983
-0.751201327402399,2.23729961844857,-0.886752835449913,3.8480207819881,10.6969329591438,3.55794106537941
-0.734085718187963,2.29062969869571,-0.833579262054931,3.26247845425755,9.8904373005063,2.89806645974442
-0.84833888416622,2.32725994265621,-0.904428434294135,3.1862610665423,9.46175368492455,3.12759937490503
-0.755778117444064,2.30883177247778,-0.854469088402604,3.89461042554205,9.53216132407418,3.3541484896701
-0.721185685122167,2.29236396172927,-0.88268857621764,3.64389067037941,11.7571577436698,3.68566472664854
-0.694884176065413,2.3050929967772,-0.917099759776474,2.98312147147456,8.70102907821168,4.25344699921708
-0.834538613532591,2.28336835288417,-0.827014745625308,3.45749296430662,9.22702621178416,4.71850789404186
-0.826416412692596,2.29517527127131,-0.816949926660958,4.01322032809371,8.16557792325126,4.38087355077294
-0.683350581914274,2.25636498138719,-0.771193478396109,4.41892954031565,9.56199178187256,4.69695866860716
-0.722324295604327,2.320192091932,-0.732836812246539,4.0855167764993,7.61437093663397,4.20083011836468
-0.843496136092958,2.32748912869737,-0.729800030216868,3.94995381365449,7.21620095118866,4.51836072548207
-0.779170074046714,2.3287979765159,-0.766242306887802,4.21566464037528,9.89531220253595,6.24625537256755
-0.742976160283293,2.29327731622735,-0.780793097083862,4.74450854437373,10.2109524333669,7.60002575055478
-0.826589748992777,2.33318502569307,-0.674956349241163,3.71893780806368,9.08396509094936,6.73201650431906
-0.735598473031663,2.25652565114055,-0.675058339590092,4.76905162880642,10.2399594263727,6.71528932532708
-0.691319493661475,2.27716839995688,-0.743006021918419,4.04358782892019,10.6626416934393,6.48397623918214
-0.644718011995409,2.28618137417689,-0.684066292364132,3.35345047849163,11.7419933046005,4.24014705962018
-0.754556678001255,2.26265038308433,-0.749657420531279,3.37306993273881,9.14240323004946,4.50872141951424
-0.742154951916647,2.33001343058394,-0.744790565935835,4.98885372421904,9.42853710400858,4.67850841057337
-0.714270333548775,2.36206388191481,-0.753943992755767,3.61053125335687,8.59161632405647,4.84787571858271
-0.664287246984415,2.25825167244245,-0.786827007731171,4.20476482305431,7.77258023027162,5.36954162556102
-0.626353335444547,2.30841880129933,-0.826772139967849,4.37932218322581,10.4006832031864,4.7841219638477
-0.779596822997892,2.32871093802519,-0.814467158168325,3.53817709961127,9.11702162776065,5.29572622027856
-0.736102239998855,2.34379140661102,-0.769525874692845,3.46321374876825,10.239012505956,4.91839939438538
-0.677634774853107,2.32422770758753,-0.925946629706323,4.10647618358963,11.1750082331825,4.52573541457901
-0.723891727802525,2.28795891243512,-1.00974965045055,3.51982094564626,10.4117472691703,3.92564090365134
-0.786158009116038,2.24564122416916,-0.848078330285576,4.67705657875889,11.9134926621222,3.77744137134776
-0.643316487091001,2.29551606584238,-0.711188800765217,3.67783043649413,10.3795425976331,4.38111215444362
-0.824633845626137,2.35666754202571,-0.775998280215719,3.27135123340566,9.44795641893199,3.08885118993591
-0.802070808162298,2.25307608686095,-0.857333758207427,4.6965371725889,10.3129230557916,3.65414032937598
-0.658891940218832,2.27738393684422,-0.849706863187465,4.15533091672933,9.64261791854928,3.7389436048518
-0.70575292530594,2.29069608507065,-0.83661425034842,3.87387889013709,9.67765013043502,3.16806559074406
-0.691386685247344,2.29177980230086,-0.84357126154476,4.62908394667127,11.6029522752807,3.3886848596003
-0.696211785478082,2.31543942510312,-0.8732309254705,3.82263706886799,9.88833936653508,3.43678442734248
-0.764746383407172,2.32845795265828,-0.860139345523042,4.36494390853115,8.01582218475779,3.36633288291956
-0.779920208537912,2.33519766588758,-0.786865284559679,3.78312884983855,9.22308932849407,2.69538042158446
-0.744941703017918,2.27604129964326,-0.975325584661139,5.11432454084835,8.0641469263685,2.92167797653239
-0.711519807124414,2.31035718683809,-0.909357281933879,4.00254608002511,9.84488531936135,3.0222121304229
-0.677954329798061,2.3403373812383,-1.07849388735145,3.80274111028792,13.0710953744479,3.54113134698067
-0.702765173990537,2.2801677863948,-1.00946775963299,5.12961586279751,10.9894614541677,3.19512092587673
-0.794830443620872,2.29120156597932,-1.10499815309267,4.07959935819837,12.5149178444238,3.03423995692009
-0.720520267460349,2.31635739212451,-1.0430463423486,3.13818601367854,8.4090845901651,3.57747788484548
-0.733528029087409,2.27480692061069,-0.987995052168381,3.72781033414802,10.1935705077647,3.51179921591663
-0.644433666655653,2.25939436739199,-0.998784884298266,4.13773202439111,7.89491551826424,3.81824695813374
-0.697591944176588,2.33610990036096,-0.914240677733231,3.92595928857469,8.43815090184616,3.60889737581243
-0.790227356251485,2.27366812252293,-0.872640068220227,4.12312374941566,8.77419119303234,3.33917022272291
-0.725034068898727,2.30549490476008,-0.885143083714735,3.88453657955803,10.2290500979563,3.44825542536568
-0.789684461274923,2.27943610572444,-0.867731923326617,4.55734451059078,7.60324791935458,2.73834374605269
-0.616485569874023,2.30407792952623,-0.834697302221383,5.50382971177932,9.24798021134984,3.18434956205972
-0.68117181168452,2.35412145695285,-0.86951905466924,4.01011517059357,8.56402174409469,3.23498885586902
-0.734158954152762,2.29874665763861,-0.841157303193267,4.16753332714869,10.105945272982,3.59940056883549
-0.811151856045935,2.25951519982144,-0.844665740183136,3.48862296283492,10.9792341367837,2.9815396960718
-0.76757913314274,2.25609950915161,-0.841123617662408,4.14286390528445,9.83803659345779,2.28803001066942
-0.709768000694519,2.37148424357968,-0.92090059601882,5.39201965907108,11.9810366921224,2.33473779076176
-0.730832646907522,2.37729188116316,-0.921850380763972,4.3223687526519,9.38553669641897,2.24876119158407
-0.744738987099993,2.27612019853827,-0.910816862511275,3.92470868625176,9.59962859789967,2.85525196095949
-0.795701985433047,2.31979495014163,-0.921425929001442,3.42848680737216,9.59816075051698,3.33678864253663
-0.805740857860224,2.28742794820417,-0.905225931900043,4.46811689578132,8.28790852642501,2.62760113010857
-0.662533292200072,2.30152493557708,-0.923206536533219,4.42316621708324,10.5844735206337,4.02002299310157
-0.743077290965452,2.31426791611197,-0.967939987323467,5.12719454604937,10.1687805373624,3.37313004712189
-0.742564717529827,2.35599305524033,-0.818416228057306,4.01006588341024,12.1086362224577,4.19415142705358
-0.756065508722836,2.31651804194835,-1.00125094121819,4.05819051847422,9.75944119729095,3.93645072809691
-0.674582964400064,2.33498368201752,-0.875807071327075,3.47571738804542,8.80236158192533,3.87418020882446
-0.82561251130123,2.31934669856347,-0.870291100919395,4.46623413213448,10.3406751276311,2.77276409915611
-0.684074806537849,2.30773836996177,-0.883354502003205,3.52626371276512,11.3144187882259,3.59551661045407
-0.776670746719413,2.30679276981473,-0.953693469525079,3.78112005595312,12.0204506060882,3.62130599105465
-0.710210709836753,2.28486174227499,-0.883766175922163,3.8480048837343,8.08871750594353,3.50808198873225
-0.712844441804452,2.2971393990144,-0.793873315888739,4.34933384926561,11.7775893855742,4.09184698738716
-0.753920747612825,2.2451664677513,-0.849714380433045,4.82753680724027,8.74904888751787,3.69197884640705
-0.701978967161127,2.3462589096193,-0.755216911507918,4.70617073562249,10.796009260797,3.35333373579924
-0.755923611350658,2.26675108583934,-0.764259565301777,4.50660996963424,8.97045382821465,3.78110462009412
-0.764202155568818,2.34761046093877,-0.774774305271774,3.98448831554827,9.45424932865642,3.44711185890636
-0.707844215205187,2.31868666240077,-0.787574966858254,4.24395121743629,9.38788991666938,2.87126831636584
-0.710179757557435,2.32140742812444,-0.923975700941051,4.08737427387947,10.7468016724391,3.43014386552158
-0.81589377714604,2.34114491600891,-0.882381208662842,4.40788058504143,7.74827089569317,2.97878900544731
-0.786021761246895,2.39106327269951,-0.715356171967049,4.29838916357532,10.7470260924728,3.17651218823282
-0.768892134084117,2.29594588383367,-0.852823550882654,3.53154984056562,8.70967412740246,3.70032912212008
-0.724244132627765,2.30781789975393,-0.708910654951911,5.00057533550879,9.60437204536101,3.20984077498188
-0.736135391120132,2.23924409376076,-0.804598158458538,3.83381559750423,9.17173489252117,2.83835191265784
-0.733275962976879,2.2279528113374,-0.818271403375258,3.74025998633117,8.52379080142435,4.34380895399648
-0.69099723585486,2.2705876384888,-0.818259171160696,4.26050260862755,9.97388625134846,3.59398539889235
-0.714509860864831,2.23151249558118,-0.782488821173543,4.83057234515982,8.64370371092267,4.51090488489216
-0.764364791174305,2.2298032566694,-0.841521308218952,4.03364084226601,8.54000086191478,3.81458293520038
-0.719908567886974,2.3564317221699,-0.76568595689157,3.90235871163364,6.93555025596792,4.09345935660883
-0.704082100396208,2.29037534373092,-0.763480505182003,4.15308654016936,9.02295224138822,3.89654356014699
-0.692047244481495,2.308155983429,-0.954889482540756,4.42816268743715,8.2942823887216,3.99431728957709
-0.786902215245349,2.28121314389091,-0.942660529240961,4.56691297563669,9.53146551079187,3.58325559132736
-0.721666347676398,2.34660661552793,-0.776539312577586,4.89853970047867,11.1698459408593,3.69135324613652
-0.719752863901181,2.35148641136497,-0.809976382393169,4.23935672646935,7.65525452490737,4.34077181856093
-0.801159708912087,2.29101970829326,-0.752509822627303,3.68995231591903,10.1005078673891,4.75479545941394
-0.759297147651233,2.28358941439386,-0.76808533040198,5.20777092389395,8.80519083796391,3.92339922810732
-0.694152028037156,2.29850983299796,-0.678879586293593,4.34899221757787,11.9308691319931,3.98154235804539
-0.752974217186925,2.29752256684114,-0.753596071593903,4.81873997096867,9.34915472691283,5.07175693892323
-0.742693181908594,2.31976015170908,-0.71144378493331,4.51401626877746,8.70204672881543,7.14814471124737
-0.74034128187339,2.2794388313226,-0.779435763044917,3.99701564914811,9.60886474154235,5.80123787123421
-0.722529241579913,2.34413684908256,-0.827132463698417,3.48527967341549,14.3309976031595,6.22137357109454
-0.784827336384537,2.27788993186353,-0.818860800439931,3.63604428703191,8.81630647607759,4.55317667992545
-0.747910090659959,2.35378483717688,-0.813604140505968,4.61264665495273,10.4723109922446,4.05716913807873
-0.758123975769255,2.35096603147851,-0.852749639426112,4.74899285918491,10.094200100373,4.20831221483917
-0.671812044064668,2.36113579535581,-0.883939083405635,4.55774830872239,10.3531778733428,4.24828402773685
-0.723661048141551,2.30859149811347,-0.758410941407767,4.09514606701884,7.46292146344124,4.34505219635194
-0.679443149387295,2.33008498136121,-0.941459726625571,4.55413070338267,7.82949257011931,2.7417510119795
-0.703930284458191,2.32483383651308,-0.900719029384017,4.27248842787523,8.30298938043409,3.3302466883585
-0.665776938020898,2.29561549321694,-0.79706794929805,4.69507157327602,11.922311629637,4.03350831366312
-0.815958448518344,2.29498430277111,-0.745729466361789,3.77589581857056,10.071474156699,4.19609129576066
-0.687796029711958,2.29673135037266,-0.823587469507925,5.05301016041049,9.85880114855542,5.13254534128598
-0.744349925610072,2.3121579902832,-0.793043592470253,3.87813199124182,12.4018918354643,6.61894080232839
-0.692371643230958,2.3463757800119,-0.765869980811611,4.85949645805688,7.40474654409683,7.22278911090574
-0.764763930334438,2.29210772328631,-0.715085938768327,4.1528592680075,10.3980036683915,5.58024981268143
-0.71715310118361,2.29844260586078,-0.708155370399076,3.99284159336404,9.12989481216885,4.88143646035187
-0.6987135527939,2.27790844346398,-0.833189551775211,4.03234576605811,8.55408233306737,3.65066942213806
-0.715257581035526,2.26791506519441,-0.754954835399153,4.12023884473127,9.20791172655114,3.4083387776861
-0.830021283984979,2.32763900285613,-0.897491092065019,3.30843966335754,13.2050260220681,4.69392958766606
-0.677221072811718,2.28710294264092,-0.977691519087234,2.91161286070136,11.7916455588089,3.34299255477758
-0.80307307011529,2.31384863360764,-1.03688053195217,3.78566353153749,9.02616267854195,4.07472510088105
-0.823160258102264,2.32942378457038,-0.833855894892716,3.35467870986229,9.18075984259867,3.49817743459761
-0.777077278629768,2.30236230550253,-0.787955039352247,3.03228483879315,12.2708884458808,3.54205896199569
-0.659813851225154,2.30171851378002,-0.740304066539957,3.05378110561782,10.3596372693105,3.11487469023827
-0.685865506232713,2.31263701600034,-0.962346168530668,3.98519859799764,11.4360228958878,3.39541977090097
-0.765921099025618,2.33774140513848,-0.902176439615331,3.07281112607385,11.962246730639,2.81189055540508
-0.72164977627685,2.26449757321792,-0.873185985281156,3.78870376992614,8.2564882151366,3.12508685767001
-0.800205751125761,2.35285145909105,-0.780297309388043,4.45996714794378,10.7840801141587,3.62423261029541
-0.752965430072722,2.35919585352316,-0.901539738564947,4.10358255583071,11.6475586391984,3.24121534662698
-0.745961634608842,2.32854105726341,-0.929371485935061,3.18285890680303,11.6042792198315,4.10092754646133
-0.851527261814326,2.3215818667672,-0.8665675344857,3.54480707332338,11.0247157096936,4.37438091488039
-0.722914960688947,2.29745574510863,-0.782331984832219,3.79258949153526,8.57909631418552,4.8413044968077
-0.792854444859217,2.35122439761205,-0.837523111425504,4.6280013312549,12.5194253337811,5.01625467963386
-0.71308399992977,2.37052841628947,-0.852766276761167,3.37146337336567,8.28529165573675,4.73206300096585
-0.752011451099041,2.33264076122627,-0.869945739629342,3.58397503966155,8.59511735249457,3.65259997078373
-0.771244897064191,2.26952351345931,-0.898373419327852,4.40801740592116,9.3834467382709,4.99242542758954
-0.788307024439231,2.36585070130328,-0.919158605998475,4.0571116417927,9.37974248330981,4.86518757074519
-0.761421309758576,2.34332270840396,-0.931484567237445,3.86774369224204,9.96403371256541,5.14663174229093
-0.826130411649959,2.33477488408249,-0.907106169356012,4.31510161874563,10.7718268891378,3.94835879696347
-0.751506315626596,2.31789620704997,-0.892411379906389,4.56854088036338,9.45916258668949,4.37441380251935
-0.784046760025879,2.32767542446892,-0.86955496938554,4.61727942527484,9.48737982102246,4.18265465640778
-0.794009792634714,2.379174151821,-0.96457123371622,3.91944141339299,8.39295610282014,4.07960278133572
-0.707650648319472,2.33404636579313,-0.891454561549046,5.34804567276155,10.674548640047,5.16114257542057
-0.670378479454253,2.30919328921008,-0.895899445508544,4.15216168850527,12.2190661490969,5.63917548604224
-0.765514755018036,2.3456255244884,-0.846530433845521,4.72437828661575,11.5607339546561,5.61754293346576
-0.697009216032534,2.33021925140835,-0.818676686607586,4.09658652307677,10.7172608694868,5.62984072158507
-0.736032492945241,2.27421009995046,-0.911073109135445,4.07560673151561,9.94868860678792,4.12403739577327
-0.773910245761473,2.31675147912972,-0.926214109253194,4.22756960489987,8.42294687930634,4.12230170541689
-0.784525179786544,2.30561012907361,-0.915661490568055,4.06328484002527,10.2078752044914,5.0104245472192
-0.855784719436669,2.25537048080076,-0.842389622206415,4.23133778075477,11.8352598613945,6.22215767408892
-0.703077872490276,2.26213618699291,-0.778193437319552,4.37796841811514,9.91030445444452,4.18978787933048
-0.77628535565488,2.33129116028511,-0.83746227768813,4.67536752595277,9.87013532040861,5.03437365009078
-0.712488244400103,2.31532676430584,-0.850616851444739,4.83728625159572,8.94650673089014,4.52731390909418
-0.719398345876211,2.26922071086203,-0.834273443501363,3.71993766625004,10.9249125531183,4.72661520719512
-0.664580494239679,2.34015028127562,-0.937117605262257,4.14802129093757,10.9131181458829,4.0437496990372
-0.670845727287148,2.30050413088275,-0.951671472360177,5.59278953408181,10.5364573446643,3.40034509693534
-0.627533271104746,2.33364600324055,-0.926416498774841,4.96759121825484,11.6267455153314,3.19781159896776
-0.766105970882367,2.27354965694975,-0.910195036722701,5.35393486400649,9.80719270577536,3.24141767325266
-0.662477769168327,2.26567630659405,-1.00812341917032,3.78540580284429,10.9813238087866,2.71477497020733
-0.757693002794729,2.23359040318407,-1.00642482476485,4.9691364192033,8.79525364956422,3.0800967612311
-0.738283216388101,2.28109778339814,-0.953769347933915,3.87629287325615,8.16681485332856,3.15340950728712
-0.792319112061564,2.32713569722009,-0.929212586702019,3.63650273826159,8.13050132898618,3.2675169867694
-0.76073899628559,2.33867110198697,-0.980969538529356,3.87057202573788,8.40907060077659,4.00297601645292
-0.732867076067592,2.32389249387449,-0.965948498129036,4.62642344970686,10.6211993632881,3.39165570580252
-0.74254188983519,2.29556923776856,-1.01954244838115,4.37561713994571,9.2705924075293,4.3466099119353
-0.77121520533358,2.28432699806328,-1.07356248780819,3.95564623765094,9.27493361421868,4.32087365385677
-0.738335263224281,2.2697897541969,-0.936535965166185,5.68934708683279,8.35622931756357,5.11800970418117
-0.679982178733169,2.30100352302763,-0.99329056479426,5.742321078241,10.1210550569457,3.88309579735528
-0.801921795663322,2.2907724361884,-0.994748258635675,3.94037786791878,10.8569943499034,4.91972636257393
-0.747875587753905,2.28250480069217,-1.01655685666636,4.09371677332351,11.8981220132035,4.59765030396052
-0.73877984354687,2.28402077464981,-1.04333790847599,4.27058201079682,11.3139839692642,3.58222385365782
-0.784135124208729,2.2771920473832,-1.09710188539153,4.3967913857915,8.95643766567082,3.94297456050815
-0.722138178055099,2.32145258041336,-0.961969692721628,3.2230032444095,9.68745390803314,3.75693552098697
-0.714452743787941,2.30993983473714,-0.808943004987608,4.53803210577235,10.2197704309858,3.21468614938753
-0.692518270286304,2.28996590193026,-0.854953837378438,4.00225165458443,9.56986902248197,2.86107618107493
-0.824200312633651,2.3006696591555,-0.90370327534568,4.09610158689279,9.69698141357926,3.35912037107768
-0.716218730314166,2.3204753188417,-0.948115022878334,4.72350448567111,9.18749530852143,3.67403765117369
-0.711129783273658,2.30624820893012,-0.913978741204365,4.19562717559809,11.9738685270316,3.21650613200526
-0.716296389567466,2.22131734773945,-1.04955326901453,4.21627740521652,9.2641832181324,3.54954741520746
-0.724295885610623,2.30528644677549,-0.969875887318006,4.56107804050739,11.9196011669897,2.55547013384293
-0.724817780998135,2.33775020596482,-0.910148641395049,3.93940588906034,8.38410205563805,4.00972389327317
-0.703474709144548,2.36660495228427,-0.876826157603384,4.21893734509733,7.75257242680235,4.03592049898863
-0.696113533264233,2.34165230449817,-0.772655099146659,5.61010977089542,9.7837876770671,4.92361362001683
-0.655944305138119,2.29444704724119,-0.712227454759437,5.10156972938959,10.6530309928229,3.81919231993151
-0.7140480884913,2.31194398212575,-0.777852654472986,4.02357451454913,9.81850802812765,4.26797674043975
-0.660963814854291,2.33297007627225,-0.731784412059146,4.91358153955361,9.66072437568338,3.66606554191533
-0.764000492783259,2.2933697489052,-0.764652736421779,3.74878354088433,11.4577637887828,4.02185220685608
-0.803140162296031,2.30730177382755,-0.716775463989549,4.95358639453421,9.72218231443986,4.07467318052807
-0.75786662827115,2.29298648634552,-0.753043466619559,3.53369711423604,9.18988203292902,4.69800207989216
-0.74485004798539,2.30151643258254,-0.803646803082418,3.50683513394249,9.01763574036113,4.42794077308505
-0.737477856970077,2.29997996633448,-0.821534312001438,4.40686194496259,9.60480304443416,4.40336924106482
-0.686616324548485,2.29048176300489,-0.756503756386285,2.78065916434914,9.54415087724837,3.21661654705018
-0.8283578136718,2.2458406896644,-0.922319492320734,3.7151060875819,11.3623037651793,3.81468219301135
-0.761312118539747,2.25780670020595,-0.790521898180849,5.734421335917,9.95718475236617,3.46209417653104
-0.800698488308779,2.32362276206358,-0.829271096423598,4.41048592509411,10.0027229724488,4.01070295333381
-0.682563459699742,2.31096259584807,-0.803425966702161,4.70427576034214,7.9925297071586,4.2415729335199
-0.724909574659512,2.33042529346074,-0.855619306616389,5.12985271510303,10.8161862102221,4.53566052620957
-0.77087196600798,2.30679890640589,-0.849738960472508,5.15956129159466,14.2408888015914,7.06153877294016
-0.651502328326557,2.33853583644218,-0.841240312838092,4.21774625834109,12.0805883681903,6.34681435485964
-0.619370860171722,2.33849927887287,-0.864058743048096,3.95101807481699,11.2842366459731,5.3429452395144
-0.690592419397549,2.30844402073733,-0.818420228819047,4.47739820093558,8.70343332933708,4.27091473801904
-0.760195594244691,2.35793675717788,-0.823753443685467,4.54248091911859,7.59847648632741,4.04483915621056
