mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-0.772004721683794,-3.29555098041903,0.272893264645661,-0.378386419538063,5.02973654239206,1.28088114609911,1.10099489025427,-2.87400050737769,6.5786006961221,4.01336754246142,10.8343703345854,8.7112458296481,6.66688405301435,10.6086265006462,3.84049175122145,19.8449755276043
-0.709608943689272,-3.35624847053362,0.249757004188864,-0.379071109967307,5.12504047352229,1.30657299548594,1.15691033327061,-2.89838107188965,7.88742214576013,3.9488775297822,8.0057945453334,10.2197363988879,7.01247232947857,9.44491862667862,4.18142358893341,18.3322079861
-0.733534229290498,-3.42810095110792,0.282401539417181,-0.374595713589049,5.01712272208519,1.37096668972252,1.17294006557823,-2.94597100987141,9.83824078336514,3.03886082975434,8.22292075423442,7.31116123182286,6.00491078848927,9.8038879110765,4.14978272089455,13.9979928918671
-0.800932309780068,-3.33712298863728,0.201268378040321,-0.389177942645448,5.01322818118301,1.31240436026289,1.1148221178774,-2.93313732745209,9.18301959553049,4.04116802570711,8.9590358219973,10.0439412811428,6.29044788895543,12.0002594384859,5.78847367745246,19.7866203689515
-0.721301600307353,-3.34222917073828,0.22151345876948,-0.435933815892108,5.0147608158739,1.31431798851532,1.13938808974491,-2.91249262827672,10.0609322920343,3.40942693554805,8.10431280276961,11.159930928872,6.56681420160143,9.82308206586138,6.24113905671268,12.362493072578
-0.683318044935763,-3.38810888589786,0.211706922873803,-0.377202799036863,5.01746954057197,1.33909832216754,1.15319991884554,-2.95864180662027,10.9356676597411,4.6466773255162,8.03650858591073,10.0803457607686,5.46734295705074,9.9723746571177,4.08108693319669,14.2955325858848
-0.744162369222121,-3.34695850443893,0.245226748243572,-0.39544187773457,5.0078273330026,1.32179068956811,1.11388004483142,-2.8998857972295,12.3117511432618,3.30037149950627,7.22977071944234,11.582400294739,4.85859995935568,11.3898338065554,4.28424355862498,15.1146870984916
-0.71684522265875,-3.34435323962343,0.205867987444984,-0.410256934217011,5.04540137357452,1.33032941588951,1.13380846696667,-2.98188283532588,12.2069134001605,3.62950097397771,7.30737634747204,11.9221964576712,5.3305755472883,7.55607284015304,3.48823904763199,12.9992227454406
-0.747082515694903,-3.31527113191905,0.173729451568055,-0.387547827358643,5.04156584685954,1.3447601858677,1.11590190525789,-2.97090697611392,10.4088365963618,4.33373441957804,5.41641268877494,13.3060515331453,6.32105655202867,6.73478924229084,4.63201069088109,11.8386945589225
-0.723813619770046,-3.17615656961339,0.186884329615881,-0.397128027505312,5.019832673129,1.45247848295493,1.10952615188674,-2.91534984416073,12.2535658762848,5.50916682612982,7.19209324078931,10.7665700870929,4.56068667213283,6.62738458409016,3.87762499973475,10.1747219444983
-0.695552625797623,-3.19965850396134,0.115729410911584,-0.428293423688082,5.06487593507839,1.38657789850248,1.07521501327757,-2.8718036094658,11.8966795566927,4.48603660621923,7.94112028037068,8.87650121001032,7.30398740259063,8.271209961131,4.94184083722983,12.8332024689818
-0.744262582568794,-3.24156151372065,0.203489028305944,-0.448626822795199,5.03536883399267,1.28297882078624,1.1561445337939,-2.97617120734257,10.2431673789604,4.06144559745998,6.87560238494903,9.78873999737579,6.16902640999336,10.1510393381177,6.34164216683614,12.4594826805776
-0.732277118101371,-3.13793386635426,0.223198802172237,-0.381159800470898,5.03187679436206,1.35192939424855,1.11516216859334,-2.93719166627294,8.66225299085222,4.69275264055055,7.74977739339035,9.189983123163,4.86689510567994,10.9461511923662,5.55996859432114,12.5401342426379
-0.77486087713641,-3.07445764168884,0.176494928986384,-0.431481065572031,5.10205757349308,1.3291327508147,1.07727537261574,-2.92582293026687,10.1077398903881,4.19928229025324,8.41137102789087,9.40733913782651,9.00004077465736,7.52630358653659,6.07297448746535,17.1671718346895
-0.797999283208369,-3.16411746540085,0.214416834850679,-0.417519905074847,5.00345547696584,1.38036707569201,1.03003530259007,-2.92789089314058,7.34352978406929,4.49721868344789,9.39118365945774,10.3230907431448,7.02234742373171,11.1569243657767,6.45114466276614,11.5273270927944
-0.781707571773149,-3.18398688996675,0.202094760244163,-0.474491846068923,5.06310105721554,1.407701206184,1.1265537126061,-2.90170801488757,8.27238247430763,3.74160589825824,7.56658865304447,9.61537802670456,5.49737645356171,11.3347947319373,7.47529250454273,13.2924286178716
-0.708443519379694,-3.05200458261118,0.193262024946214,-0.46402885362126,5.12764568562412,1.38600645158101,1.14954649149215,-2.93607786901214,8.78231344368443,3.9033341258958,7.70246721473807,9.23322783818544,7.76139030441968,9.24949696987279,6.02588514375812,10.2924703412113
-0.74327329046345,-3.164765414745,0.247282502714611,-0.354057863042993,5.08133793769462,1.34903093810654,1.01572969137353,-2.94050491230862,11.0749679171328,5.80084027364269,9.33684932221454,8.32214391404856,6.62576857441031,13.7591159927659,6.31822258419781,9.1561880841263
-0.720816655793138,-3.11836502638834,0.121614422811529,-0.438477784321508,5.10143474106188,1.31655856192024,1.11388403675397,-2.9288164792698,10.4312988367017,6.2024646064491,7.87428316315838,8.52070833310868,6.28732007536757,13.5344486322026,6.40609711251327,8.24936454580367
-0.759946008708825,-3.13435516719697,0.167083791509986,-0.408126478360053,5.07014780700836,1.31750146747436,1.07843521760206,-2.92658834654586,12.0490327299432,5.94830550604559,7.77361394256641,11.7862583079068,6.08487626528748,11.1337364251703,5.45731397283976,14.4798953885826
-0.773051752664622,-3.18385702876719,0.163035452136553,-0.443022049220551,5.0415825565563,1.2884430205052,1.09067585793626,-2.91920596253169,8.37256251582558,6.30290356188665,5.98192684848551,11.6178832041764,4.91827056203596,9.29484876981574,6.6159589405848,9.7829330153749
-0.772512851609923,-3.11386607929064,0.133613635481367,-0.433160367068472,5.06653175076718,1.3384462575193,1.19093430756666,-2.92656512466517,11.8854772619558,6.13931471242667,7.62541649407232,11.6798253038064,6.42105217434279,9.43066469914037,7.21076740464325,15.6395522029201
-0.796104684365864,-3.11199655291564,0.169026699012805,-0.476935867225753,5.07659065345049,1.35219329963341,1.05137157678533,-2.91608980786869,7.35686650789863,6.53339114976972,7.34455270284796,11.7618191927013,5.09900979021713,12.5497962437103,7.83214009809971,12.1769817282349
-0.77060498412632,-3.16275295213935,0.143022715777743,-0.453812630110603,5.10149359290333,1.32282223183179,1.08623774312406,-2.92826559203413,8.67214429586746,8.69003204456458,9.6761226788842,11.4323930227209,4.87336436674541,12.7864149578758,6.06165799624392,16.4206117955916
-0.772325243504574,-3.23680221645471,0.166707794662205,-0.420402172845704,5.07629988858127,1.29860775281326,1.0712787908137,-2.86271786803637,9.94694095253267,5.91535674541922,8.53919938062236,8.78243968321205,3.76527043752509,11.6635859801497,5.73685080797216,16.9886757053171
-0.835983894472124,-3.24187256571498,0.133659892705643,-0.507832055697258,5.12776836119448,1.3187748953612,1.04750468980679,-2.86183367579603,9.07173089880818,7.68606790061071,7.84287968684292,9.54025626431583,5.41953957168974,8.87730980936125,6.06255384577791,12.8096247363245
-0.818058035264725,-3.14394398090709,0.0657687891092008,-0.478680675286721,5.17203497018936,1.31341789338313,1.02563920503637,-2.8776848551748,9.77615470529003,5.47824480584887,8.54857658724161,10.2888966859947,5.12336710051865,9.58054377012123,7.07865993707628,11.7995938431238
-0.805778791639356,-3.12955250378352,0.139280442830422,-0.470848207033564,5.11069697093284,1.34841053766958,1.02900767477225,-2.8763748016793,9.58626740437083,9.41428590549,9.49115151855594,7.45949995056156,5.55449861628948,10.3365768427444,6.62032553529392,13.0742018989724
-0.754345402244826,-3.16451009913189,0.103243698140196,-0.427781301778061,5.10036735324634,1.31913563940331,1.07024861877045,-2.85248733915128,8.38072559291885,8.05414253922485,10.3118979818426,10.6694610913937,4.02154650395995,7.80648081735763,6.66798140624382,11.8182583172111
-0.841734705021854,-3.11858271265212,0.102443341281577,-0.421198951279431,5.14430334042407,1.33522009505552,1.06351541980459,-2.88681219973923,10.0127271972294,8.33241366267764,10.9712484199992,10.0369481187515,4.61494253402322,11.7755580155783,7.05075512892393,16.7304570644669
-0.80580711509212,-3.05598492930246,0.154063594027097,-0.425371228158563,5.09733347370688,1.35456635504144,1.00405515261639,-2.90194704421267,10.0285598009574,9.15407750246713,11.3597257004591,10.0102900387182,4.70970360675663,10.9766536660308,6.01460205020991,17.504464087669
-0.765571797179206,-3.02270250666007,0.162534343970548,-0.507407705036057,5.01965870525191,1.38537159538206,1.01962314571042,-2.87551485886098,8.2214829077497,10.0645882439839,11.1125111406074,8.54345215124153,5.54234071842374,9.06969994775594,6.68096257381108,18.9524854994765
-0.840137919865051,-3.10974665813927,0.193473830968413,-0.495106397963062,5.00307740351042,1.41632703737969,1.04697673696237,-2.92908493614032,7.42580558606888,6.89168308959103,9.98825225547589,11.4933589037755,5.76615490012615,7.67990243608013,6.0368342105544,15.9600596955013
-0.861776954777608,-3.09757113730836,0.109611728710964,-0.442884499575312,5.03763026305822,1.33798506313191,1.13799484131807,-2.93969805205111,8.58622525142441,7.2575019401196,14.2409943996534,8.28847145255377,5.56540218149889,8.68220650648895,5.84186419150997,16.4008360899033
-0.77271883336653,-3.11069907890834,0.109804645211273,-0.433795149115817,5.04085782453653,1.41524775785758,1.11824990582666,-2.88649221253524,9.00214921523354,5.86434917084323,12.2600946539087,9.83519003704663,6.16012988460635,10.9952472985897,5.93587351242912,14.5101611219095
-0.827972696237862,-3.13245263410417,0.17094832858527,-0.46182455277658,5.0742214747829,1.40513185349092,1.10262061558696,-2.88080588540231,10.7995022095684,8.55957484113005,10.762539695636,10.4525272612505,5.30065149744322,10.6168082819562,5.45577641536077,18.148796047789
-0.728857162511506,-3.06052158799228,0.140558589731073,-0.452787403570922,4.98761189206819,1.44811568532158,1.10923237195029,-2.90851965799344,11.8970489238395,6.84896029673181,11.2090485386099,11.2369410537861,5.40368378205444,14.4831050920517,6.93429269153677,19.536489510591
-0.712635797300437,-3.06277367163673,0.0915613894389265,-0.42586773751539,4.94477238366975,1.42479956153792,1.14619894324838,-2.86985826903003,13.3307156816138,9.02086172045401,9.34859207347245,8.00515851405289,5.98504279810812,10.7395623373271,4.64316079169603,18.7627845088425
-0.716610811597204,-3.06817103640634,0.164005807372288,-0.404272815716146,5.0542092144268,1.46557526462894,1.11674058097918,-2.96159960200163,10.4706708643803,8.72102512083278,7.50328472442298,7.79591260331901,4.0106692311623,11.6644412188327,4.70250180193958,17.9174807359781
-0.816509633038095,-3.03213976775983,0.0924038839999683,-0.45463433393278,5.0330103119113,1.44008059463806,1.12242649436504,-2.9729868946904,15.4028058485353,7.6652159120194,8.03911558228708,7.98036984075651,6.24545322733028,13.894298947857,6.33554523416637,15.6542303342061
-0.75553057346953,-3.08155539288817,0.0677384206824551,-0.427486806508644,4.96142592777882,1.45297002785139,1.18339640360912,-2.94618312088577,12.0262859972635,9.55759779980624,7.29083860002441,8.59565625120887,6.88643736015002,13.6927000074367,5.19217551582675,18.2507045251285
-0.81051031764696,-2.93913997869066,0.113016898023786,-0.422817765644458,4.98406986577065,1.48238275481925,1.13940671262284,-2.95049968561887,13.3825652323637,7.30839506470492,10.7728935479325,7.99870489678859,5.46882672121647,17.9667269583785,4.40092274205747,16.064037990723
-0.75220820564762,-3.12761035667287,0.166116748232679,-0.379362160139644,4.95898331732343,1.47717336191598,1.13023640900475,-2.93010886106563,9.24957633827879,7.98249248455944,10.4693428283442,8.31912518700809,6.09389594927675,14.2676688980227,6.3511949557257,20.8227773479034
-0.769442338204628,-3.09115128976522,0.160758095348034,-0.35099046683876,4.89160840813884,1.49376485577684,1.13258371463151,-2.95377480119857,12.3450310567842,6.82090565441545,10.4496503497243,6.37300781405914,5.22316263352703,15.4498401259483,5.61516462934922,16.6024164740194
-0.766807153815637,-3.0460697706686,0.196011425060672,-0.388236871647695,4.98845967670483,1.48146455425594,1.12931728518119,-2.94506417002103,11.3602532875059,8.09347558817408,10.4026575321055,5.9143142211396,6.54735280880615,15.4918656169918,5.59357003174418,15.8292987199621
-0.774278047576489,-3.11343350291574,0.173759448210865,-0.434324649605509,4.93592970010293,1.4750376094312,1.1340933110194,-2.95160703406382,9.7915739419343,7.27107358522029,11.4620759211006,8.89437986626699,7.22716741827231,13.8545768109441,6.61200305334449,15.5403392990936
-0.786727716408851,-3.11236927211984,0.142944835677691,-0.408622030298012,4.95782381400081,1.49096170418783,1.13725946252591,-2.93879120507298,7.39880698528896,9.26691347836459,11.2132776018567,7.90029053353947,7.85667563662879,15.3344191948549,6.08828000745815,14.2993331298073
-0.761530300608278,-3.11534233306331,0.153255494002379,-0.362798010080354,4.99110734135869,1.44160125014389,1.09858519517064,-2.93652818305405,8.89417757990329,7.2680097467804,9.39475209438278,7.68014460154261,8.42424023610445,15.5719797388191,6.31995689417664,18.9608074790094
-0.719247678417479,-3.09438300282493,0.205416236836587,-0.382648772840717,4.99550814996665,1.4745464825042,1.18076534560912,-2.93457619177775,9.27764884416361,7.62104804941492,11.724128817514,8.38749447256688,8.31836938383723,9.6398572512455,6.41470223281221,15.3965897723847
-0.736408580434854,-3.0366041960418,0.232045648987495,-0.345220373865921,5.002182930257,1.453979455647,1.22268796598575,-2.97596362471541,8.40965799045258,7.76905468583875,10.6820038163707,10.2443681977024,6.27180275709155,11.9262700368131,7.49893502161065,17.6661947369435
-0.672083121772008,-3.10063995229204,0.231099706181354,-0.449810728894921,4.98208274974183,1.43471232958345,1.12513530878801,-2.91558980226138,9.44453708835395,6.02488207196455,9.72507981891811,7.09415056328018,7.55364462299565,12.9421715875093,6.1197800429245,17.8293336517922
-0.692156009943057,-3.09827078762443,0.212299836230325,-0.37567575873531,4.85469071223208,1.46153564954893,1.17862247743031,-2.92565546128683,9.17586732101645,7.06143944560178,12.4478982797502,9.58516637490381,9.25821262344609,10.71411054571,6.65986182792813,20.5808878366525
-0.726545466792055,-3.09061813223322,0.208749184922079,-0.368406691323838,4.89370196176781,1.45223754103065,1.20731757787889,-2.93389574706897,11.9957601707279,7.49068757436257,13.4004427925303,8.18755434048425,7.35608762934154,9.60917908489933,8.56634973818715,18.4563185669083
-0.720278373034426,-3.16217428354931,0.193914731775864,-0.374374025395852,4.91032829163614,1.44303589428573,1.18923503106179,-2.91121823599992,8.96744957407683,7.3035453680686,11.0049435786409,6.97859785780098,8.98645000345346,11.4016837523192,6.32226902216051,17.9162115863256
-0.744324272653072,-3.1061036931051,0.218853386355558,-0.407597122073168,4.91964834258835,1.40689488032566,1.1913104572472,-2.95690950539256,10.1175276290704,6.4766732955617,8.41246687362612,9.58985850959936,8.65838539333349,11.2173298717247,5.85274241462052,17.268144844269
-0.72681750805994,-3.08143571105352,0.204788507015964,-0.425509657569868,5.01791079404964,1.47378272361589,1.13057024946481,-2.95948248898743,8.45100038635134,6.59439590109232,11.3643917722265,7.91673805224725,6.43259690674462,9.85804192025828,6.57676920341201,20.2849569586178
-0.680866784880302,-3.1436802920362,0.233898873574168,-0.406140072855476,4.91254093487253,1.45250699423347,1.09097388844557,-2.96887591059441,10.7515402221415,7.27539496780282,10.8600897689079,6.83389371686069,8.87551911977286,10.423492066079,5.44803402773354,21.1487155586071
-0.703942045981833,-3.12455907752124,0.242464545680804,-0.431928778931838,4.9444087866095,1.43346510320523,1.12944015452997,-2.96084438505428,8.3159482054723,4.5537754794914,10.7738486283669,9.5094929211398,7.83904038383716,11.224765530259,6.19385952468328,13.5728031433026
-0.712116466380209,-3.12690187381373,0.201205184433796,-0.471157330995978,4.98105967942083,1.41981958198493,1.04702988771774,-2.99630474925587,8.03439763312825,6.20552512558179,9.90493476541303,8.37197816058362,6.77486289334557,6.94811139924679,6.03295066070322,26.7238544775116
-0.64742832642604,-3.17962662050799,0.211974555856937,-0.450288361723951,4.95404441249413,1.42537882640426,1.13004742753313,-2.984546156692,9.97209299731013,8.79988021167089,9.56845056598685,10.1203279659768,7.90299127588009,9.36955911335748,8.05895995006109,26.2398300726405
-0.777997883058453,-3.08679184856781,0.185356303395993,-0.554810744528116,4.87135859109352,1.47098061114765,1.05799684483821,-2.97674166266623,13.3765744138512,8.58454338779335,10.7451616764902,8.93970899743574,8.96720472228713,8.70846096563145,4.43889288942276,21.3980876380773
-0.757524652833295,-3.16876365194788,0.176743681712985,-0.416107991743434,4.93792221844002,1.44600863273601,1.0154336903643,-2.95342400414868,9.93009558530259,8.02137982251956,11.7165087433304,12.6341539128118,8.49797948603141,8.10929799070258,5.92965585148296,19.5647947320216
-0.750160514654757,-3.16000332814032,0.143275368389623,-0.522348031335585,4.91142418572331,1.4472320523608,1.03436307279229,-2.93581736906398,11.45690284512,5.97446014637924,10.6303495589991,8.47300641714729,8.23276115793435,9.49501010241412,7.38997521020482,22.0657065434725
-0.704872150152742,-3.12304460010634,0.204853920178413,-0.462211734081181,4.90674834152683,1.4576749422206,1.07135684503433,-2.9284484622626,15.7445110970263,6.21994715153624,10.9021041484909,10.320336769301,9.97772300312787,8.31707417665425,6.52140431662271,24.6873017412502
-0.70784997050547,-3.16319761712465,0.212746010778925,-0.460278965882858,4.88198977131561,1.42144256952602,0.943869199348787,-2.96347381487386,12.8605013958536,5.85049597166646,9.69178477260019,10.6125432854132,7.39083230400124,6.12777118684897,6.75152242400218,15.6819077332043
-0.690704762781944,-3.1858935772514,0.218029553225974,-0.420831054258083,4.92754518641162,1.49222060612417,0.921853058126767,-2.95832872876669,15.947503363006,6.28342453758476,7.55579503440979,8.06193404286418,8.29895666086405,6.42904803545771,6.35837091899943,18.1643368957325
-0.708209361073338,-3.26922373176007,0.160081113672866,-0.415971615427343,4.90575204410899,1.48937230453041,0.954863254461256,-2.94255934450719,12.9662607837988,6.33229391163503,10.3397088858615,9.0197598297079,7.48180598550679,8.33612592414734,6.34649556216089,14.1020742010872
-0.761213386651881,-3.15996061847599,0.1540239447688,-0.441540655885771,4.99278065594796,1.47808210831505,0.940523977116156,-2.93555414975432,12.5614232561504,5.66962898748872,10.9201638589568,9.27048941897944,8.13880388955861,4.92302445532607,4.97568220770754,16.4512207031
-0.714560386816962,-3.15134209482569,0.153974968785036,-0.502756256942901,4.94577655443653,1.52713464125332,1.04041077510755,-2.93718169154609,15.8556403146408,6.34983071139432,10.6295887885988,7.81551978037643,7.63426831221448,7.17116579968947,4.55239589744072,20.7124087168683
-0.774748351250375,-3.1049004241018,0.207373503992554,-0.467082035261964,4.9403667403164,1.39307101872369,1.0856972027819,-2.89415026329305,13.9129665478619,6.73504137705901,13.000259544617,7.52344559871141,8.25670019108801,7.91890388199251,3.35190914723502,19.5939364111331
-0.789857083870893,-3.07835002468193,0.249965968894201,-0.448833736164816,4.92493890901769,1.39531401592355,1.18980865895904,-2.92473795489322,14.2926212689427,7.20433428151145,15.8373766325068,9.14187530732651,6.57046752050967,8.01895914970494,3.02855453245985,25.4495656045563
-0.779644874858877,-3.25672510590526,0.226943691081214,-0.415744738182482,5.01568435711846,1.36809619109653,1.0820010619371,-2.8976040318342,13.0339088575105,5.15337105809793,13.6805006805061,7.51163899825922,7.59849433183574,7.65416319409952,4.0583958283675,15.8765155071503
-0.661943470870446,-3.15697709687943,0.22995829023169,-0.486661479843911,4.94381393682762,1.39289581467814,1.00174196959366,-2.927660916177,9.72077017676738,6.15385209468667,16.5841947497436,8.05358603173576,7.36663134771867,8.87830124911169,3.49634987895971,11.4217254510618
-0.664472016695968,-3.13645913637402,0.219689239259283,-0.515329379214508,4.98133020610382,1.47394326775978,1.17817767692327,-2.88619847682068,11.4353298256675,6.90935661724707,17.8529911625005,7.04406728915873,5.93860967794473,10.0951348045673,3.57324978455274,14.9578478294373
-0.727433867129641,-3.1701301956264,0.211052671237673,-0.451658771567525,4.89981152782165,1.489234519812,1.01250545809588,-2.8574438862332,17.1889037614872,8.85766133179719,16.15373070667,9.45959019283213,6.6412774273085,11.5141993942429,2.75261577570329,12.5766227216936
-0.680585804632572,-3.18911936566775,0.213684007819718,-0.515685652525379,4.96038124220355,1.47637602771691,0.967063459524774,-2.86593686141542,13.5480298097826,7.60217109099477,14.5142516835409,8.03015889763605,4.19120981813924,9.94448291849512,3.29205179338288,15.9744164272051
-0.743427820899772,-3.16205534326824,0.225547182651447,-0.478066341463936,4.95259243413988,1.49799927020567,1.1035771508612,-2.87800617660311,15.9286187135983,8.7243422488591,14.9291320208886,11.5231415759384,4.17959248204947,10.7244866256436,3.69677447129029,18.944495469372
-0.698067309900598,-3.18498886883747,0.184682204141408,-0.528355606458823,4.82133426104375,1.53585965065152,0.966302601452354,-2.89787259536954,19.472995705082,8.80220914372392,11.7534083550368,8.99873754768204,3.24761154193733,10.2087473766355,2.58421057474825,18.1148155930587
-0.664918616519472,-3.17596856562068,0.191425838025263,-0.519414094387421,4.96935355680619,1.5328155887894,0.986334045341034,-2.91664724434203,15.5251228744541,6.3437047782452,12.5450751224079,8.7683844206171,4.12829835240381,9.42863643267678,2.64147917175899,17.7971276290949
-0.681309753368115,-3.06102621948926,0.195108701995508,-0.509153716481647,4.92180265282643,1.458697315182,0.972186420060931,-2.87353699796094,14.6773922338737,7.2325228136137,15.9811929295353,9.28402534590996,5.33798051816837,13.3463461787329,3.14306788862198,13.6366598976546
-0.665378804992174,-3.07273794390399,0.221657566410599,-0.471967323701793,4.90407591409771,1.44656181425354,0.986932904728666,-2.94026358224958,15.0636079180482,6.87876050851143,14.8379627181608,7.50839830957637,6.07714988548887,14.3572537602386,2.57287022971226,14.6405447464511
-0.751266994207877,-3.08541924788003,0.227117543294554,-0.474918532224462,4.93908877352191,1.50727706743027,0.952793179558596,-2.87876043085313,16.2384207116058,5.6363595233445,12.2777259731461,10.1965515670268,5.60959770692658,14.466623821872,3.23104570070459,15.1679566909378
-0.721884992543185,-3.14862197311451,0.246676554889635,-0.51534205568436,4.86888384570397,1.48056692252,0.932111289182306,-2.85133500220946,11.9497233657205,5.27893005747292,11.9031795806528,9.20625050718016,7.47013740931557,16.0652293256879,2.92193530176209,16.099288309495
-0.732269449940979,-3.15761137515435,0.245308787572747,-0.485815546802303,4.90921950948412,1.52330149268876,1.00440562796136,-2.89079652144262,14.6888915203915,7.93451491354224,14.6091716537829,9.44151231889168,7.48319095348579,14.1634564048671,3.61330636435077,18.6548362918778
-0.695478386943891,-3.11227238080975,0.177718867340763,-0.471821161656074,4.89003875285456,1.46006925505506,0.908422296572701,-2.93025423276965,13.8506478309181,5.5620144177558,9.94083526863487,8.10517605950059,6.58996948066379,11.6721717815614,3.10483855563009,26.7090557844545
-0.655301295666651,-3.11630770874154,0.233072488478984,-0.465368628579318,4.97221971175374,1.4567657859671,0.95484399706808,-2.90807417614612,13.2813060883954,7.55600611526228,13.5769103577887,8.47897551775313,5.85407062633179,12.2680065254202,3.46595310708378,19.7650874983496
-0.736765458194223,-3.04331622759984,0.215099336542499,-0.529648940709526,4.87926767648639,1.45226660391898,0.895161846359544,-2.93487797648454,15.9538651445298,9.21892962676898,15.5339577546561,9.12870179896623,5.99872342682603,13.0033099287206,4.13503859651769,17.766905811509
-0.659256905222847,-3.11840214375644,0.209868338265962,-0.514904283939248,4.8405073295347,1.4703147389696,0.974548124679337,-2.89960327106538,17.3989438138752,7.53138262259065,17.0793894636155,9.64928675898778,5.66232356629264,13.1090255547779,3.02443595001546,15.342827281274
-0.70423508399089,-3.09031365829705,0.21595994201685,-0.518566730449675,4.94729336784201,1.51123535736485,0.861421607595799,-2.8486595659636,13.3053717478359,7.53009416723133,14.8192292802604,10.0555811058133,7.77463174254355,10.9637350623892,5.16997699565918,16.6480085736495
-0.660425858860118,-3.0793485874049,0.223761502580463,-0.460142041120703,4.9647060202328,1.45661650300325,0.89893868017271,-2.8963406254911,14.7669714388306,8.51199390041409,13.727828284167,6.60764600634115,9.45376244304657,12.3941492614806,3.81226980365233,15.5580510998044
-0.667038611480347,-3.12472138560683,0.192631290104965,-0.549023646604425,5.00929708239078,1.46563492063923,0.917807348642557,-2.90158763486511,13.7966704507362,8.54460851486226,14.2238745510534,10.3853265392829,7.06049359844348,10.139339185363,4.82001123297906,14.2763017388554
-0.675032331243951,-3.16675675322766,0.200649966882946,-0.512226768787647,4.96074233249842,1.46483164004769,0.870524561921116,-2.96156183213852,12.7100602489109,7.64589623766595,13.0937469328122,7.25817518159605,6.02156543210164,11.6847441548093,3.97241213901414,14.8787437052876
-0.717376012513919,-3.16299815793325,0.219350449809285,-0.495278356491304,4.91255320953,1.39600066501919,0.765510528589658,-2.95695301671606,15.4794665274514,9.49245679396792,15.1481133673156,8.49227285629195,9.14827978067427,10.3789060913861,4.5861463668946,14.7852203501799
-0.695174354118344,-3.18025795685296,0.274401708315944,-0.513061651254816,4.93007614208217,1.39196791659477,0.787563898629442,-2.92140575042749,9.76045006291299,8.50855551197827,19.0258270924935,8.74317001410665,6.19840496657523,10.8080416085699,5.45144490956274,14.1837541763327
-0.719791693424318,-3.10670883999929,0.250391916995125,-0.515591949540033,4.950336588278,1.42110867121754,0.698178004905826,-2.94356393590676,13.2146990306465,7.90434206182582,18.8390050358573,9.63529069851974,6.25927589404087,9.40951139203812,5.40532015658032,14.6072262738052
-0.707991073375445,-3.1297601966912,0.249082704537302,-0.493521077731249,4.93489124815804,1.38363890335375,0.811627510418929,-2.94092265038935,12.1797100076903,7.79178625437763,20.0793198295994,9.04140518363151,4.32297761677634,8.84511329995684,5.40873386248241,10.2918441193722
-0.698038168819606,-3.12146915957321,0.235292007672122,-0.484270176148082,4.96536619628717,1.40848822904679,0.995007985853534,-2.96945636457105,10.3392312966635,5.96305598409493,16.9039988479903,7.61880868418827,7.70371234394944,6.99558758651282,3.61957623426499,16.0825983874057
-0.690278251442856,-3.15260848338695,0.259225819471099,-0.481610858875669,4.91897214584381,1.40779836603969,0.91061408999571,-2.9548986909083,14.5691169364452,9.43398423725745,18.712668551252,11.7883906653745,8.67662180523918,8.41865015570396,6.87946788660725,16.9983882914158
-0.686252239905424,-3.22132784002936,0.209710404557641,-0.532813813357313,4.94269570500417,1.41661452989447,0.889957620108337,-2.94456563633284,13.9297419015921,6.63276757130069,16.9716404674111,10.0820204929738,7.62797412776505,8.16590245249519,5.86918317801522,17.8886023596841
-0.688828052032395,-3.14651619769692,0.265037633796862,-0.457970815016772,4.96803551157884,1.4483668213889,0.946148274017832,-2.95362750702215,12.2271528829237,9.4560493021461,20.7715535962524,8.17250155246181,6.97234272408251,10.1424163532845,4.73099857825975,15.993229537866
-0.715580225730792,-3.08802418124833,0.233124347305231,-0.487843643228505,4.9249946508988,1.41392701985584,0.977117704657934,-2.89286437955103,13.2428237305219,5.65029004701176,21.0452486090281,7.2687296853556,6.99915884501216,8.00237054652292,4.79272482881461,13.0646084514899
-0.664006946544912,-3.15222737260303,0.261999098899972,-0.436303182722268,4.94692054079103,1.42693766309772,0.932424443747378,-2.94104753632018,13.4358138000595,8.65175049484246,14.2941958159291,10.7577099528928,7.36499527780417,7.6468891458197,4.39376946759961,14.7920981366575
-0.676762854586781,-3.23303931531347,0.273508235858186,-0.462400059645698,4.90226841207534,1.49340839354235,0.909194950282365,-2.90367326927299,11.9932687464917,6.19189769632599,16.1954209704108,9.94536456940916,8.00299305388967,10.2633213405224,5.24741025794741,15.0223741356953
-0.611241366051946,-3.14881725666654,0.306463924573295,-0.383221127184296,4.93837502205828,1.40315726159711,1.03577308700983,-2.96621415311119,13.2689656881465,7.23108966538111,19.6466277248594,9.95874695805581,6.78282393616106,9.39541587630001,6.09875521737627,18.7433574212338
-0.668847687003668,-3.19993891560521,0.280141730608934,-0.462833014581086,4.94444065056812,1.34696119580866,0.929674434733479,-2.98366452955629,11.5848520214666,6.90235976210169,13.9023446689732,10.7116596358091,9.49446190549223,5.78669751776052,4.47512489159839,11.1648256236319
