mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-0.684165938749368,-3.403869457219,0.422224102046807,-0.381173493666158,6.67675717837283,6.79739807980762,12.4399887065619,15.9094058755514
-0.687390242466751,-3.46724355005579,0.397874653765986,-0.324259475484319,6.22215016198802,7.58379109964301,12.4688465317707,14.9732724331483
-0.646747955971903,-3.47434514053104,0.416312224619521,-0.338686126111514,6.13672333733259,8.38301453373982,11.385928982025,20.7868644380245
-0.662056905948814,-3.47520602908489,0.451112835903701,-0.337604334034364,5.91497337238914,7.95748137556408,13.9061123869469,15.9237611490934
-0.655812423990961,-3.4402912369034,0.421609960304849,-0.333699329589817,5.44044535899521,7.85471140674988,17.6365722002679,17.2942196678925
-0.648698394107158,-3.48027444199866,0.457754372154615,-0.37763949275545,6.29029235765691,9.59823141101285,14.1504525983804,14.0907994919862
-0.701306131837979,-3.48703300682615,0.43189349354741,-0.353457161126671,5.80138905579779,8.88759935801628,14.9546893490406,14.1141208203741
-0.700788453001678,-3.46071950509758,0.431420897374568,-0.399800916428056,8.49212786901312,7.28861684621597,16.0752506054153,14.2989144712445
-0.713529395563479,-3.46838691662338,0.397764228279402,-0.363820391819782,6.98570032450233,9.17227528280513,19.7447145572403,11.9917725641526
-0.724684475193925,-3.41384666165862,0.433836391088226,-0.38894542105405,5.50239835763811,8.29842343035682,15.711468500309,12.5882298622069
-0.712295548018951,-3.42551112404822,0.449223338678973,-0.358302367601498,6.52759223444019,8.34018143047082,13.4127413942287,10.6546999317754
-0.687588212051752,-3.43458983985292,0.426965743209258,-0.385666174124342,8.11415880167429,5.90629149976669,14.8970952317464,11.4797999163178
-0.663409754235874,-3.43107204939085,0.429508010976129,-0.369459608482795,8.38277660739353,7.4240165299746,11.3625379679806,11.7218710397633
-0.678704082066299,-3.45239627116243,0.465697835700884,-0.311747113064294,7.4619428509376,7.23006957386548,11.5210381018174,14.9883203907284
-0.680627090357322,-3.43931046967031,0.425383481048296,-0.356493019549693,8.41277378643436,8.69740502188824,11.7472755804596,13.9547497278561
-0.702414109848125,-3.47628502086039,0.468460151878712,-0.362488405638118,7.93502736460087,8.8888909554534,10.4865971599196,14.8896274106548
-0.618610827238858,-3.49426234311027,0.470511002394593,-0.369599823546775,6.23978846527882,9.11007282783886,12.8509037826779,14.8728112271806
-0.669639437308947,-3.4663426774061,0.437025096336412,-0.334817101965152,7.00516736440289,9.45309205774527,10.6656359294008,14.4222317486285
-0.675719397996578,-3.40025352873428,0.481569771122624,-0.353982592629416,6.35790367269881,8.89658883474443,13.1645680178687,19.7769636651305
-0.741159527774319,-3.36978357716355,0.462301875974489,-0.328592868303074,6.52566752953528,9.78064607251335,14.0025586992871,15.263401027657
-0.674871931026144,-3.38040780653956,0.458973591153305,-0.350867074107052,7.64569588673315,9.24340429519508,15.1863279701536,14.5134948441031
-0.730340753793115,-3.40368670683347,0.464858571783237,-0.315585137264096,6.89485669598883,9.2713357381653,13.7768247242265,15.2346844848831
-0.707967938193753,-3.37072191610056,0.484978475921854,-0.328852613920747,7.60271648274695,8.83389204335422,15.0790824739593,12.6875016749609
-0.701658732250855,-3.3952704162819,0.479562470057936,-0.317742764099585,7.5259084244555,9.65976767612199,11.9924034346214,14.4046699085241
-0.72971790606205,-3.39460954229086,0.478973447323663,-0.31769126805936,6.47864996219986,9.98415616375258,10.698335054218,13.781826230008
-0.680089124161088,-3.43599565246012,0.463676372229217,-0.340630689774338,7.19931834390133,12.5653161677102,11.658051206259,15.5197758674181
-0.656228714113648,-3.41892842370308,0.457299602522685,-0.328869187551944,6.17008117321674,11.5559534852812,10.2307429133647,13.1806604568445
-0.655147997354386,-3.45432704637101,0.470068001587867,-0.344120907840479,6.09266541523097,10.854681971948,10.3566790492696,15.4128984723449
-0.677446450126905,-3.38298928170177,0.459307013833371,-0.348160414716757,7.07572233182932,11.027709818428,13.7954123306464,12.8225958997939
-0.674072826528648,-3.41090122885652,0.457021438222171,-0.379062585572588,7.60560212288765,11.3347872977709,13.0396350155507,15.4149016011321
-0.615412166972568,-3.37534836378366,0.455248243196914,-0.349745229140976,7.48133516072291,10.5680526995068,11.6664434597059,15.1041779215265
-0.613716262987135,-3.35197759777227,0.473861141970482,-0.335675969201281,7.81344804251269,10.6379975678225,12.5382171207467,17.341122164373
-0.622047190229827,-3.37647989026621,0.496311701314569,-0.380563793149011,6.70978866675587,12.8941892037705,12.6424490269073,13.2693748618645
-0.688616116884557,-3.36514655330592,0.507765247528717,-0.354791750157769,6.79623934720413,11.7252564262464,13.4613241154402,12.9364627466899
-0.640057309358972,-3.40346640098772,0.49895445487353,-0.38220342153762,5.86935267403432,14.1880616557928,11.3183557403191,12.8396454918266
-0.693990956104843,-3.392115232641,0.478103638454523,-0.330981947220742,5.72634183229421,12.0092785567918,13.1866257975837,15.1533050828358
-0.603074193265392,-3.37029174454346,0.461357743681194,-0.344285831663248,6.07688320993449,9.99504613237053,11.9771392698509,15.1966688021255
-0.692696042874037,-3.37419045447979,0.423920262869226,-0.361272023736359,5.04817742020848,11.9295666585614,13.7359814062421,14.8149086312229
-0.672879786737501,-3.37854946304844,0.441089514390661,-0.354621854903775,6.13257789418896,11.1681288632908,13.6859210209719,15.315230096974
-0.628489631107861,-3.39937011459822,0.431848636483006,-0.318438440795593,5.72591056625091,10.4832514744546,16.7202212112012,13.7243078707769
-0.71559714415997,-3.4119014066081,0.441270194164252,-0.321819362660218,6.0095511573899,11.7062439976586,17.3741173377914,12.8544370472298
-0.683584289792984,-3.38278467593281,0.411175868072197,-0.302991825548957,6.27555253765493,12.7680668819294,15.4675597918394,12.4202525359064
-0.665355864066066,-3.39583226077122,0.470621976535918,-0.331523235508396,6.61069915930295,11.9707775908646,15.7687154293693,10.848867771351
-0.638071027722689,-3.41943118680854,0.453235561161307,-0.353446016195916,8.7248593973589,13.6158900690701,14.6586571099058,11.3825737251823
-0.61007931919863,-3.44745959818068,0.43776484917991,-0.334221857700896,7.86790415016489,13.2089765028695,11.4781887724253,11.0302374510006
-0.65946888130479,-3.41101642322936,0.431419993779288,-0.391687152964623,9.40185049954537,9.28220827882509,14.0097256098145,13.003087164368
-0.644061579313529,-3.45248975851793,0.493399635762464,-0.341776084178898,10.9328017749134,10.5641248147934,14.5923438836376,14.0773301576042
-0.692139487901333,-3.44908252830417,0.428033679474697,-0.341925856272447,8.38171836328879,8.53234036089333,14.4780251052555,14.6589575936251
-0.662447722105013,-3.44744623913189,0.469406192427869,-0.310653569363075,10.7258343769174,10.3985670610145,14.7305614282522,17.2010092673714
-0.641134546396079,-3.3766328945275,0.477391131813731,-0.349973820289779,8.53524100809901,9.96127512965243,14.3031379117201,16.847438135109
-0.648497157269015,-3.37359263986314,0.435130110783561,-0.332930483087738,8.51973230848674,11.3224119148291,14.6034540513172,13.1572853105361
-0.62405966163068,-3.44085308551146,0.459262470612536,-0.291076284970784,7.95144043487818,12.8283957263098,15.6267741402966,13.6714395070412
-0.67325020914284,-3.44158421604918,0.441313044774027,-0.285995040738793,6.00652160635003,13.1638673037813,12.9079661053794,10.6406371153737
-0.680052294596706,-3.41873975840059,0.444452687019513,-0.290242158610453,6.07906590594781,10.3925712740911,16.3238623843398,13.9741829855759
-0.712711059847165,-3.41776212896553,0.407885710746672,-0.332782785689688,6.89340342126218,11.4736924269595,13.499941833508,15.1786706747131
-0.657360112248199,-3.44293787956502,0.443850348079404,-0.255951528232981,6.64940380085456,11.8562837645452,13.022186078725,11.8847982869041
-0.677009574392329,-3.40871821325954,0.455256321834816,-0.322231432237214,6.39457319513608,13.630274808388,13.2407945868199,14.946043700912
-0.649046308344884,-3.35706863425436,0.444549321432624,-0.309503357411748,6.1287838655709,11.711788263418,15.8009660409844,15.0567158138102
-0.71483694228581,-3.42382979116438,0.443551467134709,-0.339830359798617,7.8941968801792,13.5464924881009,11.8869114586841,11.9585921917942
-0.662037093477084,-3.41366843308029,0.464196694092122,-0.33426272770493,7.86588362612609,14.2614381337838,15.4943981273379,15.1028415254568
-0.690796978414482,-3.38978071841801,0.453600061810028,-0.319967625528478,6.64782011117897,15.3343953145942,14.2980143133512,15.0176261788076
-0.703523393857519,-3.39439738542636,0.426545143031367,-0.297270652362929,6.69302559762811,16.1480424346206,11.4285658077588,17.5313214529434
-0.692593283227732,-3.38991349440193,0.488020598371939,-0.299515954796043,7.06395899160266,15.666299250036,12.9043941659543,14.1869058234767
-0.626838290847012,-3.34918972063894,0.438385535011616,-0.297687605669963,6.44016552699751,11.5865823649878,13.1434556222153,16.8327459043718
-0.693171227847361,-3.32598581742099,0.483592773920526,-0.307420638708936,7.18728038062618,12.4994763115052,12.1299272791678,17.12273315086
-0.737608543025126,-3.33003223887828,0.45718345389327,-0.282036612708966,6.78137237396634,16.532522356746,15.5204103749076,16.3798087061584
-0.66562265184021,-3.27745028278979,0.440838381272049,-0.30849839806173,7.69147341864804,20.9942595661506,14.0931203099442,19.6227579232637
-0.704103072961657,-3.30912192868009,0.46778974055298,-0.263638762167771,6.22955133195986,19.1218050680721,17.8920759151729,15.1140778842678
-0.678822543001591,-3.31230855390768,0.469636917495043,-0.273771070440239,5.78350433159769,16.0146519212601,17.3751257633437,18.2208902760706
-0.691444746867099,-3.32919762305431,0.444541622054037,-0.281215206726003,6.64966445031414,14.0881629711064,18.4487088050476,16.9884664973085
-0.641887401452371,-3.36186474791094,0.428005865023964,-0.298786194957572,6.21839717738849,13.5663835361842,16.2702397594424,18.9719549946579
-0.686289335929148,-3.34749508987143,0.475916382418048,-0.286804409304599,5.50352796136792,13.6885923150493,15.3305225532816,20.52280534489
-0.612129571619817,-3.34704695948607,0.437079857075723,-0.295503845173217,6.13300053174676,10.0770939215288,15.3465598495177,20.9362249891766
-0.670681664447896,-3.34411996767442,0.472606161112513,-0.294319980567432,6.81319044011158,9.82776915996782,17.7033449830883,19.3955880501921
-0.583529358325036,-3.35318349064499,0.447305242828557,-0.277232522402159,6.00811588939618,10.6530892097867,12.622681100928,16.5249708623843
-0.672242812416094,-3.32404789805623,0.464291546993356,-0.250467511020989,7.50917220956194,10.6533193948975,11.4656840402631,19.48139291517
-0.631157036641036,-3.35007250093305,0.48140260665686,-0.239169375119417,7.35986988899099,9.23831869173053,12.8671673800562,18.4441159050179
-0.629594644618182,-3.33153542629191,0.455706946136361,-0.276853929037425,8.66696436220214,8.56147428870226,13.8039173852996,18.3786839178529
-0.636435584143438,-3.35259460046282,0.457933413122243,-0.259466977855608,7.55984206487414,9.91133682765427,14.5536909100701,20.8190501817553
-0.689158272491617,-3.3214384525251,0.456664983332583,-0.258129139340191,5.8470714624079,10.1428880959899,14.8823224492896,18.553328050721
-0.676904686281475,-3.31976690828056,0.442335621204966,-0.241877200033185,6.0867908291729,9.98222202020264,16.3378979654231,14.1427814628273
-0.740157594092043,-3.34054540490786,0.431359664557192,-0.305444161194581,5.93644561026863,11.3989911968242,15.8036047087623,16.8207951506772
-0.679117635754261,-3.31032224225946,0.451187317426107,-0.308615164547151,7.26317454468434,11.6152986752431,16.0089989781443,16.0750245530494
-0.683196891140902,-3.3103906138382,0.434176737719404,-0.273183955256899,5.66321367741488,9.40223865225373,18.0652514586134,14.5911238441709
-0.685346075016162,-3.31156716255793,0.441570593703952,-0.292683663718251,5.78623000110948,10.684978555874,17.5065962989503,21.8193657060213
-0.623354014888784,-3.3445092588849,0.456197653826599,-0.299134317877232,5.80948722284247,10.6913529227676,18.168613828818,17.8585850151757
-0.667747689019172,-3.34997033437838,0.463287150589625,-0.320757549070948,6.85536392236673,9.47827407193758,15.8542302700487,19.3263869395611
-0.665336855701607,-3.32066058187435,0.441399507630485,-0.287948066704762,6.06006264745755,8.91562946736483,20.5588777036151,17.1405920001924
-0.682002531358952,-3.40038046124163,0.489469297007932,-0.29400392145228,6.53073365559968,7.58767441814971,17.1451570135291,15.6616451631891
-0.646491452450206,-3.36671378321744,0.474301614261298,-0.295139539122347,6.46864379137077,6.94899138533282,16.4374546577976,15.757872982449
-0.720562997932274,-3.35523890751615,0.435715436422508,-0.328193473809893,6.80659975111083,7.25282601374164,15.512742218976,14.1282514418851
-0.717656345382713,-3.32599452565157,0.468408937880498,-0.305309077920429,7.37878145366385,7.53670953435774,11.1452305969067,14.1016663248351
-0.655860046158368,-3.2959744019928,0.47567418177424,-0.286554598785378,7.18554314634737,8.23329447731195,11.932829250751,13.9722013799537
-0.700711153964487,-3.29972335813062,0.44269840960201,-0.276879582675182,6.29379082440912,8.15192774146093,12.2511684280431,12.9931278555924
-0.717664679048319,-3.32704768908763,0.481063796415161,-0.326972358835183,6.28357360822841,9.07101648664,12.1394429698182,12.3983816967971
-0.634145461646103,-3.29717032929795,0.481231409133557,-0.279670147666651,5.99576460890196,7.88851210571959,14.6816478045193,14.5545102512083
-0.727272761526026,-3.30484115293218,0.478787053479418,-0.265558561950114,6.91407261750327,9.2532174104687,13.5732235120703,13.2783564211258
-0.643846265788011,-3.32794161773206,0.516650291845716,-0.327935684163958,6.60916353418023,8.3651639323899,13.4710568677344,14.8779067496857
-0.700243929339906,-3.25581827997787,0.519773353374712,-0.313629556951019,6.20639237279395,10.9486867538809,14.6385242349596,13.7568820365565
-0.656651785363325,-3.28231610328425,0.475159160445333,-0.290034084157723,8.49092357395858,10.8465192355699,14.2238321726527,15.9650887251523
-0.728757892919918,-3.24606373653064,0.495228939969393,-0.334658549500124,6.35282509818942,11.0631964669476,17.7406659782385,17.6692370490658
-0.659673977718224,-3.31686811418552,0.495128182186444,-0.314634163097953,6.20321788899613,11.0269395993668,16.3850983219849,15.8555928142965
-0.655558159750104,-3.26861217631038,0.479544755799399,-0.357743828322321,5.61134203342679,10.8924409923489,18.1697576038602,12.741563287148
-0.668302458631642,-3.22242392014669,0.495520360975503,-0.327551503546076,6.05895630968047,11.5549202268096,16.6815179668443,16.8304075865081
-0.627488756523151,-3.20432698455024,0.492860927628255,-0.343207252763669,6.32035676562831,11.8957532054303,17.0783187979852,16.6878167552932
-0.688858247442976,-3.21859918228276,0.483405286738933,-0.320489275207539,6.34851125788463,11.9652995706531,17.2897087932045,18.3408556441395
-0.705870241558456,-3.19361880578712,0.514598800736681,-0.32326087978392,5.72774616233694,13.7413144801247,15.8490879346605,20.2782389951989
-0.713650011597343,-3.21788683071526,0.516282623124344,-0.327830704395444,6.49063008036909,14.6096084138966,12.7396936116498,19.5817999320044
-0.72207970912192,-3.20480197707141,0.507881733568915,-0.314331319494379,6.22039297405208,13.5202876485522,16.3438409157185,18.8586468140508
-0.688910481662911,-3.20565207981155,0.476418214019031,-0.339320628278029,7.85584763418897,13.5973201745606,15.327588867808,21.1993258817623
-0.697824004082667,-3.18694267212833,0.491398992448744,-0.340690274173806,5.59630703458389,11.5518870178066,16.3616537646824,18.1445090440131
-0.682090112858745,-3.20023127056266,0.432753308159773,-0.317877443868448,6.52319179659348,14.5746955081948,15.8336345764192,17.2875786884139
-0.727504932155269,-3.2529800365884,0.47648128679147,-0.350602216363899,6.59831656645885,10.6223471799355,16.2065886102119,15.7729295717876
-0.719442612159755,-3.24601100178115,0.439256045361777,-0.38403861146207,6.20168215613359,10.8385149243344,16.5891198576082,14.2129342939855
-0.699366193203741,-3.20771538697737,0.429320070114907,-0.339694359878999,6.01585131840227,9.36024604759466,17.7343048834775,15.664217606659
-0.740621480788802,-3.23124773923038,0.446877878414633,-0.384198121944409,5.70175496374417,8.99299491852874,17.040016853397,14.7266345213441
-0.728895719887399,-3.25354824773484,0.458911740262788,-0.387847313389272,5.54425097842583,9.4868362288699,13.8757480791593,18.39756944265
-0.728032984976026,-3.23271337711989,0.446004550813774,-0.320203455775668,6.91830933440674,9.9042913649321,13.3070235587913,16.6794360602576
-0.716649059969931,-3.25866815711749,0.438606110839246,-0.32275110798275,7.2026612003151,9.86730680175864,10.7288929209015,13.6864000744839
-0.674007842989473,-3.22989589774485,0.47121353494887,-0.309859265355878,6.68264780213741,11.0367824257779,13.06291896287,18.4533501674101
-0.755542332978335,-3.22913475595919,0.453706934117063,-0.31800111685735,7.39965743875264,12.6132310455219,13.7047659002255,18.1708658952388
-0.717072018115375,-3.19172542004597,0.463501839017898,-0.282387667103367,6.68771029185478,8.25841315269544,12.8469778627813,20.9080603518442
-0.721891804760338,-3.14605818760203,0.413155388177626,-0.31827110506326,5.18866816544064,10.0695712694285,13.6842225952133,22.5106059860407
-0.71120194987591,-3.14982351192282,0.460313793744472,-0.317092357928165,7.29820488586801,11.1692145810448,11.115119456238,24.0244246689248
-0.705741953289095,-3.17027330637886,0.457857107538466,-0.333762030420571,7.45430068913521,10.8474089274085,14.2580891678523,20.114833223571
-0.680844806186536,-3.16139035855346,0.460349412436572,-0.27766304919041,8.74044459174148,10.4355826315722,16.3635680720176,19.5396336010268
-0.687826255884209,-3.1945445963007,0.516772739738365,-0.37644210278715,7.52849485293895,11.1053690168771,16.8758924549026,23.4820258865585
-0.589339944217709,-3.19675367572536,0.489339027752677,-0.343727620820104,7.47155696947198,8.91100969593334,15.8152211456547,17.1845584937736
-0.638648728919039,-3.21960300749729,0.530369256786317,-0.324234873490591,7.87430043777177,9.36857291545223,19.3761501465139,12.7054054377362
-0.647643575897968,-3.1578433270127,0.475913440749366,-0.316860655556741,7.59965425922505,10.3537879178961,15.5881767014067,13.1118076146531
-0.643896480505499,-3.16038740146431,0.487058358044364,-0.380878525195969,7.35612339084998,9.71230458186732,13.9142243393425,13.9267144576441
-0.665271431831884,-3.2084256900379,0.46785661346571,-0.369632754038743,8.63492102536375,8.76355142895165,14.3171900178443,16.9439283387577
-0.684520524390982,-3.20754018649334,0.455898467769212,-0.347041789049407,7.07212734469593,9.45609040319212,14.9282055369787,14.9701936664532
-0.704408173166876,-3.21348981763513,0.461845673368954,-0.348580941481126,6.34392503454053,9.74520787385236,15.7182203940582,17.2073884178555
-0.662277743691989,-3.17685721651371,0.508399831640212,-0.376109701153421,5.84402754830094,9.60349789396265,13.0659666215349,20.0474853447882
-0.665603887449944,-3.22846461469766,0.491595299523676,-0.354575764201892,7.06107894231397,11.8457612076566,11.710264334025,15.7662230414401
-0.701146751247286,-3.20731950891206,0.509962684860696,-0.371121940093844,6.79187810504154,11.2297757356054,11.0137247884157,14.7973412616817
-0.720118699829704,-3.19346817000389,0.480732882790287,-0.405205857188513,7.30625951931238,10.8221602232412,12.3533055053719,15.6917056543548
-0.753546109734912,-3.21943583446809,0.447418653667869,-0.367004246600263,5.5607358763651,9.11102064810605,12.8615821275746,14.5117012889309
-0.756595222964799,-3.20081295729012,0.470327224565445,-0.398087275321797,6.47083849661613,10.1905813780075,13.0622382847198,17.1679795333399
-0.762909883139794,-3.2053161896627,0.459157088116619,-0.371192778587272,7.58664285699112,11.7354611704875,16.9663057607132,14.6241716932989
-0.727578643837765,-3.17549409029812,0.465364924299435,-0.386628595133014,6.12613450920562,11.2287501015041,18.5954430122457,14.4363475375744
-0.744949239482011,-3.20352297753456,0.452796857401596,-0.381763883544296,8.27979061510216,12.4535641770246,16.7861747617785,16.9755955683553
-0.775459465901505,-3.21742039750846,0.454614332075674,-0.37410966862835,6.99993822286891,11.7944945048051,17.3693324672857,16.705712892427
-0.733406274752203,-3.25924877448758,0.511688598567946,-0.442239042359572,7.82620558329875,13.7319408005371,15.2360848147022,14.017893966286
-0.714464880472792,-3.23925625570462,0.449678448645016,-0.448176295378844,7.685047429221,10.9737559674928,17.4938892320943,15.0415280024601
-0.710708241181119,-3.22298191084772,0.449733824905181,-0.435433136303062,8.84849782984345,10.3854696094259,16.2035073318502,13.2391054946993
-0.682743785791826,-3.24520740331,0.468793440393664,-0.418821820462848,9.5067054230792,9.16450975480698,14.4303897398224,12.1028762551108
-0.713832891689268,-3.24512339800828,0.466261954623616,-0.435620912290876,7.67638744023881,6.74121796446887,15.9388994413682,15.3579442139072
-0.659325582116504,-3.1995168101521,0.472289058469901,-0.412747209465244,9.4545824558032,7.91383403633394,14.2443548594366,17.0098694304611
-0.647462428494568,-3.20466674667178,0.484261471297212,-0.419764817503519,9.31338701797744,8.66932381876865,14.9810992942808,15.5573059136015
-0.702833713728492,-3.16035808905358,0.450947142821063,-0.396364163201272,11.0952951504802,9.51800728675628,12.4381273728022,14.1138131436313
-0.651909598453183,-3.21222866187768,0.434250346823793,-0.413803474868607,8.68426711133055,8.44055706608912,10.4265334038395,15.2669153016076
-0.714002627688923,-3.28055010617364,0.441549995556172,-0.413242381349137,7.84266827606664,6.40145732140488,10.9810055932063,13.8093534487345
-0.657346942994747,-3.26995704125219,0.472345296500566,-0.433886911137923,7.92231954829358,7.58230008669898,9.77971232706638,14.0466853997662
-0.659255967584159,-3.29798691084109,0.471322248631371,-0.448308866459033,7.2513120059896,8.56599157718893,11.4589928034283,13.0527424757718
-0.617036939198439,-3.34709271623366,0.479750402255957,-0.428957756039757,7.38625180689371,10.4230541584966,13.164170017312,13.7015387303057
-0.631678284570498,-3.31133143646768,0.451265403283161,-0.453615331846629,7.1702733822419,10.3771316708019,12.7333446802284,16.6848755052951
-0.648713320775719,-3.28896801871922,0.408887214524017,-0.478764866926897,7.5884679836612,9.01429855135875,10.8535222848714,15.2066985565905
-0.710160754999009,-3.33876356204842,0.454293631210439,-0.44845384092973,9.00889568355064,9.73309068105414,11.1553888824129,18.0059931943556
-0.697182737662285,-3.37317092525849,0.471183244410335,-0.440859607286327,10.0215529814771,8.96894100471679,11.7424543050809,17.5597213324105
-0.73582898339591,-3.31629857486441,0.476981672172323,-0.443254214253965,8.52608213227815,8.77299208149496,11.1107268842833,15.8086400992575
-0.708112319933472,-3.3366398282347,0.458354354828774,-0.445569242577699,6.2794113962941,7.8747102403401,12.1677041109463,20.3406953066442
-0.730912914563605,-3.30519615819331,0.457454611915363,-0.456926227587913,5.35715767046377,7.53218681153896,11.7980784681386,17.9870928562721
-0.73743049409504,-3.29602117572447,0.429647345539473,-0.419188893582694,7.19586247633227,7.23870093044927,16.0738385755991,18.5478387651671
-0.671837033569357,-3.33445304827179,0.426806615168804,-0.453648950710241,6.44826662530032,7.99419858811582,12.5928892323285,16.976693561327
-0.748794890186132,-3.31480278383498,0.411564332977143,-0.460292342330386,6.68246277961225,8.20347924717621,15.6234447972568,14.5548140713948
-0.72892754457444,-3.36373448957321,0.441622222960922,-0.468190424010027,7.24548708388997,8.95103601452978,16.2112160022214,13.9367769411116
-0.759332483414832,-3.32985405898935,0.447614095922264,-0.449514137533427,6.61295250022735,8.51792211077975,13.1141055799264,19.6699999567165
-0.739289179628265,-3.28226343910068,0.415161235797112,-0.432401991264247,7.15593485632866,7.66393746552742,17.335640065353,15.4937528080626
-0.693210886039767,-3.28871758664335,0.43876673403336,-0.46855420546608,6.42310702840699,10.017145364994,14.7529918819376,13.8319562507064
-0.705978800516085,-3.32115234007515,0.460495491143363,-0.445172033795156,7.15031440544158,10.143660581587,14.5447673553893,13.0559697763418
-0.691544749666205,-3.30159215415123,0.423605510435093,-0.503712580999718,7.25712548414473,9.5589842642734,12.9114403726744,15.5629376052886
-0.711921808454314,-3.30562576151165,0.406932842801118,-0.457731142224014,8.18566247062807,10.1439624234314,16.222221767527,13.4058427166561
-0.702427150390101,-3.29355081598201,0.434669740329492,-0.400817952869657,5.93820803854367,9.70278986077245,18.8335680746507,15.591816064988
-0.697557061902843,-3.26732822360981,0.430397824225019,-0.442928617487126,5.76966208998277,12.1878930046242,17.5490422636921,14.1495387441556
-0.703423205190667,-3.27673886308554,0.434567340693509,-0.437746655050391,6.42491053622379,12.0456591415013,19.2774964538691,13.3141930010815
-0.678624641260858,-3.30607846443736,0.454585018175322,-0.43762612419731,6.38907517179045,12.0471192664957,14.6325901286208,17.1903584776908
-0.674294114700449,-3.2767314707461,0.425389387968517,-0.432273834446856,6.36962195296233,13.3920164048768,17.7971504891916,13.9300965214613
-0.735553815452679,-3.28034950398467,0.435047131777905,-0.438206403107021,7.65883227056946,11.7786679982113,20.8412746471281,15.007538970257
-0.741917469634878,-3.30913211429112,0.402425693835883,-0.471521040383079,5.66401010491582,15.7434136243564,19.3902155364052,16.2011149895528
-0.698324748879247,-3.29541037347824,0.407688764079483,-0.421648713132585,6.13983229398857,14.6048736960066,15.7414388431052,17.3992603045291
-0.684398042562564,-3.30466712329335,0.433925984730026,-0.414535381916756,5.85004622114539,13.2427069316346,20.5575024670121,17.6788514366349
-0.687534132300293,-3.33940141892432,0.436494669783063,-0.390393383635357,6.62641222811816,15.9647048378434,21.2906914706713,15.5411256466237
-0.700438563084743,-3.30192994549862,0.44167790890639,-0.379065653062808,5.49493236405714,16.4648404771504,17.9987510318803,17.5353529964417
-0.68873371572524,-3.30090920109649,0.464033085208145,-0.404322617679096,4.90220514526117,15.2510102996428,18.6894786278148,16.0252755411036
-0.726656707539165,-3.33933003270028,0.465935771594758,-0.412785421869403,6.23529522307583,17.6379343472278,16.489007819001,13.9425073397941
-0.700441697139074,-3.31923053016835,0.45207341718097,-0.395867396666834,5.6766536145461,19.2627000175852,15.6958267602505,15.843095127544
-0.652270459375404,-3.32310572064407,0.47869174726487,-0.390831932167875,7.24484465685669,15.9876705443561,14.0194985955987,13.3867185771797
-0.659376863397944,-3.32330545115596,0.466648461526079,-0.361972855757299,7.12565150634603,19.7007943240102,16.0472937860559,15.5250475350814
-0.608253567437718,-3.35499746740449,0.457978632702532,-0.42509886220474,5.26614435526726,20.6298204154134,12.2508441738852,13.2503506414751
-0.647224753650068,-3.33903631189665,0.435037650001101,-0.377853540136781,5.84112150569945,16.9116032124613,12.0439470017942,15.0154183598015
-0.649506238646724,-3.36109929746702,0.449259513002491,-0.370049073282299,5.2972660287469,15.7852077801983,14.8574086163053,19.9695491273226
-0.699340475574969,-3.35793774034363,0.4547024226495,-0.354844209791332,6.07057397857408,18.3442453921962,14.1304631692716,19.3265303829735
-0.614885078085655,-3.37280481218103,0.422275447370516,-0.385253156658516,7.22069773058923,17.0273126137618,15.8328518049193,15.4878527973935
-0.635066007155045,-3.33345804859953,0.446783482269005,-0.371561263860841,7.3214929548278,16.4280046610455,16.0355862316316,19.2754417841058
-0.615640347454839,-3.33609125125117,0.479131830873592,-0.374439313428084,6.76660047418194,16.3852262217105,14.8232313086745,17.6165832135929
-0.594269406702911,-3.3166744000926,0.515372277338358,-0.354677088544954,6.38663199131716,17.5734489868005,12.2916192857952,17.0263578221498
-0.626318793652995,-3.34861847223046,0.477146848971398,-0.334137488055042,5.9797483684769,17.3312734024256,13.2593320193109,19.9943409589397
-0.653611220811258,-3.3422869789138,0.493657924267556,-0.353607345653236,6.07609920422115,14.5846791824818,12.5388845959763,17.2400110386352
-0.662213847552212,-3.34588616275987,0.473239559572353,-0.348454699300526,6.350527588947,13.7589642566501,13.483582776845,19.5317290880462
-0.736108296687337,-3.30994896213255,0.463529149034156,-0.347363007301306,7.76696073377585,12.6821470773819,13.6190312396321,15.3771955471844
-0.644418386073408,-3.33735917249381,0.454889052435682,-0.331367689896378,7.78719816981552,13.9797418389047,15.0951029713657,17.1108220458514
-0.664123827210105,-3.34997599770761,0.474813822538144,-0.374176279541226,9.3788439198985,12.1327863615699,17.1299664471736,16.4575677981255
-0.647878834521538,-3.32758611258971,0.477493081410886,-0.370312694417687,9.19078296582085,14.4063802820709,16.7605321855062,16.639731176518
-0.667438230775168,-3.27459067342798,0.493845225154896,-0.340856349620504,8.86764777044105,13.092911927749,12.8696665546593,19.6669827991346
-0.687820204044325,-3.30921840998407,0.473013635069756,-0.364789146819507,8.08330132623058,13.8001773274264,13.518035731848,20.7149640403288
-0.694613771433314,-3.35237010469269,0.42973609506465,-0.374624629563439,7.86006112369747,12.0860688144666,14.8284891628419,21.3720784589296
-0.690845245292207,-3.33344347850012,0.437045078164598,-0.33482109235392,6.96333136284586,14.9978154710622,13.1512901682465,20.0659462991712
