mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-0.696641320974157,-2.91169445694378,1.42326297213054,0.0066543498355387,4.20497762818625,0.662357688705257,2.23117398412002,-3.40180087318252,0.542638272812145,1.72535287354448,1.00320946937167,1.19515072310715,0.840154276011347,1.00014706564802,0.954832099679168,1.66826320596762
-0.716206990510421,-2.73022163796778,1.44563958509844,-0.0430306937010944,4.31374988840653,0.762096522101923,2.10536008534706,-3.42580685990534,0.502655712882715,1.6099430551721,1.10773876198765,1.21475361618114,0.724063244615746,0.949172970388887,1.08842416223944,1.82149500650581
-0.770724087459946,-2.73898048989576,1.50372249782565,-0.0585824905917813,4.23481257810036,0.755972190983244,2.31129632272543,-3.39946513512309,0.637069281126927,1.87043779701094,1.0508136435209,1.02588913116895,0.799338551848467,1.04851265856233,1.02949043836672,1.98357893698199
-0.83442967079539,-2.89193783783923,1.51916061777932,-0.0859524241491777,4.33927801293377,0.734945000334915,2.35101676856882,-3.39379514580867,0.531897388982704,2.28009993829609,0.886998740083409,1.15315772833765,0.955947265990496,0.834955859177838,0.917429823372782,1.67950019444036
-0.896842385449096,-2.81797314906271,1.43740739366989,-0.113926815217531,4.49554470938962,0.807331096650204,2.26336502213822,-3.44386822161767,0.487037620133062,2.1419092229252,0.912153517160393,1.16315646018411,1.00141981598748,0.846427964833377,0.905697039057797,1.60630388215721
-0.861060069507874,-2.76328655186203,1.43088284483674,-0.129486909081477,4.30130191104743,0.775997893757301,2.36995121643447,-3.45679742114757,0.601913888643138,1.58641239605311,0.902801334568973,1.16523565770075,0.801419278175431,0.940073694825552,1.18092163393688,1.57155574651582
-0.886904390798261,-2.85985050013278,1.36897383107325,-0.0490769975413217,4.14591054871959,0.637013662987291,2.29621420862733,-3.40836711557379,0.628780376576128,2.11760201791582,0.929194517411688,1.06533560397187,1.01991976136169,0.740052868917846,1.20342175341066,1.48618869969357
-0.998647308923987,-2.84048064735478,1.4712246158962,-0.183576399027324,4.48465928468484,0.859058627128525,2.35380686395553,-3.45542696393434,0.678275871993923,2.0815188837801,0.830225164781653,1.05702897140628,0.885358376746217,0.779438850061141,1.10949787039776,1.64628892424018
-0.938397890246715,-2.80900213700356,1.49800527511172,-0.126436986777819,4.16168521625379,0.813612173266002,2.21720688224339,-3.48214817490503,0.669641272254067,2.05913865876114,0.828442490405646,1.09881556499265,1.01518722993106,0.815510678242134,1.01547405728937,1.41787649940659
-0.854780597206759,-2.76751195606411,1.56717941393181,-0.133240618578901,4.20639446130671,0.989640273985243,2.2855262136765,-3.46358800247798,0.753825097233289,2.37086698144349,0.7108737731941,1.16400941877968,1.08394702523644,0.816700382453759,0.9304422277864,1.67841479380072
-1.00128423449042,-2.76327254370125,1.46107584506944,-0.0642345853815855,4.28973541441832,0.877606225825599,2.31279245171067,-3.41611020156983,0.67917850678322,1.99085527033416,0.823159658078935,1.32389356962621,0.98615041736236,0.872127943291256,1.0245235290512,2.06007342112808
-0.787282324618816,-2.80461561781542,1.42329259098658,-0.0894124436609605,4.17615514121321,0.817717710763857,2.12094851353804,-3.48516006963288,0.680729395230989,1.76010550076022,0.852031161148583,1.0792915098428,0.829866531431764,0.736842395220432,0.965899642913322,1.75127749605671
-0.774487654594881,-2.82501010652653,1.41115356391984,-0.116986419264771,4.20356124184618,0.777993056318066,2.17352004077828,-3.47071601209185,0.75516640987404,2.13180554212117,0.919315192823086,1.02066002805975,0.970349564478362,0.744009054798058,1.08102735760139,1.94441753489765
-0.854955081309542,-2.8272771880322,1.4103487825647,-0.056159123308214,4.42771166882042,0.82492112461935,2.28260302410842,-3.52880688459236,0.593159297141956,2.08525957794666,0.858454738343622,1.16152441586393,1.03282051796246,0.898427505344667,1.05195484571706,1.61808563005437
-0.89923351154246,-2.86541053644208,1.35230520879762,-0.0475153923856377,4.3380491447215,0.745577491314699,2.26062683028025,-3.44827043486427,0.741660750632223,2.08878845969599,0.971814849470817,1.05882957886395,0.933629027102818,0.82185414139704,0.917343169092206,2.10819259480184
-0.745843071753014,-2.91552117741103,1.53163050002359,-0.180712093824603,4.53925074499513,0.771199254666914,2.12243375103385,-3.47437141348814,0.655200421457632,1.97036656320452,0.815503251743127,1.09444758139439,0.921181162825973,0.821702614025869,0.85017433475073,1.93983779220547
-0.706673777163186,-2.83630950856532,1.50365982190541,-0.131156893481832,4.27111116054571,0.941119447673894,2.14092458573656,-3.41333285411161,0.679085175369192,1.89027890916574,0.843214779616208,0.963605841632486,1.13640036159125,0.720591226581471,1.13402931696795,1.74870109538698
-0.748608551172438,-2.9169879880632,1.34535288327554,-0.11224455773586,4.34648999357204,0.811847829492992,2.180110525129,-3.47217848427618,0.486796685037112,1.698894095798,0.716610594472997,1.00097125961641,1.01230015836923,0.875399913535332,1.1656883650458,1.71848768548247
-0.839193492170375,-3.01831420913701,1.477812840894,-0.0784041418336589,4.28263722926783,0.812984603066119,2.11218555916801,-3.55168731318149,0.61770266270529,1.69582910114749,0.868919585297999,1.25741337909074,0.824053470426786,0.801733328491954,1.13134571278048,1.78642959463714
-0.709322906903694,-2.92243846928343,1.45468472666984,0.038675030059794,4.22687451979125,0.80490026745154,2.14742055058637,-3.45639833023147,0.725881178970774,2.02359290529238,0.833436918658209,1.24910268107142,0.85613325330077,0.867365290792867,1.22230579569494,1.49006703451979
-0.783417976414112,-2.9743102005827,1.50165504491091,-0.137510457772193,4.30294027149138,0.647658320372588,2.33453381110723,-3.45843051996025,0.619875119724316,1.85810998973337,0.823082043459789,1.10040635035952,0.925216564319393,0.920692316036739,1.01034343898641,1.39021162596439
-0.769006735287605,-2.95689575864815,1.42201983319013,-0.125286442284168,4.23272887817294,0.970779987645584,2.16323061002645,-3.38872851946975,0.572546429361096,1.55703363698139,0.698460396031465,1.11051334330657,0.939905373106785,0.726019816379781,1.0756350693531,1.80103206854244
-0.718685338914804,-2.87242266777785,1.55675529173865,-0.18325584507066,4.37023613159491,0.798871869855552,2.13490847030086,-3.36682242027191,0.608150273076444,1.33188458473091,0.691228207920816,1.21981851501027,0.917742334311303,0.753650131284239,1.06167969871193,1.92338378236576
-0.744964303328388,-2.89434392446485,1.43500871744621,-0.00747687547980019,4.31804947331519,0.569915026986253,2.23285947962806,-3.3764657903118,0.627040226678111,1.63691051724039,0.6798000450967,1.26231452616656,0.967719462645893,0.882743033208805,0.956880425814716,1.5459702844771
-0.826259468948893,-3.02297577485168,1.35219071671934,-0.0081875480179709,4.33268262376337,0.78657294009208,2.19170799171565,-3.40837262115809,0.646378959429776,1.69577096534632,0.857965133255875,1.02528947833037,1.07975560042868,0.860326556528566,1.05505500270132,1.7288557706061
-0.797657373941407,-2.99091521054138,1.46564524267748,-0.0913015573851378,4.35486262546443,0.753270835790492,2.1401023165526,-3.40184342447688,0.657206934135822,1.72390599801034,1.0666151928061,1.28123312136245,1.04842368061811,0.872457018646145,0.85041571330123,1.74185663141522
-0.791981471806116,-3.017311980853,1.31637249485109,-0.0301695143420426,4.23116702348096,0.763493108246565,2.1784483086071,-3.45918037660135,0.705557091720893,1.76164371678665,0.897049216213337,1.20500943192269,0.872505994159392,0.745973752575146,1.0488664419797,1.58000559997633
-0.726239628120858,-3.04019686660993,1.61483574890254,-0.196346899912444,4.25112818036432,0.608862072848544,2.18072841761544,-3.3011123534264,0.593104874279751,1.43105786898934,0.823927273631482,1.20114981167243,0.952681863271321,0.708259668574394,0.982136558810398,1.71566013187992
-0.608957349051832,-2.88030313577258,1.53373213235272,-0.0570209865845556,4.35737881287155,0.644391249065073,2.29057823670477,-3.28071676075005,0.606787158819301,1.20596950967922,0.940551889292315,1.26512855659107,1.15247945249129,0.76388481018827,1.26000896166874,1.30922985264746
-0.735752570412986,-3.11938516447529,1.53020988004195,0.00179275000079024,4.26236886841351,0.652281760742842,2.29462970532599,-3.41840297427466,0.657489296957168,1.38712206333643,0.939549691332514,1.10416167496209,1.36492583999752,0.835305344258492,1.06300146678885,1.47836146724342
-0.769487325498418,-3.00918323307623,1.37600370913963,0.0301161033335105,4.36388003137462,0.751796690255527,2.24037190270434,-3.31351453582673,0.759777094910786,1.43687984494407,0.91828565184093,1.35565059613766,1.1414761065214,0.745179779873789,0.972524392420081,1.51342737330442
-0.55581978479753,-2.95035572418103,1.55531288787645,-0.0441181447794,4.41389196842319,0.611973327235565,2.30097820553188,-3.32754441789163,0.51269652655244,1.42412683215799,0.971840105159355,1.46768435431218,1.23331401588484,0.823973356784706,1.19910106184831,1.71744261454578
-0.765215216091309,-2.98912954406332,1.49409182596543,0.0447974118114012,4.37727204575893,0.617748321547464,2.39837519773933,-3.24815947371571,0.428720001478565,1.50148514398519,0.89818555737349,1.12702096440487,1.13514088036319,0.870255450737785,1.05785472017035,2.16538941378499
-0.65952665181415,-2.97874290927616,1.55337294071249,-0.0709787933850927,4.33325738009178,0.58215371764732,2.34588080101932,-3.28083294049812,0.559571108522387,1.66937370025617,0.8935175191075,1.31796826044008,1.16542352324493,0.696408610749279,0.89682655018489,1.85820165133451
-0.751663776521792,-3.05737347877786,1.54184131735332,-0.168996239055373,4.23547967042046,0.664008316230375,2.41735203501561,-3.28490933927885,0.541167264082565,1.69993977438172,0.822627413768493,1.17845896139,1.39640399315656,0.845348978048021,0.931061765439792,1.52895213845436
-0.949988673468851,-3.08467158111231,1.53302972595803,-0.168976840790595,4.26634467292395,0.51478841005262,2.39636389710487,-3.3399044236786,0.656077701395554,2.11024401644955,0.865768325890204,1.68269930378084,1.82153203548812,0.802962088947247,0.904031772808884,1.516734954903
-0.764351653039878,-3.01661040284787,1.60067622534165,-0.157727471790624,4.3388444652018,0.61462902945446,2.21941865834223,-3.36919464768176,0.585729518848211,2.17371083060014,0.903424673632187,1.55183003279699,1.31500312733058,0.720356385305919,1.06106440474572,1.56674006116975
-0.734972736331,-2.95694962716052,1.59402514519144,-0.127118271555379,4.12568530566394,0.645991356794596,2.32702355625873,-3.35052228568966,0.68266751320947,1.95260525246671,1.0451671418427,1.25891238552675,1.39648474924651,0.937148605177283,1.01446874455891,1.5086600915648
-0.691509261144224,-2.86321376891696,1.56068176644356,-0.156779878742092,4.25723708143209,0.672272868197051,2.31634912008881,-3.33611967872922,0.631784367089206,1.69207143733197,0.998443065912928,1.22057009136689,1.4599169661141,0.810205971687648,0.80782129572957,1.83939479640996
-0.734107363703428,-2.97215623732532,1.62993170850856,-0.152205132844327,4.36104075659323,0.648269514051215,2.28276499558689,-3.33261890503987,0.601940893644294,1.87074170631436,1.07117750329101,1.34150283081865,1.64956303333884,0.797060798565512,0.947876526527954,1.77173286831059
-0.821760015836668,-3.02828993610938,1.51575560956581,-0.10977627843876,4.17276614811434,0.594847531581351,2.34372392678459,-3.31106285424201,0.613644594744251,2.19170677773377,0.885331210744493,1.38139161301861,1.43579459698999,1.01943023557572,0.972664887051815,1.89202461617737
-0.827457720092279,-2.96757336829783,1.46971039058925,0.0276727162463495,4.08847871680729,0.562022195230898,2.37326419526728,-3.2550357062457,0.626121200182534,1.78006904261324,0.881613965749218,1.58222299073887,1.70940302013425,0.70817606456929,0.949447561166571,1.33920939044675
-0.894193259043476,-2.97450072218258,1.61339100978682,0.00308365978790109,4.19596972393984,0.849278710563247,2.58257525482185,-3.41873622134733,0.642587683687708,1.82815522498241,0.814420043711912,1.3725144429975,1.45217635378741,0.870836053202752,0.98800930534261,1.57798834466191
-0.768373502010897,-2.990424594657,1.6917724807907,-0.109105818216743,4.24266131223831,0.638457433325003,2.35274771686417,-3.35850628674074,0.781461948773953,1.6849161021753,0.835303786279626,1.34009592565028,1.5145191710058,0.873487483615711,0.731870781742807,1.63825433562287
-0.849706974147167,-2.849745021149,1.513603557079,-0.0933296366831887,4.24139306642774,0.626484514966856,2.37106094311086,-3.50338337930519,0.731908794979892,1.4860824949381,0.743064114622953,1.74185461282259,1.22363185784605,0.813042450299618,0.960700274750338,1.67378478969756
-0.807442570934828,-2.98826874089419,1.45249508389478,-0.150923505433368,4.21749456937874,0.62614389598123,2.3102206943096,-3.35075065671404,0.764467432249835,1.45425572553613,0.685096354961441,1.36524662213778,1.69337158485468,0.878334632185352,0.961506990403683,1.5342320737875
-0.727844528771474,-2.98969391060965,1.47673864770125,-0.0717484822790966,4.3550520585485,0.633887698059417,2.26166197515614,-3.36375578773524,0.671104032687979,1.51880932714102,0.663165913796514,1.36689014050887,1.71518714095347,0.901337424048884,1.03320143194501,1.8433913926462
-0.849833251683489,-3.07708554072515,1.50949419409537,-0.0650310182088115,4.43651721118811,0.688455046757779,2.43572189915329,-3.49068152881448,0.772594257429063,1.48067826501092,0.681045402585914,1.06448324990783,1.9671652019909,0.772425045652995,1.01234211054871,1.88950113088153
-0.925086968026393,-3.09178839316946,1.58726781279008,-0.0975645153784668,4.27105912737597,0.721507020259061,2.34371588115613,-3.49881238580899,0.598513580392459,1.35497284214866,0.689209596547029,1.44585431711056,1.5255488139417,0.95750047979783,1.04104584861222,1.65039705790605
-0.936267327865728,-2.97893256118645,1.46632259602398,-0.276921771527408,4.25683786755259,0.648460220635136,2.44813136803773,-3.39452356706368,0.581039171240063,1.88623978381812,0.670118407015208,1.23387607071185,1.51405754024293,1.00036252107134,0.985126579709053,2.02749833242308
-0.799411039495773,-2.94819096857233,1.45105268583044,-0.140847385756477,4.28889171952367,0.509560744273513,2.30947503476202,-3.45732560473719,0.68931034949733,2.12177399645812,0.626088858241772,1.37929956122074,1.70979381276687,1.0411322207108,0.870024937316434,1.78838983201082
-0.777619921862259,-2.99302730383233,1.53936375074634,-0.0117443356232965,4.38243645381426,0.492126324995337,2.1491985497244,-3.35222840201319,0.611445324383009,2.06069654925839,0.626611705016447,1.4284841311218,1.42991004135305,0.961862234765871,0.96977124283543,1.82961136981234
-0.900859844875265,-2.95194587798271,1.64497797414707,-0.0753281269360302,4.37966680857095,0.563748259431893,2.29404714087338,-3.39930789311854,0.772593128885284,1.96795680010022,0.722334146996737,1.23801722139879,1.3639012992271,0.931879524576854,1.14577326875475,1.80148092509864
-0.656669346252712,-3.03672058630674,1.50199253875957,-0.0981057373502553,4.27215485626271,0.647519596300509,2.29377857560266,-3.40242334324987,0.805469647989977,1.7049917433595,0.666283645937324,1.28523341703095,1.74598258190459,0.894141529805677,0.991854013091956,1.76824177624602
-0.669710966087087,-3.02377772143716,1.54694294269399,-0.168713130070323,4.37378186172603,0.62382339215963,2.28376672326498,-3.40708803242521,0.633524128791635,1.48360244307752,0.597785465359908,1.53864273558956,1.70884325637002,1.00007261172389,1.05803566527911,1.45488516715451
-0.757854870031051,-3.01739716235326,1.51455147024976,-0.118789721069582,4.39728305048958,0.729918404352721,2.51951317436247,-3.41348867149206,0.742378562491356,1.80536627330388,0.709862293401454,1.42753281081377,1.88460196568799,1.04352685178772,0.877364290938533,1.3842769914862
-1.05126034345342,-3.0841329222234,1.51591848963216,0.0614940527043441,4.45556833300789,0.628551089388756,2.4137165929734,-3.43141042787068,0.651859737320672,1.41257142927526,0.60581121664676,1.38703743644011,2.63863667696362,1.19828367873424,0.853193145041223,1.91178900213593
-0.779792893910936,-2.92515256764247,1.50418815769363,-0.0483075858424722,4.32393685870727,0.645626075262011,2.58862874621986,-3.393388148092,0.710794993471951,1.69941099404282,0.495613520491679,1.43257117623465,2.77677797123043,0.983439040470038,0.842547702082208,1.56857796831449
-0.785015013471847,-2.8966212809798,1.58454542818821,-0.119987767036144,4.36547785745763,0.632367324653909,2.44666214068052,-3.38669972049347,0.692920706523075,1.52341501020181,0.643327015061324,1.19927408368054,2.44762250525094,0.896217034712576,1.0418287023922,1.65208565187291
-0.733127395298343,-3.00619316506128,1.74438108204005,-0.0403250802402408,4.45897220313875,0.557409777906381,2.40234578725311,-3.34294500400433,0.736501948646551,2.15169798005859,0.648016838679144,1.43992365215403,2.31045958931346,0.878834419578653,1.05595498674095,1.30604601846552
-0.681802573400026,-2.92616967434701,1.72354071401489,-0.0605029806159036,4.44259994523695,0.503532896293713,2.38065518414385,-3.37339995001461,0.614245102916407,2.18345394944897,0.752712196426317,1.44100534512573,2.05676055974993,0.860825003916238,0.888119834303134,1.73447063033703
-0.881386976695497,-2.93065395138894,1.42483956617025,-0.0408419003364783,4.56976606745234,0.5511258135948,2.28105637208671,-3.35749204045773,0.573678932787027,2.54311491756585,0.671504101415297,1.23077513994187,1.7840231830392,0.915964024426196,0.799557068357095,1.72937672458878
-0.668377075791938,-2.89245224133741,1.65196935188571,0.0181403295114819,4.54055219805054,0.570193194456086,2.37245415235384,-3.47227905717873,0.698625664321097,2.38890941871823,0.60136580907814,1.48245565728899,2.11021747781254,0.839467649219795,0.935534289338099,1.86451228382843
-0.805434850107525,-3.03921790515472,1.63006369381616,-0.0652142477428826,4.52515355645558,0.471445503035553,2.26296939657747,-3.38567889219749,0.676657383303652,2.06355335140953,0.537409754616073,1.51456339300661,2.05160472914244,1.18103135777606,0.963854070614937,1.60012815217323
-0.847229186559397,-2.89624333819591,1.4382712440261,0.0522340126514362,4.50103464134777,0.516871001063008,2.17601750557148,-3.53376683292901,0.651724457048146,1.83861917838944,0.544069575496471,1.43370097161949,2.23566031443178,1.05042362729373,0.828326648633795,1.67947368927575
-0.84429370108595,-2.87357692979496,1.48751196771201,-0.121453608488842,4.54259700949949,0.611444837436662,2.16449056386886,-3.46932629064443,0.667916332118925,1.74746626936368,0.567539968730124,1.15247870045967,2.97911630366578,1.32083240767851,0.800866990158638,1.58927091780109
-0.741893763169837,-2.98335941021743,1.39100076166766,-0.080013687400349,4.44668761497834,0.413319241546296,2.33518899387274,-3.42165537631273,0.768868566853358,1.59513671257588,0.616239567365196,1.46549260637874,2.3612441313258,1.11759470783075,0.796635308031381,2.00525460874761
-0.89085167387029,-2.98939552339853,1.63314153946862,-0.0504389814570173,4.54626241213993,0.348792218096456,2.2567771909064,-3.35181761760634,0.655516820802785,2.03478033381477,0.69118159051935,1.08323214168695,1.81651651556581,1.03107322784977,0.923203770325277,2.07462793677013
-1.0243559482457,-2.99493902751012,1.60157519143389,-0.0421013274685978,4.43304361852609,0.444526170186417,2.26818802913914,-3.40953759356875,0.643519817291174,2.12443279319657,0.683955533544717,1.16795952657117,2.33136314663163,1.17787785083362,0.987974015744988,2.01170474043846
-0.835382792991311,-2.90351417642619,1.64797573643358,-0.0509544761495133,4.50680668614042,0.416697049484239,2.32400331582126,-3.34280648773645,0.754232116403313,1.59366130969655,0.588019069756769,0.956678933782774,2.22765902718792,0.979429217493768,0.967021643322945,1.67719509048734
-0.859461906950043,-2.93087858577486,1.66223748981231,-0.116109300070947,4.65055157917962,0.508859571013965,2.08954241348988,-3.40941076712032,0.69406614969491,1.7017129781881,0.615859147097691,1.2703068970876,2.13786982054868,0.916851105943033,1.01789752490607,1.87741844525455
-0.835111019789635,-2.927133559634,1.36859329024906,-0.0387233221698063,4.53392862158227,0.555340735271033,2.20838488750608,-3.33344805700466,0.599067531028156,2.18724226422114,0.664286581670924,1.15658648454807,2.08583467901154,0.798160878556518,0.999311178650758,1.84038514999089
-0.975037728548353,-2.89806455636841,1.44489238411354,-0.190567741360146,4.47626573046655,0.557993920497851,2.31480590003834,-3.43545929962312,0.68078394714967,2.08870970768496,0.658249951921235,1.37374361655064,2.41841748532856,0.869242611107618,1.10772296460582,2.11556599259038
-0.940126704395481,-2.81366142242847,1.48396924163354,-0.0247117295090116,4.46744014186563,0.385558272997698,2.32475690442979,-3.38954810103889,0.695788185674881,1.57166321619604,0.657717351267902,1.46409892201574,2.41389423227157,0.936759500668742,1.19626084288036,1.74766789012556
-0.925140957097402,-2.8024865132253,1.6140014411621,-0.0259061995124145,4.51825197526929,0.44682979853348,2.31675468824565,-3.36875561442591,0.747088233073432,1.43873106462968,0.740459382775304,1.37258642443574,2.22504231168453,0.760630192035197,0.984294054611919,1.77740667537369
-0.837197157833789,-2.82604089857027,1.68047592196191,-0.100999755059064,4.56892275386612,0.366527659820279,2.37174925417706,-3.38298401749238,0.694538860048531,1.48044175639434,0.75625510392395,1.67495807738546,2.30939778331462,0.749278586831502,1.04502715144324,2.00525955890165
-0.753770740332895,-2.8154029481415,1.57973021283679,0.0477168405347172,4.60563419054054,0.506234935538069,2.39958687312111,-3.4519116384074,0.598870052150933,1.89449078368767,0.76494054368944,1.23847106901664,2.26036101713181,0.820863912711556,0.87106833826745,1.82065412702748
-0.808559058520081,-2.84210622345066,1.52150259005815,-0.0572346612564717,4.58978415206949,0.471809602239425,2.36313614466895,-3.29433065907308,0.62448093396217,1.8068592268521,0.696369872361865,1.4603600934662,2.4916153622031,0.71017718064506,1.05015736587097,1.71557004422615
-0.853382568173166,-2.92460772283179,1.61475531463855,0.0475538118096448,4.64471585483254,0.314310965078778,2.49645017929221,-3.34123277907721,0.659106811697609,1.69544276274556,0.775156642410755,1.0432424626012,2.59866259296721,0.737625857572926,0.938382762515201,1.39055591843319
-0.763681498735279,-2.95600795463735,1.56485309375058,-0.0994235261622364,4.55507702719097,0.358369367212508,2.35270866698774,-3.40456541285393,0.791740976057347,1.6828959307362,0.692601694739964,1.35655165970944,2.54626675314604,0.781016032853173,0.973807872637895,1.74012744476985
-0.797038633022131,-2.9288179147586,1.43759540192745,-0.158292856542788,4.60670436560865,0.213645944330437,2.40325350668057,-3.29218839136761,0.817145035606149,1.92085797527731,0.686050356194097,1.65142836625632,2.25805754894142,0.828066641257661,0.938110413360647,1.66560259031684
-0.847071035737877,-2.94136911294633,1.29029661625714,0.0115627313362963,4.58961636008959,0.417292667330236,2.3848587118519,-3.31190920104321,0.756804828694934,2.03721686515245,0.594780733977298,1.18726438972731,1.76570484746525,0.824233603328177,0.872718678161976,1.49607993774988
-0.790763977553607,-2.98634621862501,1.54878035058866,-0.175087774812667,4.55115436880101,0.495785379084101,2.32739451735548,-3.36724978114933,0.760057246839242,1.56489615860288,0.594228306202526,1.21824512403508,1.76913060399578,0.720840747585848,0.828592252004693,1.49994456639705
-0.713089414763102,-2.92252559737844,1.54777725464388,-0.2118348087145,4.43113799067037,0.438121727032437,2.2332807351435,-3.46414110181465,0.620201430945895,2.08449365784185,0.587993688729983,1.31628430965846,2.06998391043872,0.771478455963254,0.995072749250108,1.72566955806953
-0.778409108014316,-2.90001912038624,1.60706222457959,-0.138289453046979,4.46017904965933,0.555914209725576,2.28938073604057,-3.49232203178887,0.688028645033225,1.68260819598406,0.662085343651607,1.26977098214782,2.34034817128193,0.640718216598363,0.862151726783586,1.98684965657005
-0.900464061627146,-2.90568789811335,1.63919417472395,-0.184058337652876,4.41170467524497,0.60178852452312,2.42890749932297,-3.39234462391116,0.733359015447315,1.47696022859632,0.719455508499917,1.51168328827894,2.60151537152759,0.625783444858875,0.861214700278575,1.67620263635742
-0.745819002983693,-3.01716793616737,1.53393175032915,-0.143855340176209,4.39646725305737,0.536412753234956,2.32844487227628,-3.38738627684791,0.70688220131108,1.66178141308939,0.793718432873179,1.36282783750591,2.54598601336541,0.610965172808545,1.02948370340989,1.80893498030928
-0.883365810662474,-2.94527343652073,1.52959776502316,-0.111726976176499,4.54033028298568,0.519202065836087,2.15595723672326,-3.4944724215051,0.672549193543335,1.7667943721551,0.734731416251719,1.54432673838489,2.34627833971006,0.616679524249423,0.978220189756536,1.76677631347436
-0.661750316757181,-2.96156682768507,1.64627961971763,-0.162643483947662,4.49586132527487,0.553499735543707,2.29140048622039,-3.39136415268034,0.682482105255682,1.7670451501603,0.636100479835185,1.4992748569484,2.51478529663637,0.749609450411699,1.03366772205128,1.32085157350166
-0.712165147063689,-3.01952297862788,1.54239958661241,-0.0179706291142631,4.43074224822811,0.554602709392259,2.21887610131011,-3.31078481172921,0.62257081412566,1.55553739106235,0.763685326402645,1.28282085491,2.54648945906137,0.66786690781361,0.882225286182742,1.8817381825665
-0.75029968074497,-3.04269813637879,1.55318264231808,-0.0103490231729297,4.48096907878427,0.399291085538983,2.55108034052502,-3.42754285972267,0.606572951561297,1.42989032504639,0.571309442663451,1.1306502046427,1.99191049001342,0.67577963247088,0.917701314472842,1.60912969230085
-0.856065981970403,-3.02510864723755,1.6304266280866,-0.0675228174892703,4.48064945719521,0.505409558167036,2.30077519432316,-3.38793145749361,0.674275118100487,1.98669824839942,0.717928784365254,1.51716182064963,2.30895075135887,0.703577775825868,1.00235084022923,1.5083905031014
-0.778614697072984,-3.08609883909231,1.61628106710967,-0.0781382374652581,4.45715778495944,0.629924827136917,2.47551746782154,-3.42004865462909,0.578436137848025,1.75542387504853,0.711218070919317,1.46399345302389,2.57256534257115,0.683967373808521,1.00363559449236,1.56288724914391
-0.677986882050523,-3.01547436848266,1.60720844282778,-0.0234086486669794,4.48915475766763,0.333478506617113,2.5338043983626,-3.46982417015328,0.523029514857706,2.33701321217238,0.732325622145538,1.411894880813,1.98994887464269,0.680541187275932,0.976569056646561,1.39376054555398
-0.450535613077678,-3.00174156989265,1.64518922088011,-0.150383161016863,4.43878082228496,0.518556211151005,2.51745275665882,-3.37694739362892,0.449848320878279,1.87548963939835,0.73680839622872,1.44162876902184,1.71660760697528,0.683280380607675,0.855738365810901,1.65814709729437
-0.858675262361837,-3.0698418692753,1.57148726568991,-0.186851210126572,4.53936851962615,0.419928607166719,2.32008506228151,-3.56167200217676,0.52391063003539,1.97750119564641,0.635732936309389,1.59446768773025,1.80469686316294,0.835527489451393,1.06804429756219,1.59259890491873
-0.973837034519431,-2.94312597461586,1.56830451773253,-0.0537982921211379,4.50393185708473,0.559265862363129,2.32121902669024,-3.4490643388186,0.628319313962149,1.94440347381856,1.0315261059673,1.47374509340293,2.22912852253227,0.615162481213247,1.07826232996506,1.85188937189393
-0.802826034814339,-3.01537727216865,1.54767132653011,-0.0622083302246695,4.61372543779877,0.446147509611829,2.42497881948935,-3.39451852984988,0.616686134620032,2.32807740110974,0.786379069005436,1.6293991857991,1.98464296176862,0.630457076828113,1.09407517513836,1.8846696760658
-0.751772274536007,-2.95453805579283,1.42864900010495,-0.0610663019630661,4.58243849960933,0.419595567975227,2.37442675206156,-3.3943677065201,0.534619949240721,2.18176583725312,0.636030903960732,1.15533241884612,1.77850901455825,0.639622155096502,0.830587016106786,1.64450716628958
-0.81763519162134,-2.99320942906738,1.51207530199249,-0.122243934058538,4.61932226657035,0.43588503938564,2.32144060467837,-3.47197374916072,0.568553494294648,2.85458957267502,0.724356487221297,1.29696306373056,1.66570426309163,0.686058961944584,0.962619291912633,2.03494786664794
-0.782463939875389,-2.9699880914927,1.27638195650288,-0.0558630490177968,4.56607231255633,0.555581155039063,2.44435875606893,-3.40328088400502,0.675314452677218,3.50021811269907,0.782205619023002,1.2197336307622,1.82087538326858,0.691077720655907,1.02121352374877,1.98446344946453
-0.748809691476515,-3.03320294818319,1.49096720237912,-0.070193886454299,4.60500474063829,0.5316710137189,2.35409247598851,-3.44209234367867,0.53540977816677,3.65243372381932,0.73112833183807,1.29510638638278,1.66827381636541,0.687396257851581,1.01324639351873,1.78670189897986
-0.82830490637166,-2.95165535624514,1.50306858474351,-0.164539661054132,4.62075781932854,0.483101427287296,2.4714283048883,-3.38650197961244,0.532396476164458,3.55244499052877,0.518442278177599,1.10885538861324,1.92107901531302,0.786021408200722,0.84415475349979,2.00500100656233
-0.786869757324589,-2.93891856103455,1.57161333194843,-0.0997298971952037,4.53210785216524,0.449241689735363,2.29323613956498,-3.41996674818492,0.58088887662701,2.98486249205379,0.57632615734361,1.29786866849289,1.98699161238639,0.626469962792674,0.966038701534838,1.80668605850442
-0.917719289116201,-2.94184398069806,1.51698933759228,-0.0214532375512084,4.5815338825944,0.603487571765831,2.15226313934288,-3.35673925134477,0.564499755972042,3.0045153462136,0.689667477238976,1.26726650954939,1.8651382001284,0.487422503157305,1.13550705974124,1.79455119978115
