qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
4.17629500574907,6.47097048280567,6.6164493147056,7.5115745445089,7.58541416018608,7.82196655308704,2,2.03389830508475
4.78601147521373,6.63647064102083,6.75071948720776,7.62688981583638,7.67874246165878,7.99048328212952,2,2.54237288135593
3.35483561393664,6.72531139969114,6.85979026155711,7.69918860565213,7.79031325769781,8.01486814411562,2,3.05084745762712
3.97212065478305,6.79517366395309,6.94759102626183,7.74792542215061,7.8061532381727,8.14824009187421,2,3.5593220338983
6.05305372745928,6.80597861955177,7.00122727053593,7.76894885321923,7.84317613424339,8.16752472662662,2,4.06779661016949
6.61970998693631,6.84247103116754,7.03350423511837,7.79809852711748,7.8654346493042,8.18816931292852,2,4.57627118644068
6.60458809007219,6.85474295195614,7.0258049194369,7.81887119329403,7.89776834456082,8.2267643213185,2,5.08474576271186
6.6535736380992,6.83092573421586,7.01540611074309,7.82086002966615,7.87332205348391,8.2543725954676,2,5.59322033898305
6.58732879767047,6.8296376785666,6.99908943935185,7.84869818509119,7.92164992511027,8.22709612482877,2,6.10169491525424
6.54256620105667,6.83007575381941,7.01028639354113,7.84136732173692,7.92137737099178,8.34247832650647,2,6.61016949152542
6.58824621168369,6.80775238213246,6.9765978066734,7.84069657819648,7.93344894207875,8.23059477640365,2,7.11864406779661
6.47742650632034,6.81957278050421,6.980121437987,7.82556200751565,7.93501415748363,8.26875674066448,2,7.6271186440678
6.571966316412,6.80005411057396,6.96438865597487,7.82808242463164,7.90681747354598,8.19619132427453,2,8.13559322033898
6.50085177960657,6.79415304589265,6.95620268463585,7.82649301858675,7.94204249713075,8.53320067470176,2,8.64406779661017
6.47948295417116,6.75685390416548,6.93133436701322,7.82713094543831,7.9488520639743,8.30758307110474,2,9.15254237288136
6.45106365140703,6.73884286570032,6.87572221013672,7.81449629146273,7.9421414336661,8.28783369787992,2,9.66101694915254
6.47420533640866,6.70292956235924,6.85976394467204,7.81490414589233,7.93749118149646,8.27347538843731,2,10.1694915254237
6.43545853973894,6.69095853176168,6.84189955056725,7.79929506149734,7.92762372442589,8.75181477159706,2,10.6779661016949
6.35123234163073,6.675822248552,6.82008794084023,7.80247212817099,7.92978671003889,8.22076302391994,2,11.1864406779661
6.36755441533304,6.63501290969609,6.76152822346572,7.80367172200411,7.93481288269702,8.49019312421646,2,11.6949152542373
6.33453074174105,6.61810166495837,6.75732621190084,7.80041768882278,7.92984061288195,8.2967242582154,2,12.2033898305085
6.30637106892517,6.57676014567439,6.7402275612499,7.77866410510514,7.89441123232552,8.20666617620124,2,12.7118644067797
6.29318476399138,6.56590924226616,6.70660428468255,7.76509601570687,7.9041642105286,8.19218574551557,2,13.2203389830508
6.11380179787586,6.51621109366451,6.65373098229086,7.76858107047426,7.90504732345333,8.19841009835579,2,13.728813559322
6.10414078108398,6.49007508502468,6.63530930307782,7.76442877315517,7.91104633543354,8.2310625469732,2,14.2372881355932
6.19068279179266,6.48802810339314,6.60128228011381,7.76029124039023,7.89947292807177,8.17736601834588,2,14.7457627118644
6.13878141294259,6.44903107325677,6.56194111025685,7.76134926778432,7.89551520600191,8.15667960749544,2,15.2542372881356
6.08174068474883,6.42431714581289,6.5233344923388,7.73787819504112,7.85954089973052,8.20458661640364,2,15.7627118644068
6.01328662914309,6.37483412179373,6.49785003834299,7.71981764842386,7.90171555503382,8.16233451998077,2,16.271186440678
6.0060533564074,6.36241051113389,6.46555046265411,7.72938919584733,7.8707902633881,8.18489076383921,2,16.7796610169492
5.9662289618959,6.33528509377507,6.45164428816325,7.72299533774881,7.87891418165016,8.12334253301493,2,17.2881355932203
5.87018903641854,6.28653812211515,6.42637154102707,7.70364737018964,7.8515856965814,8.1651561745725,2,17.7966101694915
5.75681057544321,6.27369035728561,6.39818667542718,7.69182473397577,7.82182341994741,8.15698660697248,2,18.3050847457627
5.68379608930729,6.23131002967493,6.37733157056664,7.71162035802269,7.84482151901422,8.14964706795528,2,18.8135593220339
5.52390362668207,6.2292175619476,6.33601335075508,7.67213950627907,7.83166630706459,8.12243181329908,2,19.3220338983051
5.51209681514679,6.15397182611343,6.32493682608577,7.68046625989046,7.83140787409764,8.10671368363738,2,19.8305084745763
5.45444263230356,6.14448619161371,6.29293858649596,7.67257206851338,7.82666167865272,8.11404956641097,2,20.3389830508475
5.3871043163393,6.09145225284232,6.26280137674533,7.66331120281586,7.8045783309325,8.12788305016155,2,20.8474576271186
5.33724957962741,6.07403834960785,6.222685831822,7.65450220270589,7.81534094105117,8.11019819566281,2,21.3559322033898
5.27857987759328,6.07129066680342,6.20262716908834,7.64249687429781,7.78901095847569,8.092962362179,2,21.864406779661
5.23571643101476,5.99764096373166,6.1864695180987,7.62653310292747,7.78228479943524,8.12276211878009,2,22.3728813559322
5.35638071213279,5.97620805919308,6.14701057203137,7.6480954168108,7.7875280056596,8.14176223731381,2,22.8813559322034
5.20899525798561,5.9632275935406,6.11457937175512,7.61249038639374,7.77272982833321,8.07154488240063,2,23.3898305084746
5.05425397899403,5.93014743661225,6.11425479169087,7.61949027977146,7.79086253645791,8.05023631073421,2,23.8983050847458
4.94948467174918,5.89857777655568,6.07729475115019,7.62395001659644,7.7759167249975,8.05924559007907,2,24.4067796610169
4.78697415643233,5.88635779704587,6.03687103868922,7.61113282056332,7.7565340604624,8.09676568044518,2,24.9152542372881
4.66699382181912,5.85451034934501,5.99350381287869,7.58533721890146,7.75727541233404,8.06593545665067,2,25.4237288135593
4.70614515572767,5.80072570807704,5.99671399339178,7.61913588457991,7.75676230750649,8.06525712580045,2,25.9322033898305
4.58224671063779,5.76326539809897,5.97553367662972,7.58705891788385,7.72988848877203,8.04439507191136,2,26.4406779661017
4.49066109103613,5.76719342193251,5.9466185925638,7.56888831313742,7.73597119109969,8.01350129047965,2,26.9491525423729
4.48858100857108,5.74587203520861,5.93560656717636,7.57720472770232,7.74566619216658,8.00393489948886,2,27.4576271186441
4.46033319340264,5.67735966820624,5.90254389185874,7.55755784674203,7.73085001962835,8.02521679929911,2,27.9661016949153
4.47724658841295,5.66991076859251,5.86299846853567,7.53713598768808,7.70149427531812,8.0105981004094,2,28.4745762711864
4.41770964238176,5.60466456330153,5.86986782133918,7.55440764107996,7.68888123442031,7.99817890840668,2,28.9830508474576
4.32209002977029,5.58263754598654,5.82721635654818,7.52023094964737,7.70539539202033,7.9908880516731,2,29.4915254237288
4.26289939687391,5.60077473781239,5.79135916538443,7.51500341672052,7.70090919750596,8.00852147049748,2,30
0.285826522279713,0.828746119396974,0.91575097999617,2.95457043504187,3.55563929130143,4.52242203442751,3,0
1.22974679965543,1.92223801468549,1.99788340312288,5.71672021645081,5.90019272948148,6.35023617071491,3,0.508474576271186
3.58357003564248,5.02896579383269,5.29609912099796,6.46940965778005,6.52946272800408,6.87248973802335,3,1.01694915254237
4.17891655283074,5.85541022611113,5.9288419973349,6.78801240911664,6.83497335060659,7.10650396997207,3,1.52542372881356
4.02957683865018,6.09371311410552,6.16222339145174,6.94278477451546,6.99700771087612,7.29726689586878,3,2.03389830508475
4.44260407461569,6.22264998109691,6.30296944625882,7.01520541654465,7.09964086204917,7.41210456719681,3,2.54237288135593
5.6661178178843,6.29376483512969,6.3554291616193,7.06829676431264,7.12543732319451,7.44791182656079,3,3.05084745762712
5.97559555578583,6.34857749221928,6.41000743405238,7.08513665147047,7.16078989712134,7.51966282207707,3,3.5593220338983
6.05432138772215,6.38490648316508,6.44714688324017,7.09766691672203,7.18032325742052,7.49486721904941,3,4.06779661016949
5.91206970980356,6.36720482064858,6.44249119109127,7.10624041894199,7.1917387105424,7.49600137986306,3,4.57627118644068
6.0808909318722,6.40052701585831,6.44806784164439,7.1298374958163,7.2220762275962,7.56395619098359,3,5.08474576271186
5.8719321535231,6.35969229495799,6.43184348611104,7.11419063528405,7.20051843463472,7.45476099449229,3,5.59322033898305
6.0359425040498,6.3597078104063,6.41761701929595,7.09924828397505,7.20452548963841,7.47456108361464,3,6.10169491525424
5.91938391016995,6.3356932939529,6.40797401650738,7.10698355079601,7.21294199101701,7.53829148794833,3,6.61016949152542
6.00919639131987,6.32016155737958,6.38441101459215,7.08658119141968,7.19248469670083,7.50283827320857,3,7.11864406779661
5.9626956538469,6.28635258117854,6.36328824321207,7.09094998187201,7.17374317851271,7.47291124890766,3,7.6271186440678
5.78536293268649,6.25187065985104,6.31779608207459,7.07465834620133,7.17030454561575,7.50875751638321,3,8.13559322033898
5.77952910401348,6.2179187527757,6.30376799189634,7.06117983126159,7.16343838631049,7.47352997380739,3,8.64406779661017
5.62075187784034,6.1901144468847,6.26306305398975,7.06720320459599,7.18013591366088,7.47223012830697,3,9.15254237288136
5.62688350341387,6.15907652233703,6.24762644799022,7.04477206821516,7.15848362719665,7.49517676068013,3,9.66101694915254
5.51689073063577,6.11051818438571,6.20193866976451,7.03090742832875,7.14832937231274,7.43046723685565,3,10.1694915254237
5.44325275342183,6.07812811500101,6.17497458343155,7.01145672634705,7.15248443305221,7.42503957213069,3,10.6779661016949
5.46422541556027,6.04296533187294,6.14373270706325,7.02512704199018,7.15192136862956,7.57310365712707,3,11.1864406779661
5.34691362512212,6.00683059040201,6.09689544951416,6.99280106903383,7.13639358434115,7.44349718395028,3,11.6949152542373
5.22942393907805,5.93893133427839,6.07499711023627,6.98301109166703,7.09710360502174,7.45747184897184,3,12.2033898305085
5.14170856152033,5.87442343698166,6.03458494024857,6.98297051702615,7.10392990565087,7.45981564491136,3,12.7118644067797
4.96155178197781,5.86399506135896,5.99858135513373,6.96727053871596,7.09614054797865,7.41743897920645,3,13.2203389830508
4.84795916751107,5.82105348750517,5.95244040938646,6.96097663294926,7.05360938580507,7.43640468841439,3,13.728813559322
4.75684471370886,5.74662254457698,5.90133695661618,6.9450125643993,7.07163758192835,7.45164997076056,3,14.2372881355932
4.49406686125086,5.72757159893826,5.87703052873124,6.94396978184357,7.03503601914116,7.41925800922354,3,14.7457627118644
4.06554446212877,5.71054827882019,5.82954804803945,6.90871202072139,7.04249228600582,7.36739252249333,3,15.2542372881356
3.85001685945728,5.64656682242847,5.80028240323346,6.91854483126856,7.04489577370617,7.39841554990893,3,15.7627118644068
4.03872646118716,5.59131113922765,5.77751336019045,6.88943469166363,7.02971233107485,7.43026584630131,3,16.271186440678
3.81082325948804,5.5708583508395,5.72537909608154,6.89100051825145,7.0150431376778,7.34291253217081,3,16.7796610169492
3.91926086746955,5.49826681378582,5.68492214576139,6.86039721382992,7.01014929679816,7.29764733220499,3,17.2881355932203
3.92683534157459,5.50498302758246,5.65538314598018,6.86794527193875,6.97828686666238,7.32996392326366,3,17.7966101694915
3.75252935845389,5.45224096333545,5.58867268400167,6.83640344055946,6.99350234666198,7.35317887505725,3,18.3050847457627
3.66435232315716,5.39674074921456,5.53678041590439,6.84410653532324,6.98634165666727,7.30177381100994,3,18.8135593220339
3.91162639341161,5.35013345045268,5.50823700225573,6.8290155795228,6.95350024187603,7.32414321745307,3,19.3220338983051
3.88076647889592,5.31267425199485,5.44978917308418,6.80635971022538,6.98323941317693,7.31290530030294,3,19.8305084745763
3.80971305751117,5.23110809388263,5.43256548771952,6.78214682663731,6.93318692511343,7.25963287194617,3,20.3389830508475
3.66995581202681,5.21764882575216,5.38105015699063,6.79302256059876,6.92299134639214,7.3521317643609,3,20.8474576271186
3.39724755686029,5.16471534352879,5.33270152853941,6.76913896102663,6.91123959779749,7.21584755317908,3,21.3559322033898
3.1983698688809,5.08637970021313,5.26620261464419,6.7677048832388,6.90862866990275,7.2571681876598,3,21.864406779661
2.94279873703366,5.03726785722017,5.24660745935301,6.744183614408,6.91614907373492,7.22161332371262,3,22.3728813559322
2.78173122755032,4.99032706771542,5.20135611827464,6.73931391889863,6.87333196387662,7.2068256845638,3,22.8813559322034
2.7073202977961,4.94744009188765,5.1723986305735,6.73563967007094,6.89119132411561,7.26164148036178,3,23.3898305084746
2.79402857184716,4.94289186175097,5.12246064120828,6.70564978322454,6.87381937157993,7.22456596786699,3,23.8983050847458
2.88735912313208,4.8971834446279,5.07259259770394,6.70338638999029,6.84463561036726,7.17631394541511,3,24.4067796610169
2.86511948153453,4.82533438012426,5.00894856249472,6.69468851140632,6.82552775648969,7.23555693857393,3,24.9152542372881
2.75672224380049,4.78594723739384,4.97500946638846,6.67754242380116,6.80522256211148,7.20993503821759,3,25.4237288135593
2.62109232273959,4.72963398220097,4.93172699558102,6.68567683424841,6.82442623321251,7.31758673417055,3,25.9322033898305
2.33834957862261,4.6678552258878,4.91849326689219,6.65328020712615,6.80738090556746,7.1936777207321,3,26.4406779661017
2.41084672446177,4.60703943312956,4.86687642086954,6.68155241561842,6.83696086713,7.17025738491337,3,26.9491525423729
2.78460151606148,4.61166466745341,4.80491215978688,6.63412179145298,6.79349396395989,7.14514172618849,3,27.4576271186441
2.66142079445858,4.56804744807118,4.78900185293972,6.62472374391985,6.79494329433947,7.15964240847103,3,27.9661016949153
2.87729628280968,4.56733758109515,4.7424208970395,6.62558383687962,6.74390365232063,7.30034083139951,3,28.4745762711864
2.81909492379072,4.46716267950824,4.70322092839943,6.60771333546682,6.78129462859344,7.12294422692385,3,28.9830508474576
2.89964017522903,4.4529724366376,4.63265180136071,6.60558448267625,6.75233452283033,7.15669874783357,3,29.4915254237288
2.88441556932511,4.34308004843803,4.58816578860459,6.5993573608095,6.74382748834061,7.08684233197225,3,30
-0.0382922891642128,0.162907414544053,0.433082814229732,2.81958666071076,3.24898632323495,4.57958378930049,4,0
1.32505270709908,1.39011840522659,2.16467070714292,5.27757188831281,5.49576775373601,5.78429720715921,4,0.508474576271186
3.78170149917561,4.5093031688997,4.7983718688505,5.8159811645185,5.94053738933782,6.10976433508144,4,1.01694915254237
4.80018097063059,5.08871425876193,5.252471587266,6.04935746209558,6.10600340854763,6.46465420221229,4,1.52542372881356
5.04761918940074,5.36736338444249,5.44653994185872,6.19082386332228,6.23945524400755,6.38258628815586,4,2.03389830508475
5.12217108643291,5.47459557428208,5.56977995294103,6.24704955776185,6.3077794318548,6.41126345490954,4,2.54237288135593
5.3042352791569,5.56034951999508,5.63804595216441,6.29529689033978,6.37177059104829,6.49112552494936,4,3.05084745762712
5.35705272411943,5.58289121493046,5.66774912260352,6.31688292427604,6.37815303929259,6.60647606829473,4,3.5593220338983
5.39614629703324,5.60929666925909,5.68028891495743,6.33201719932487,6.41843414799372,6.59754942761606,4,4.06779661016949
5.43630061694114,5.62181990397255,5.68137347112989,6.33749375730102,6.41471791034532,6.58934356372601,4,4.57627118644068
5.40092284010452,5.61778175121654,5.68722763332533,6.34267478857383,6.40778688234516,6.68746749943073,4,5.08474576271186
5.39132883946981,5.61811555869732,5.67392169852636,6.31208554764667,6.38160209571344,6.65221797148167,4,5.59322033898305
5.27560732380184,5.60758617446024,5.66299536202744,6.33881566522646,6.40909575187218,6.69939339427533,4,6.10169491525424
5.30683604683182,5.58719048674681,5.65100944978734,6.30499732189745,6.38318338326595,6.66263895395087,4,6.61016949152542
5.25437387790164,5.58406385699284,5.63803970150328,6.30313975768643,6.37424100492237,6.71394405611519,4,7.11864406779661
5.33816953656955,5.5659820044342,5.63032163682193,6.29472919139941,6.37694479596264,6.62928678228982,4,7.6271186440678
5.29521083237956,5.55949598381568,5.60239010054727,6.30291483586471,6.3814323270119,6.64178842274538,4,8.13559322033898
5.16209675892058,5.5266910759213,5.56114046651552,6.27176587937831,6.34099331597155,6.5856208347272,4,8.64406779661017
5.14221459408773,5.51907376690075,5.55333222387757,6.28624530730394,6.33435551205509,6.66784067289908,4,9.15254237288136
5.16633853396884,5.47235735383847,5.53301235449535,6.23345693814083,6.31780910851831,6.64584753241095,4,9.66101694915254
5.22816484252799,5.45590828280821,5.51389832325429,6.24270583859538,6.30369023450441,6.6510988797214,4,10.1694915254237
5.11096474790782,5.44118402183489,5.49641360755572,6.23519425431371,6.28994349361643,6.77349374467869,4,10.6779661016949
5.07603216961366,5.41055214723803,5.47061307362077,6.20729137438498,6.27739445292437,6.62039171533468,4,11.1864406779661
5.09898514745502,5.37370427037965,5.44244481492937,6.20744523286445,6.27272952541529,6.64741114805226,4,11.6949152542373
5.00629711185801,5.37654344426175,5.43219634916928,6.19856638984756,6.26545686967262,6.6278343924242,4,12.2033898305085
5.09060602846044,5.32189083067918,5.40516377607606,6.19291080293043,6.25751688531873,6.61830488223911,4,12.7118644067797
5.07755057363498,5.33549266848291,5.38213381074237,6.17961918955678,6.25346393583097,6.66751323182051,4,13.2203389830508
5.00457352919537,5.28314673842957,5.34903543743096,6.16251850716445,6.22145508009992,6.58314350493401,4,13.728813559322
4.98388359039327,5.26036695433908,5.31476139833313,6.14644424811377,6.21658135434893,6.54208671598864,4,14.2372881355932
4.93871839102459,5.21543623019249,5.28011314007415,6.13086201018137,6.21306931808767,6.54204550289864,4,14.7457627118644
4.93582677660553,5.19012664534218,5.2558093488709,6.12722275560542,6.19715820364491,6.62026345859652,4,15.2542372881356
4.8509588590037,5.13810670760466,5.23658743208968,6.10774728658498,6.19208330058391,6.54057208077913,4,15.7627118644068
4.81855310321997,5.12631403933882,5.20374778351622,6.09082522468308,6.16839713881172,6.56187231714132,4,16.271186440678
4.78963970124638,5.10098340086068,5.17689398808024,6.09594513257022,6.15863840353763,6.51602682084918,4,16.7796610169492
4.79048733502673,5.04412060768447,5.14518887781272,6.08982309316426,6.14954401535167,6.55275994198649,4,17.2881355932203
4.72725618037386,5.02063100183656,5.11812934367279,6.06062408886631,6.1305567048195,6.47440740438226,4,17.7966101694915
4.56289645160408,4.96949704542235,5.09202988913364,6.06209000632958,6.12460555829511,6.51682455769303,4,18.3050847457627
4.65561577516757,4.94966544798963,5.05309025050875,6.05124223522408,6.12455773595835,6.61753712710838,4,18.8135593220339
4.67967637573921,4.92237528424807,5.04118333176225,6.0431742141626,6.09936793439356,6.49692845308057,4,19.3220338983051
4.66227643972651,4.89025737553127,4.9938194041702,6.03590341198913,6.10970532271998,6.58052210785998,4,19.8305084745763
4.54235413241199,4.87194067099627,4.95434522539964,6.01723162442876,6.08214505412811,6.53491706731031,4,20.3389830508475
4.54084574417744,4.80789582005098,4.92706273389042,6.00814769088294,6.08231303677312,6.44134999920621,4,20.8474576271186
4.54976012810449,4.79949340326018,4.89844840083517,6.00914690527619,6.07634627012572,6.39536857864642,4,21.3559322033898
4.38640711115554,4.75162686432454,4.84500979715557,5.97888314234461,6.05001495039899,6.40140644320747,4,21.864406779661
4.39750404671513,4.72431898286128,4.81721202653701,5.97041859926205,6.0666452223224,6.3821551193449,4,22.3728813559322
4.36998486556049,4.70754742301429,4.79491726660551,5.9668671000795,6.04148791882796,6.45701613426676,4,22.8813559322034
4.39412836236279,4.66280099053773,4.7663674135868,5.96131570523723,6.02483271102359,6.44220526537617,4,23.3898305084746
4.29733131561197,4.60005970939371,4.70355439494819,5.95280702266418,6.03776066249525,6.48277491882911,4,23.8983050847458
4.29688490269073,4.58442081408476,4.69085646520652,5.9312881753399,6.01689735397565,6.35926677884378,4,24.4067796610169
4.21901255695147,4.55548072249822,4.64476898611749,5.91115274698549,5.99358637582404,6.35547066939682,4,24.9152542372881
4.25241962641844,4.52533953153056,4.61504734078851,5.92233652652032,5.99498337369623,6.3565257233709,4,25.4237288135593
4.23482763477679,4.47624522596666,4.56714287432661,5.90904528368953,5.99059272584103,6.30400798761052,4,25.9322033898305
4.02708175830847,4.45124462370776,4.53568741077828,5.88562208255614,5.97607122529911,6.38635372958925,4,26.4406779661017
4.13876860505946,4.40416753045535,4.50656904873817,5.8820482723628,5.97771640340722,6.37322088708741,4,26.9491525423729
4.03822881249498,4.36371199970475,4.48111189422409,5.87028260288042,5.95867549070614,6.36190593623265,4,27.4576271186441
3.92156709331802,4.32018547533438,4.44438632567758,5.85032379815457,5.9797495712833,6.39873406697499,4,27.9661016949153
3.91345134423939,4.28412758586187,4.39762294930013,5.84169320896327,5.92611456626444,6.48472269181279,4,28.4745762711864
3.96981403455704,4.2575933052854,4.39109507419334,5.84366820317996,5.92367772886869,6.35280391141046,4,28.9830508474576
3.90566358457064,4.24225289567289,4.33353857143904,5.83760471491246,5.92305089330127,6.36202474199562,4,29.4915254237288
3.84365497492289,4.16472710814613,4.30880452522362,5.83015066435259,5.90167063747175,6.33586758585945,4,30
0.391410505585577,1.07932010067334,1.22598449243273,4.4549415629135,4.6867569132216,5.49398282101267,5,0
