qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
5.43299511449892,6.00608106024263,6.10192750740558,6.89119967071482,6.95199378704777,7.24181509004621,2,8.64406779661017
5.22616469463381,5.96440021268816,6.07059561960193,6.8918351394663,6.95876586693444,7.26459702753358,2,9.15254237288136
5.26350898588613,5.95197240490663,6.02794576950789,6.8940256684528,6.95515398364335,7.31426892062143,2,9.66101694915254
5.17034378645158,5.8784471698833,6.00497153915291,6.85426381514444,6.93603644438184,7.30097658542625,2,10.1694915254237
5.14308817467676,5.87773621399517,5.9821169914449,6.86011852979111,6.92069367336859,7.22318896476507,2,10.6779661016949
4.95672742239553,5.83019870485653,5.94915094745742,6.84181588472211,6.91433965665355,7.30014097773602,2,11.1864406779661
4.99605697727193,5.79463961339973,5.91524327079965,6.83546186259325,6.89148878815437,7.29058678273187,2,11.6949152542373
4.90410481852474,5.76981232495783,5.86969675082403,6.81525813214516,6.87997956973973,7.24646964555887,2,12.2033898305085
4.77252570290887,5.68903268813041,5.84158893535484,6.79641389893818,6.8809215988602,7.25901606078359,2,12.7118644067797
4.81063108282351,5.66538598478812,5.80638365365351,6.79112742321894,6.86716165360445,7.19041058895542,2,13.2203389830508
4.64710441280417,5.63229839866944,5.75852667263483,6.76500036399647,6.84822088030232,7.25970160753924,2,13.728813559322
4.67432289367582,5.56139096712651,5.73633039946591,6.75192363879564,6.84976162204422,7.25957698776264,2,14.2372881355932
4.56363608218718,5.51140531567865,5.68424093029886,6.74319292948188,6.83702330209011,7.13457210475352,2,14.7457627118644
4.49522239333097,5.47556906943079,5.66467826141893,6.7304033172559,6.82190032314791,7.28479437824187,2,15.2542372881356
4.35916693804075,5.4211200235789,5.62764469034559,6.72160808292489,6.79220447450762,7.10860741952951,2,15.7627118644068
4.31673164385576,5.37322001910896,5.61368478609836,6.7033805424386,6.78731140516072,7.21127166875915,2,16.271186440678
4.25384122887726,5.33436755308748,5.57102293088015,6.68511202918752,6.77858395795909,7.19128716536063,2,16.7796610169492
4.22130118245026,5.28504722676278,5.51871524839668,6.68004510301094,6.78557868504009,7.13205779594544,2,17.2881355932203
4.07690901324077,5.27929600612635,5.45779146034845,6.68146189988578,6.76654201275789,7.11535994952647,2,17.7966101694915
3.98652395828479,5.20673871900528,5.42332884191603,6.65320640311186,6.74712916408389,7.13217679495806,2,18.3050847457627
3.69645157824825,5.17348497886508,5.39020707162505,6.65762763066992,6.73485801998915,7.16151194429663,2,18.8135593220339
3.92955446991495,5.11917238668789,5.33316501559546,6.640114192205,6.71049809458793,7.05026076531807,2,19.3220338983051
3.94780858618388,5.09459090461668,5.31685290640402,6.63346699754581,6.7040355763198,7.12468624030459,2,19.8305084745763
3.95601343240475,5.04651919358525,5.25124330886028,6.61359838221255,6.6763287840792,7.01565861491303,2,20.3389830508475
3.82680657751363,4.99119767501592,5.22251819410103,6.60181440663544,6.6778729586422,7.1348074803385,2,20.8474576271186
3.78997717470632,4.97762975577688,5.21731689073807,6.57970784012845,6.67878740531571,7.04028517038875,2,21.3559322033898
3.6874291439989,4.92902971960954,5.16808286047234,6.5840889089236,6.65046693905233,7.04843537943595,2,21.864406779661
3.6461471489932,4.88015007171465,5.13372067778409,6.56361469758297,6.63642848005588,7.14056851904285,2,22.3728813559322
3.5904091449608,4.82304875088638,5.07553626673698,6.56031883226454,6.62003367394428,7.0632695218817,2,22.8813559322034
3.52681149092957,4.76540424881451,5.04958764156282,6.53025012105276,6.61783514252517,7.06830052588992,2,23.3898305084746
3.37616399220894,4.73915511197561,5.00681509880989,6.52807013370956,6.62289805183862,7.03906470893163,2,23.8983050847458
3.25138351084563,4.66887518574513,4.95734382280859,6.52292081982173,6.59920060388862,7.0551782988842,2,24.4067796610169
3.23074526063323,4.65588733331343,4.92390254325307,6.5008466629461,6.59839659822622,7.06322552048455,2,24.9152542372881
3.25934299024128,4.59818155847195,4.87844017709854,6.48928540250255,6.57477344507526,7.04359899241219,2,25.4237288135593
3.03991865785356,4.54215644774169,4.819204845195,6.48440251122754,6.57977642592122,7.11529437239851,2,25.9322033898305
2.94903151254496,4.52033103832672,4.80702173407775,6.45802106245942,6.54476272963633,7.00293365435165,2,26.4406779661017
2.84305711461702,4.4691385567527,4.75572842286853,6.46016722440941,6.54616087838292,7.00022148070354,2,26.9491525423729
2.71770301780439,4.3810764175384,4.7332527820695,6.44364080961329,6.53092149409753,7.02753809871924,2,27.4576271186441
2.76584869603883,4.39622772148391,4.67779613879344,6.44338348021636,6.52058515222113,7.02108683610747,2,27.9661016949153
2.5493002351178,4.35708702849385,4.63728625261986,6.42324656902884,6.49809449326251,6.98244872845493,2,28.4745762711864
2.59259910732724,4.32066362759118,4.61116992240013,6.41320064374572,6.50149433476519,6.99586067992674,2,28.9830508474576
2.60529632748085,4.2314710568964,4.54620305736746,6.40969994081518,6.48170244977163,6.97627097818124,2,29.4915254237288
2.52705757420963,4.14486500197226,4.51921583746072,6.40014835783952,6.47506121325049,6.96157856875459,2,30
0.276506021373693,0.682309682398745,0.844119804734529,2.38513072746665,2.50902185999434,2.91691827475508,3,0
0.151282442033095,1.10510127456998,1.2501303090828,5.50599328392,5.61227133608375,5.85013242877234,3,0.508474576271186
0.978119650908642,2.01547848323665,2.32553202244278,6.43397804906005,6.52200518224509,6.78345243976702,3,1.01694915254237
2.33620183126039,5.6648004918337,5.87455247514779,6.8905569214079,6.96941028794499,7.38373208959935,3,1.52542372881356
5.84553396452721,6.3515147629795,6.43824905365088,7.17431408878517,7.24495170291921,7.62728182552709,3,2.03389830508475
6.47721166954113,6.63358565582026,6.69728108281179,7.39257165189706,7.44277759494903,7.82340625884108,3,2.54237288135593
6.65542046089342,6.83168397853519,6.90382157015696,7.51731216345771,7.59050599803827,7.91450198174579,3,3.05084745762712
6.83942374620614,6.9677673872709,7.02344975789494,7.6466897419826,7.69930771302051,7.96989427610113,3,3.5593220338983
6.940419592254,7.06912411845555,7.12760296838139,7.72106208216557,7.7765319220059,8.05310056821893,3,4.06779661016949
6.96646838331398,7.1338597765992,7.18437082026344,7.78617884071054,7.85194087746321,8.08348628495676,3,4.57627118644068
6.97006796598983,7.20106222338968,7.26356388426163,7.8315744758028,7.9006378442118,8.18404952006961,3,5.08474576271186
7.03831801759594,7.24213314473485,7.2906352298021,7.89043288209128,7.94257062268363,8.18120370874717,3,5.59322033898305
7.0354992861196,7.27732921770196,7.32918597491076,7.91622479861714,7.97527631752436,8.2577899101245,3,6.10169491525424
7.04325168985316,7.29971189475935,7.3469042522598,7.94580893590438,8.00117060954317,8.28057024437995,3,6.61016949152542
6.99989745383524,7.31388888371662,7.36195915227155,7.96485343241307,8.0199987690716,8.42623380625999,3,7.11864406779661
7.03741764004415,7.31670906727453,7.368776647218,7.99507249589916,8.05626444891934,8.38421514079374,3,7.6271186440678
6.98068108636805,7.29438539090058,7.35493497227044,7.99788969432954,8.07260346195613,8.27827606293273,3,8.13559322033898
6.98221473331605,7.28505682913018,7.35994758507701,8.00840527156689,8.0971856246776,8.31066529468647,3,8.64406779661017
6.95245058710147,7.28716475519149,7.36415289639647,8.02265541057496,8.10212887878462,8.33091513627879,3,9.15254237288136
6.90756024821797,7.26300937662301,7.34449906570051,8.026549838419,8.10901794453112,8.34268285743789,3,9.66101694915254
6.87503341633305,7.24506399756614,7.32313326046192,8.03957335384895,8.09994979002808,8.31739565605199,3,10.1694915254237
6.87638900839021,7.2456574846424,7.32080015234928,8.02525262870569,8.11679983147777,8.32061892122232,3,10.6779661016949
6.79288209628311,7.22656199301067,7.28877111685423,8.04446051070598,8.12719944326443,8.37320523658044,3,11.1864406779661
6.8299019456973,7.19226286004741,7.28364809133718,8.03014187648449,8.1426957444123,8.33563996607178,3,11.6949152542373
6.73381516687021,7.15535739755013,7.24495446607784,8.01964053242136,8.10738703117868,8.34885809804793,3,12.2033898305085
6.66820103131303,7.13299355724341,7.24118367590677,8.03137563731856,8.11519003200109,8.44729911062626,3,12.7118644067797
6.61659635759983,7.11182102616366,7.21561601550396,8.03402296881802,8.11733619124374,8.43855266224513,3,13.2203389830508
6.6335138475657,7.06859810556596,7.1975408920715,8.0367171988322,8.11325781700106,8.36667261947619,3,13.728813559322
6.41787504431006,7.06980062105188,7.16577612650269,8.02644216388271,8.10947694321815,8.42762642460269,3,14.2372881355932
6.48156536667802,7.027525858049,7.13342460341615,8.01470158553152,8.10065682011353,8.43382839168107,3,14.7457627118644
6.31633668428179,6.99829023284918,7.10977491820864,8.00790443298519,8.10262283231888,8.39811173513923,3,15.2542372881356
6.36923741927615,6.97456565194761,7.11413275049992,8.00224756485187,8.09887597867788,8.44771723737513,3,15.7627118644068
6.28275361075118,6.92904591706482,7.04331076279068,7.98978585019933,8.07100557935994,8.34413624064807,3,16.271186440678
6.15614067564034,6.88006536741392,7.0298194881014,7.99538577536793,8.08678563642097,8.36248101845756,3,16.7796610169492
6.10139390516805,6.85878023040325,6.99985110756464,7.99355896636918,8.07048772958598,8.38861078902431,3,17.2881355932203
6.0186927164708,6.83139978039086,6.95069083702157,7.95386407103546,8.06072219133153,8.28982305674021,3,17.7966101694915
6.02544690806484,6.7981988045798,6.92603964337499,7.97146566640774,8.05232501614936,8.3243436156504,3,18.3050847457627
5.86923653254982,6.76037668393746,6.93148885831785,7.95984158662469,8.0531111665871,8.28976207590247,3,18.8135593220339
5.88343005071993,6.73466439482168,6.87385260557577,7.94968921362324,8.03061685923085,8.30383676440894,3,19.3220338983051
5.85048459234734,6.6949376570766,6.84241012529115,7.94453391211981,8.05173300357371,8.27002857393421,3,19.8305084745763
5.78275707721211,6.67173196507709,6.80040331766343,7.93236013775561,8.03124713690813,8.33239979377988,3,20.3389830508475
5.70341562740234,6.61782508379522,6.77055316468929,7.90376123043308,8.02599619779058,8.30457059764045,3,20.8474576271186
5.49892121685435,6.57593748402072,6.73504636726746,7.91419419643892,8.02441102670388,8.25373043333176,3,21.3559322033898
5.35666832917843,6.55869797946656,6.696519831481,7.90136548674687,7.99392707556132,8.26784394202081,3,21.864406779661
5.29449048795726,6.51694931012502,6.66926578449366,7.89697817656977,7.97919991394676,8.28701127670775,3,22.3728813559322
5.27249438560706,6.46802439983518,6.65102026302162,7.89018187309269,7.99276191201042,8.2434877152954,3,22.8813559322034
5.24431506906109,6.42759853315944,6.6301055365549,7.8765639792049,7.96296020252782,8.32415531261257,3,23.3898305084746
5.13154361798891,6.3896081818336,6.58241677999844,7.87596927412135,7.96772500886836,8.27034920347124,3,23.8983050847458
5.07003946286304,6.38521183411445,6.53631631943588,7.86287784603312,7.95349158633814,8.28380481866376,3,24.4067796610169
5.07906287804647,6.31162044039202,6.50751431678788,7.86457474841962,7.95161315090782,8.24151161741543,3,24.9152542372881
4.98632301165902,6.27225930861376,6.45742155614404,7.84688389840085,7.94826783641419,8.30686816169052,3,25.4237288135593
4.99293535972798,6.2443189477715,6.43933161926225,7.82728415151366,7.91903672526684,8.20221791174904,3,25.9322033898305
4.85792609012264,6.17655550406515,6.41080415984576,7.84750717735893,7.90264758824683,8.2808696428819,3,26.4406779661017
4.66634756744937,6.15352866621218,6.36402997348516,7.83025986087459,7.93746639744309,8.31866107886121,3,26.9491525423729
4.63802012983219,6.10637819080988,6.33187707828436,7.81564727621887,7.88226997282043,8.24145145520783,3,27.4576271186441
4.62344738869803,6.04975450420269,6.33613192198204,7.80846595972729,7.90330713095935,8.13175558902167,3,27.9661016949153
4.46265743531213,6.02826311324705,6.26572788922953,7.79826574844,7.88207132927776,8.23281999905863,3,28.4745762711864
4.26252717034659,5.99905546271418,6.22946045905715,7.78340307796551,7.87024774131234,8.14897342498125,3,28.9830508474576
4.27791625446964,5.97155045245875,6.19798252600315,7.80041703033839,7.85954053991018,8.11770376521355,3,29.4915254237288
4.26354780938215,5.93118496110233,6.16532307790882,7.76215197209399,7.84987440616571,8.09715993572009,3,30
0.336099791337121,0.858812627729997,0.992107425258451,3.58486220088259,4.43607793162555,5.08087432435476,4,0
1.00008990406816,2.22331831721611,2.77634817248561,5.91256274459658,6.03496719498384,6.27921300207941,4,0.508474576271186
2.35568609209016,5.62665281022571,5.72616654521619,6.59315356322462,6.65645624503535,6.91560702590595,4,1.01694915254237
5.10270393636702,6.17321531559111,6.23878448212883,6.91684392067481,6.97623616187468,7.18948432816192,4,1.52542372881356
5.23397745134244,6.44193837230361,6.49762773486741,7.13650488061537,7.19186613098013,7.47550923974057,4,2.03389830508475
5.35669534244642,6.59379354205514,6.66545250839469,7.28315340634035,7.33174412653775,7.49556196451511,4,2.54237288135593
5.38905502299349,6.72255101313635,6.76499859265235,7.3787566768467,7.42471137241241,7.62353625409239,4,3.05084745762712
5.58683340364037,6.78458131299648,6.83630044696006,7.44287514063604,7.49690736937636,7.78104162304239,4,3.5593220338983
5.4007470320313,6.82667170356114,6.88734128739704,7.49952177290256,7.54162716697925,7.75204580339401,4,4.06779661016949
5.29744083784842,6.84421739323266,6.90713967783771,7.51781121369229,7.58539462350369,7.79329912111884,4,4.57627118644068
5.30414820380486,6.88704583916524,6.93592492140712,7.54408838844761,7.6214334688099,7.79789145656269,4,5.08474576271186
5.22942802445367,6.86498216380666,6.93401139399914,7.56465135067976,7.63425666606436,7.82053592971321,4,5.59322033898305
5.25126204661133,6.85026065883894,6.91911629148787,7.58284557150631,7.65489037033668,7.77417161457364,4,6.10169491525424
5.30112943700768,6.85435263597514,6.91241258317267,7.58688923123277,7.63949276689244,7.81660354077186,4,6.61016949152542
5.25549129169991,6.82877592208597,6.9303972930228,7.61572813805464,7.64549255806077,7.83627869388548,4,7.11864406779661
5.17065864657311,6.80496486423246,6.8936379482377,7.6055050897745,7.65429414821594,7.83699142859229,4,7.6271186440678
5.22267945339962,6.7722240258941,6.87956762741615,7.6074602586556,7.66056226219484,7.87634531644366,4,8.13559322033898
5.19366990798263,6.74888753925688,6.86195278122858,7.60379769052086,7.67629467397725,7.85217312766928,4,8.64406779661017
5.23632654496721,6.74979032351261,6.83131448686238,7.60377733713603,7.67264180823968,7.86300977090521,4,9.15254237288136
5.0496996002484,6.71361330902662,6.80545559031049,7.60395991498813,7.65250352507251,7.86158843004731,4,9.66101694915254
5.24910470659095,6.70215331311422,6.78870336984848,7.59028642927212,7.6516057255003,7.84243098995893,4,10.1694915254237
5.07058625177815,6.66876727745647,6.75535758760376,7.57978622815656,7.63421480965463,7.83516427011266,4,10.6779661016949
5.11387160326694,6.62613971283187,6.71180899176569,7.57766076473639,7.64486463034547,7.85839202194334,4,11.1864406779661
5.03132361067066,6.5827070716461,6.69224917970819,7.58023350617224,7.64261464406005,7.84941846531293,4,11.6949152542373
5.05399676856557,6.54881884027328,6.64386849237534,7.56767012421402,7.63372588417972,7.85139951309237,4,12.2033898305085
5.03678908954673,6.51393492752218,6.62971292359756,7.56185696643929,7.62893062678747,7.83600963021499,4,12.7118644067797
5.10726821444795,6.48416609678328,6.59474202936341,7.54085777198546,7.61385606759851,7.82425480314253,4,13.2203389830508
5.09620156127334,6.40278018865561,6.55598057359662,7.5374316451966,7.59463251008424,7.84343126669978,4,13.728813559322
5.00056646539018,6.36331056969797,6.51884869904101,7.52256576939161,7.58941716268725,7.81308300700676,4,14.2372881355932
5.05834067612069,6.32722099176544,6.476176621756,7.50464394072608,7.59771118491136,7.78466990040939,4,14.7457627118644
5.12916740800984,6.2655799932093,6.44773232652475,7.50115085354406,7.58707144870693,7.79846112696399,4,15.2542372881356
5.0602291946205,6.24427458962674,6.41589715681705,7.50181928749862,7.57218021776806,7.7932026700015,4,15.7627118644068
5.04339284368401,6.20155527278035,6.36744279851856,7.47163722675579,7.55637344021736,7.78775927071541,4,16.271186440678
5.08325692589477,6.1544092302054,6.33361316700034,7.47313759143707,7.53865450036236,7.75547654650735,4,16.7796610169492
5.11574931907897,6.11441508946752,6.30515480475275,7.44750938050675,7.54635261410713,7.74525543029767,4,17.2881355932203
5.0507149389361,6.06181358843771,6.26632355716599,7.4371649159701,7.52269082078312,7.7354169145585,4,17.7966101694915
4.9438625171128,6.01474050991941,6.23531019021879,7.42863359582106,7.52093559752599,7.74091376209311,4,18.3050847457627
4.92756995913989,6.00498197056998,6.19418002296347,7.40861488030085,7.50833604962735,7.70196084937866,4,18.8135593220339
4.7723885202054,5.98448858819974,6.17051630787387,7.404933892217,7.48977839137315,7.70533541546991,4,19.3220338983051
4.70228449726402,5.91024020172012,6.12710071747074,7.39670384851546,7.47379785240544,7.69236154132352,4,19.8305084745763
4.76817581770284,5.85447103208742,6.0867044466265,7.36942552688838,7.47362763143631,7.71149790728401,4,20.3389830508475
4.67160317515735,5.81080766740095,6.0572658479354,7.36159319172812,7.46270006016812,7.70193287974657,4,20.8474576271186
4.57337994516132,5.78356281472615,6.00582490553162,7.33931424120411,7.43900120006167,7.65321480768018,4,21.3559322033898
4.48631218304036,5.71794806487162,5.9695309688299,7.32230548698319,7.43788794948993,7.66979428082388,4,21.864406779661
4.27871465978606,5.66867121882808,5.91200376676787,7.31967831343345,7.42233117594394,7.64556830232394,4,22.3728813559322
4.25854733855915,5.62667388709015,5.88762497509479,7.30645611844986,7.40811932764365,7.66727060728154,4,22.8813559322034
4.17511557358615,5.58232681643563,5.87113600679346,7.28786787296786,7.40129762027308,7.63023874005648,4,23.3898305084746
4.02405943014688,5.54133727261349,5.80355967002614,7.2741801886752,7.3978250358728,7.6048316259478,4,23.8983050847458
4.00394146017657,5.48784610276449,5.74381863982786,7.26700865932269,7.40259273810355,7.6602941000329,4,24.4067796610169
3.95259538475116,5.42800596930251,5.73709127803062,7.26326803169468,7.37169782796833,7.57964102553319,4,24.9152542372881
3.97926188923718,5.37476719299711,5.6849104642927,7.23728481353928,7.36449262335408,7.59581274508438,4,25.4237288135593
3.75249175201652,5.33863386355611,5.66203749060049,7.24391796699762,7.34525337567783,7.57276896251994,4,25.9322033898305
3.68087624244065,5.30947225823221,5.59184245896424,7.21702845218559,7.33426403228504,7.59056031058781,4,26.4406779661017
3.61836531596299,5.25304125088544,5.53652462290155,7.22610224880695,7.32241477202518,7.55302429235012,4,26.9491525423729
3.65413156266383,5.21117024729816,5.51724602049424,7.18803169057571,7.2994297695106,7.5080791372902,4,27.4576271186441
3.45109399123236,5.17609663651864,5.4910683727533,7.19192132843439,7.29635505041117,7.60979607619444,4,27.9661016949153
3.40697724060351,5.12464914428831,5.45908678874045,7.15679981465196,7.27793649688817,7.50977197306679,4,28.4745762711864
3.37435589548137,5.08924850583833,5.41419092285006,7.17259203195371,7.26478989098135,7.50921522183378,4,28.9830508474576
3.35344448606946,5.01660808948878,5.38628811918459,7.15455791920824,7.24469192060829,7.53192984350081,4,29.4915254237288
3.12985154764689,4.93863489446691,5.33391946127799,7.15160438085314,7.26815506583211,7.5176201045473,4,30
0.339971922999974,0.806922028080125,0.953562473051917,2.64373516214038,3.01966765582827,4.65931996811439,5,0
